Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EIF1AY,0.029349213851833908,-0.26389123594278385,0.094,0.156,1
SPCS3,0.029383794044363847,-0.2916021017584791,0.529,0.599,1
ELOC,0.030280506950441773,-0.25060236539660297,0.5,0.547,1
EMP1,0.030323496779555256,-0.27128979513969476,0.111,0.177,1
ACAA1,0.03045428552747029,0.28663652824380903,0.391,0.307,1
SAMD9,0.03060692390225477,-0.36581858604572415,0.263,0.339,1
TACC1,0.030642853200183902,0.26095993046251587,0.474,0.385,1
CHRAC1,0.03084932493525963,-0.29658609356699217,0.289,0.359,1
PUF60,0.03201322897816874,-0.29204885999400954,0.214,0.281,1
"NAPA",0.032056353387953325,-0.34109422042686643,0.286,0.344,1
NUBP1,0.03229428277722287,-0.36297805237178227,0.169,0.229,1
FUCA1,0.032356241133810845,-0.2647984531775204,0.06,0.109,1
G3BP2,0.032578359517771216,-0.27613351601469727,0.294,0.359,1
PSMD9,0.033781307566191895,-0.31191397291776923,0.3,0.359,1
RAPGEF1,0.03379087324825333,-0.29817239480024504,0.314,0.401,1
WBP4,0.034137801735237776,-0.3606650750585507,0.117,0.177,1
POP4,0.03464273583165085,-0.2518903670524032,0.1,0.156,1
ARPC5L,0.035478746630272534,-0.2502871621909627,0.186,0.255,1
TMEM230,0.03594049425200579,0.2701631851357813,0.303,0.219,1
LPP,0.03621433246825554,0.30113570344492646,0.246,0.172,1
MICU1,0.03634288169874362,0.2632151193002646,0.229,0.161,1
AFTPH,0.03703346394476185,-0.2681317605213588,0.177,0.25,1
SH3BP5,0.03733605634270565,-0.3694923396601848,0.134,0.193,1
SMAP2,0.037396549394081643,0.25336619005391725,0.674,0.604,1
EMILIN2,0.03770353989946622,-0.2686468846838064,0.42,0.474,1
LINC02432,0.03846811524231638,-0.2768372842170026,0.249,0.318,1
RTF1,0.039012603345982104,-0.27018116826656624,0.354,0.422,1
MTHFD2,0.03921955888514648,-0.3972898016002261,0.263,0.318,1
BAZ1A,0.03924788051968545,-0.29392783453231175,0.431,0.474,1
P2RX4,0.03952562655761939,-0.284066065112777,0.203,0.266,1
AKIRIN2,0.04023510343450436,0.25270996416883107,0.583,0.49,1
CSGALNACT2,0.040635127676231515,-0.2747089496703592,0.46,0.516,1
MTF2,0.04076049180079032,-0.2805988957152397,0.103,0.156,1
YWHAE,0.041042861365933284,-0.37551313953780996,0.494,0.531,1
CYC1,0.04122950359390734,0.2505532419921799,0.326,0.24,1
TDP2,0.041820894955642264,-0.30970232021115607,0.071,0.12,1
DCP2,0.04352862267056045,-0.27685756052028476,0.36,0.422,1
DAPK1,0.04378106497588181,-0.4027624706368046,0.286,0.344,1
MPHOSPH10,0.04446328988464238,-0.2876449711457183,0.071,0.12,1
STRAP,0.045094074776180215,-0.27544568325567353,0.194,0.255,1
SETX,0.04512027525611703,-0.3441440522199637,0.311,0.375,1
NLN,0.04562238961952856,-0.27035274078563154,0.063,0.109,1
RB1CC1,0.04577872796032176,-0.26194412852194904,0.357,0.422,1
IRAK1,0.046049597097171595,-0.36188376736861516,0.214,0.271,1
MZT1,0.046172293465540915,-0.27460876735766315,0.194,0.255,1
ISG15,0.046461729534011884,-0.2859928817875381,0.414,0.484,1
EPS8,0.04772655688160459,-0.28154825680667406,0.114,0.172,1
KRAS,0.04794868472635812,-0.2574705827814321,0.386,0.464,1
DCAF7,0.0481860626049724,-0.3227317247174661,0.146,0.208,1
RIT1,0.04919719529169964,-0.29123482301195347,0.271,0.339,1
PLEC,0.04958482184207874,-0.25315702856390976,0.354,0.417,1
PPCDC,0.050609174196825056,-0.2726771494049688,0.169,0.229,1
ARPP19,0.05065140165257133,-0.3340182733371214,0.174,0.229,1
SLC35B1,0.05066139411682813,-0.25346530671246686,0.117,0.172,1
IER3IP1,0.050938774902133326,-0.25928446238371683,0.246,0.307,1
CRBN,0.05106838971155097,-0.2853538227804555,0.197,0.266,1
NIPBL,0.051188524870706034,-0.3417661218540513,0.357,0.417,1
WAC,0.053219222052696157,0.2509293893059159,0.58,0.479,1
EHD4,0.05494694657849018,0.2590624855169518,0.203,0.135,1
CARD16,0.05532737383947042,-0.29847078789276615,0.814,0.771,1
KMT2A,0.056637162049049936,-0.3021747613032565,0.226,0.286,1
PJA2,0.05691480675511171,-0.25472094146807955,0.377,0.417,1
ROCK1,0.05776581171092974,-0.29969451927144863,0.449,0.505,1
C6orf62,0.05890814523896593,-0.2704234196842328,0.277,0.339,1
"NAA50",0.05978595968239542,-0.2518264132661602,0.191,0.25,1
LARP4B,0.05982360289755174,-0.335306684385277,0.089,0.141,1
MED13,0.0602250840293287,-0.2787262630625831,0.206,0.266,1
AMPD2,0.061557632289789575,0.3049771945911054,0.22,0.161,1
MORC3,0.061772816669103836,-0.30447268747804235,0.137,0.193,1
DLD,0.06178280748928694,-0.45255049440257084,0.14,0.193,1
DNAJC8,0.062168291178530156,-0.26187196898785947,0.52,0.557,1
SRP9,0.06345602197083682,0.25417825985241826,0.331,0.26,1
ZC3H13,0.06429814077270252,-0.2807320188649882,0.189,0.25,1
IFNGR1,0.06514677594387704,-0.28660822440261824,0.466,0.51,1
HNRNPH2,0.0652176021462098,-0.2659377042697765,0.223,0.286,1
CCT6A,0.06598361816871556,-0.26552714162818547,0.314,0.37,1
C3AR1,0.06688723880622882,-0.2529499117227947,0.303,0.354,1
ZSWIM7,0.06869350487441868,0.2658739238483286,0.189,0.135,1
FIP1L1,0.06876714856521275,-0.2554207474677695,0.106,0.156,1
KAT6A,0.06970148559852464,-0.29116932286300123,0.2,0.255,1
N4BP2L2,0.07003965095390323,-0.27746452375748576,0.509,0.557,1
SAMD9L,0.0702269532163358,-0.2743416056640952,0.123,0.177,1
MACO1,0.07041763065295127,-0.2551129310340813,0.117,0.167,1
FBXL3,0.07044173554461501,-0.33652493153657076,0.126,0.182,1
MED10,0.07315711329261064,-0.2769697531391403,0.329,0.375,1
NDUFAF3,0.07439888954407309,-0.2924331383844325,0.226,0.281,1
CCL5,0.0752340759621939,-0.2654474721645256,0.14,0.193,1
TRIP12,0.07635162853581044,-0.3110668307105665,0.251,0.307,1
TLE4,0.07645149070855438,0.25718907768075505,0.703,0.651,1
CLIP1,0.07862063049543587,-0.3340118211208545,0.303,0.354,1
TOX4,0.07865090747436089,-0.2570578719032338,0.26,0.312,1
CD14,0.07960698285511925,-0.35127426685879803,0.369,0.417,1
GINM1,0.08508152521977404,-0.2731106472314183,0.211,0.271,1
SLBP,0.08580530942994466,-0.27299061489228194,0.149,0.198,1
PHLDA1,0.08596133283230634,-0.390146388140985,0.286,0.323,1
CNDP2,0.08937502839430914,-0.30415784843885807,0.246,0.297,1
PAIP2,0.08947791097103315,-0.27786590055216,0.586,0.609,1
WNK1,0.09006194367018336,-0.27972641926986375,0.291,0.354,1
MARCKSL1,0.090330010015853765,0.27042297103817825,0.534,0.474,1
GCC2,0.0907765672682864,-0.30313615309352837,0.234,0.281,1
MAFG,0.09401337119557754,-0.29247409687834813,0.146,0.193,1
KLF13,0.09419305795341745,-0.28038152573311526,0.297,0.333,1
TBC1D9,0.09482700346337364,-0.286800764595557,0.123,0.172,1
GSPT1,0.09689823231445778,-0.26328968380468176,0.237,0.302,1
TRAPPC8,0.10457095036023104,-0.27285259467848116,0.071,0.109,1
TIMM10,0.10582064049923197,-0.2760835503988808,0.274,0.312,1
ELK3,0.11124399057657597,-0.29756768544404355,0.14,0.182,1
DPH3,0.11258974780189947,-0.2529851247263022,0.197,0.245,1
HNRNPR,0.11461111545540106,-0.2530750632322276,0.451,0.484,1
RFLNB,0.12655435688603686,0.27603260388785295,0.149,0.104,1
CRCP,0.12793731989160212,-0.25262418277809606,0.151,0.203,1
IFIT2,0.13936514406418732,-0.28342205050007485,0.234,0.281,1
SIPA1L1,0.1402836251651455,-0.257333961871815,0.3,0.344,1
CREBRF,0.14147433086075997,-0.2515590057008139,0.389,0.432,1
SLC15A3,0.14631308283723812,-0.26497481951271307,0.397,0.432,1
NINJ1,0.1487586031003811,-0.2655342232297091,0.829,0.771,1
IAH1,0.15897593941545252,-0.2615851812491169,0.211,0.25,1
DIAPH1,0.1645477102909869,-0.2807293718716237,0.391,0.443,1
MAP4K4,0.16734245720814395,-0.2620539866476016,0.211,0.26,1
PSTPIP2,0.1703784563617348,-0.2699451017175082,0.263,0.302,1
TMEM165,0.17464363463318974,-0.25361979307349913,0.223,0.266,1
ARHGAP21,0.1856424904609192,-0.26859034978958446,0.137,0.172,1
RNF115,0.18762415641743324,-0.286557818680446,0.131,0.167,1
MARCH1,0.19278171378917475,-0.276213439765143,0.22,0.255,1
POLR2A,0.21395726363633016,-0.27036839160488746,0.226,0.255,1
ZFYVE16,0.23767825168536777,-0.34936769008914137,0.317,0.323,1
ANKHD1,0.25963465090412974,-0.2737680173639888,0.263,0.276,1
ANKRD10,0.26655365642679824,-0.2717087554075718,0.189,0.214,1
PPM1F,0.2679726463506447,-0.2537417369767089,0.203,0.234,1
THBS1,0.275181852904006,0.43388673211908346,0.094,0.13,1
LYPD2,0.28847221591632755,0.490661483711879,0.154,0.198,1
AGTPBP1,0.2894041697302903,-0.27755561810830276,0.194,0.219,1
ADAM10,0.40545151834144655,-0.276367015671388,0.429,0.422,1
PTX3,0.48544708172011175,-0.5322801816280739,0.163,0.182,1
SHOC2,0.4935502236091251,-0.2524998367485791,0.409,0.411,1
AZI2,0.6691227503483341,-0.26198399908352277,0.22,0.224,1
FABP5,0.8054988562993446,-0.27709587597807156,0.123,0.125,1
GBP1,0.8058150959983436,-0.3213315306467679,0.251,0.245,1
PLAC8,0.8076297887622054,-0.4106387143089347,0.626,0.573,1
GBP5,0.8314679969833152,-0.30142546322473296,0.24,0.224,1
GNLY,0.905196755969566,0.3761290697123757,0.183,0.188,1
