Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GSTK1,0.14493738696430422,-0.4099260144085659,0.401,0.5,1
CIAO2B,0.1449421878283439,-0.32433566073122244,0.411,0.518,1
IGFLR1,0.14547063223526502,0.43678452909354415,0.542,0.446,1
ARHGDIA,0.14558821469711059,0.32029539030242904,0.458,0.357,1
EMILIN2,0.14567932562408076,0.27422454539887653,0.25,0.161,1
FKBP3,0.14603639184567144,0.38241812464276903,0.339,0.268,1
FAM49B,0.1461014619864146,-0.2970602559317539,0.594,0.643,1
ADSL,0.14618224784748626,-0.27578453181319895,0.125,0.196,1
SEMA4A,0.14666170232170866,0.2636497538580413,0.182,0.107,1
BHLHE40,0.1473065082565353,0.35254854248379597,0.604,0.518,1
DYNLL2,0.14778647915041193,-0.2916086645827043,0.135,0.214,1
PLSCR1,0.14799083950896827,0.3279607705387526,0.411,0.339,1
SNX5,0.14805900482068346,-0.35664998017335703,0.188,0.268,1
DNAJB1,0.14807717486433697,0.4183087101240769,0.141,0.071,1
RBM39,0.14860640421513116,-0.26233570167957776,0.812,0.875,1
CHST11,0.14873429642705366,-0.34109937422798475,0.135,0.214,1
HBEGF,0.1497049546740377,0.340240687734536,0.302,0.196,1
TMEM43,0.14992088961405514,-0.26019404837392984,0.13,0.214,1
PRPS1,0.1500702668380178,-0.3078224209700079,0.068,0.125,1
PPP1R18,0.1507629037819274,0.26227705926012596,0.214,0.125,1
KIAA0930,0.1512011256967182,0.4230460624370712,0.141,0.071,1
MDP1,0.15186401517696355,0.2812585985806782,0.167,0.089,1
S100A8,0.15228601057781377,0.8137023877643839,0.391,0.304,1
DNAJC15,0.1524016192804838,0.31300870464847064,0.526,0.464,1
RBM4,0.15255415495984806,0.4144419881830672,0.443,0.357,1
TPM4,0.15265907667864317,-0.2979818116430728,0.453,0.554,1
SRSF4,0.15275922725081634,-0.6386053861609344,0.26,0.339,1
TUFM,0.15287890061262607,-0.28896014940031667,0.427,0.536,1
LARP1B,0.15367763630758285,-0.36456030089767766,0.146,0.214,1
RNF38,0.15391682029833537,-0.28256410112258706,0.068,0.125,1
ARFGEF2,0.15551638453469976,0.3462599613926485,0.115,0.054,1
YAF2,0.15580728737766739,0.32784505785112844,0.167,0.089,1
ARIH1,0.15626279307867236,0.3404969288177126,0.203,0.125,1
PDE4D,0.15627960957883014,-0.31633427520640656,0.083,0.143,1
CCDC88A,0.15629458686552972,-0.25672169367215814,0.646,0.679,1
IRF2BP2,0.15686277472708632,0.3735242475328797,0.703,0.661,1
SEC13,0.15690265756664226,-0.3278726322466192,0.271,0.375,1
CEBPB,0.15780240593509498,0.26563471344822154,0.365,0.25,1
ZNF394,0.1583985799177167,-0.34193560426840564,0.156,0.232,1
ASL,0.15908461097500126,0.26294340059701826,0.115,0.054,1
LAIR1,0.15961383852842762,-0.30838546970366676,0.099,0.161,1
UTP18,0.15963145750460409,-0.2692263871089743,0.151,0.232,1
TMEM134,0.15977702303005123,0.3147333375396872,0.141,0.071,1
CHMP4B,0.16012109659999346,0.373445716053163,0.438,0.375,1
MXD1,0.16114650039399522,0.48088452709807494,0.312,0.25,1
RNF4,0.16149762317491498,0.46523394411885843,0.115,0.054,1
TIAL1,0.1627324650441294,-0.32660478709973706,0.25,0.339,1
YIPF4,0.16301746087441818,-0.25352720086721126,0.141,0.214,1
APRT,0.16316218637850274,0.2608265645804928,0.755,0.696,1
PTPRE,0.16358751761177684,-0.2936780729157169,0.724,0.75,1
"NAA50",0.16423275616673771,0.37847991830666844,0.198,0.125,1
GNA13,0.16430041047392238,0.29150416687265823,0.26,0.179,1
TPGS2,0.16492853118233103,0.3015881348407127,0.135,0.071,1
RAB22A,0.1649646728956372,-0.34074013187988617,0.172,0.25,1
"NAA38",0.16574363853956842,0.25879868060679123,0.516,0.375,1
FAAP20,0.16585175113622055,-0.2709318198732582,0.307,0.393,1
SMDT1,0.16667673956898615,0.3434282244219151,0.615,0.607,1
ARHGAP26,0.16711786511233312,0.48418065875166094,0.198,0.125,1
APEX1,0.16731607972399523,0.2805325101739258,0.667,0.607,1
PSTPIP1,0.1676774533768103,0.3565630721984901,0.156,0.089,1
MRPS22,0.1690141980371256,0.2740993685855955,0.161,0.089,1
ZNF706,0.16967107214681942,-0.2677229009220736,0.542,0.625,1
CDC16,0.16993519002289462,-0.25972390606368123,0.094,0.161,1
CD300E,0.1701610017302807,0.40955060033696244,0.115,0.054,1
MRPL27,0.170196025920977,-0.2515439137156995,0.182,0.268,1
GNG2,0.1702263475593153,0.326337090881756,0.224,0.143,1
KLF6,0.17060007794088144,0.3809070257995586,0.76,0.821,1
HPS5,0.1714265387600734,0.3028930387247285,0.115,0.054,1
COPB2,0.17173637040550732,-0.26908027827986813,0.245,0.339,1
RABL6,0.17201076189182107,-0.355193034467418,0.167,0.232,1
ETS2,0.1722772892135053,0.32476385398837415,0.172,0.107,1
ELOC,0.1723594553714717,-0.26243875883470946,0.38,0.482,1
NIPSNAP2,0.1724015336850269,0.3537492962392008,0.281,0.196,1
RNF6,0.17320468430179514,0.4084736673374358,0.109,0.054,1
MAP2K6,0.17385687044281375,-0.2839010882557835,0.083,0.143,1
SF3A1,0.17393574290880356,0.4702851119137145,0.224,0.161,1
CASC4,0.17443206251118512,-0.2721766411838562,0.13,0.196,1
TPP1,0.17444763975397676,0.3911581047182544,0.318,0.232,1
RAP1A,0.1752146754792955,0.3382596311982442,0.531,0.429,1
TUBB,0.1760920655053082,-0.3527992495254637,0.38,0.464,1
IFITM3,0.1765936295405657,0.4332065948061512,0.25,0.179,1
PKIB,0.17659814461418957,0.3297121564934314,0.135,0.071,1
CIRBP,0.17856887682415887,-0.2720390094126026,0.698,0.804,1
ATP13A3,0.17866558669985322,0.32449528124366606,0.172,0.107,1
PSMB10,0.17881878852403157,0.3745091159663907,0.526,0.464,1
MAML3,0.17885890631569282,0.2993222444679397,0.161,0.089,1
SELPLG,0.1790587159019159,-0.39033699916348463,0.281,0.357,1
"NAMPT",0.179217536044026,0.5054572297963045,0.432,0.357,1
ATRAID,0.17958650731924083,-0.3347085451974654,0.359,0.464,1
MSI2,0.17986842649819088,-0.5858698831380309,0.115,0.179,1
TCEAL3,0.18021620652635645,0.2680849263877436,0.135,0.071,1
BRI3,0.18040201711932163,0.2912663720720099,0.755,0.714,1
FURIN,0.18212535847165082,0.3949222538444851,0.156,0.089,1
NUDT1,0.18322516831813415,0.2675598590430648,0.359,0.268,1
SLCO3A1,0.18343721356082593,0.4150810091682457,0.188,0.125,1
NDUFS8,0.18360399627596619,0.2619742448090836,0.505,0.464,1
C14orf119,0.18374570052579317,-0.3776218438161625,0.099,0.161,1
S100A10,0.18423625129818935,0.3722894071978198,0.75,0.768,1
NDUFAF2,0.18435242936977977,0.25963533065112937,0.177,0.107,1
RFLNB,0.18447166522437553,-0.434605484773547,0.089,0.143,1
NCBP1,0.1845984030492448,-0.26303970082281913,0.057,0.107,1
DGLUCY,0.1845984030492448,-0.2733892084727406,0.057,0.107,1
ZNF791,0.1848834592158985,0.2841917897693127,0.349,0.304,1
DYNC1LI2,0.18490825580322617,-0.26757841602552634,0.135,0.214,1
USP12,0.18566495024920157,-0.38626976961432824,0.188,0.268,1
ZFAND5,0.18578533062807454,0.34072758946358994,0.51,0.411,1
AP2B1,0.18685129231677508,0.4274908001412968,0.245,0.179,1
FABP5,0.18752609792320096,0.42234218949269287,0.578,0.5,1
UBR5,0.188871743366032,0.30259302285999146,0.135,0.071,1
STIM2,0.1901060129895511,-0.30780456808658513,0.115,0.179,1
RNF115,0.19151426290544463,-0.25699179179653386,0.193,0.268,1
PCGF5,0.19209421032264073,0.45428101370247165,0.312,0.25,1
TIMP2,0.1926718168253092,0.2940964342812946,0.245,0.179,1
MORF4L2,0.19273483591502516,0.40878699067736846,0.312,0.232,1
TRIM4,0.19357263257190313,-0.30717367763888,0.073,0.125,1
ARHGAP10,0.19403105641695023,0.2546983169294498,0.115,0.054,1
RNF7,0.19428777869061556,0.329713375929354,0.505,0.464,1
MESD,0.19482880008696213,-0.3857010213324441,0.349,0.429,1
CCDC115,0.19501110254626597,-0.3209512284136178,0.13,0.196,1
MYD88,0.195405691832137,0.33554351993762177,0.266,0.196,1
TRIB1,0.19626319250321417,0.27082461313824735,0.156,0.089,1
MARCKSL1,0.19657364175467432,0.5215352858871558,0.562,0.554,1
MED29,0.1975010022939782,-0.323739311787283,0.198,0.286,1
NRBP1,0.1975631212374525,0.39307931693169695,0.188,0.125,1
DUSP1,0.19767268757956075,0.33549886883071034,0.562,0.429,1
SLC66A2,0.19770221859619017,0.3398914710097107,0.214,0.143,1
CD37,0.19813288444069704,-0.3083194713175317,0.786,0.857,1
PLAAT4,0.19869563018145472,0.2949372562857194,0.156,0.089,1
TXNIP,0.19895376794615355,0.3128566363489049,0.464,0.375,1
EIF4A2,0.1997416875302332,-0.33461599266511155,0.469,0.536,1
CYB5B,0.2000188332873789,-0.27517466151057995,0.083,0.143,1
CCNG1,0.200127311812,-0.34921152824518864,0.115,0.179,1
KLHDC3,0.20115003428906192,-0.2668048715852862,0.125,0.196,1
SLC43A3,0.20119341890587397,-0.2768924997656674,0.073,0.125,1
DDA1,0.20263355784911116,-0.25565452916499753,0.156,0.232,1
PTGS2,0.20357924358623797,0.40692802891647284,0.229,0.161,1
OPTN,0.2043022398134291,-0.3058782610974704,0.073,0.125,1
ARRDC1,0.20440908798241153,0.31973726523329216,0.13,0.071,1
EEF1AKMT2,0.2046281222121418,0.28797245218472933,0.104,0.054,1
TLE4,0.20475785497035467,0.4631687099865045,0.359,0.268,1
GPN3,0.20491907836922257,-0.36771165527616945,0.099,0.161,1
GRK6,0.20513645225748303,0.2804626810114509,0.109,0.054,1
FBXW11,0.20549142934817918,0.4041491383495657,0.188,0.125,1
PLXNB2,0.2057535211562964,0.2673872312624238,0.135,0.071,1
NUDT21,0.20658341462025429,-0.345297396145452,0.115,0.179,1
NBDY,0.20679706605792283,-0.31356867014743206,0.448,0.536,1
NCOA4,0.2069963620578954,0.36380707256986533,0.375,0.304,1
DUSP6,0.20709611967906694,0.36619555619931243,0.135,0.071,1
SDHAF1,0.20744586106472748,-0.2732600816887044,0.073,0.125,1
SNF8,0.20769420652739765,-0.25432430200352596,0.359,0.446,1
DLGAP4,0.20789258152494153,-0.2680718161126974,0.115,0.179,1
G0S2,0.20810320544084598,0.4947680662047997,0.109,0.054,1
SVBP,0.20828928540778924,0.2500248847061117,0.219,0.143,1
KPNA6,0.2084974904055329,0.2855075161494636,0.13,0.071,1
HCLS1,0.20912015248389207,0.4107151227274639,0.458,0.375,1
SENP6,0.20927673214300202,-0.4097615303140216,0.318,0.411,1
PLEKHO1,0.20950743167696376,0.28718624842516305,0.505,0.464,1
SH2D3C,0.21062442776272391,-0.2534080630132166,0.073,0.125,1
ZNF136,0.21062442776272391,-0.29038585704326836,0.073,0.125,1
CSNK1G3,0.2106455800460432,-0.3787776745794112,0.151,0.214,1
SECISBP2L,0.2122081801667908,-0.2782873752904585,0.13,0.196,1
SMC3,0.21355599766433134,-0.33704912658650255,0.286,0.357,1
UNC119,0.21491738119187437,-0.3494649736387393,0.188,0.25,1
LPIN1,0.21504528201672465,0.3240151245487439,0.156,0.089,1
CCL4L2,0.2153361699121164,0.774686273578958,0.104,0.054,1
MARCKS,0.215456026688293,0.510584812673442,0.177,0.125,1
DYNC1LI1,0.21557790661465545,0.3728068928437417,0.323,0.25,1
CCDC59,0.21572234210096203,0.33727247385277037,0.49,0.429,1
SF3B5,0.21600790771221262,0.28629440255475713,0.672,0.607,1
LLPH,0.21644669399850416,0.25033745949335984,0.323,0.232,1
ATP5PO,0.2166159621637206,-0.3155690640490181,0.604,0.679,1
CHP1,0.2168689930643137,0.28505307382991946,0.177,0.107,1
BRCC3,0.2170869588780592,-0.26492032814950145,0.073,0.125,1
AQR,0.21723638314978927,-0.48310170480777465,0.089,0.143,1
CCND2,0.2189522196568525,0.2691438576548923,0.156,0.089,1
YIF1B,0.2192900107460145,0.2856289185005985,0.146,0.089,1
ZNF511,0.21957298896189997,0.26823618755934087,0.276,0.214,1
PSMC1,0.21999614819213328,0.31002195947999067,0.422,0.357,1
EIF2S1,0.2203451113448913,-0.34473292046499115,0.151,0.214,1
LIMS1,0.2208988058224099,0.3817318827562053,0.302,0.25,1
SH3BGRL,0.22160462724404068,0.25847275058710073,0.661,0.661,1
PELI1,0.22163339371437327,0.33945747901461804,0.104,0.054,1
CIITA,0.2229804192936011,-0.3149453061820573,0.37,0.464,1
PPP3CA,0.22321152774060146,-0.2756262802015085,0.234,0.321,1
TBXAS1,0.22333755624477347,-0.3681333965307886,0.089,0.143,1
DNAJB6,0.2234312982757059,-0.30013210424850945,0.401,0.5,1
POLB,0.22377066300273904,-0.25161214540190135,0.182,0.25,1
MAN2A1,0.2240738756099031,-0.2655219925082752,0.115,0.179,1
OTUD5,0.22609280105941273,-0.5221208295181303,0.12,0.179,1
ARID1A,0.22637695147639128,0.2592340879939852,0.271,0.214,1
STX10,0.22666401238376982,0.2990852921452059,0.203,0.143,1
GTF2A2,0.22697570087967742,0.32390480369979446,0.469,0.393,1
CXorf21,0.22855665403620049,0.28468197864527955,0.125,0.071,1
HEATR5B,0.22885565945044395,-0.25607477264337014,0.12,0.179,1
HSPA8,0.2294737716944438,0.4085612365223781,0.531,0.464,1
SUCLG1,0.23428884421237103,0.32316941378165653,0.297,0.232,1
ITPR1,0.235129077147018,-0.41846005449268575,0.198,0.268,1
CTBS,0.23586772897062835,0.29093657763686626,0.146,0.089,1
SKIL,0.23589367785252674,0.25052455264362505,0.427,0.357,1
BCL7C,0.23617120620016296,0.303060512203845,0.234,0.161,1
RILPL2,0.23750896822614895,0.2932168545171159,0.51,0.446,1
PIP4K2A,0.23841101465807227,0.4381121464008739,0.354,0.286,1
ACAA1,0.2385083692242068,0.27442919894906626,0.323,0.25,1
EXOSC6,0.23903103701242273,0.2793556927550275,0.208,0.143,1
CNST,0.23949894813292216,-0.36678527039244335,0.078,0.125,1
VMP1,0.24014217681116773,0.35748945206992677,0.359,0.286,1
CHMP1B,0.24051675325992547,0.29105539173027517,0.469,0.375,1
CSNK2B,0.2407085465353986,0.33657280349101737,0.474,0.393,1
HMGB3,0.2414645212656146,-0.2761030603081793,0.099,0.161,1
PSMB7,0.24186869061030133,0.2642947115134854,0.401,0.339,1
CCDC22,0.24258911666653526,-0.28208500556404487,0.073,0.125,1
ERLIN2,0.24300712826222437,0.2613754078371543,0.104,0.054,1
CRYBG1,0.2445004062188774,0.4779518240060363,0.172,0.125,1
BZW1,0.24472835058395415,0.33168480406804246,0.729,0.696,1
ZNF195,0.2461404847676485,-0.2902884515316552,0.099,0.161,1
NDUFS5,0.24690015117285588,0.40394563969569397,0.693,0.696,1
SEC61A1,0.24712849948801285,-0.2737943102303748,0.193,0.268,1
UVRAG,0.24765275577633727,-0.3218419147491073,0.245,0.304,1
XAB2,0.24787949585465469,-0.34628465136831516,0.062,0.107,1
CSRNP1,0.24829445074710613,0.2810874397195873,0.344,0.268,1
ABCE1,0.24866546895699534,-0.335883446433183,0.302,0.375,1
ATL3,0.24885317275230778,0.3226057570025149,0.12,0.071,1
WDR60,0.24994498853230177,-0.47443237770675145,0.078,0.125,1
MICAL1,0.25008531924490135,0.2545946832485226,0.125,0.071,1
LACTB,0.2508513454933593,0.2503663089792164,0.276,0.214,1
AC100810.1,0.2510702553433914,0.27156888656018896,0.193,0.125,1
STOML2,0.252603679862574,0.33215513955676224,0.297,0.232,1
ALDH2,0.25338507674042593,0.2646787694650403,0.578,0.554,1
NPM1,0.25350957966005033,-0.25805851624859466,0.875,0.946,1
SH3KBP1,0.2546018068617681,0.31590365340224613,0.411,0.321,1
GNLY,0.25484450557946764,0.7616797207459577,0.156,0.107,1
HSPD1,0.2563284434939073,-0.28851848957691284,0.464,0.536,1
STX11,0.25720390854150976,0.2628518813264836,0.307,0.232,1
AHR,0.2572518075311872,0.3395456897597755,0.344,0.268,1
IGLC2,0.2576422863963718,-0.9047203642408548,0.062,0.107,1
MTMR6,0.25769441728974674,0.28429429155945873,0.193,0.125,1
MFSD11,0.2583271203975447,0.31898723909022253,0.141,0.089,1
TMX2,0.25932296362273133,0.4016489677002211,0.146,0.089,1
SLC8A1,0.2594709260270783,0.36431926343849574,0.182,0.125,1
PTRHD1,0.259742748993086,0.2722718429615518,0.49,0.429,1
PLIN3,0.26030935311705533,-0.3218866661062858,0.193,0.25,1
SAMHD1,0.2606717357588717,0.2859817441903627,0.641,0.607,1
MRPS11,0.26136209997696974,-0.2637166186571718,0.167,0.232,1
ADI1,0.261864468204104,-0.35881663089854143,0.297,0.357,1
SULF2,0.26265006149577047,-0.32015932518174806,0.438,0.5,1
RPF2,0.26326227504889316,0.33109358699107577,0.161,0.107,1
WHAMM,0.2665584239952021,-0.255072750113625,0.115,0.161,1
CD300C,0.26796618185066823,0.2559074360612208,0.125,0.071,1
MIDN,0.2685227595376679,0.3050447471779272,0.417,0.339,1
TMEM50B,0.2709141411432912,-0.2879838295645434,0.146,0.196,1
RASGEF1B,0.2710810707254438,0.445624295147542,0.312,0.268,1
RARA,0.27155904430189676,0.25779668557315094,0.167,0.107,1
JMJD6,0.2716935093861261,0.46511817199250205,0.234,0.179,1
SAP30,0.2717743298357054,-0.2855501584405821,0.109,0.161,1
RNPC3,0.27204697135657224,-0.3638854496390597,0.104,0.161,1
NFKBIZ,0.27215995332240417,0.5611756464163585,0.354,0.321,1
DDX49,0.2726413466094268,-0.26589823152029474,0.094,0.143,1
CAND1,0.27345328820821324,-0.2621349617642308,0.188,0.25,1
SLC50A1,0.27407045119824097,0.3426175583166335,0.156,0.107,1
HNRNPM,0.2741054830827307,0.2713071633445372,0.578,0.554,1
C2orf49,0.27451513148312096,0.25182413178792884,0.167,0.107,1
STMP1,0.2750661727398973,0.3122156741139741,0.438,0.375,1
TNFSF13B,0.2752187923151598,-0.33811481997677606,0.38,0.429,1
NCSTN,0.27549732988875,0.34575667090031303,0.12,0.071,1
STK40,0.27613783384934354,0.28725969009839725,0.115,0.071,1
KDM7A,0.2761921879500839,0.4723003731934782,0.135,0.089,1
RGS1,0.27656794686765446,0.4085008337764924,0.562,0.536,1
ICAM1,0.27895985683749736,0.43791358582431583,0.12,0.071,1
UBALD2,0.2793603111237026,0.2862993838057599,0.37,0.304,1
NCOR2,0.280513284951087,0.3302579445084799,0.208,0.143,1
TEN1,0.2811319132643365,0.2661069677495515,0.146,0.089,1
ATP5PD,0.28215722146750044,-0.2873336704979297,0.495,0.536,1
TMEM258,0.283650526716703,-0.3124401316990659,0.76,0.768,1
ATF3,0.2840865309902839,0.3560913753534507,0.385,0.321,1
AC008105.3,0.28618443094563745,-0.34273446669955326,0.083,0.125,1
MALT1,0.2866170276754305,0.3846469260823602,0.281,0.232,1
PPT1,0.2873220752027526,0.36619682460658365,0.292,0.232,1
NEDD9,0.28794740325915325,0.33814371940743426,0.156,0.107,1
FNBP1,0.2893987878817952,0.3267553567418022,0.365,0.304,1
BLOC1S2,0.2897313252644607,-0.2746230388566032,0.266,0.339,1
ZCCHC9,0.29182382278175956,-0.2514214819261017,0.109,0.161,1
HES4,0.29224945902538646,0.4793384294667433,0.115,0.071,1
CTNNBL1,0.293034329268908,0.2836438076208697,0.307,0.25,1
MIS18BP1,0.29337860526940374,-0.2560144883497266,0.417,0.518,1
B4GALT1,0.29380252466484075,0.45915882312040734,0.349,0.286,1
GNAI3,0.2944821659580624,0.3724038245371587,0.365,0.321,1
RNF168,0.2952100365242588,0.3014936772967781,0.234,0.179,1
CCNL1,0.2959433254870949,0.279614079525055,0.667,0.696,1
NDUFA10,0.29594860469998613,-0.2843824755824139,0.292,0.357,1
IQCB1,0.2968733472503972,-0.27310047987026037,0.078,0.125,1
HLA-DQA2,0.2986864037428418,0.9362821744668786,0.214,0.161,1
KTN1,0.2993596092980559,-0.3300258154455302,0.646,0.661,1
SETD7,0.2996991305034498,-0.4539429726101368,0.083,0.125,1
IL10RA,0.3007832500546411,-0.27899800589601553,0.417,0.464,1
UBE4A,0.3014679814561302,0.33041509636423744,0.115,0.071,1
SLC39A10,0.30216063564217155,-0.34950758424281925,0.172,0.214,1
RAB11B,0.30383040057431654,0.26947683997620603,0.172,0.125,1
JAML,0.3042793340863596,0.36927194652738793,0.578,0.589,1
TLK1,0.306644221395588,-0.4709006627592911,0.224,0.286,1
PLXDC2,0.30722116862351045,0.2516527931640347,0.177,0.125,1
ARID1B,0.30727583869831754,-0.35096356273474605,0.318,0.375,1
REST,0.3079074903752987,-0.2972092661522945,0.26,0.321,1
GRIPAP1,0.3082511904879825,-0.2925039537544002,0.115,0.161,1
TSR2,0.3082511904879825,-0.3269452649958049,0.115,0.161,1
TCIRG1,0.3085187464275922,0.49302639617922117,0.172,0.125,1
DNAJC10,0.3095528408988212,-0.30017583332270636,0.151,0.214,1
HUWE1,0.3105417597605149,0.3546375163333089,0.167,0.125,1
RAB5C,0.31249796121981366,0.29772068338599267,0.438,0.411,1
TOMM5,0.31269373571872805,0.3035276101110571,0.5,0.464,1
MACF1,0.3128516865597445,0.39923978157308415,0.323,0.286,1
G3BP1,0.31302560247564504,0.29606917557994916,0.302,0.25,1
PARP14,0.3153487308980514,-0.3026574048434437,0.146,0.196,1
SAR1A,0.3156232682881211,-0.2584756136636155,0.24,0.304,1
PSMD11,0.31598056033742,0.2733142455296562,0.219,0.161,1
RC3H2,0.3166162279813334,0.32145548780062105,0.115,0.071,1
SMNDC1,0.3168412279395902,-0.27913023330591646,0.276,0.339,1
POLR2E,0.31691270280451617,0.3094996907942875,0.339,0.286,1
NCF1,0.31733243305897585,0.36383689460520285,0.333,0.268,1
DPH3,0.31803823628157607,0.25054986516973854,0.172,0.125,1
FAM200B,0.3183006746290104,0.30694428404692486,0.266,0.214,1
PAG1,0.31834049490018257,-0.3207161936050915,0.255,0.321,1
TSPO,0.31895713056791225,0.280393955948409,0.536,0.518,1
ID3,0.3200954858353557,0.6010799710322003,0.208,0.161,1
LRRFIP1,0.32118489529544664,0.3255056954935669,0.714,0.75,1
TIMM10,0.3223143375071279,-0.2549565834947788,0.281,0.339,1
MAGOH,0.3243198413735773,-0.2655668396992874,0.406,0.464,1
AC253572.2,0.3256351835426263,0.4192703300638385,0.667,0.607,1
PPP1CB,0.3256675242095096,0.28829163394456314,0.542,0.518,1
ATF7,0.3259102147374647,-0.25998961762673184,0.083,0.125,1
U2SURP,0.32593684835640985,0.3764436372485649,0.495,0.482,1
PTOV1,0.32633321780736035,0.30422123591892825,0.115,0.071,1
FYTTD1,0.32803540991618785,-0.3115857375763884,0.323,0.393,1
ABT1,0.3283168696353617,-0.2721111759822454,0.13,0.179,1
CARD16,0.32944163280677125,0.2532652867946046,0.417,0.321,1
VRK2,0.33110424926271975,0.25823150620157964,0.13,0.089,1
PRDM1,0.3375771323328792,0.274612346483085,0.156,0.107,1
CTSW,0.3384837461529309,-0.25492022856536567,0.068,0.107,1
HSP90AA1,0.33992483070543744,0.2598874607450883,0.896,0.893,1
NONO,0.34020858098854767,0.2938251238134151,0.448,0.375,1
CHD2,0.3408021446594591,-0.2650098440381876,0.406,0.518,1
CHD6,0.342825958952242,0.2596547588132482,0.156,0.107,1
BCL2A1,0.34300108195533574,0.41651080356248393,0.271,0.214,1
RREB1,0.34459118220108004,0.4255699766524808,0.182,0.143,1
HIPK3,0.34748764491685913,0.42706518417620065,0.203,0.161,1
SERPINF1,0.3498865592430956,0.31268155955906973,0.417,0.571,1
LEPROTL1,0.3515775497211227,0.37560099857063944,0.307,0.268,1
PTPRJ,0.3519707135963908,0.30284049725023116,0.13,0.089,1
SGK3,0.3528444107949334,0.36616226120816303,0.182,0.143,1
ANKRD10,0.35404372587189353,0.459303820891204,0.219,0.179,1
GRHPR,0.3544524570501416,0.33077576179105195,0.286,0.25,1
ATP6V0D1,0.3560936216191355,0.26964293783490334,0.354,0.286,1
RELB,0.36174520481965744,0.310252932428458,0.24,0.196,1
SUPT6H,0.36255576167846043,-0.3270615624825064,0.146,0.196,1
PPM1G,0.36269216167451285,-0.2537704541191761,0.469,0.482,1
AGPAT2,0.36403266303115484,0.2618794100169948,0.286,0.375,1
MAPRE2,0.3683537522299441,0.402326463252156,0.203,0.161,1
SNHG12,0.36936241994615054,-0.32959523491549897,0.089,0.125,1
PPIH,0.36968122712711876,0.2951892075596466,0.151,0.107,1
PNPT1,0.3704642906198868,-0.3800186533231429,0.089,0.125,1
INPP4A,0.37342511552748475,-0.37845193038763125,0.13,0.179,1
CLIP1,0.376060122204511,0.2618289864552432,0.214,0.161,1
ACP5,0.37768004411896516,0.3921227571987485,0.13,0.089,1
PIK3R5,0.37812061969959637,0.25439666117441384,0.109,0.071,1
LY6E,0.37944391675237815,-0.2509047274085451,0.24,0.304,1
SNHG9,0.3804994729113039,0.27480367360280233,0.453,0.393,1
DTNBP1,0.38101583544510353,-0.28037627842528656,0.135,0.179,1
CFD,0.38101583544510353,0.37283551214237615,0.156,0.107,1
EZR,0.3845822696797701,0.3645068488917742,0.693,0.643,1
CIZ1,0.3856104080682411,-0.2676609260472811,0.073,0.107,1
CCL3,0.3887560928305479,0.7022438033762239,0.245,0.196,1
CD58,0.3892911990637893,0.2806088182713722,0.224,0.179,1
STK17B,0.39102536755096345,0.2676618545950311,0.641,0.661,1
ZBED5,0.39177902846828727,0.2699014250992966,0.104,0.071,1
MPV17,0.39303520341816117,-0.2652073547857488,0.12,0.161,1
PSMB6,0.3941623598686761,0.2597178144264882,0.573,0.536,1
MFNG,0.3943124192572628,-0.2728245171877697,0.125,0.161,1
RCOR3,0.3981699415403589,0.26735147326367503,0.109,0.071,1
RTN4,0.40008724292186404,0.252400566943737,0.615,0.571,1
GAS6,0.4002275511905689,0.4670013999051338,0.25,0.214,1
FMNL3,0.402130057033197,-0.34526194541647903,0.089,0.125,1
ZFAND2A,0.4022381921729006,0.3773120270050778,0.177,0.143,1
RAPGEF1,0.402526836471198,0.46937118439164904,0.229,0.196,1
ANP32B,0.40368381226501143,-0.263394300552934,0.646,0.768,1
GTF3C6,0.4039958368178492,0.27590991007048515,0.474,0.429,1
KRT5,0.4045152501178491,0.3255117447127305,0.13,0.089,1
ANKH,0.40711186652717,0.27928277477565155,0.125,0.089,1
PRKAG2,0.40743462774751743,-0.2955434382939881,0.203,0.25,1
HMG20B,0.4083977685854436,0.3007057588692472,0.141,0.107,1
SETX,0.41024772052732106,-0.47738255954714504,0.344,0.375,1
AC245297.3,0.41099531670708644,-0.34666113888467853,0.078,0.107,1
BAX,0.4125440845687405,0.4376205003151693,0.385,0.339,1
MYO1F,0.41410448232154534,-0.25741873505166935,0.198,0.25,1
CCL3L1,0.41720433726992295,0.8190028534818081,0.156,0.125,1
RAB31,0.42341933353250555,0.27686051184147453,0.318,0.286,1
DDX27,0.42366472567273084,-0.3173210759889479,0.292,0.357,1
SLTM,0.427092658189834,-0.34664409153205344,0.432,0.464,1
TRA2B,0.42869975057195453,0.3002203623640942,0.667,0.679,1
PAK2,0.4324826893808166,0.2835753200838389,0.609,0.607,1
MCRIP1,0.43533740513793634,0.2658206963153194,0.141,0.107,1
AC025164.1,0.43558811613740933,-0.8505357822064299,0.109,0.143,1
BIN1,0.4373037384138051,-0.27246114292097023,0.182,0.232,1
HLA-F,0.44009519356316146,0.28513203672915877,0.292,0.25,1
ATF4,0.44016156362633485,0.3268306059426509,0.568,0.607,1
ENTPD1,0.4409354516916132,0.27091837636041177,0.12,0.089,1
ATP2A2,0.44322161333853916,0.26379011545805314,0.161,0.125,1
G3BP2,0.443482972203826,0.3360102081477152,0.359,0.321,1
IL10RB-DT,0.4463765264588651,0.2969946589858063,0.104,0.071,1
