Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PPP4R3A,0.14796069522001223,0.38588901857053015,0.236,0.152,1
MKNK2,0.1482502617493882,0.38487352518185014,0.113,0.054,1
POMP,0.14902443045428007,-0.9392143353980409,0.123,0.185,1
HEXIM1,0.14980070683282518,0.5421708690554996,0.17,0.098,1
AL499604.1,0.15057954439996826,0.7988827999794887,0.179,0.109,1
PABPC4,0.15109288457447656,0.6267477332354918,0.142,0.076,1
WAPL,0.1520323377122555,-0.401093227203861,0.085,0.152,1
TMBIM4,0.15217238116061854,0.41773275566222345,0.17,0.098,1
CXCR4,0.15221355385354876,-0.37421812875903315,0.311,0.413,1
ATP5F1B,0.15301784595775278,-0.8982086934062568,0.075,0.13,1
LYAR,0.15314934477298325,-0.7689600954400015,0.057,0.109,1
ISG20,0.1533695580393336,0.6377579953109795,0.17,0.098,1
MDM4,0.1535587046055255,0.6240348552079182,0.198,0.13,1
PRKCH,0.15370490448206198,0.43293065707914447,0.142,0.076,1
EMSY,0.15466838660782845,-0.9706606287816656,0.057,0.109,1
NFKB1,0.15664107168988337,0.7953977361484794,0.387,0.304,1
SSH2,0.15705864624047233,0.32026892067528834,0.113,0.054,1
HNRNPA0,0.1576865671563889,0.3639529840979827,0.142,0.076,1
ARFGEF1,0.15768710662149216,0.41517465937474185,0.142,0.076,1
ZNF655,0.15878122129615432,-0.41045590230872553,0.113,0.185,1
TRABD,0.15891523836697002,0.6754905416815874,0.123,0.065,1
RALGDS,0.15915530227576466,0.8246536301118061,0.198,0.13,1
MBNL2,0.15963556279371205,0.6366650351401532,0.123,0.065,1
REL,0.15990208268371323,0.6750959105085492,0.321,0.239,1
TMBIM6,0.1608094924497463,0.46609785461175113,0.302,0.217,1
KANSL1,0.16276331561532073,0.47104644397253215,0.245,0.163,1
TXNL1,0.1628151305212769,-0.872540397972584,0.075,0.13,1
RBM33,0.1630438675298231,0.264994817659449,0.198,0.12,1
RSF1,0.16337646150391652,-0.4372965656665233,0.123,0.196,1
YTHDF2,0.1640239092627531,-0.5765905785853227,0.057,0.109,1
YME1L1,0.16510369720292992,0.6857752423129493,0.292,0.207,1
PDCD7,0.16562377008098983,-0.6278313691362648,0.057,0.109,1
SAT1,0.16593895880484502,0.5294772531445897,0.528,0.457,1
CD46,0.16636373911437785,-0.8589515807524538,0.094,0.152,1
PDCD6,0.16723534380739308,-0.5076092496294882,0.057,0.109,1
AC008875.3,0.16787257362440616,0.7923499482882908,0.16,0.098,1
MIER1,0.16862206496737392,-0.5867493694111502,0.075,0.13,1
LUC7L3,0.17080946623991206,-0.3224044518020426,0.132,0.207,1
EMP3,0.1711520584441231,0.44793748268921263,0.415,0.326,1
ELL,0.17214074878237515,-0.5836053327855137,0.057,0.109,1
AAK1,0.17217288069500805,-0.4021064856403287,0.217,0.304,1
ILF3,0.17235726337579949,0.7376936926676734,0.17,0.109,1
ARRB2,0.17379883406122693,-0.6370496764490639,0.057,0.109,1
C12orf57,0.17442743060268232,0.543635748412113,0.198,0.13,1
ATP9B,0.1746334587040344,0.9717630695741176,0.104,0.054,1
GTPBP4,0.17762191552907597,-0.7064905924285841,0.075,0.13,1
LAPTM4A,0.1779988595490671,0.869470591406434,0.104,0.054,1
PICALM,0.17847341784904044,0.4868244186283506,0.123,0.065,1
CASP4,0.1816370872558062,0.5772594033316045,0.151,0.087,1
RNASEH2B,0.18225379452360577,-0.4305088386477689,0.075,0.13,1
ZNF706,0.1823552923430053,0.2753649968699877,0.151,0.087,1
CIAO1,0.18306603548020808,-0.5051504493616743,0.066,0.12,1
ARL6IP5,0.18306605482292448,-0.5882397687906034,0.123,0.185,1
SPOCK2,0.18469818519635944,0.39533083761079046,0.208,0.13,1
BTAF1,0.18487408335476477,0.7310253140357768,0.104,0.054,1
SNHG6,0.18527682446526397,0.4158278246192375,0.283,0.196,1
CANX,0.18621013583430432,-0.6017105660050965,0.104,0.163,1
ATXN7L3B,0.18691615569616896,0.5701626615383288,0.16,0.098,1
ATP5MPL,0.18697465284391515,-0.4637505466290468,0.075,0.13,1
REST,0.18703030091395634,-0.5903585618693465,0.123,0.185,1
GYPC,0.1880821604429959,0.33419039958542807,0.123,0.065,1
RIF1,0.1883696913787581,-0.5515943849690155,0.113,0.174,1
UBL5,0.18845272985314113,0.4240362120829395,0.189,0.12,1
EREG,0.18870753432073079,0.5402272446063543,0.132,0.076,1
FYB1,0.18896591731518025,-0.4943870243940889,0.17,0.239,1
ARHGAP26,0.18904000962414652,-0.6353812478017689,0.132,0.196,1
TIPARP,0.18904807079543853,0.7244115736092036,0.16,0.098,1
TRAM1,0.18904807079543853,-0.5417013490491008,0.104,0.163,1
MRPL20,0.18926974369537883,-0.35479860425083176,0.057,0.109,1
SERINC1,0.1897772375440102,0.4147838294984634,0.189,0.12,1
GIMAP7,0.18994113704531393,-0.5837064068997777,0.151,0.217,1
LENG8,0.19015804522269308,0.5754351994822999,0.104,0.054,1
ATP13A3,0.1902772445356066,0.7774221467262629,0.132,0.076,1
PURB,0.19166724643099026,0.7002535697112962,0.189,0.13,1
GNG2,0.19414503056694027,0.592255427927971,0.349,0.261,1
SNHG7,0.19481936798708097,0.5138772181883098,0.16,0.098,1
KDELR2,0.19504245482007349,-0.4935039447556908,0.075,0.13,1
GABARAPL1,0.19621974758500138,-0.49642180788883694,0.179,0.25,1
UBE3A,0.19653642614655248,-0.5201009861978689,0.066,0.12,1
ARID5B,0.19710801237550374,-0.4958099620848393,0.085,0.141,1
CDC42,0.19714116009462032,-0.43226358745454796,0.33,0.391,1
SEPTIN1,0.19737523091431625,0.5408755715498449,0.104,0.054,1
"NARF",0.19737523091431625,0.5733714748370614,0.104,0.054,1
ATR,0.19829129032464918,-0.3021181068697979,0.057,0.109,1
RAB27A,0.1986954665457999,-0.5032731913577371,0.085,0.141,1
CYCS,0.20078271515232868,0.29846098005597255,0.217,0.141,1
HSP90AB1,0.20104417935444205,-0.5052787284121396,0.33,0.402,1
USP16,0.20218918157684762,-0.5977101846693869,0.142,0.207,1
HLA-DPB1,0.2025511242699493,0.2657074204930594,0.151,0.087,1
PPP4C,0.20318235093382223,0.478934659571024,0.132,0.076,1
COX8A,0.20353774232929944,-0.3543860471564698,0.066,0.12,1
ZFAND2B,0.20385300539324228,-0.33128401301223076,0.057,0.109,1
BZW1,0.20460483868228674,0.503822487554286,0.264,0.196,1
SNRPE,0.20479088900492975,0.3143807444914506,0.104,0.054,1
CERT1,0.20479088900492975,0.48937635470080865,0.104,0.054,1
PBXIP1,0.20492022258370723,0.25327425545087645,0.179,0.109,1
CCL5,0.20617546614003365,-0.35151252542076783,0.321,0.413,1
"NAPA",0.20650598567253547,0.42957380271006385,0.132,0.076,1
RNF166,0.20677246967892787,-0.36790680835324996,0.085,0.141,1
TRIR,0.20878378529423378,0.374382132119478,0.236,0.163,1
STK17A,0.2093654306870374,-0.39778903541248534,0.255,0.326,1
PDCD4,0.21139036196705407,-0.4779997507574152,0.236,0.293,1
TMED10,0.21156517840092856,0.38286741318810646,0.132,0.076,1
ZNF276,0.21162926108331895,0.6754484208949665,0.113,0.065,1
ZNF91,0.21162926108331895,0.7161078160215879,0.113,0.065,1
AFF4,0.2119765970770959,0.2888213393983792,0.123,0.065,1
CWF19L2,0.21222854372101085,-0.4375176764754327,0.132,0.196,1
ACTR6,0.21240710338514338,0.3759970580898283,0.104,0.054,1
DDX21,0.21331405690080524,0.42203240148804677,0.236,0.163,1
EMB,0.2144666640745993,-0.3347745322354805,0.104,0.163,1
TUBA1B,0.2144671783432662,0.3091513822621006,0.16,0.098,1
LRRFIP1,0.21480217970017892,0.3413727164016578,0.396,0.315,1
EIF4G2,0.21508366380363164,0.484612692929248,0.302,0.228,1
POLR2J3,0.21753607561978158,-0.5464134425741465,0.151,0.217,1
CDC42EP3,0.2175788414512298,0.3383452917509502,0.132,0.076,1
PHF20L1,0.2180536785046947,0.5309950817311915,0.179,0.12,1
KTN1,0.21853901124417205,-0.5070408090583562,0.255,0.326,1
SERPINA1,0.21923655649849413,0.4162138023476647,0.104,0.054,1
YPEL3,0.2219510890196484,-0.846617192547432,0.085,0.13,1
FAM49B,0.22239235758721437,-0.43037592445201645,0.104,0.163,1
ATP6V1F,0.22400223919535275,-0.42115367565610073,0.104,0.163,1
ETV3,0.22421172071498868,0.27492804844807295,0.104,0.054,1
P2RY8,0.22520173252210857,0.3890164466982482,0.17,0.109,1
TNFAIP3,0.2252095772307109,-0.3663478879396309,0.443,0.511,1
AFTPH,0.22622389018538305,0.3644364027281257,0.104,0.054,1
MAP3K4,0.22658349429633026,0.48784848065016473,0.113,0.065,1
AC016831.1,0.22658349429633026,0.5497058804697397,0.113,0.065,1
RRBP1,0.2266905348724677,0.37947276514218675,0.142,0.087,1
ATXN1,0.22677714656513884,0.5498412509175754,0.198,0.13,1
AKAP13,0.2279369577727459,0.4037986798636566,0.396,0.315,1
ETNK1,0.22841392828031526,0.5032748414395718,0.151,0.098,1
HMGB1,0.22849977966664145,-0.4440465856767508,0.519,0.543,1
PPP2CA,0.2301422699424488,0.39336943356701803,0.142,0.087,1
NDUFC2,0.23088100181173313,-0.8323005071791594,0.085,0.13,1
C11orf58,0.23105366296128185,0.4960393200488973,0.217,0.152,1
AC245297.3,0.2311163808683095,0.5636286505848043,0.283,0.217,1
PAFAH1B1,0.23212629218667588,-0.5828323986852049,0.151,0.207,1
CD2,0.23368991307500114,-0.7944659526228608,0.283,0.326,1
APOBEC3C,0.23414238541674964,-0.7158486114841998,0.075,0.12,1
RASGRP1,0.23476050926111042,0.3763353794728006,0.17,0.109,1
RHOA,0.23585047615979143,-0.645743881909236,0.132,0.185,1
ITM2B,0.23620269105847802,-0.564309065160892,0.208,0.261,1
SP100,0.2363080808390185,-0.3995023251937688,0.34,0.402,1
MTPN,0.2371610561385538,0.42405206569006926,0.142,0.087,1
GHITM,0.23820655047254766,-0.6304401800350972,0.085,0.13,1
ANKLE2,0.23895868417254637,0.40955055048328237,0.245,0.174,1
NR4A2,0.2401508396311372,1.1240313437039107,0.236,0.174,1
ARHGDIB,0.2402146318470396,-0.7245285246854543,0.208,0.261,1
MBD4,0.24027914909547532,-0.7405501448157105,0.104,0.152,1
MYADM,0.24027914909547532,0.4710706585524017,0.151,0.098,1
CEBPB,0.2406256757993551,-0.49075657397166106,0.094,0.152,1
TRIM22,0.24142956930281906,-0.3004253692838468,0.217,0.293,1
MBP,0.2439223522496763,-0.4487240211024375,0.349,0.402,1
RNF10,0.24429078938627719,0.2731014521496834,0.113,0.065,1
ILF2,0.24432855298230632,-0.5580318007169598,0.094,0.141,1
DOCK8,0.2461433580990049,-0.8144518670071796,0.094,0.141,1
SNRPF,0.24614394776210513,0.2914166192865344,0.142,0.087,1
CD47,0.24631591875332207,0.32530219867790466,0.113,0.065,1
SP110,0.2463166528783035,0.45596984126667606,0.113,0.065,1
KDM2A,0.24639220484164204,-0.42714218519937286,0.151,0.217,1
TUBA1A,0.24749271523404742,0.84106172758648,0.17,0.12,1
STAT3,0.24812965032284373,0.3342741535759495,0.245,0.185,1
EIF3I,0.24835426171238156,0.3640770890131907,0.113,0.065,1
SNHG1,0.2504036330275815,0.44900439349090115,0.113,0.065,1
H2AFY,0.25181124349786754,-0.6069035090792689,0.075,0.12,1
B4GALT5,0.25246330897913866,0.33952626415257947,0.113,0.065,1
AGFG1,0.2524640462281871,0.4127692569602478,0.113,0.065,1
SUPT5H,0.25302276023594245,-0.2902713856164203,0.113,0.174,1
CDK12,0.2532288606890956,0.4988369489514244,0.208,0.141,1
SUMO1,0.25383037763242255,-0.4912845308851579,0.075,0.12,1
TCF25,0.25397413304917077,0.29248195738070004,0.415,0.337,1
HBP1,0.25424472316151364,-0.6024834375718945,0.113,0.163,1
BOD1L1,0.25479833693126164,-0.4235796228933131,0.274,0.348,1
NKTR,0.254812082279686,-0.3502179782077395,0.283,0.348,1
PSMD2,0.25586075448703727,-0.621628062551884,0.075,0.12,1
IER5,0.25598002218370103,0.43745380479174,0.245,0.185,1
RIOK3,0.25599287147387106,-0.5191155535131826,0.142,0.196,1
RUNX3,0.25613359430735183,-0.6492778053490917,0.226,0.283,1
GABPB1-AS1,0.25618438746219513,-0.28945349982936097,0.104,0.163,1
RNF7,0.25662248591119136,0.27080063185262704,0.113,0.065,1
PNISR,0.25668337631542804,0.2971576290747455,0.453,0.348,1
ARL6IP4,0.2579023883184649,-0.5572270235311583,0.075,0.12,1
S100A11,0.25815374700994415,0.3804993025539689,0.264,0.196,1
EIF2S2,0.25817071607965214,0.2829242512924621,0.17,0.109,1
"NAP1L1",0.26055133613037723,-0.6019625912669517,0.292,0.326,1
COPS6,0.26082749232429736,0.28462949542235827,0.113,0.065,1
NCK1,0.26129870432782637,-0.5786006322887867,0.066,0.109,1
PRDX5,0.26129870432782637,-0.5900804693519198,0.066,0.109,1
SELENOT,0.26201948165762745,-0.5264660667329614,0.075,0.12,1
PSMA1,0.26303050187560073,0.4871616172061901,0.16,0.109,1
DYNLT1,0.2634776610213956,-0.6625376368597747,0.066,0.109,1
BRD2,0.2651676394004383,0.5517342025224212,0.302,0.239,1
TMEM259,0.26701635995790096,-0.5248650285790675,0.123,0.174,1
GABARAPL2,0.2671500636625248,-0.46666188670869513,0.104,0.152,1
PSME1,0.26862893688103484,-0.3671101804998882,0.16,0.217,1
KIDINS220,0.26901162894211583,-0.4412561525336931,0.104,0.152,1
DNAJC3,0.2696355222016668,-0.5066937924394315,0.094,0.141,1
BTN3A1,0.27015230338619173,-0.47590714994350547,0.085,0.13,1
SFSWAP,0.2720024695726907,0.4692096925088515,0.123,0.076,1
TAGLN2,0.2723880156339468,-0.5213318720577946,0.189,0.239,1
RNF125,0.2740832786658231,0.4021859755736704,0.123,0.076,1
RAB14,0.27451331557095626,-0.46140014003710506,0.094,0.141,1
IL7R,0.2752178315112737,-0.5765014805059163,0.189,0.25,1
INPP5D,0.2790812451122781,-0.37007694582517137,0.066,0.109,1
RNASEK,0.2791044149573938,-0.4649279914675817,0.274,0.326,1
ZC3HAV1,0.2809342948397004,0.7982194151133521,0.217,0.163,1
MAP4K4,0.2813606027945701,-0.3182407418545762,0.066,0.109,1
PPP1R16B,0.2822963787469711,-0.419903253401813,0.104,0.152,1
FAM177A1,0.28246640761043257,-0.7489219416625577,0.142,0.185,1
PRKAG2,0.28328459575383397,-0.4773066856904211,0.075,0.12,1
ATP5PO,0.28351020187514214,-0.41644789306217533,0.085,0.13,1
NCKAP1L,0.28516638091788993,0.4356368589012314,0.132,0.087,1
CNOT6L,0.28530430671280904,0.5791067623592536,0.274,0.217,1
NCL,0.28594978235176605,-0.4033972739756111,0.387,0.424,1
LUC7L,0.2864240491739887,-0.37016171224971517,0.16,0.217,1
ANAPC5,0.2877086237770594,-0.45978938206992925,0.085,0.13,1
GPATCH2L,0.2877086237770594,-0.4599122470537016,0.085,0.13,1
RAB22A,0.28827431836725276,-0.34715534006562365,0.066,0.109,1
ARHGDIA,0.28895322109665783,0.32306512711653734,0.123,0.076,1
PTPN1,0.28895322109665783,0.3330490178148078,0.123,0.076,1
INTS6,0.2890201043448274,0.49400988845449945,0.274,0.217,1
CAPZA2,0.290604133371251,-0.26628074124709733,0.066,0.109,1
PLEC,0.29063542089089806,0.826986640985355,0.16,0.109,1
SETD2,0.2912176395444488,0.37717633792910377,0.255,0.196,1
CHURC1,0.29151844821263634,-0.8305562716031583,0.123,0.163,1
MYO1F,0.2929465828940837,-0.317294390269641,0.066,0.109,1
SNRPB2,0.29329980707688397,0.3612410724185162,0.123,0.076,1
ZFR,0.29408453735910034,-0.3733244877796471,0.085,0.13,1
ZNF800,0.29462225676674625,-0.44610377325715445,0.094,0.141,1
MCL1,0.2960431433278726,0.32889490170937963,0.387,0.315,1
RSBN1,0.29638221007480803,0.3020577951986261,0.16,0.109,1
NCOR2,0.29769005329498194,0.7333142114848803,0.123,0.076,1
FXR1,0.2980145866153073,-0.36119699615274437,0.104,0.152,1
PTPRJ,0.3000498037867035,0.49134402451406456,0.104,0.065,1
CNPY2,0.3000498037867035,-0.349841906921167,0.066,0.109,1
PPP1R12A,0.3000601568551742,-0.32749217131737396,0.142,0.196,1
VAMP2,0.300255362918893,0.48814648140352945,0.16,0.109,1
ZFAND5,0.30111229352376556,0.5599221194357831,0.179,0.13,1
ARHGAP30,0.30111683647735416,-0.31994923596574476,0.075,0.12,1
PNRC1,0.30202386861045466,0.302195744036454,0.472,0.38,1
SUZ12,0.3024428534452929,0.5107042532449343,0.104,0.065,1
CTSW,0.3029355838642549,-0.282556975071927,0.094,0.141,1
ATRX,0.3029899463362373,-0.2669190786360742,0.198,0.261,1
ERBIN,0.30339732324150026,-0.33735364291923187,0.075,0.12,1
SRP14,0.30363492971384193,-0.2834325067418204,0.245,0.304,1
RFC1,0.3041621101156201,-0.41800644614256766,0.113,0.163,1
EIF3K,0.30598768678723187,0.3679494055922983,0.198,0.141,1
ATP8A1,0.3083689325523669,0.3541064693442155,0.132,0.087,1
CSTB,0.3088210803643609,0.6449681281592115,0.142,0.098,1
LINC00513,0.310538495191954,0.329211623976293,0.132,0.087,1
NUTM2A-AS1,0.310538495191954,0.4230777181422527,0.132,0.087,1
ACTB,0.31167729525905347,-0.4148987495680805,0.292,0.337,1
IFIT2,0.3140760570131315,0.2620505026179072,0.16,0.109,1
ARL6IP1,0.315233562873606,0.28664097324056637,0.236,0.174,1
NME2,0.316932028885369,0.3297645333536392,0.17,0.12,1
DENND4A,0.31891090571330655,0.3198132053960945,0.179,0.13,1
VAPA,0.31891090571330655,0.39141520140005914,0.179,0.13,1
MX1,0.3224516043107547,-0.8240596966802962,0.142,0.185,1
SRRM2,0.3231716056490894,-0.2818082077895112,0.472,0.511,1
PRF1,0.32455041053641215,0.34543763968340946,0.104,0.065,1
SNHG25,0.32522366589216606,0.27341333763004516,0.16,0.109,1
ARF1,0.3254930308485203,-0.6925450228814884,0.189,0.228,1
CD3D,0.3255992889211799,-0.2812065643365378,0.17,0.228,1
MED13L,0.32607566613528854,-0.384003990653746,0.151,0.196,1
BTF3,0.32652587211999395,0.35357929202494853,0.302,0.25,1
CHD9,0.3296026000827382,0.4864661990527277,0.104,0.065,1
WNK1,0.32981811213167866,-0.5264962036486107,0.151,0.196,1
GABPB1-IT1,0.3301396896344703,0.2809974292740467,0.142,0.098,1
RSL1D1,0.33051688690031905,0.379569902291363,0.132,0.087,1
EID1,0.33193551964174134,-0.5186690591492251,0.113,0.152,1
EGR1,0.3327869559613435,0.2778790869719894,0.132,0.087,1
ELOB,0.3327869559613435,-0.6389327649486329,0.094,0.13,1
OGA,0.3335886956415145,-0.5740018664997066,0.151,0.196,1
BTN3A2,0.3347054551662564,0.48901616142760174,0.104,0.065,1
CCDC59,0.3351129087248152,-0.5017375005361482,0.113,0.152,1
PAIP2,0.33673710112420957,0.3500472270923374,0.217,0.163,1
LINC-PINT,0.33738672264465286,0.34565311622914807,0.33,0.261,1
UBR5,0.33872708783352123,0.2770015794891241,0.16,0.109,1
HNRNPH1,0.34188767870333914,0.32968872293303075,0.415,0.37,1
DRAP1,0.3424546630757241,0.4129699035565354,0.104,0.065,1
ABHD17A,0.3433775628790555,0.34596982422128053,0.142,0.098,1
ADSS,0.34428724627478047,-0.7893300609596043,0.094,0.13,1
ACTR3,0.3458219696642408,-0.5767028608062916,0.132,0.174,1
VPS37B,0.34637115293799536,0.2625803001547392,0.104,0.065,1
ADA,0.3464047011812778,0.4203178588237668,0.113,0.076,1
ITSN2,0.3466181422926711,0.3153763893535777,0.132,0.087,1
LRMP,0.3476840187662934,0.3002177193254596,0.104,0.065,1
CSNK1D,0.3478652297473729,0.5913369230716563,0.17,0.13,1
USP15,0.3482030967440577,-0.3257954003723409,0.292,0.326,1
PHLDA1,0.34890270651968425,0.44077209179256716,0.113,0.076,1
CITED2,0.3501219109200407,0.33651156630428036,0.142,0.098,1
PPP1R15B,0.35296414588571584,0.3105701921289432,0.236,0.185,1
CCSER2,0.35391527404640294,-0.2690454901542463,0.292,0.337,1
AL118516.1,0.35466450756603285,0.6256621845608643,0.142,0.098,1
SCFD1,0.3564651652571214,0.3951801381631169,0.113,0.076,1
CD52,0.3567736693868032,0.30724797265748793,0.189,0.13,1
SMARCA2,0.3569496981211546,-0.5684748396676162,0.104,0.141,1
IL4R,0.3569496981211546,0.32390053726964374,0.142,0.098,1
SEMA4D,0.3584196284510145,-0.6385494616695607,0.094,0.13,1
EIF4A3,0.35874282079453146,-0.7712960256110017,0.085,0.12,1
PCBP2,0.35997918330735473,-0.3003657515957987,0.17,0.217,1
SUB1,0.3618522355679075,-0.4394832715382808,0.264,0.293,1
CDK11A,0.3622178772318505,0.5418760597598153,0.16,0.12,1
CCNH,0.3623822911182891,0.5815884644808598,0.17,0.13,1
TRANK1,0.36413011128977213,0.31596661700400697,0.113,0.076,1
ITGA5,0.36413011128977213,0.45522742827722207,0.113,0.076,1
TGFBR3,0.36441340427833346,-0.5671036830725444,0.094,0.13,1
MYL12B,0.3646053058926707,-0.4067858963229769,0.255,0.293,1
OTULIN,0.36518373689340106,0.2799355720560657,0.33,0.261,1
SACM1L,0.3667078235590377,0.40640452219050927,0.113,0.076,1
GPX4,0.36687816304088416,0.2513610478525172,0.179,0.13,1
ZFP36L2,0.3689347097211085,-0.2676977487155545,0.33,0.391,1
PTGES3,0.37008754215236295,-0.4961262568923739,0.142,0.185,1
TMA7,0.37245306087839447,-0.37161104348005214,0.245,0.293,1
NECAP1,0.3729245514544377,0.4303207447874049,0.123,0.087,1
PMEPA1,0.3731753495050159,0.35687542814794315,0.179,0.13,1
RASAL3,0.37342520570107735,-0.45849023122879407,0.075,0.109,1
UBXN4,0.37349526167055797,0.28719652524529016,0.226,0.174,1
FRYL,0.373878537448702,-0.5375349870346702,0.085,0.12,1
ZFP91,0.3754258166910629,0.42052937867466245,0.123,0.087,1
ORMDL1,0.37633517224006874,-0.37372908833213647,0.142,0.185,1
RBM3,0.3772282170820039,0.27674654555892264,0.274,0.217,1
HP1BP3,0.37886000738557685,-0.43986598376732644,0.16,0.207,1
SLC5A3,0.3815924005663721,-0.6410461366514013,0.085,0.12,1
SRSF1,0.3816315178645076,-0.4730123671535287,0.113,0.152,1
PTPN22,0.382770231597462,-0.4849429746311553,0.094,0.13,1
FBXO11,0.3850688394447909,0.26309865484866335,0.113,0.076,1
TMEM50A,0.3867888251648622,-0.39333200959303527,0.085,0.12,1
IL32,0.38689150271053335,-0.3760789821057706,0.142,0.185,1
PNPLA8,0.38749631122723155,0.2510672709979396,0.142,0.098,1
GATAD2A,0.3877369709425548,0.33652175433386877,0.113,0.076,1
CRYBG1,0.387759315091066,-0.36236902361664725,0.094,0.13,1
RNF149,0.38858638543345375,0.4587280208477833,0.151,0.109,1
MARK3,0.3894031502523393,-0.41176591319159517,0.085,0.12,1
SH2D1A,0.3924558456141566,-0.49155479429061966,0.075,0.109,1
MYL12A,0.39253511286118303,-0.29699751326350676,0.132,0.174,1
MSL2,0.39278783187269634,-0.41023105518191705,0.094,0.13,1
SNU13,0.39474556914827463,-0.3530147757279869,0.132,0.174,1
TSC22D2,0.3955559170830274,0.4845641302853547,0.16,0.12,1
UPF2,0.39641716280712985,-0.25359001869617637,0.189,0.228,1
GABARAP,0.3968324012195165,-0.5501087936159859,0.142,0.174,1
ZNF148,0.39696353687446356,-0.4158801736775162,0.132,0.174,1
SGK1,0.3970101197040802,-0.6665118655451197,0.104,0.065,1
MIDN,0.39784354647030407,-0.30305011012131167,0.123,0.163,1
HLA-DRA,0.3979781695027339,0.332735677397878,0.151,0.109,1
CSKMT,0.39852100859671746,0.3053223963316176,0.113,0.076,1
NDUFS5,0.399189006203098,-0.314928989472393,0.132,0.174,1
DDX3Y,0.40149750789343897,0.3054409981062658,0.245,0.196,1
MBTPS1,0.4055309080670748,-0.32091676064159325,0.094,0.13,1
MIAT,0.40591032135362487,-0.27838823790103584,0.132,0.174,1
ATP5MF,0.4064038173819243,-0.25279311999542653,0.075,0.109,1
WHAMM,0.4080027263410637,-0.33927706935307433,0.085,0.12,1
PNN,0.40846750683375266,-0.26699332556218414,0.236,0.283,1
SYAP1,0.4092384522923417,-0.9633760408219028,0.113,0.141,1
IL10RA,0.40939571907604094,-0.5108254194992632,0.123,0.163,1
GLS,0.4112235756231382,0.54571505533292,0.274,0.239,1
TMCO1,0.4120645413694441,-0.3161587422601726,0.075,0.109,1
SMARCE1,0.41459566621549204,-0.2890003746082588,0.094,0.13,1
MYLIP,0.41684256468445174,0.3220875953407203,0.123,0.087,1
KHDRBS1,0.4171690153093835,0.3029676447490255,0.151,0.109,1
N4BP1,0.4172702482288201,-0.3698531200751156,0.189,0.228,1
PSMA3-AS1,0.4178428672171333,0.26546986810312356,0.226,0.174,1
SRP19,0.41988809769889557,-0.2610898716991965,0.16,0.109,1
CCT2,0.42114511884055295,0.3598713694773603,0.16,0.12,1
ATM,0.42224036276326016,-0.2521540372000466,0.245,0.293,1
EIF1B,0.42243176233900026,0.4844244525680017,0.198,0.152,1
SERPINB2,0.42243176233900026,-0.4712784360817044,0.16,0.196,1
HSPA9,0.4235185230243177,0.26057736844345625,0.16,0.12,1
NSA2,0.4285191063096266,0.5323982763757822,0.208,0.163,1
KLF13,0.43051204836920665,-0.5439136419962614,0.142,0.174,1
DIAPH1,0.432833810817467,0.3286037129577677,0.132,0.098,1
SSB,0.43546067658330995,0.3002249374581497,0.132,0.098,1
LCP2,0.44002836051737965,-0.25253645936878,0.142,0.185,1
ZNF638,0.44074074793894247,-0.7078793997654844,0.104,0.13,1
LRPAP1,0.441061638471319,-0.2700478081216475,0.075,0.109,1
HUWE1,0.44675263461057113,-0.27836362041619456,0.085,0.12,1
ZFAS1,0.44686464742249393,0.3216953911642628,0.311,0.261,1
PSMB1,0.4471404055519355,-0.533314475503984,0.132,0.163,1
DUSP1,0.4506787283196785,0.4149634259835788,0.198,0.163,1
EEF1B2,0.4514930245718534,-0.38275675852519697,0.321,0.348,1
ATP6V0C,0.45253190782276265,0.37108796027570534,0.189,0.152,1
IKZF3,0.4527874680179425,0.33840492556195634,0.208,0.174,1
CTNNB1,0.45410027516590645,-0.7434116335810887,0.104,0.13,1
EIF1AX,0.45430598152160306,-0.5266788236007565,0.123,0.152,1
KDM5B,0.457265282295854,0.45625713834220427,0.142,0.109,1
GNG5,0.45809084333287603,-0.446599016349821,0.132,0.163,1
MTCH1,0.45975109764766664,-0.4425504654917356,0.189,0.217,1
HMGN2,0.4618828758395496,0.4274193123389953,0.151,0.12,1
TRIM38,0.46222379349713655,-0.5020748917815647,0.104,0.13,1
SNX6,0.4633486137985081,0.26570047045665657,0.179,0.141,1
MED13,0.46571792767585796,0.2770753944297173,0.179,0.141,1
CD3G,0.4695293237638465,-0.4803476074665125,0.123,0.152,1
ANKRD36C,0.4751018330104969,-0.6609153164653547,0.094,0.12,1
UBR2,0.47983368772299456,-0.545451629960169,0.123,0.152,1
SFPQ,0.48206410456127285,0.2540835980612739,0.396,0.359,1
ATP2B1,0.48222441248446596,-0.3873400967646574,0.198,0.228,1
PSMD6,0.48305380718835045,0.4754871848342187,0.113,0.087,1
PKM,0.48444564194312417,-0.44275623117950813,0.151,0.185,1
CHST12,0.4852488046617462,-0.38307728141255293,0.142,0.174,1
KIAA2026,0.48645703014756836,-0.4836475978353101,0.113,0.141,1
PAPOLA,0.4866650453171806,-0.31729229900867306,0.16,0.196,1
NRDC,0.4884776208480973,-0.4744822385837979,0.104,0.13,1
HNRNPR,0.48915988516479864,-0.4639041808772295,0.113,0.141,1
EIF4E,0.48915988516479864,0.31307953521124254,0.142,0.109,1
DDX6,0.49174359196170425,-0.31493679774443195,0.236,0.272,1
