Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PTPRS,0.001902590929384941,-0.4908825253369663,0.057,0.196,1
SENP2,0.0019088021992269982,-0.5122144287383976,0.069,0.214,1
PTBP1,0.00191725790828851,-0.4892851957536245,0.194,0.411,1
IGHM,0.0019258597213499722,-0.38434532773092434,0.166,0.375,1
SLC1A5,0.001954495784221908,-0.45008155123685634,0.189,0.411,1
SCARB2,0.0019601971548436287,-0.7381512321173656,0.177,0.375,1
CFP,0.0019677162128016366,0.8314729653506574,0.457,0.232,1
ST6GALNAC6,0.0019729534605639892,-0.3343136034834205,0.023,0.125,1
CST3,0.0019821609023442234,1.095454967212528,0.829,0.875,1
ABHD10,0.002014760246204682,-0.2678721403984932,0.023,0.125,1
TCTEX1D2,0.002014760246204682,-0.2772626578167263,0.023,0.125,1
CHMP1B,0.002039260472706421,0.870035199284718,0.6,0.375,1
CD52,0.0020650210469818084,0.5131412282918966,0.709,0.429,1
UBL3,0.002090033705984973,-0.6557453781162905,0.16,0.339,1
FNDC3A,0.002091462965373077,-0.3007694702087882,0.109,0.286,1
SPINT2,0.0020972640236129026,-0.643926082099662,0.474,0.661,1
DSN1,0.0021008225257814913,-0.3666140117082694,0.023,0.125,1
BICD1,0.002128536018710328,-0.36752608703319006,0.04,0.161,1
ARMCX6,0.002143730242576139,-0.38857939274447234,0.109,0.286,1
WDR37,0.002153697204996825,-0.3567288480911181,0.057,0.196,1
STAT1,0.002155530317113693,-0.6634765306741903,0.177,0.375,1
ORAI2,0.002176540237217971,-0.3598112783159018,0.069,0.214,1
GNLY,0.0021768809953010763,1.9667381943277271,0.286,0.107,1
EIF3H,0.002193309972501296,0.5120806317725615,0.766,0.554,1
IL1RN,0.002197281136566644,0.8556148330677802,0.206,0.036,1
DNAJC25,0.002255447103222683,-0.3952762857915732,0.057,0.196,1
TPM2,0.0022591055354896496,-0.7266647604417045,0.149,0.339,1
LST1,0.002263173728315694,0.49940570768929815,0.617,0.411,1
CAAP1,0.0022822662233759456,-0.2551263168643689,0.04,0.161,1
FBXW2,0.0022822662233759456,-0.35114825276209294,0.04,0.161,1
NR4A2,0.002286821888353839,0.8142941416712459,0.463,0.25,1
NOL7,0.0023038141411119836,-0.4385232579754985,0.486,0.714,1
HIST1H1D,0.0023119813927717893,-1.3261913519995405,0.223,0.411,1
MAFB,0.002331808942113145,0.8166308534420788,0.274,0.089,1
SGK1,0.0023547100463347163,0.8107851795793997,0.503,0.268,1
EPB41,0.002354848371355246,-0.49818779559760606,0.286,0.518,1
BSDC1,0.002373711277725762,-0.4241700028034671,0.069,0.214,1
EPHB1,0.0023796385392108187,-0.31792940599712766,0.023,0.125,1
LARP7,0.002410072079470206,-0.5613962677160729,0.28,0.518,1
MRPL14,0.0024437617422950974,-0.39557046738580304,0.177,0.375,1
ATP6V1G1,0.0024448543637185043,-0.4364403570718509,0.657,0.857,1
LRRC47,0.0024461064638574854,-0.26938029113658907,0.04,0.161,1
TMEM50A,0.00245685948278351,-0.5694931801185754,0.497,0.732,1
CERS6,0.0024744162605006845,-0.5406723643297862,0.091,0.25,1
MAGED1,0.002481007708813202,-0.5638028094393486,0.051,0.179,1
NCAPD3,0.0024820069211193424,-0.3947406648953393,0.017,0.107,1
VEGFB,0.002484279939910936,-0.7388190011805769,0.194,0.393,1
SLC20A1,0.0025067991323549288,-0.795152676350124,0.154,0.339,1
CD82,0.0025137094981841413,-0.5624298405584187,0.109,0.286,1
ATP2B1-AS1,0.002517110117631311,0.4846357065599507,0.411,0.196,1
BTF3,0.0025234652707161916,0.4015694489767787,0.926,0.929,1
DDRGK1,0.0025401579966398626,-0.5865956178402332,0.171,0.357,1
DDOST,0.0025451322442634552,-0.5060819504866556,0.326,0.571,1
SCRN1,0.002556081619046603,-0.39458490777074007,0.091,0.25,1
CHAF1A,0.0025612927470345624,-0.5445188782758845,0.051,0.179,1
CASP1,0.002562533637989596,0.7626639557502444,0.349,0.143,1
CD55,0.002576939571744298,0.8019782480953752,0.451,0.286,1
MMS22L,0.002596858624655805,-0.3649149388819072,0.017,0.107,1
CUX2,0.002596858624655805,-0.3801322729224621,0.017,0.107,1
Z83843.1,0.002596858624655805,-0.2840115241216553,0.017,0.107,1
ALG2,0.00260189728338844,-0.43422619555007014,0.137,0.321,1
SNHG25,0.0026074462250512747,0.7278562337961955,0.429,0.232,1
KRR1,0.0026241652498695924,-0.4739336000334293,0.194,0.411,1
PROC,0.002627251606598057,-0.35626794698196446,0.057,0.196,1
PMF1,0.002656038433544952,-0.45147260529470257,0.16,0.357,1
UPF3B,0.002657246773791095,-0.3958808435478323,0.097,0.268,1
TNKS2,0.002664345907229213,-0.6543024297416622,0.149,0.339,1
TMED10,0.0026785506465056494,-0.5093826767978531,0.526,0.732,1
SYNRG,0.0027034340251804573,-0.34095966333410055,0.109,0.286,1
GPR180,0.0027165504281275875,-0.2681475584740789,0.017,0.107,1
PECAM1,0.002718521508716902,-0.40438230344846937,0.126,0.304,1
CD59,0.002744551981049358,-0.5826114364698438,0.091,0.25,1
SRPRA,0.002758002676267878,-0.5778823955865466,0.286,0.5,1
FAM122C,0.0027782675681834465,-0.30433938981353603,0.017,0.107,1
RNF213,0.0027827649423762917,-0.7336352728062636,0.286,0.5,1
OPN3,0.0028544924987180453,-0.5133824176825479,0.154,0.339,1
ZNF37A,0.0028581695880660345,-0.5926628840826461,0.069,0.214,1
LILRB3,0.002872344054297652,0.6093919625013956,0.2,0.036,1
S100A10,0.0028767946603796275,0.5677033237886686,0.886,0.768,1
MREG,0.002878672521973624,-0.47838651328739074,0.034,0.143,1
NEDD8,0.0028808120833477557,-0.481694640949057,0.611,0.804,1
RNF216,0.002900814018555241,-0.27912327254639047,0.097,0.268,1
SAYSD1,0.002905559801066037,-0.254097817720643,0.017,0.107,1
LSG1,0.002906753336720243,-0.5051307631070252,0.051,0.179,1
PPIF,0.0029322021264516092,0.6849534135466562,0.371,0.161,1
ELP6,0.002952803760536848,-0.42326332011735135,0.051,0.179,1
RUBCNL,0.002952803760536848,-0.4443696186383167,0.051,0.179,1
BEX4,0.0029806448377365457,-0.4082106758787851,0.223,0.429,1
OSTC,0.002981629199687517,-0.574672860058695,0.629,0.75,1
RRAGA,0.0029820817920235064,-0.4738283157910485,0.069,0.214,1
USP11,0.0029995189849455362,-0.5203420729022405,0.051,0.179,1
YTHDF2,0.003003452644644838,-0.5674086528973595,0.177,0.375,1
FAM30A,0.003046907505488978,-0.5365007127453245,0.051,0.179,1
BUB3,0.0030674128463564847,-0.45913419785246556,0.177,0.357,1
HLA-B,0.003109090266236239,0.3175939186353913,0.994,0.946,1
RPAP3,0.0031187902432622708,-0.5652342446874243,0.143,0.321,1
SLC9A3R1,0.003121165479591192,-0.6990069088547303,0.149,0.321,1
CXCL2,0.0031378935925958393,1.1659303301368578,0.274,0.089,1
GBF1,0.003150804935098122,-0.45709122040731587,0.034,0.143,1
ATP6V0E1,0.0031608498193108187,-0.4926659645987206,0.577,0.768,1
GABARAPL2,0.00317190537064022,-0.45725544568679855,0.469,0.696,1
FTL,0.0031791084671148355,0.44823481747470506,0.983,0.946,1
SNRPN,0.0031958879364245717,-0.7390824774697887,0.177,0.357,1
CYB5D2,0.0032079681505354308,-0.43475695580043394,0.034,0.143,1
RPN1,0.003230627254149173,-0.4248170074050952,0.246,0.464,1
CDKN1A,0.0033604004063279218,0.7497862016746442,0.554,0.375,1
LUCAT1,0.0033703878109820474,0.9588988816350205,0.246,0.071,1
UQCC2,0.0033720513252292997,-0.4440444912886908,0.114,0.286,1
CTCF,0.0033737370955776043,-0.6295832745324708,0.114,0.268,1
HACD4,0.003404615478063845,0.5942094583921644,0.326,0.125,1
PPP1R15B,0.0034157295407007916,0.645970856156954,0.303,0.107,1
EEF2K,0.003446195025354066,-0.3836608812818033,0.034,0.143,1
NBN,0.003448590431211283,-0.4672746307492997,0.109,0.268,1
CBX5,0.003492505223217033,-0.320500562950098,0.114,0.286,1
IKZF1,0.0035415126165024703,-0.4126922128234265,0.354,0.554,1
MPHOSPH8,0.0035668504319886322,-0.5877779195434836,0.257,0.464,1
SYNJ2,0.0035776738841233726,0.601412865576882,0.137,0,1
CTSL,0.0035776738841233726,0.6388071378100404,0.137,0,1
TNFAIP3,0.0036257011557492298,0.6658914622216983,0.531,0.339,1
PLXNA4,0.00363531238496817,-0.3588318994493035,0.034,0.143,1
PHF23,0.00363531238496817,-0.30314481776741153,0.034,0.143,1
XIAP,0.0036390885812577155,-0.46335637885881226,0.109,0.268,1
CDC42,0.003711972336033543,0.42085905983952765,0.886,0.804,1
HLA-DQB1,0.0037340281845178913,0.5821048320504971,0.8,0.696,1
HIST2H2BE,0.0037516554287830664,-0.3944909808589547,0.063,0.196,1
FCF1,0.0037860211487010208,-0.3011420118509326,0.051,0.179,1
CREG1,0.003788935518610822,0.6235963818795227,0.194,0.036,1
EGR1,0.0037940463456018997,0.8699718275250244,0.291,0.107,1
IRF2BPL,0.0038391543527438532,-0.4573012924452335,0.109,0.268,1
CD1C,0.0038561030441722852,0.9108169520017428,0.326,0.143,1
TIFA,0.0038816468251012923,-0.40454164780944124,0.046,0.161,1
SENP6,0.00388760160079458,-0.564990182401559,0.206,0.411,1
RIF1,0.0038890067180894095,-0.4564652018412608,0.097,0.25,1
LHFPL2,0.003916764609418844,-0.39383594028194774,0.063,0.196,1
TYW3,0.003937207302898584,-0.5289640496371997,0.097,0.25,1
TOGARAM1,0.003971579237383763,-0.3222075815329588,0.034,0.143,1
SIDT1,0.004008738540308803,-0.6657431780894064,0.046,0.161,1
SLC44A2,0.004042130274138016,-0.28239553174167487,0.034,0.143,1
TENT4A,0.004073690782534119,-0.4712762924993321,0.046,0.161,1
TAF1B,0.004088447010088212,-0.30973411575229765,0.063,0.196,1
TTC17,0.004092440695224132,-0.64605245576254,0.103,0.25,1
FAM174C,0.00413050727450775,-0.44989017675421994,0.269,0.5,1
NOL8,0.004167471253677597,-0.28783872287230367,0.091,0.25,1
FHL1,0.0041763794504541775,-0.693486444646275,0.029,0.125,1
TRAPPC1,0.0042814425641566215,-0.5212975898617715,0.377,0.571,1
STX5,0.004369312501680585,-0.38983412929386063,0.097,0.25,1
MBD4,0.004371522549447062,-0.42545852389285155,0.269,0.464,1
MAFF,0.004409980258151628,0.7243162132452063,0.366,0.161,1
PBRM1,0.004412064432313552,-0.32426269060539425,0.189,0.393,1
CHTOP,0.004416717249774593,-0.45506749218740766,0.114,0.268,1
PITHD1,0.004474442432590765,-0.43202229274465187,0.109,0.268,1
IER5,0.0045007072789881915,0.8042529878771989,0.389,0.179,1
RNF11,0.0045010399199462816,-0.4215185478706661,0.143,0.321,1
EMC7,0.004525214816259319,-0.37564055110744476,0.263,0.518,1
TERF2IP,0.004525552843452939,-0.5410599655570303,0.291,0.5,1
ARCN1,0.004532818986889639,-0.49206223403700944,0.183,0.375,1
ZNRF2,0.004536938120526141,-0.49656643259366395,0.149,0.321,1
SNX20,0.004539217922946965,-0.3807642143562986,0.131,0.304,1
ZNF22,0.004565235917474747,-0.5820847757910688,0.154,0.321,1
CHM,0.004580212354088212,-0.4514086158028869,0.074,0.214,1
LEPROT,0.004587237898327174,-0.5680074416734383,0.211,0.393,1
RAB12,0.004587548289374194,-0.44214200478157045,0.029,0.125,1
SNHG15,0.004609026119126208,0.6407142167579676,0.406,0.232,1
MRPS34,0.004610922692026443,-0.4569165576430916,0.326,0.554,1
CYP46A1,0.004628643319695135,-0.4226771232859082,0.046,0.161,1
CHCHD1,0.004637304394136344,-0.49059453704065237,0.194,0.393,1
EIF3G,0.004663114102351632,0.46985343616947883,0.726,0.554,1
CD4,0.004664174321825515,-0.8973406717085513,0.28,0.464,1
HELLS,0.004674054942333764,-0.38716887178485715,0.029,0.125,1
ZNF451,0.0047058255087087586,-0.49716549606809046,0.154,0.339,1
MRPL48,0.004716374612407534,0.5402715117959261,0.16,0.018,1
MFAP1,0.004720988009462111,-0.4835333528991477,0.069,0.196,1
GADD45B,0.004750351110323632,0.6746755723699591,0.68,0.482,1
RAB32,0.004756621645532636,0.6738569292758512,0.326,0.143,1
CDC16,0.004777739467993753,-0.39382337088318004,0.046,0.161,1
HIST1H4C,0.004830092602158782,-0.692642947399907,0.263,0.464,1
MBTD1,0.0048515129193869595,-0.38344877265530947,0.029,0.125,1
TM9SF3,0.004884007283246029,-0.3977510981623529,0.354,0.589,1
SCAMP2,0.004889239611762999,-0.5181563287628362,0.223,0.411,1
PFDN5,0.004920474560805826,0.33033806277355193,0.949,0.946,1
AGPAT5,0.004996076745915306,-0.648618825579115,0.08,0.214,1
CORO1C,0.004997687389453823,-0.4853008604196313,0.229,0.411,1
CRIM1,0.0050350446581607184,-0.39629768933788156,0.029,0.125,1
APPBP2,0.0050350446581607184,-0.274801419346066,0.029,0.125,1
HSPA8,0.005059984517161367,0.6362570888380461,0.646,0.464,1
ARL4A,0.0051067786556267675,0.7922169053073738,0.526,0.357,1
TOMM7,0.0051469703031861,0.3339047094271952,0.891,0.893,1
MLEC,0.0051597440142704615,-0.650144558958005,0.297,0.482,1
TTC19,0.005160241697745084,0.6704305582982383,0.337,0.161,1
ODF2L,0.005170379008127239,-0.4808294386022752,0.131,0.304,1
WDR48,0.005182553637213311,-0.3992161564246288,0.057,0.179,1
NBDY,0.005189535112830519,-0.5888812523504225,0.32,0.536,1
CALR,0.00520769004110136,-0.38187749388339265,0.674,0.857,1
NIN,0.005246774005291658,-0.48580244755963264,0.2,0.375,1
UBN2,0.005258570988097736,-0.42119029432222,0.057,0.179,1
APP,0.005326684822508411,-0.765256360614113,0.314,0.482,1
GLCE,0.00533423098980645,-0.31920516231729845,0.046,0.161,1
TCL1A,0.005418298122805901,-0.79862048234199,0.126,0.286,1
MS4A4A,0.0054943488180731245,0.5343579660031852,0.126,0,1
NPC2,0.00556820453211244,-0.6948258997553904,0.743,0.821,1
STK16,0.0055901557869998215,-0.26374996061993883,0.046,0.161,1
PUSL1,0.005623912129103918,-0.38981420831932834,0.029,0.125,1
DDX17,0.005687667999198812,-0.449075620512035,0.474,0.714,1
SLFN11,0.005731825227443562,-0.28224854007795563,0.074,0.214,1
TAGLN2,0.0057697586447322535,-0.5254477750849684,0.829,0.821,1
SIVA1,0.005779246986417086,-0.3913785389317346,0.406,0.661,1
TOPBP1,0.0058740199889638,-0.42493610575161495,0.069,0.196,1
RIOK2,0.005874817003574239,-0.4744523861563106,0.114,0.268,1
TBC1D13,0.0059039057099403765,-0.5394357008077013,0.057,0.179,1
NDUFA9,0.005945081205852467,-0.4220904207598225,0.12,0.286,1
XPC,0.00596026350807976,-0.38387317459997294,0.091,0.232,1
TMEM208,0.005967018324684992,-0.5454855761220136,0.269,0.446,1
HDAC1,0.005972818358137463,-0.41013134093407755,0.137,0.304,1
CMIP,0.006002069221926285,0.5326305038423742,0.229,0.071,1
SRSF5,0.006038501414640266,0.40584841123013726,0.834,0.732,1
MRPL30,0.006041404372532382,-0.2646213122907672,0.046,0.161,1
FAM153CP,0.006042228075335679,0.499356426988808,0.189,0.036,1
HEMK1,0.006050290884711722,-0.3107592211687814,0.029,0.125,1
UCHL5,0.0061073218630118865,-0.3905963426763168,0.109,0.268,1
TCF3,0.0061165505156848135,-0.3632588747292932,0.069,0.196,1
ENDOG,0.006143875906210724,-0.3896375914245833,0.12,0.286,1
MAP4,0.006156925711860347,-0.4529305169265285,0.166,0.339,1
CCDC28B,0.006166673331647987,-0.6502510538817792,0.063,0.179,1
ZFHX3,0.006183807321830835,0.5916441319588982,0.257,0.089,1
CANX,0.00629143052650844,-0.6318900565263845,0.554,0.714,1
HCG18,0.006333368917880408,-0.42028606091629334,0.091,0.232,1
ATMIN,0.0063426498706972995,-0.3396284437387141,0.057,0.179,1
AIDA,0.006354431331630332,-0.3572628570356905,0.114,0.268,1
ST14,0.0063707367582611875,-0.8343901417653681,0.086,0.214,1
CD14,0.006375593977351854,0.6619238479468319,0.177,0.036,1
UBXN2A,0.006384111197786714,-0.6959171688388792,0.149,0.304,1
MTR,0.006388045546526926,-0.3950137195734308,0.057,0.179,1
OTUD6B,0.006396810205987735,-0.4473594769156375,0.023,0.107,1
ETS2,0.006397347586149694,0.6696325156015626,0.257,0.107,1
ATP2A3,0.006410465225718145,-0.6094344130142099,0.091,0.232,1
MYCL,0.006418810526226069,-0.5507031297297116,0.103,0.25,1
PID1,0.006429435598622238,0.5526540730229014,0.206,0.054,1
CNDP2,0.006444075693770112,-0.47374283947686835,0.143,0.304,1
ACAP1,0.006446466017838279,-0.282729663379311,0.114,0.286,1
ELK4,0.006448973918685259,-0.5534859482554689,0.109,0.25,1
SCOC,0.006453946009314637,-0.3875343768923364,0.069,0.196,1
CHML,0.006569136037985384,-0.40784961732072345,0.103,0.25,1
NDUFV2,0.00665838382711806,-0.550530188998281,0.577,0.75,1
NCBP2,0.006705631354089654,-0.6302302880207931,0.206,0.375,1
MICU2,0.006712375714143449,-0.37338065624957534,0.149,0.321,1
MPHOSPH10,0.006753508489724901,-0.3305295258483928,0.143,0.321,1
CUEDC1,0.0067859604037848595,-0.3248449483138986,0.023,0.107,1
HMGN4,0.006793267951132799,-0.35640656564522755,0.114,0.268,1
ASGR2,0.00679885344596253,0.4191323434183786,0.12,0,1
MCCC1,0.006810522211459954,-0.27203775957951215,0.057,0.179,1
CASP4,0.0068403638407624635,0.7558396983057407,0.383,0.214,1
TTC1,0.00686181544540325,-0.3640308641921225,0.177,0.375,1
DDX55,0.006875061258109669,-0.40151160408393183,0.04,0.143,1
ZNF720,0.006920328359339485,-0.39077971260435196,0.023,0.107,1
CLEC7A,0.006981473146660724,0.6552098518676818,0.389,0.196,1
LINC02812,0.007012188071704278,-0.7021449802317216,0.074,0.196,1
THRAP3,0.007060832160162531,-0.4749920962037526,0.394,0.571,1
C8orf82,0.007084879455840843,-0.2631237346221937,0.069,0.196,1
SSR1,0.007107644434561804,-0.49253370799390117,0.457,0.661,1
TP53I11,0.007143985063989991,-0.3110878557231479,0.08,0.214,1
TBPL1,0.0071962564567160485,-0.3024272986217939,0.023,0.107,1
ALG11,0.0071962564567160485,-0.33423961901389443,0.023,0.107,1
MCOLN1,0.0071962564567160485,-0.3096575283538501,0.023,0.107,1
KDM6B,0.007243636331684568,0.620054680289636,0.406,0.214,1
ZNF622,0.00728061050351551,-0.39703659440903794,0.137,0.304,1
C1orf109,0.007309179913082748,-0.257872127607906,0.057,0.179,1
PPIL4,0.007339527518368592,-0.3152493598148415,0.114,0.268,1
C6orf62,0.00741244026542149,-0.7564530867206422,0.206,0.375,1
H3F3A,0.007414311358941649,0.3205428817500797,0.971,0.964,1
TOMM70,0.007417515995633132,-0.33989356737455934,0.08,0.214,1
TAP1,0.007420701103788093,-0.35110605242638177,0.114,0.268,1
ZEB1,0.007469778622268871,-0.2691648955317409,0.069,0.196,1
MYO9A,0.0074820192200766395,-0.3211413006415695,0.023,0.107,1
ZBTB33,0.0074820192200766395,-0.32377546614744945,0.023,0.107,1
CHMP5,0.00751130206384417,-0.42704837386941197,0.194,0.375,1
CREB3,0.007516614258920328,-0.4661586288135515,0.143,0.304,1
CKLF,0.007555157787299675,0.5044438190847054,0.623,0.429,1
CEP295,0.007628682160978658,-0.3092576806222384,0.023,0.107,1
SNHG14,0.00766921581918445,-0.57038596200977,0.086,0.214,1
RIOX2,0.007694603227665265,-0.2669662057871529,0.04,0.143,1
WWP1,0.007694603227665265,-0.28115285132095336,0.04,0.143,1
FCGR2A,0.007730520637246337,0.6180792079746102,0.2,0.054,1
FAM3C,0.007803215498882648,-0.4090572657981892,0.063,0.179,1
SAMSN1,0.007859948342230031,0.6253751765837159,0.251,0.089,1
PDPR,0.007929762178523866,-0.30835316087073217,0.023,0.107,1
PPARA,0.007929762178523866,-0.3215828496541746,0.023,0.107,1
SELPLG,0.007979805353747404,-0.6930481494065908,0.194,0.357,1
SOCS3,0.007980362319389173,0.47705729189975,0.394,0.179,1
CCL4,0.008003332208137186,2.290338496534833,0.314,0.161,1
METTL4,0.008006552847253294,-0.3064482154167384,0.023,0.107,1
EXOSC8,0.008071240346721796,-0.38937035326332425,0.103,0.25,1
MAN2B1,0.008079621784126184,-0.6134618518557471,0.303,0.5,1
JUNB,0.008099151510747705,0.659522893145752,0.669,0.518,1
ZNF326,0.008117719645698986,-0.28307471422920716,0.189,0.393,1
UCHL3,0.008129254988424877,-0.4403005151041762,0.189,0.357,1
COBLL1,0.00815204549551924,-0.5245031889013753,0.086,0.214,1
GABPB1-AS1,0.008391467625231705,-0.5031552677158582,0.274,0.5,1
UTP3,0.008398235324496494,-0.32209625863976554,0.08,0.214,1
ESCO1,0.008398235324496494,-0.2965055847242023,0.08,0.214,1
STT3A,0.008405163238991037,-0.3057115372378883,0.069,0.196,1
YY1AP1,0.008405850877000928,0.40727722468561134,0.114,0,1
GIGYF2,0.008539788840200088,-0.43419196531696647,0.103,0.25,1
TBCC,0.008551689879459408,-0.435148194816124,0.114,0.268,1
TTF1,0.008577304588229985,-0.28094549936724056,0.12,0.286,1
FOSL2,0.00857855967758519,0.5654483333630518,0.343,0.161,1
CLEC10A,0.008607927569887538,0.7946712507316049,0.434,0.232,1
TM9SF2,0.008652688661028078,-0.6678430968120215,0.354,0.5,1
GTF2I,0.008688130004884725,-0.493828309493173,0.309,0.5,1
LPAR6,0.008714383166784434,0.5594119818023575,0.194,0.054,1
"NAP1L1",0.008808895353268384,0.4050444678957872,0.846,0.839,1
AP1S3,0.008818636927338946,-0.5175846294115363,0.063,0.179,1
ICE1,0.008821946127179486,-0.3952776016473805,0.08,0.214,1
PHAX,0.008821946127179486,-0.27311341611274315,0.08,0.214,1
SNRNP48,0.008838234035725511,-0.4045864651539841,0.091,0.232,1
ATP5MC2,0.008849154254771497,0.40381682060337365,0.834,0.893,1
FRYL,0.008853635038988079,-0.4530432521915567,0.131,0.286,1
BAG6,0.008859742036745437,-0.6320222320364453,0.097,0.232,1
CCL3L1,0.008903030064433397,1.6207423833783505,0.269,0.125,1
STX7,0.008903060236082712,-0.5162331932412915,0.194,0.357,1
COA8,0.008929442470903763,-0.29948939174240835,0.114,0.268,1
KLHDC3,0.008953178233959955,-0.5105697105367712,0.074,0.196,1
AC009950.1,0.00899319457207356,-0.35455145177471536,0.051,0.161,1
EID1,0.009023774437650652,-0.3837191676662721,0.64,0.821,1
BTBD7,0.009163691332722625,-0.4658114676866893,0.103,0.232,1
SLC31A2,0.009185561178748143,0.527671131251724,0.194,0.054,1
RAP1GDS1,0.009212670024465608,-0.3603587303809854,0.12,0.268,1
TRADD,0.009212670024465608,-0.42185842901294784,0.12,0.268,1
DCXR,0.009234456957711506,-0.3506016569752737,0.177,0.357,1
ITPR2,0.009237906406564715,-0.45919379945137084,0.126,0.286,1
ATF5,0.009272463447794291,-0.5815498673903633,0.166,0.321,1
ERH,0.009284346752898891,-0.4945638953713085,0.474,0.625,1
EIF3K,0.009335984705805895,0.35297076201233724,0.88,0.804,1
SLCO3A1,0.009421306800847466,0.7055935441976837,0.274,0.125,1
TDRD3,0.009479039987359732,-0.3625037053580071,0.034,0.125,1
C19orf53,0.009513502312003113,-0.4171460391721986,0.611,0.786,1
GOLGA4,0.00959394772728671,-0.6275281029896485,0.417,0.554,1
ANKRD26,0.00963883485735356,-0.4370762254887673,0.034,0.125,1
RDH14,0.009710953401946307,-0.49265952098604515,0.097,0.232,1
AFF3,0.009749240221103761,-0.6236434409269882,0.234,0.393,1
HLTF,0.009781236851995183,-0.4219565069264329,0.074,0.196,1
ZNF195,0.009804318291090403,-0.5026704369314333,0.051,0.161,1
DUSP2,0.009855948687757566,0.3264835127008374,0.451,0.232,1
PCIF1,0.009863876965165374,-0.4385004727458646,0.109,0.25,1
N4BP2,0.009920542416486431,-0.594937555931377,0.194,0.357,1
MRPL38,0.009956294271456338,-0.38409514610470064,0.16,0.339,1
SPART,0.010053603317724914,-0.2760657798518017,0.143,0.304,1
MCMBP,0.010083944629394178,-0.3103324314376211,0.063,0.179,1
BX640514.2,0.010091224180915796,0.6415684930015005,0.194,0.054,1
NDUFAF6,0.010132724563104389,-0.4422007414527016,0.034,0.125,1
TMED3,0.010162981010474706,-0.2855049979023575,0.183,0.375,1
ATF3,0.01019801523577214,0.7174123422440961,0.497,0.321,1
LGALS3,0.010201858000675215,0.677804836763535,0.549,0.339,1
HAVCR2,0.010217452486987928,0.7040410758032858,0.263,0.107,1
ADAR,0.010228812152214594,-0.3213416486002405,0.291,0.482,1
PLAUR,0.010234986849336053,0.6051199085692136,0.503,0.304,1
MRPL18,0.010297999307855774,-0.27787089683141697,0.171,0.357,1
TIPRL,0.010394106673275708,-0.37454004092336823,0.189,0.357,1
P2RY6,0.010413815608290017,-0.40850141959932523,0.074,0.196,1
METTL7A,0.010478966388362248,-0.26233991110115074,0.074,0.196,1
AKAP9,0.010569423236646197,-0.5037985942733239,0.463,0.607,1
UFL1,0.010617103906242655,-0.48095827893498444,0.223,0.411,1
PRKRA,0.010640711792564896,-0.4609321223576429,0.131,0.286,1
REPIN1,0.010655252028209375,-0.484342670269591,0.194,0.357,1
RSPH3,0.01068000600404914,-0.2922580318652284,0.051,0.161,1
PTPRC,0.010685314764945084,0.5039826263466773,0.84,0.661,1
PDCD4,0.010867007835513712,-0.4216063114784592,0.291,0.5,1
HTATSF1,0.010965908475138572,-0.362646459790791,0.154,0.321,1
VCP,0.011007240162741612,-0.4626382862943379,0.309,0.464,1
FNBP1,0.011046408035531526,0.6651168150659552,0.463,0.304,1
SDF4,0.011081883720352946,-0.31286350987505396,0.183,0.357,1
TTBK2,0.011082539710475441,-0.42166925200623573,0.074,0.196,1
THBS1,0.01111436429421953,1.2973913808962168,0.137,0.018,1
PDCD10,0.011166771995425664,-0.38235869481897633,0.217,0.393,1
ZNF652,0.01123207070820359,-0.4466386295564616,0.183,0.357,1
SOCS4,0.011236425811789734,-0.4664653150780657,0.109,0.25,1
LDLRAD4,0.011265604979384445,-0.7580733981926615,0.303,0.482,1
SPCS2,0.011307656651586947,-0.6866659492033667,0.566,0.696,1
SLF2,0.011358373343101254,-0.40824693010492596,0.063,0.179,1
BRK1,0.011543765537446148,-0.3649214168832149,0.549,0.714,1
HNRNPA3,0.011553958325161413,-0.4117748344141181,0.76,0.821,1
FBXO3,0.01156164847183162,-0.31428233581525733,0.034,0.125,1
PCBP1,0.011572427474606056,0.4651912038882946,0.709,0.536,1
MGST1,0.011676070249845804,0.6231784755118668,0.234,0.089,1
TMEM9B,0.011693687150744987,0.5643834668031956,0.263,0.107,1
CSE1L,0.011752288193568203,-0.3035399454080019,0.034,0.125,1
SMCO4,0.011792904117621348,-0.3746421766548469,0.114,0.25,1
RNASEH2B,0.011820386349274778,-0.5933343029526978,0.211,0.375,1
CLINT1,0.011848764249796527,-0.5882607780606799,0.371,0.518,1
MCUR1,0.011904179991161723,-0.4014782295286491,0.183,0.357,1
PHEX,0.011945710935781506,-0.3320712891856586,0.034,0.125,1
SERPINB6,0.011987422270965522,0.447397953902311,0.246,0.089,1
NR3C1,0.011988529922177558,-0.40148583214724787,0.417,0.607,1
TMEM131,0.012055944271885994,-0.6715357233501039,0.137,0.286,1
HIST1H2BD,0.012141950832501499,-0.25820402353448724,0.034,0.125,1
TBC1D4,0.012141950832501499,-0.33742498858784414,0.034,0.125,1
GOSR2,0.012165393903315362,-0.5307197827222461,0.057,0.161,1
PIP4P1,0.012206952252705183,-0.2720024216656145,0.114,0.268,1
AKR7A2,0.012330216084961826,-0.3793499227344994,0.194,0.375,1
SCAMP1,0.012382899687007148,-0.3450095445688546,0.074,0.196,1
KDELR2,0.012404454259520003,-0.524047947045126,0.366,0.554,1
ING3,0.012417598710735809,-0.5431090523787941,0.137,0.286,1
