Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PRKAR1B,0.012067860439225003,0.726044665070604,0.133,0.056,1
ETS1,0.012124118943896709,-0.5660551180161404,0.181,0.284,1
OST4,0.012145045015865889,0.29157695343563006,0.929,0.932,1
EIF3G,0.012205846083675469,-0.4471014842354415,0.171,0.284,1
NDUFB2,0.01233405919216948,-0.5620584130780147,0.086,0.173,1
CSNK2A2,0.01240847764272693,-0.49347429209860477,0.043,0.111,1
LRP10,0.012440533190486937,-0.3375591052885467,0.038,0.105,1
MIAT,0.01251942058104468,-0.28702027383958834,0.038,0.105,1
PBXIP1,0.012584393635378876,-0.49543288358496784,0.1,0.191,1
SMAP1,0.012602727946167944,-0.2813779154608238,0.062,0.142,1
LDHB,0.012701726795116372,-0.4091198971021457,0.181,0.29,1
KAT6A,0.012729683043678768,-0.427948747612364,0.176,0.29,1
TAPBP,0.012803947551461255,-0.49704392986140356,0.09,0.179,1
CDC42EP3,0.012864200263643766,-0.5278567436089738,0.09,0.179,1
SSH2,0.012993255056163026,-0.49846474506351524,0.076,0.16,1
MRPL20,0.013026474613862445,-0.38830956322882315,0.105,0.204,1
NEDD8,0.013035542232452513,-0.34422155181293257,0.133,0.241,1
PIM3,0.013084142907780164,-0.27538301872861587,0.038,0.105,1
SARAF,0.013104661039475171,-0.3898526895688601,0.357,0.494,1
TBCA,0.013142163917824756,-0.40872747974815726,0.133,0.241,1
UBA52,0.01314671464259671,-0.34726890128974164,0.543,0.654,1
PIP4K2A,0.013175295271593893,-0.3576256246222109,0.262,0.395,1
DYNC1H1,0.01327960986385578,-0.4675586852674842,0.052,0.123,1
PECAM1,0.013362868990047284,-0.38129763191618815,0.062,0.142,1
ALOX5AP,0.013584524380085429,-0.5653004879428567,0.052,0.123,1
SF1,0.013664154855265247,-0.5228464267361601,0.114,0.21,1
RHOF,0.01375489211209555,-0.41152146193286987,0.076,0.16,1
SCGB1C2,0.0137570257982122,-0.26257056564486814,0.038,0.105,1
GALNT1,0.013853272214366481,-0.3840546806828528,0.048,0.117,1
PRPF4B,0.01388409660727469,-0.520205809585877,0.119,0.216,1
DDX21,0.013911362489936928,-0.5932398321267801,0.105,0.198,1
LYSMD2,0.014133030671560487,-0.41850002219215726,0.052,0.123,1
IKZF3,0.014144675323449547,-0.3958231155246137,0.081,0.167,1
GNG11,0.01429848092335722,0.2797132797319035,0.905,0.877,1
TALDO1,0.014322084089536257,0.5839361576281648,0.533,0.463,1
ENY2,0.014510259712760374,-0.581654113682503,0.076,0.154,1
LSM10,0.014521454071411432,-0.2990807372829816,0.043,0.111,1
UQCRQ,0.01455910828171434,-0.357152259008939,0.081,0.167,1
TTC39C,0.01455910828171434,-0.40603685316422033,0.081,0.167,1
TMPO,0.014767324121342773,-0.34993336247926105,0.048,0.117,1
UBE2N,0.015203724344289347,-0.4286953260873037,0.052,0.123,1
KDELR2,0.015243946118514987,-0.2917203457995595,0.048,0.117,1
PTP4A2,0.015272919635855628,-0.4067625682756555,0.371,0.512,1
S1PR4,0.015315209064471865,-0.2878307052925724,0.067,0.148,1
CIAO2B,0.015437407963849271,-0.4963934593253715,0.095,0.185,1
MZT2A,0.015465074521757109,-0.3976941674174395,0.048,0.117,1
PCGF5,0.015556187526336553,-0.3800452930783076,0.19,0.315,1
SSBP1,0.015597211175514514,-0.46621756379522483,0.062,0.136,1
DDX24,0.015669643736205708,-0.34264482307889255,0.21,0.333,1
SLC5A3,0.015785773604698215,-0.290806968634319,0.043,0.111,1
CHMP5,0.015809331326308258,-0.41994878035931027,0.052,0.123,1
FGFBP2,0.01585750619448176,-0.5857515396594841,0.076,0.154,1
PNRC2,0.01599446605543458,-0.39457513972616864,0.09,0.179,1
CD96,0.01600039378957056,-0.38853378866012056,0.086,0.173,1
CHMP4A,0.01607530604058172,-0.40244871024906015,0.052,0.123,1
PCNP,0.016077917150677936,-0.5369548650461362,0.21,0.327,1
MBD2,0.016092435609139685,-0.6187345052700165,0.076,0.154,1
GNAQ,0.01609705538435385,-0.5618898373846887,0.095,0.179,1
DYNLL1,0.016177549089449152,0.3844207366445085,0.69,0.648,1
SNRPA1,0.016254800447199014,-0.4098144807035571,0.052,0.123,1
PSMA5,0.016377950942143015,-0.3349008407992354,0.048,0.117,1
RAP1B,0.016439564232526634,0.34980027763637356,0.81,0.772,1
RBBP6,0.016450374422185502,1.0076112699583326,0.367,0.296,1
NIFK,0.016452006363502195,-0.37639870087599653,0.057,0.13,1
YIF1B,0.016453021318615525,0.6170158598965325,0.138,0.062,1
ELOB,0.016700632047742612,-0.3196489655447907,0.262,0.401,1
NCOR1,0.016812539872661875,-0.3081308797918285,0.11,0.204,1
ATP6V0E1,0.016815879351497764,0.6395842676941172,0.524,0.494,1
TRAPPC4,0.016948114283417602,-0.2941630639233201,0.048,0.117,1
RECQL,0.016991122141732023,-0.4466402562327286,0.057,0.13,1
ECE1,0.017045459920494374,0.8461992610147828,0.1,0.037,1
BRD2,0.01705280588340752,-0.42438773095196514,0.062,0.136,1
THAP12,0.01717424097981073,-0.3687328079164887,0.057,0.13,1
PSMA2,0.017256750240355605,-0.4184164918912747,0.133,0.241,1
TRAC,0.017315085113146278,-0.6097197961840812,0.105,0.191,1
YME1L1,0.017360081894169144,-0.2819117544094719,0.09,0.179,1
ERLEC1,0.017658060983786604,-0.398180274938933,0.052,0.123,1
FLOT1,0.017658060983786604,-0.3826116590680819,0.052,0.123,1
ATP5MD,0.017862021008077038,-0.33015500260595965,0.148,0.253,1
NCL,0.017911952776215948,-0.45066934716256046,0.276,0.401,1
LIMD2,0.017943319700620505,-0.4106843010132739,0.186,0.296,1
SUMO1,0.017967917810099158,-0.3411545339083162,0.1,0.191,1
ZFAND5,0.017991839197652394,-0.60207396207618,0.071,0.148,1
IFNAR2,0.018245026692878592,-0.3601336932735109,0.062,0.136,1
SMAD7,0.018257738928887778,-0.4554133659340279,0.067,0.142,1
TNRC6B,0.018419911362223474,-0.5270916201906004,0.095,0.179,1
RALA,0.018615647306345958,-0.4556215399995748,0.086,0.167,1
CYTOR,0.01868568489464348,-0.4531239130191791,0.276,0.401,1
DAAM1,0.018717978910649982,-0.5947552037986481,0.09,0.173,1
HMGA1,0.018722646948882215,-0.4108075513147821,0.062,0.136,1
RNF10,0.01890006441220039,-0.37342586912912723,0.071,0.148,1
SAMD3,0.019073328296695422,-0.6915853907145125,0.062,0.13,1
RAB32,0.019129361606333942,0.6679041294427912,0.467,0.383,1
CTNNAL1,0.019211169269971507,-0.4449019933634223,0.062,0.136,1
TAF7,0.019232608817629827,-0.4962694216308158,0.09,0.173,1
TRAPPC1,0.019406460115537275,0.5590977567049227,0.49,0.395,1
NDUFV2,0.019417966701943963,-0.287895788946283,0.138,0.241,1
CSTB,0.019640339703185468,-0.5374075451287679,0.1,0.185,1
SMCHD1,0.019670831621777903,-0.3721098936983621,0.09,0.173,1
PYCR2,0.019676510848647875,-0.2924500894223181,0.143,0.247,1
TPR,0.019703375941117204,-0.522039230938488,0.105,0.191,1
TSC22D1,0.020317524922859213,0.2863646966768574,0.686,0.586,1
NDUFA12,0.020488453236425345,-0.3860577859223435,0.067,0.142,1
RAB30,0.020618604069092925,-0.625139171089516,0.052,0.117,1
DDT,0.02066579878404058,-0.5471284893370579,0.09,0.173,1
DDX18,0.020684368301907313,-0.3546334373637656,0.138,0.235,1
KDM7A,0.020699344369472083,-0.3632554249463882,0.043,0.105,1
GZMH,0.02072430055463493,-0.7953157905911926,0.062,0.13,1
SOD2,0.020766359547783973,0.32058836401397084,0.605,0.568,1
HDAC1,0.02088134359508591,-0.5157346800499603,0.043,0.105,1
SEC11A,0.020893152003139435,-0.37082339574742673,0.095,0.179,1
SRP19,0.020918896521552783,-0.48604049153505513,0.081,0.16,1
ANKRD12,0.02107717182616359,-0.3833529037387322,0.224,0.346,1
TMSB10,0.02113739671406208,-0.5076607477363972,0.462,0.586,1
FRG1,0.02114252067916868,-0.34655137050195883,0.071,0.148,1
MAGI2-AS3,0.02117058808341882,-0.38393646749860655,0.062,0.136,1
SEC61B,0.021190577708538723,-0.33352021617023353,0.152,0.259,1
MAGOHB,0.021249452500021415,-0.4026484297045168,0.043,0.105,1
MTIF3,0.021249452500021415,-0.4396599888251465,0.043,0.105,1
AC147651.1,0.02139413659391563,0.4509253261229387,0.457,0.34,1
PREX1,0.02156047589521755,-0.43335701509456304,0.043,0.105,1
TMBIM4,0.021572782124191645,-0.44193388836121195,0.119,0.21,1
RIF1,0.021614878284169407,-0.39730253163467,0.048,0.111,1
WDR1,0.021738899692561545,0.6567934606447854,0.4,0.315,1
METTL23,0.0217490489760343,-0.34385536051160615,0.043,0.105,1
RTF1,0.021879443630236,-0.47787221378666045,0.119,0.21,1
MSANTD3,0.021984912728258907,-0.4986448677312916,0.129,0.222,1
SNRPE,0.02231736325052401,-0.31777267771494677,0.081,0.16,1
COX6C,0.02244583980936958,-0.2973381123719574,0.21,0.321,1
CARD19,0.022690261366794123,0.5980524523730302,0.39,0.309,1
RPA3,0.022793839741900076,-0.5478044452406396,0.048,0.111,1
SRRM2,0.02280357159552707,-0.340221729194339,0.195,0.309,1
ITPRID2,0.022985054074687643,-0.554272097991318,0.048,0.111,1
DNM1L,0.023113277411963087,-0.4341457144301914,0.048,0.111,1
TSPAN33,0.023170595508365883,0.5791226844123893,0.448,0.346,1
ZBTB1,0.02337158863616065,-0.41763415632295053,0.048,0.111,1
ATG3,0.02344399481313773,-0.28948629912146767,0.043,0.105,1
YPEL5,0.023455005552580562,0.5779428484764764,0.452,0.364,1
YWHAH,0.023498782718570282,0.26916435388584325,0.776,0.685,1
PITPNB,0.02357900039840876,-0.2705561031449843,0.043,0.105,1
EMC4,0.023610521629513753,-0.5290537262273358,0.052,0.117,1
SRSF10,0.023824320434456873,-0.42614084811271213,0.105,0.191,1
REX1BD,0.023919427620316853,-0.2692794320957124,0.043,0.105,1
MECP2,0.024067674381685684,-0.33178383097851016,0.071,0.148,1
HLA-C,0.024107856277897473,0.2709671819876842,0.919,0.84,1
EMP3,0.02415619556849243,-0.2937362627092859,0.476,0.599,1
C19orf33,0.02415751219416724,0.36708225150120155,0.557,0.451,1
NPTN,0.02433862398290011,-0.2736183657954847,0.067,0.142,1
PLIN2,0.02438228437740821,-0.4071477709671858,0.052,0.117,1
RER1,0.0244134019371796,-0.2689641681637812,0.071,0.148,1
EEF2,0.024799883324155014,-0.5037971069128089,0.248,0.352,1
SSR2,0.024829880125831115,-0.47796032949302725,0.148,0.241,1
MRPL57,0.024830292147263185,-0.2836024919929995,0.076,0.154,1
AP2S1,0.024840067279257284,0.630969278815281,0.414,0.321,1
CNIH4,0.02497468786881413,-0.3606620945603214,0.048,0.111,1
HERPUD1,0.025062316746336126,-0.4071063439166661,0.1,0.185,1
GOLGA4,0.025236879078238413,-0.2889723989118491,0.071,0.148,1
PRDM2,0.025310221853965954,-0.3721276706422967,0.052,0.117,1
CERS2,0.025525737023716865,-0.5539729304714858,0.11,0.191,1
NFAT5,0.025541102454719807,-0.27821710257611865,0.043,0.105,1
RBBP4,0.025551086176936962,-0.25983637895419054,0.095,0.179,1
ATXN7L3B,0.025580897673000452,-0.3790323096799712,0.052,0.117,1
RAB27B,0.025705163078233773,-0.49746054605212553,0.233,0.34,1
EIF3A,0.02576095994595011,-0.28390672092487124,0.09,0.173,1
BCL11B,0.02612160434072261,-0.2895397842123999,0.119,0.21,1
TSPO,0.02618306860043521,-0.4738993434516031,0.062,0.13,1
CDYL,0.026238691629192318,-0.2799771219968672,0.048,0.111,1
CKLF,0.02626785298167495,-0.5290320884817217,0.071,0.142,1
ZC3H13,0.026268567486469437,-0.35533745625897883,0.052,0.117,1
TCEA1,0.02632221966229784,-0.44001543246854413,0.171,0.272,1
NDUFC1,0.026341846267417396,-0.4488445532405141,0.081,0.154,1
HNRNPF,0.026626327422109616,-0.34160141757812346,0.129,0.222,1
SPNS1,0.026748550931414757,-0.2981334449476747,0.238,0.358,1
TMEM140,0.026782831263038362,0.7965429645119393,0.343,0.265,1
CYSTM1,0.027522051356330877,-0.39187793961262285,0.062,0.13,1
DNAJA1,0.02752773617176996,0.2713910808908331,0.105,0.191,1
NBDY,0.027783695003580456,0.7535405551120621,0.152,0.08,1
GOLGA7,0.02798447550110048,-0.33527286134122253,0.052,0.117,1
EGLN2,0.02807391936595534,0.5229143858834413,0.119,0.056,1
TRA2B,0.0280783583588875,-0.430172319092198,0.114,0.204,1
USP10,0.028353467565538606,-0.37851529692754393,0.062,0.13,1
CEP350,0.02842825401506313,-0.32469587918963183,0.052,0.117,1
CYBA,0.028516435649622102,-0.7693156333824571,0.257,0.37,1
DNAJB14,0.02862590348057554,-0.3108639621476389,0.057,0.123,1
ZBTB8OS,0.02877168822461746,-0.276566314202515,0.057,0.123,1
PABPC4,0.02877722932535416,-0.33090424677761854,0.062,0.13,1
STK24,0.029018228279621604,-0.31965910552598364,0.171,0.278,1
PTCRA,0.02904617964177515,0.4690857200420848,0.552,0.444,1
ITM2B,0.029196029511855265,0.35634759552444795,0.886,0.92,1
RBM8A,0.029528025775760712,-0.3332842417442603,0.176,0.278,1
LBH,0.030256267665594985,-0.31751709100301406,0.071,0.142,1
PNMA1,0.03026503739557277,-0.26453572009287063,0.057,0.123,1
TBC1D15,0.030380243746003354,-0.3679221088758806,0.11,0.191,1
RASA3,0.03057660818736396,-0.3544045703640797,0.119,0.204,1
ARL6IP4,0.030641547426929025,-0.40898632686302794,0.119,0.21,1
ELK3,0.030833046442423462,-0.4006048624222045,0.157,0.259,1
PSMA3,0.030894377537678167,-0.4230166015430925,0.076,0.148,1
PRELID1,0.03110283959444284,-0.36662385159014543,0.124,0.21,1
CNBP,0.03116928053254449,-0.3407449624980634,0.148,0.241,1
GMPR,0.03181278777997841,0.6050858748297769,0.4,0.321,1
OSTF1,0.03241807696431901,-0.42825375867498994,0.148,0.241,1
EPB41,0.03248456695704745,-0.2641926797583911,0.167,0.272,1
GFI1B,0.032756487398961726,0.4365175447467926,0.248,0.154,1
COPS5,0.03294310025349784,-0.5111518524918863,0.048,0.105,1
POLR2I,0.03295400827193029,-0.37701300358236756,0.081,0.154,1
JPX,0.033127426712490714,-0.5285477478943471,0.052,0.111,1
ARID5B,0.033138657296466985,-0.35539878798425506,0.076,0.148,1
BNIP2,0.033841263476723615,-0.40276852539534747,0.171,0.272,1
PHF3,0.03397295951232842,-0.276042734022226,0.067,0.136,1
STXBP3,0.034022553045335115,-0.45259801683118106,0.048,0.105,1
DDX27,0.034022553045335115,-0.46460582113990645,0.048,0.105,1
C1orf21,0.03402470379163128,-0.3001120998561706,0.086,0.16,1
TOP1,0.03402758249122344,-0.4279294924325261,0.162,0.259,1
RUNX3,0.03410819531216881,-0.5626704848201464,0.071,0.136,1
CMC2,0.034123350770457764,-0.31495389533780926,0.071,0.142,1
ERP29,0.034798590811079305,-0.3938236379339741,0.148,0.241,1
LGALS12,0.034813562303511875,0.5013363010234089,0.143,0.074,1
MIS18BP1,0.03498155889933483,-0.6265976292195248,0.052,0.111,1
LGALS8,0.03520571322844986,-0.3811326678086635,0.076,0.148,1
ITGAL,0.035253592062686745,-0.5135911178367306,0.052,0.111,1
TAOK3,0.035593016493062624,-0.5391488903563171,0.119,0.198,1
PRRC2C,0.03572959338978374,-0.3495895667822724,0.238,0.364,1
SNX6,0.03619721149848699,-0.2795173703636148,0.1,0.179,1
BICD2,0.036465469668911725,-0.32858566053341387,0.048,0.105,1
NUCKS1,0.03656663616667388,-0.30250987866980195,0.176,0.278,1
CA2,0.036841899955051244,-0.5683061353884626,0.2,0.29,1
BAX,0.037050256101466623,-0.5312646979123279,0.062,0.123,1
STK17A,0.03739663619548274,-0.366037483901269,0.205,0.302,1
BUD31,0.03761451200477299,-0.3208412903320913,0.086,0.16,1
PLAAT4,0.03762479351083585,-0.36169593134295264,0.152,0.241,1
APH1A,0.038223949144775296,-0.4072410114534233,0.057,0.117,1
"NAA20",0.038242960626557826,-0.2985835673770579,0.048,0.105,1
OTUD6B-AS1,0.03838763117424506,-0.5000547138196668,0.067,0.13,1
AP000547.3,0.03855303139449421,0.5330207991196043,0.257,0.179,1
TBPL1,0.03858324426165439,-0.500162744653777,0.086,0.154,1
EIF2S3,0.038660675516406603,-0.37647876426415217,0.052,0.111,1
DDX6,0.03869526370834036,-0.4241891151337067,0.119,0.198,1
COX6B1,0.03883492563639885,-0.2500646371491855,0.324,0.457,1
CCDC28A,0.038857893804607836,-0.3664072950831541,0.052,0.111,1
CCDC174,0.03926191087723628,-0.379769155644113,0.048,0.105,1
FNBP1,0.03947240947386915,-0.45596886862951436,0.1,0.173,1
ZNF292,0.039675898022476314,-0.3183622746967627,0.048,0.105,1
PSMB1,0.03989856379404927,-0.31969476272338015,0.19,0.29,1
FYB1,0.04009290555526423,-0.41388196500420804,0.443,0.562,1
VCL,0.04037377089416503,0.28321530571766607,0.605,0.531,1
TC2N,0.04041262600821235,-0.5844984705892416,0.071,0.136,1
KPNA4,0.04045090343857215,-0.29873237047432444,0.057,0.117,1
RAP1A,0.0410398275595952,-0.3760097357228378,0.167,0.253,1
SNRPC,0.04106705269164975,-0.46897052266544037,0.067,0.13,1
SMIM26,0.041339260310966505,-0.49252761119347355,0.081,0.148,1
HIPK1,0.04146272108281394,-0.3470332116031766,0.062,0.123,1
LEPROTL1,0.0417125787681735,-0.5508945785054042,0.157,0.235,1
UBE2Q1,0.04180101666458557,-0.40309054704501357,0.09,0.16,1
PDCL3,0.04180181951099902,-0.25558428492440466,0.048,0.105,1
HMGB2,0.04182713254610069,-0.43644067874205617,0.1,0.173,1
TAB2,0.04196193724430046,-0.26701899508130433,0.057,0.117,1
VMP1,0.04212409684555423,-0.30001419410930685,0.067,0.13,1
SSB,0.04299554019744422,-0.3222571976873456,0.057,0.117,1
CCT4,0.043204822720027354,-0.3538270116650725,0.057,0.117,1
PPP4R2,0.04352643865178521,-0.3696997513666407,0.052,0.111,1
BUB3,0.04357380479361507,-0.35914176298686207,0.062,0.123,1
BX255925.3,0.04387984943423256,0.7300927340176381,0.105,0.049,1
CMIP,0.0440433362556622,-0.4971723405370032,0.171,0.259,1
SUPT16H,0.04425391376031857,-0.3523470985761442,0.086,0.154,1
MRPS21,0.044510374629148974,-0.29454755435848934,0.067,0.13,1
AL034397.3,0.04480602195458239,-0.44247003573600563,0.124,0.204,1
GAS2L1,0.04482474524598722,0.6273709782168011,0.267,0.191,1
C6orf62,0.04553779870675603,-0.3384771084700954,0.067,0.13,1
CBX3,0.04555363089872814,-0.31151573016596323,0.152,0.241,1
ARID4B,0.04574682021150934,-0.4102588142034207,0.09,0.16,1
PEBP1,0.04579314125649359,-0.310918451980428,0.124,0.204,1
YTHDF2,0.04586234982885745,-0.2888168794101099,0.052,0.111,1
RAP2B,0.045885180433269654,-0.35578494800169147,0.186,0.278,1
UBE2L3,0.0459552655045904,-0.26838834402920386,0.157,0.247,1
SELENOW,0.046042795402565166,-0.3891729844913765,0.124,0.204,1
TMEM158,0.046132653185793335,0.5177410070975923,0.205,0.13,1
RWDD1,0.04650982577909441,-0.2999268822611878,0.143,0.228,1
VAMP8,0.04652872500860876,-0.3981035369184691,0.195,0.284,1
RRAS,0.04652905835289966,0.5720988223448759,0.114,0.056,1
RAB5A,0.0468554194984003,-0.30894725973340065,0.062,0.123,1
PPP4C,0.04690166588270187,-0.3789307164716601,0.076,0.142,1
UQCRH,0.047576216025576185,0.3284504624552649,0.671,0.673,1
MAPK1,0.04762460364560839,-0.25784825208144335,0.062,0.123,1
EIF3H,0.04829468521511693,-0.5119644783366637,0.162,0.241,1
SSR3,0.04887963091690838,-0.37835629728186737,0.086,0.154,1
RAB14,0.049402779268557,-0.3377815287159732,0.09,0.16,1
LINC01089,0.05027197834881431,-0.6295987943278125,0.062,0.117,1
EIF3E,0.0504448327858008,-0.3640957074300213,0.186,0.272,1
AHCTF1,0.050715885135511646,-0.3363902309736162,0.086,0.154,1
TRAM1,0.05097135575660367,-0.2820854906503165,0.205,0.302,1
CYB5R3,0.052593696306546485,0.5961611727200147,0.3,0.222,1
PSMA1,0.05274300616741839,-0.4176366373203455,0.148,0.228,1
CGGBP1,0.052974564725234596,-0.2609561558836888,0.1,0.173,1
LY6E,0.05389892866082564,-0.49876939652546015,0.062,0.117,1
R3HDM4,0.05456198048410976,0.806227628607427,0.243,0.179,1
CD69,0.05522611488424161,0.7121613762317884,0.143,0.08,1
TGFB1I1,0.05572118532563572,0.6800999187078252,0.157,0.093,1
MANF,0.05584884773695106,-0.3083385194719367,0.081,0.148,1
GAS5,0.05595227859387595,-0.42571463900906803,0.21,0.302,1
AKAP13,0.05648764293598146,-0.30640149895788515,0.143,0.222,1
PARVB,0.056491970308780934,0.46770716442142923,0.386,0.309,1
CRIP1,0.056620091249204516,-0.30669529641675464,0.329,0.438,1
CIR1,0.057821995425908906,-0.5423757024459775,0.105,0.173,1
MEPCE,0.05803727089934257,-0.2658082372098747,0.1,0.173,1
ALOX12,0.05906875347587289,0.6997885555014083,0.176,0.111,1
RSBN1L,0.059086827424313,-0.33826408135621167,0.057,0.111,1
COX5B,0.05971908985477544,-0.3303375619060722,0.205,0.296,1
SPAG9,0.06004777712836805,-0.38497267859535134,0.086,0.148,1
PPP1R12A,0.0601324937268106,-0.36784556027625537,0.1,0.167,1
CD2AP,0.06020042753593266,-0.3454658250178323,0.052,0.105,1
BACH1,0.060202359443923326,-0.500320851252293,0.057,0.111,1
GNLY,0.060295369134451514,-1.0994232265753832,0.238,0.315,1
PDIA3,0.060428822659452826,-0.25341635714491106,0.214,0.309,1
AIDA,0.060483954402291686,-0.40540670496637765,0.057,0.111,1
ITGA2B,0.06074518610274302,0.6131501874144543,0.419,0.37,1
SPPL2A,0.06098645819031332,-0.3601750033829094,0.081,0.142,1
HTATIP2,0.06128471605783653,0.6999292224531217,0.2,0.136,1
HMGN2,0.06136646299949301,-0.25545296679939167,0.19,0.284,1
PACSIN2,0.0615921534777618,-0.4639752624014204,0.09,0.154,1
SCFD2,0.061760532196101295,0.6732073065546542,0.1,0.049,1
LUC7L3,0.06186468996160429,-0.5573008840919311,0.081,0.142,1
NKG7,0.06186678648858641,-0.6541356319853433,0.21,0.284,1
HSPA9,0.06196838680880091,-0.31703958675404437,0.067,0.123,1
MPHOSPH10,0.062240780135004725,-0.3012400069630735,0.067,0.123,1
PRKAR1A,0.062247427756582756,-0.3066768960925639,0.133,0.21,1
SYNE1,0.06225975694266587,-0.3317253959498317,0.052,0.105,1
SF3B2,0.0625236973926733,-0.4385242569647072,0.143,0.216,1
H2AFZ,0.06257033623092231,-0.3352859890772364,0.233,0.327,1
TANK,0.06285872808233038,-0.29087292921352204,0.052,0.105,1
PTBP3,0.06315999555532266,-0.32774885901449446,0.052,0.105,1
ELOC,0.06318170529249979,-0.30689183741846904,0.095,0.16,1
COX7A2,0.06353526095477491,-0.38447971219230337,0.233,0.327,1
CCL4L2,0.06362798040751685,0.5817080004082846,0.214,0.142,1
CSNK1G2,0.06407439685304059,-0.2896915558844526,0.062,0.117,1
FDX1,0.06431539500021148,-0.30972710134737114,0.067,0.123,1
LARP7,0.0643622510066454,-0.40106084280409826,0.062,0.117,1
ARPC5,0.06462880690561301,0.3238145624968678,0.676,0.66,1
PCED1B-AS1,0.064734286489064,-0.4272547185427429,0.138,0.21,1
HNRNPAB,0.0655706917160594,-0.41339473699830986,0.119,0.191,1
SIVA1,0.06565528886697376,-0.2904302849292687,0.071,0.13,1
USP12,0.06588101897306896,-0.4428964331596016,0.081,0.142,1
MGLL,0.06616619384416346,0.522559292761571,0.271,0.198,1
SUZ12,0.0664072525954928,-0.28545788341866785,0.062,0.117,1
PNKD,0.06677478265901357,-0.3105181079091487,0.071,0.13,1
AP001189.1,0.06723933978414895,-0.31830381376960704,0.319,0.432,1
SRP9,0.06734882458291647,-0.3230416247781861,0.09,0.154,1
CLDND1,0.06858444367474921,-0.27920980219417557,0.081,0.142,1
ELF1,0.06888079094706277,-0.7069202266461041,0.233,0.315,1
KMT2E,0.06978648310933905,-0.3012747471061048,0.129,0.204,1
IL32,0.06982907307148464,-0.3191891501669466,0.11,0.179,1
STXBP2,0.06997705952727878,0.5298076578789725,0.381,0.315,1
USF2,0.07002068770027337,0.4870132300166732,0.29,0.216,1
RNF24,0.07003733404858192,-0.2757230419034855,0.062,0.117,1
ETFA,0.07076347646982113,0.4715220186263438,0.39,0.333,1
PSME1,0.0712013612153891,-0.32534673076406984,0.219,0.309,1
STK17B,0.07126510938632077,-0.4376337568674491,0.143,0.216,1
MPHOSPH8,0.07140600518192149,-0.27525292422373693,0.124,0.198,1
ATP5F1A,0.07309906808668745,-0.28734599278540096,0.081,0.142,1
BIRC3,0.07315201111929165,-0.4154147264380992,0.148,0.222,1
SLIRP,0.07334869000535636,-0.44493519778304547,0.067,0.123,1
HLA-DPB1,0.07344240117993188,-0.4009838922167832,0.129,0.198,1
EVI2A,0.07346785187878181,-0.447649298971013,0.11,0.173,1
RDH11,0.07356327230465738,0.6544440234003339,0.281,0.216,1
GNG5,0.07373526926238234,-0.3131858528121556,0.2,0.284,1
ZNF706,0.07377603402920369,-0.27386685876672434,0.1,0.167,1
ST13,0.07386048859547432,-0.29512757896418274,0.129,0.204,1
SYNE2,0.07556844547185408,-0.261380069242102,0.114,0.185,1
MT2A,0.0762268274319018,-0.35807827803976355,0.148,0.222,1
ADI1,0.07728666590315933,-0.4090468937708107,0.19,0.272,1
ARPC2,0.07919816799362259,-0.29244750365424554,0.448,0.568,1
VPS28,0.07920213047843733,-0.3544952206324161,0.252,0.346,1
MTFR1L,0.07950498056059087,0.6715246414969966,0.119,0.068,1
NIPBL,0.08068069411483532,-0.3336696791620133,0.086,0.142,1
TPM4,0.08087917109247103,-0.36877189831006785,0.643,0.698,1
GRK5,0.08111016274168115,-0.5238796822679169,0.076,0.13,1
RSU1,0.08210271259922897,0.529781151885123,0.414,0.346,1
SH3GLB1,0.08298654783602932,-0.28679844775567664,0.157,0.235,1
DHRS7,0.08331765976069197,-0.29253045083523277,0.119,0.185,1
PIP4P2,0.0833873609986051,-0.40108916563400854,0.11,0.173,1
CYTIP,0.08344365293873185,-0.2829416999393297,0.143,0.216,1
JAK1,0.08409211130812044,-0.25993614377657215,0.324,0.432,1
SLC38A2,0.08501479588128677,-0.3816215884455709,0.119,0.185,1
SNHG29,0.08589145179684297,-0.4579943842645895,0.229,0.309,1
C1QBP,0.08612690120073835,-0.2999164038444443,0.076,0.13,1
CLEC2B,0.08620541354438564,-0.35362898113183094,0.205,0.284,1
HNRNPA2B1,0.08677709900726219,-0.2850046731318292,0.367,0.475,1
CALD1,0.0872116971170125,0.798742041604932,0.224,0.167,1
PNN,0.08741657704154344,-0.26342795120022755,0.086,0.142,1
HNRNPDL,0.08784897947774369,-0.3664263841563844,0.252,0.327,1
RANBP1,0.08826033060219142,-0.2933071053420293,0.067,0.117,1
ITGA4,0.08841829663161913,-0.35417317406620674,0.057,0.105,1
SAMSN1,0.08846861952241711,-0.3470684291021118,0.148,0.216,1
PSMC5,0.09016076983965396,-0.3959201166495814,0.081,0.136,1
PNRC1,0.09036705688734609,-0.30425142780941394,0.281,0.383,1
LCN2,0.09075570858999399,0.6910099464894464,0.233,0.173,1
SEPTIN7,0.09075617102514054,-0.2816688097582887,0.538,0.648,1
HSP90B1,0.09090657589710911,-0.4085503031765618,0.19,0.265,1
NIBAN1,0.09098241087686026,-0.3414270124034603,0.105,0.167,1
GSN,0.09109339191861003,0.5881679265769819,0.205,0.142,1
GYPC,0.0912439445145591,-0.35087038200358345,0.067,0.117,1
GNG2,0.09147817271039364,-0.2577816593317759,0.119,0.185,1
CD81,0.09211237077977527,-0.3501527623484201,0.076,0.13,1
