Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RAD23A,0.05928439069800996,-0.4560652008509828,0.081,0.149,1
H2AFV,0.059395305789994225,0.4442818875043546,0.274,0.188,1
NKG7,0.059455152369161594,-0.6560647969385989,0.289,0.37,1
MIS18BP1,0.0600725494810887,-0.2849807150864899,0.067,0.136,1
FAM107B,0.06008159529677425,-0.34673798028899583,0.422,0.545,1
KIF2A,0.06037776325805094,-0.355252011885113,0.452,0.565,1
ARF3,0.060426892633617967,0.5005037263732061,0.163,0.091,1
MBNL1,0.06046782718740539,-0.5201602460765695,0.385,0.474,1
CLEC1B,0.06074174437667892,0.6581035396611647,0.341,0.247,1
TXNRD1,0.06097369439434434,-0.48408302638776857,0.089,0.162,1
DUSP22,0.06145260187609681,0.4016705463677219,0.17,0.097,1
STK4,0.06146664190260145,-0.4668600562977725,0.289,0.383,1
GPATCH8,0.06153947737076586,-0.35562133590063993,0.067,0.136,1
CSDE1,0.06168309715293804,-0.7568363869178962,0.163,0.234,1
HLA-DRA,0.06188385797450708,0.5037646127123763,0.326,0.227,1
RAB1B,0.06198604470401044,0.7079910558265565,0.163,0.097,1
SELPLG,0.06223597585305098,-0.585366709294744,0.052,0.11,1
CASP3,0.06233388383506653,-0.41532254733025825,0.044,0.104,1
PTGES3,0.06266968309661289,-0.4840452649945812,0.281,0.37,1
SELENOH,0.06292499956674175,0.44043209313326637,0.193,0.117,1
MRPL20,0.06311236690903083,-0.3320732952102312,0.178,0.279,1
ESAM,0.06405150529566098,0.7067473454969408,0.193,0.117,1
PNRC2,0.06415272896740935,-0.5151555464599489,0.141,0.221,1
NMI,0.06475832875531691,-0.42284314074712964,0.052,0.11,1
MAPK1,0.06493648835036707,-0.6738747484228045,0.089,0.156,1
MSANTD3,0.06512899646250654,0.44386107603965796,0.207,0.123,1
TMEM259,0.06561763077325583,-0.4969268669712795,0.052,0.11,1
RAD21,0.06590698464367824,-0.5296024891410005,0.163,0.24,1
"NAA10",0.06647609592795167,0.347264364517389,0.111,0.052,1
TAF10,0.06663846184141217,0.263959815970487,0.363,0.26,1
GP9,0.06667121307198215,0.6176211938518885,0.585,0.558,1
USP16,0.06689369505103014,-0.4899145953076781,0.133,0.214,1
AP2S1,0.067224570920211,0.2856111159571806,0.37,0.266,1
CREM,0.06755974176221718,0.5505649649375743,0.37,0.273,1
COMMD6,0.06820738866453745,-0.37306101982902407,0.304,0.403,1
RBM27,0.06873335356220417,-0.575037562313564,0.074,0.136,1
MTIF3,0.06914934014060475,-0.4673273412363674,0.052,0.11,1
CD83,0.06934220409199872,0.34477604068829426,0.163,0.091,1
SDF2L1,0.06978754574518177,0.399186257404631,0.2,0.123,1
"NAMPT",0.06997613025280498,0.5266808758575938,0.207,0.13,1
PEBP1,0.07019720694314452,-0.5659644360790214,0.141,0.214,1
TAP1,0.0702181456179265,-0.3800424442491517,0.089,0.162,1
S100A8,0.07040386568861977,0.5775054956325932,0.126,0.065,1
SSNA1,0.0710562898412275,-0.5640468700450563,0.089,0.156,1
PDE4D,0.07152035499582465,-0.5412782100656092,0.104,0.175,1
CD3G,0.07167421787740338,-0.669865143017931,0.126,0.201,1
HIST1H2AC,0.07174677916771488,-0.3189822972366674,0.585,0.675,1
GFI1B,0.07202364044953037,0.29659795246232057,0.163,0.091,1
CCT4,0.07221826986205697,0.28940638884028513,0.163,0.091,1
MTSS1,0.07295043256426688,0.3477155605002141,0.193,0.117,1
MLF2,0.07327284521684722,0.3363702400743712,0.119,0.058,1
DOK2,0.073396859401638,0.6003547062452514,0.237,0.156,1
NFATC2,0.07390163258500176,-0.44674476385936546,0.067,0.13,1
POLR3GL,0.07402176648051138,-0.5205996599892113,0.059,0.117,1
NUTF2,0.07417827021657629,-0.6741054736096265,0.111,0.182,1
PAIP2,0.07428598238361162,0.3307340875694371,0.526,0.416,1
SRSF5,0.074743252329266055,-0.5556348812493028,0.363,0.435,1
MARCH2,0.0747469915041223,0.4700565734636064,0.43,0.331,1
KAT6B,0.07478019380952872,-0.4321805310912754,0.067,0.13,1
CXCR4,0.07519233906453696,-0.5698241279806275,0.267,0.364,1
BBIP1,0.07541182789551355,-0.6156729923609177,0.059,0.117,1
ANP32E,0.07596429917690128,-0.41861904041410725,0.096,0.169,1
DNAJC1,0.07602120456461585,-0.4333851602131319,0.104,0.175,1
EIF5B,0.07607338329043138,-0.4517975433518735,0.193,0.279,1
NENF,0.07680184272004632,0.5612343785989824,0.267,0.182,1
BUD31,0.07693815167823274,0.34400577956274203,0.244,0.162,1
CTCF,0.07701396267302149,-0.44997643674941146,0.067,0.13,1
LUC7L3,0.07701396267302149,-0.3271582735781826,0.067,0.13,1
RHOG,0.07709951109680345,-0.36206896715652936,0.185,0.273,1
ACIN1,0.07717351871408788,-0.4020867148400071,0.052,0.11,1
CAST,0.07731746053457518,-0.3276640984806387,0.304,0.416,1
FLT3LG,0.07777589554877244,-0.5388084010473626,0.059,0.117,1
CHMP5,0.07783614837470133,-0.7853570086746653,0.067,0.123,1
CAMTA1,0.07873241215868365,0.6225537573245437,0.319,0.221,1
CYTOR,0.07902104391932462,0.3709043062042985,0.304,0.221,1
HNRNPR,0.07950835222899003,-0.7297793179193336,0.156,0.227,1
PBXIP1,0.08000769068066162,-0.30534678231690005,0.133,0.214,1
UPP1,0.0806313704136795,-0.30339781269565735,0.17,0.26,1
ZDHHC20,0.0806909934712728,-0.28337713126811986,0.052,0.11,1
KRTCAP2,0.08077568890419747,-0.37555823604872884,0.237,0.312,1
CCL20,0.08101444203439623,-0.30775939591345636,0.119,0.058,1
CHD9,0.08176486791004367,-0.263298435394028,0.104,0.175,1
LYZ,0.0824040267491762,0.5593640889481264,0.222,0.143,1
TNRC6B,0.08302030237406888,-0.34355767550650085,0.185,0.273,1
SFXN1,0.08328233045314092,-0.2920927487282599,0.052,0.11,1
CNBP,0.08348304754447551,-0.5233563633715708,0.274,0.351,1
HNRNPDL,0.08354776278251069,-0.5333200704145296,0.319,0.396,1
CCND3,0.0837462084368545,0.655510865589473,0.333,0.253,1
ARHGAP18,0.0838632868314444,-0.5350134751837694,0.252,0.338,1
MOB2,0.08392813051773937,-0.6708405807897156,0.081,0.143,1
YARS,0.0842400599117303,0.416556339225544,0.156,0.091,1
ACTG1,0.08505462392852019,0.28157132417190756,0.778,0.779,1
RHOH,0.08536679622875575,-0.4540211153056264,0.074,0.136,1
POLR2K,0.08563674117381952,0.29455542015781866,0.17,0.097,1
HLA-DQA1,0.08570729955654807,0.2880907630941806,0.126,0.065,1
C19orf53,0.08581194452968983,-0.4856894402304148,0.252,0.325,1
BECN1,0.08584500902881852,-0.4722330565717394,0.074,0.136,1
RER1,0.0860751728272137,-0.5285338158972033,0.096,0.162,1
VOPP1,0.08626869219781884,-0.4209368126013307,0.059,0.117,1
IL2RB,0.08649868115719461,-0.27531376916052186,0.067,0.13,1
NDUFB11,0.08729820217502543,-0.49375556670989895,0.259,0.338,1
DNAJC19,0.08777954868724715,-0.32267737782993,0.074,0.136,1
SMAD2,0.08828470088533596,-0.2716447086734767,0.096,0.169,1
GGNBP2,0.08829460425979634,-0.4494935467875185,0.096,0.162,1
CD68,0.08844303095050168,0.5383615276631368,0.193,0.123,1
YAF2,0.08931352246503198,-0.7164285356178932,0.074,0.13,1
RAB6A,0.08932768866290272,0.38645806467512656,0.148,0.084,1
PGAM1,0.08974945822352813,0.33037396486764703,0.156,0.091,1
CLEC2B,0.09003728813526785,-0.3822143087948193,0.304,0.396,1
NR3C1,0.09025413547004964,-0.4158595103677063,0.237,0.331,1
RSBN1,0.09053776182533868,-0.5251108701780477,0.081,0.143,1
DDIT4,0.0907198343561217,0.8149640051123159,0.215,0.149,1
ANXA1,0.09111811563659565,-0.28325634354876383,0.474,0.565,1
ZC3HAV1,0.09175407325605671,-0.3266599298657178,0.074,0.136,1
SLC38A1,0.09194203894700623,-0.5058301293504246,0.193,0.279,1
ZYX,0.09205672966314289,0.5872421340836995,0.304,0.234,1
RECQL,0.09239614629517688,0.33553558387664806,0.104,0.052,1
ADD3,0.09277789957580745,-0.4296218493559346,0.089,0.156,1
CALM1,0.09283968229505266,-0.27216011090396597,0.741,0.76,1
ABI1,0.09304061647938423,-0.7276309156247596,0.104,0.162,1
PABPC1,0.09361569649238059,-0.33453077366964346,0.593,0.656,1
EIF3L,0.09362301511681444,0.4321777303312615,0.178,0.11,1
DNAJC21,0.09382470881730356,-0.5295663669667413,0.089,0.149,1
SSR4,0.09429735653695868,0.4659093948091093,0.607,0.506,1
FIS1,0.09489330039127966,-0.2988815910614874,0.119,0.188,1
BTK,0.09508876824958748,0.38461261509263556,0.141,0.078,1
INAFM2,0.09534925330998288,-0.30341876372203813,0.074,0.136,1
IL10RA,0.09554216811836769,-0.41628974145005143,0.052,0.104,1
CCDC57,0.09601609985455224,0.516374023924576,0.104,0.052,1
RBCK1,0.09601609985455224,0.34482861402540654,0.104,0.052,1
SUZ12,0.09646505880819183,-0.5543685330420749,0.119,0.182,1
COPB2,0.0965780582953997,-0.4402272992705928,0.067,0.123,1
TBCC,0.09731289211845331,-0.5598168681659789,0.059,0.11,1
MSN,0.09774090763780109,0.3549803988840585,0.452,0.377,1
ELK3,0.09859775769791268,-0.43356090373740463,0.23,0.305,1
SAT2,0.09931739530074486,-0.3908951660990886,0.089,0.149,1
SNHG32,0.099426614980819,0.34822083058766573,0.185,0.117,1
APBB1IP,0.0995370587090183,-0.3530763302067408,0.133,0.208,1
EFCAB14,0.10042185502562563,-0.39931702928928714,0.052,0.104,1
ABCG1,0.10042185502562563,-0.44884071540369996,0.052,0.104,1
IKZF1,0.10058955764968626,-0.35527888637895433,0.096,0.162,1
SLCO3A1,0.1006737935637531,0.4717210564493979,0.193,0.13,1
FIP1L1,0.10069077683394217,0.5240884893898835,0.119,0.065,1
SNRPE,0.10092478532336444,0.27455807769544327,0.163,0.097,1
P2RY8,0.10093340491103762,-0.25355771309600217,0.089,0.156,1
ETV6,0.10101829432493821,0.34332202359938563,0.104,0.052,1
CCR7,0.10107523344724066,-0.3516187346756918,0.111,0.182,1
WBP2,0.10138699081127904,0.34588972580651944,0.333,0.24,1
BIN2,0.10226778374889897,0.7233882051280502,0.348,0.273,1
SPOCK2,0.10265447702687543,-0.27403710485623356,0.133,0.208,1
LUC7L2,0.10275333670953081,-0.5365058150475981,0.133,0.201,1
DHX29,0.10293512999514827,-0.32370638560665455,0.052,0.104,1
PTPN22,0.10372199241134641,-0.4620362693128506,0.074,0.13,1
PARP8,0.10421039263887816,-0.37999661315299227,0.052,0.104,1
KLF2,0.1054142181666719,-0.4100334463510027,0.111,0.182,1
ANKRD9,0.10549582332933452,0.5604175997025301,0.119,0.065,1
HGD,0.1058828773377692,0.41170092020065907,0.111,0.058,1
ITM2A,0.10597725183776904,-0.43139704457958084,0.133,0.201,1
HIST2H2AA4,0.10610903776630409,0.43043215504122606,0.119,0.065,1
LGALSL,0.10701464658584586,0.2612697108838826,0.222,0.149,1
CALU,0.10716169762877764,0.34245612889514876,0.111,0.058,1
ARID1B,0.1074965957181943,-0.5609947228919493,0.081,0.136,1
IQGAP2,0.10768069854411308,-0.406816977276627,0.222,0.299,1
USP14,0.10776140043845192,-0.4720633744507339,0.089,0.149,1
TMEM165,0.10796565162518114,0.331792996654013,0.119,0.065,1
MTCH1,0.10805831209939605,-0.3692599526751905,0.081,0.143,1
CELF1,0.10812070533861357,-0.4157822130681149,0.067,0.123,1
MANF,0.10820886029720761,0.3614221887456148,0.215,0.149,1
THOC7,0.10830733443508958,0.3352357456977322,0.156,0.091,1
MARCKSL1,0.10984788894485029,0.295338309233389,0.119,0.065,1
PARK7,0.10994910339852765,0.3288299105855508,0.519,0.455,1
MOB1A,0.11015651742930188,-0.44139081543949876,0.281,0.364,1
PRR7,0.11055527405269278,0.3798786622716944,0.126,0.071,1
CHMP6,0.1110716747826837,0.42489727114799314,0.111,0.058,1
MRPS10,0.11150378101788246,-0.5496413761458208,0.059,0.11,1
DDX21,0.11196721265104857,-0.5615240571751705,0.237,0.299,1
MTDH,0.11265915602669042,-0.513974429989351,0.244,0.312,1
LAMP1,0.11303293456566883,-0.3393399931745452,0.067,0.123,1
CTSA,0.11352305152772693,0.48539857267705067,0.422,0.357,1
EMB,0.11439773490790897,-0.47347810579731486,0.119,0.182,1
MFAP3L,0.11445755520724342,0.560322061115802,0.141,0.084,1
CYBA,0.11462718154330663,-0.3692455931511929,0.348,0.422,1
EZR,0.11477597623263802,-0.300001739330491,0.385,0.468,1
NIFK,0.11487530527359138,-0.344621836101895,0.111,0.175,1
PPP2CA,0.1149259633287023,-0.4140583984186279,0.074,0.13,1
GNLY,0.11637141817053354,-0.6659453290295501,0.385,0.442,1
SMIM27,0.11680609479620924,-0.4832058590903744,0.059,0.11,1
JMJD1C,0.11704199852768249,0.31743859584075396,0.244,0.175,1
MMP24OS,0.1172037733844609,-0.2861459707356395,0.126,0.195,1
TOMM20,0.11758843966753547,-0.4087836167782277,0.244,0.312,1
GP1BA,0.11767960004154752,0.4752238943256283,0.148,0.091,1
IFIT2,0.11811936001046384,-0.34289482953815476,0.067,0.123,1
MFSD1,0.11872839212104551,0.309651268730075,0.296,0.214,1
ETS1,0.11906130889111305,-0.39331971324095094,0.23,0.305,1
SELENOF,0.11913403206450736,-0.40549527967804777,0.119,0.182,1
CDC42SE2,0.12048915352753554,-0.31076958700522717,0.319,0.403,1
IST1,0.12073777525054863,-0.47178888058868196,0.096,0.156,1
PRPF8,0.12073777525054863,-0.32902861285605034,0.096,0.156,1
CCDC59,0.12086967595996782,-0.6001428456781202,0.148,0.214,1
ARID5A,0.12110529619483246,0.27827351547528034,0.2,0.13,1
MRFAP1,0.12114347853749098,0.254300743270665,0.215,0.143,1
NOP10,0.12179908568881928,-0.535938897824743,0.185,0.253,1
PDLIM1,0.12238115295867569,0.5454221801742976,0.43,0.377,1
FNIP1,0.12306673079825564,0.3224927449376923,0.119,0.065,1
GTF2B,0.12312576499007569,0.3257100868818755,0.104,0.162,1
ATXN7L3B,0.1236520731205426,-0.4257001860099622,0.081,0.136,1
UXS1,0.12403047035425652,-0.29779125639882853,0.126,0.195,1
BRD9,0.12428497096523372,-0.3618593091288562,0.081,0.136,1
RBM33,0.12619883356228231,-0.44635711698019065,0.081,0.136,1
SERBP1,0.1265630891327596,-0.4611200340305397,0.333,0.403,1
SMAD7,0.12706077426643697,-0.38210778563052017,0.074,0.13,1
MYL6,0.12733682506175026,0.2979322196077083,0.881,0.857,1
SLA2,0.1301788136296098,0.5650714290504788,0.17,0.11,1
TMEM50A,0.13042988150133247,-0.5203143113148108,0.452,0.526,1
MZT2A,0.1307693565551752,-0.509762662975175,0.104,0.156,1
MITD1,0.13092864738093374,-0.27331493611361446,0.059,0.11,1
SPTBN1,0.13104266851761145,0.4422254941108482,0.156,0.097,1
PARVB,0.1311930542293412,0.6621420457889147,0.296,0.234,1
MPST,0.13126958355351745,0.42001716555998003,0.148,0.091,1
PDCD6,0.13166591304680714,-0.30685507514100174,0.126,0.188,1
SH3BGRL,0.13187720582382279,0.29292777514388346,0.467,0.39,1
CLIC1,0.1321516774030577,0.5881729614911952,0.511,0.468,1
EMD,0.13309824608968282,0.4545069301975947,0.185,0.123,1
LPIN2,0.13315672053374902,-0.3724546306633919,0.059,0.11,1
SNX9,0.13386741586094575,-0.3744356370626526,0.104,0.162,1
TAGAP,0.1341820370932758,-0.26842930254761665,0.074,0.13,1
TPR,0.13597852210698588,-0.6056660313256357,0.193,0.26,1
AP1S2,0.13691168282689486,0.6099758161314552,0.237,0.169,1
CHMP1B,0.13716784565370346,0.30743317753878363,0.148,0.091,1
CORO1A,0.13726605028502736,-0.4839488687302662,0.156,0.221,1
DDIT3,0.13732715319421857,0.2684124825787356,0.133,0.078,1
HMGA1,0.1374687230771534,0.5208900192638448,0.215,0.156,1
RSF1,0.13760471683869688,-0.3757395077952237,0.104,0.162,1
DNAJC3,0.1390264511357878,0.3179922390854272,0.185,0.123,1
LINC01578,0.13985409663944262,-0.3262422697285525,0.348,0.435,1
UBE2L6,0.1402946086280435,-0.46242182412128024,0.074,0.123,1
NME2,0.1414609110212973,0.6559629144711385,0.333,0.279,1
LYRM2,0.1416891037272711,-0.6262242988258412,0.081,0.13,1
S100A11,0.14264503222178562,-0.603991856192573,0.378,0.455,1
BROX,0.14322909608182346,-0.5339712001156676,0.074,0.123,1
PF4,0.14438207853092672,1.1336705203664836,0.756,0.825,1
SNF8,0.14455852146568113,-0.5441908853158082,0.081,0.13,1
FAM177A1,0.1446121881649548,0.4349440133728504,0.348,0.273,1
ATP6V1G1,0.145090286092559,-0.3026460248859144,0.319,0.39,1
MICOS13,0.14580332032246152,-0.4223835940623053,0.111,0.169,1
FGFBP2,0.14645142972464498,-0.6104624920774897,0.126,0.188,1
SRP19,0.14646863346422645,-0.3855681847769703,0.185,0.247,1
DARS,0.14673965169091926,-0.5360844270403573,0.081,0.13,1
POLR2E,0.14674596176958168,0.2653029695770045,0.17,0.11,1
APOBEC3C,0.14674647519890802,-0.4056288941580878,0.089,0.143,1
LINC01089,0.14735963834855076,0.46294439620924965,0.104,0.058,1
PSMG2,0.14850528313092384,-0.45907546727058335,0.096,0.149,1
AL731557.1,0.14989710579792165,0.5399547812084551,0.156,0.104,1
CYTH1,0.15028871251887826,-0.4248620337501191,0.089,0.143,1
CTSD,0.15067497664321378,-0.593770186605989,0.059,0.104,1
C11orf58,0.15080658394944174,-0.36171025959790737,0.289,0.364,1
WDR83OS,0.1509252368536964,0.33375861203755,0.356,0.273,1
SSR1,0.1516034488903909,0.3467969280757121,0.104,0.058,1
UQCRC2,0.15185834534214865,0.2507125050189092,0.163,0.104,1
ATP6V0C,0.15223876363067984,0.3597110154157064,0.393,0.318,1
PSMD12,0.15337057390491676,-0.3626165648478993,0.119,0.175,1
PKM,0.15360491741338822,0.35667516082201667,0.548,0.494,1
SMOX,0.15393095316209654,0.33284830742087523,0.252,0.175,1
USE1,0.15490708146175547,-0.3158736198809634,0.059,0.104,1
RBM17,0.1555670988156142,-0.3563739288360077,0.133,0.201,1
DIAPH1,0.15571383885225257,-0.4240836077846275,0.111,0.169,1
ZSWIM7,0.155939712170946,0.31389537215376584,0.104,0.058,1
ATP5PD,0.15634510483459196,-0.30857340165442326,0.119,0.175,1
PIK3CB,0.1568181486855257,0.2870765386358849,0.104,0.058,1
IDH3G,0.15725231573854592,-0.46716306677932873,0.081,0.13,1
RASA3,0.15742666327462693,-0.5095608612069182,0.104,0.156,1
SRSF10,0.15767582815381778,-0.3723819674873792,0.156,0.221,1
TCF4,0.15770009745129746,0.2615033688905073,0.104,0.058,1
YWHAQ,0.15775420213610675,-0.4266597097288123,0.222,0.286,1
HNRNPU,0.15822794642296534,-0.359586301515203,0.259,0.331,1
TBCA,0.15842044496561822,-0.48228472447162085,0.222,0.279,1
ARPC2,0.15911094797381448,-0.3082602438762172,0.57,0.61,1
CLNS1A,0.15947597039438813,0.26205804279643685,0.104,0.058,1
FBXO9,0.1601037785499822,-0.359312814122807,0.059,0.104,1
TMEM126B,0.1601037785499822,-0.30158390401210083,0.059,0.104,1
ESF1,0.1601037785499822,-0.31421731778884343,0.059,0.104,1
HIST2H2BE,0.16093275780952365,0.41489395115773486,0.111,0.065,1
MECP2,0.16208159273064313,-0.3700378193955276,0.096,0.149,1
IK,0.1625861924459553,-0.2897394852179205,0.244,0.305,1
ITGAE,0.16354121753863882,0.35478358485306827,0.111,0.065,1
MACO1,0.16364077539619526,-0.5524491582487097,0.059,0.104,1
RBBP7,0.16430823964386335,-0.3306806381034565,0.096,0.149,1
WHAMM,0.16498199649612638,-0.5039202798096513,0.059,0.104,1
NOL8,0.16543121067861313,-0.36172468976644145,0.059,0.104,1
UBE2J2,0.1655166949356907,0.41685539933349613,0.126,0.078,1
AC020916.1,0.1655166949356907,0.27728947066061904,0.126,0.078,1
FOSL2,0.16584048892269249,-0.5353258456099221,0.067,0.11,1
GLO1,0.16584048892269249,-0.5654230120423487,0.067,0.11,1
GOLGA4,0.16591872895342358,-0.3360188260304944,0.141,0.208,1
JOSD1,0.1662169383891588,0.34440235607732694,0.178,0.117,1
CBX3,0.16687520441609738,0.44932257525562735,0.289,0.227,1
POLR2I,0.16811935225355232,-0.4485135731186912,0.111,0.162,1
PTPN7,0.1683312937000505,0.33705230172582,0.119,0.071,1
RORA,0.1689842070347108,-0.35767166695098174,0.089,0.143,1
FUNDC2,0.16919617774325424,0.35610301963686897,0.119,0.071,1
MED13L,0.16954648581539533,0.3582741900297025,0.133,0.084,1
CASC4,0.16997174611085902,-0.36895401336546885,0.059,0.104,1
UCP2,0.17057660847039904,-0.4814043846263856,0.148,0.208,1
NDUFA11,0.17105782109426074,0.3630651171655699,0.289,0.221,1
METAP2,0.17225144763445305,-0.36587601448861196,0.163,0.221,1
CD226,0.17272762055783872,0.344624260180068,0.244,0.182,1
SSBP2,0.17289701013206274,-0.46549367752545834,0.067,0.11,1
TINF2,0.17289701013206274,-0.39406891160565355,0.067,0.11,1
CDC26,0.17407792697556804,-0.3503958139158785,0.081,0.13,1
HADHA,0.17422384947953248,-0.27078154907410423,0.096,0.149,1
MRPS24,0.17439392019854957,-0.3022295484110168,0.119,0.175,1
FYN,0.17526598067888072,-0.3887317583836971,0.274,0.344,1
ZBTB8OS,0.17658744228541118,-0.3216923956892096,0.081,0.13,1
SWI5,0.17676592211576492,0.27984144551025225,0.185,0.123,1
MAP1LC3A,0.17706213055695333,0.30101124799669565,0.111,0.065,1
EIF2AK2,0.17736296086710263,-0.25456529061598465,0.096,0.149,1
RIF1,0.1774299107082423,-0.38102275017589937,0.081,0.13,1
EVI2A,0.17831794356733752,-0.45588071659450846,0.133,0.188,1
CLDND1,0.17868176772739786,-0.4870225633517091,0.126,0.182,1
MESD,0.1795092299649546,0.31685299571991854,0.178,0.123,1
RNF149,0.17974479846173574,-0.2905816046942411,0.096,0.149,1
TMEM87A,0.18164199508604822,-0.5630334280052385,0.096,0.143,1
NKAP,0.18203038195819865,-0.3813248696016285,0.067,0.11,1
CYB5R3,0.18215471224736784,0.2864993201554664,0.23,0.169,1
PRKACB,0.1823277656308148,-0.3992778018324068,0.111,0.162,1
HK1,0.18296304233235858,-0.611803488800468,0.067,0.11,1
NFKB1,0.18325122534267235,0.41991309630885976,0.289,0.227,1
GNAQ,0.1834111644161321,-0.26956862314673835,0.081,0.13,1
ELOVL7,0.1836668113580563,-0.2858118028677964,0.059,0.104,1
ACADVL,0.18389923974849937,-0.40226264225670105,0.067,0.11,1
SMU1,0.18401098364578009,-0.4300839292136447,0.089,0.136,1
TFDP2,0.1848389800279085,-0.3435483051994417,0.067,0.11,1
SP100,0.18567751247365605,-0.32420583049200324,0.2,0.266,1
PLEKHJ1,0.1857822689565461,-0.2544394984001238,0.067,0.11,1
HIF1A,0.18584171458576657,0.3762653903447981,0.23,0.169,1
YPEL3,0.1861023545554598,-0.2813302713625341,0.17,0.234,1
RNMT,0.1861023545554598,-0.41942276456125227,0.17,0.234,1
TOMM22,0.18657531034718755,-0.5652021128621199,0.096,0.143,1
PSMB10,0.18778096115707263,-0.35104871505418034,0.111,0.162,1
DAAM1,0.18868167987248285,-0.3351912481658874,0.096,0.149,1
CIAO2B,0.19007286928003314,0.2994959495144828,0.178,0.123,1
MEA1,0.1914063977247091,-0.41305665248669277,0.133,0.188,1
CD74,0.19228853420131142,0.8240863935580767,0.393,0.351,1
BCAP31,0.19279846264689046,0.293898862991561,0.185,0.13,1
MYDGF,0.19365482728906633,-0.2711966301800649,0.133,0.188,1
ETFA,0.1943968518111914,0.6390212074119392,0.281,0.221,1
SPARC,0.19442036500778237,0.4635928207311477,0.437,0.403,1
MAT2B,0.19443249537326057,-0.28092354721298063,0.067,0.11,1
PPP1R2,0.19475533784862423,-0.30750268807216496,0.178,0.234,1
ATP5F1C,0.19561349213846235,-0.5127362208511566,0.178,0.227,1
CUL3,0.1963942766198366,-0.28277979159936295,0.067,0.11,1
SCNM1,0.19684903111952007,-0.33596968478426686,0.074,0.117,1
NSD3,0.19723291998909673,-0.5003520795104315,0.17,0.221,1
ATRAID,0.19760145901135498,-0.5222708594280623,0.089,0.13,1
UBE2V1,0.19766369479076826,-0.43699973825193994,0.274,0.325,1
DAPP1,0.19812997431477067,-0.6095501002768589,0.259,0.318,1
CCND2,0.19816670990580235,0.3055504097496068,0.156,0.104,1
AZIN1,0.19876319390986524,-0.3740531656745527,0.074,0.117,1
PA2G4,0.20025606412470057,-0.40595785534465545,0.2,0.253,1
PCNP,0.20206261132443995,-0.26341374492104963,0.193,0.253,1
ITGB3,0.20240406937261596,0.32698520233837347,0.259,0.195,1
IRF1,0.20521434677470346,-0.3716132902469176,0.259,0.325,1
TIMM8B,0.20583289562403648,-0.5126065869178503,0.089,0.13,1
NUCKS1,0.2059046195110436,-0.29733746596143074,0.259,0.318,1
SEC61B,0.20603725340889678,0.4790009432858644,0.348,0.299,1
PLEC,0.20684637775988107,0.35640373316978735,0.126,0.078,1
ROCK1,0.20785264444012935,-0.39909945037389116,0.17,0.227,1
MTURN,0.20790468962630823,0.3652559022265418,0.444,0.37,1
TLE3,0.2080412209009141,-0.3558809016242964,0.074,0.117,1
EIF3I,0.2108796845061009,0.3027270523558725,0.215,0.156,1
MRPL41,0.21250975445826706,-0.3749630044133395,0.104,0.149,1
BPTF,0.21270922323775365,-0.4067479150974076,0.133,0.182,1
BTF3,0.213649867808365,0.542299136889159,0.526,0.513,1
AC147651.1,0.2147663489104121,0.5203260493954667,0.333,0.286,1
PSAP,0.21487276782678938,0.2905390026798904,0.319,0.266,1
ZNF428,0.21558521806098746,0.35441613094801144,0.119,0.078,1
MIR4435-2HG,0.2156207948230066,0.3014260146456411,0.17,0.117,1
THRAP3,0.2168084060925724,-0.4290923338232737,0.148,0.195,1
TKT,0.21735046029556207,0.5239038482114398,0.156,0.11,1
TREML1,0.21779391576637241,0.46662046215976805,0.459,0.435,1
PPM1G,0.21894457549910037,-0.4690464586838985,0.163,0.208,1
DDX27,0.21912793565981278,0.33930863987624316,0.133,0.091,1
G6PD,0.21950608428348226,0.3686646668456903,0.104,0.065,1
TNFRSF1B,0.2199548617234997,0.34163523781711236,0.178,0.13,1
ATP5F1E,0.22010362142430837,0.27982305514564,0.807,0.74,1
KLRD1,0.22017803947642606,-0.27971682424149824,0.178,0.24,1
ZNF267,0.22037851087928242,0.4724836201886905,0.163,0.117,1
RAB8A,0.22099206073203784,-0.5134530205663657,0.215,0.266,1
PTPRA,0.2212580629955236,-0.318011497043583,0.17,0.227,1
RCN2,0.2220553643896322,-0.5005587001232354,0.089,0.13,1
APPL1,0.22416910752873578,-0.6460110349952917,0.074,0.11,1
SUSD3,0.2243101527749763,0.3254710582753231,0.111,0.071,1
OSTC,0.22495686337684317,-0.33609186984892925,0.148,0.201,1
RIOK3,0.22524805507417242,-0.32571339836476065,0.289,0.338,1
EIF4A2,0.2264824926650882,0.36353453205007846,0.252,0.195,1
TAF11,0.2267999001582649,-0.3487120424363863,0.081,0.123,1
ACTR3,0.2273376597455231,-0.32722087642688025,0.215,0.273,1
NDUFB6,0.22885520298476852,-0.2760248647097009,0.081,0.123,1
CENPC,0.22899556948625865,-0.32640616339767836,0.104,0.149,1
ZMAT2,0.23016503242551456,-0.4484942663365147,0.156,0.208,1
NFAT5,0.23088120724276892,0.297602376308123,0.111,0.071,1
VDAC2,0.23107255707769264,0.30840629226305927,0.2,0.149,1
UBAC2,0.23107255707769264,0.33366238747330645,0.2,0.149,1
PTPN1,0.2311809494109277,0.31291520951562635,0.163,0.117,1
ANAPC5,0.23170153674964392,0.25953287802653446,0.237,0.175,1
G3BP1,0.23353622415341158,-0.42586215980262054,0.089,0.13,1
