Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CDKN1B,0.3387655844133279,-0.3172139743020559,0.119,0.154,1
VKORC1,0.3403497577947938,-0.3131335311700143,0.119,0.154,1
MPST,0.3496721858242561,-0.4057143113723044,0.099,0.13,1
ANAPC11,0.3507973393923661,-0.2795427316886556,0.179,0.216,1
CDC73,0.3538304510478819,0.357609291586615,0.113,0.086,1
MAPRE1,0.3559089555203667,-0.3363164123254514,0.119,0.154,1
SMARCA5,0.3560246016627031,0.43742591778448614,0.172,0.142,1
BCL2L1,0.3570635996976232,-0.35646994919211494,0.093,0.123,1
SLTM,0.3584404033829845,0.3000344149334815,0.238,0.204,1
APOBEC3G,0.35875400537850793,-0.30782131067236196,0.225,0.265,1
SRP9,0.3636313336553351,0.30293813429421834,0.192,0.154,1
"NARS",0.36539106737824895,0.35615305973464473,0.119,0.093,1
ATXN1,0.3678805838432258,0.3857660247128899,0.119,0.093,1
HNRNPU,0.3729797503452135,0.3624371249709344,0.318,0.29,1
GSN,0.37466823287638945,-0.4568035543920512,0.113,0.142,1
STK40,0.3771362928587339,-0.2959441851446838,0.086,0.117,1
PPT1,0.37903385068028084,0.3156515721484616,0.106,0.08,1
CYLD,0.3833302895236101,0.34495013712689304,0.179,0.148,1
ARID1B,0.3859619476264781,0.32245874945918107,0.126,0.099,1
SNHG7,0.38706637123271204,0.898919405229347,0.205,0.185,1
MED28,0.38731956528971867,0.28175524857971,0.113,0.086,1
PTPN1,0.38791292946360423,0.27776137760155173,0.146,0.117,1
USP3,0.3879638776464346,0.3881255869203486,0.192,0.167,1
CGGBP1,0.3883094641959197,-0.28729778934271166,0.139,0.173,1
JMJD1C,0.3886217479621306,0.2706121263659842,0.192,0.16,1
CNOT6L,0.3887690577779842,0.32720729446578534,0.205,0.173,1
CLIP1,0.38990051531343256,0.2719076927670506,0.106,0.08,1
PPP1R10,0.3907687512683031,-0.45936193556807037,0.106,0.136,1
JAK1,0.39122435940516465,-0.32238703722444306,0.424,0.432,1
UBXN11,0.39127201997675143,0.476457175059416,0.106,0.08,1
SCP2,0.39447253471102395,-0.4650404377542434,0.146,0.173,1
TAB2,0.3949820184504076,0.3418010731890455,0.146,0.117,1
MIER1,0.39563250130347255,0.3081568252793716,0.185,0.154,1
DHX36,0.3969266016404132,0.26427595645685786,0.132,0.105,1
NDUFV2,0.3973620299526584,0.25139120725055153,0.272,0.241,1
TOLLIP,0.39988074792491995,-0.4625262064164313,0.099,0.123,1
TRIP12,0.40010409075055686,0.5146440818877013,0.139,0.117,1
RAP2B,0.4001906059142664,-0.4003434668203383,0.245,0.278,1
IRF2BP2,0.4016193671259188,0.3054670174585008,0.179,0.148,1
MTCH1,0.40340715120947584,-0.32550037650219976,0.086,0.111,1
NUDC,0.40395506480231547,0.319929611224275,0.199,0.173,1
COPS5,0.4065510992429491,-0.3658265647830741,0.079,0.105,1
SEC11C,0.4071760534181635,0.37900778950237535,0.212,0.185,1
MEF2A,0.40795754470281004,-0.3293043140832582,0.079,0.105,1
HBG2,0.4102893848499169,0.33361095649175354,0.166,0.21,1
CD27-AS1,0.41077893702147306,-0.32733254517097654,0.079,0.105,1
MLH3,0.4155157287671593,0.25163837972309566,0.205,0.173,1
KMT2A,0.42110908033159444,0.2658357215645034,0.172,0.148,1
CDK5RAP2,0.4211882439821404,-0.38060578488372865,0.099,0.13,1
MBNL1,0.42217662034942616,-0.28422954343467,0.497,0.525,1
PYURF,0.4245112568635457,-0.28996732915778145,0.146,0.173,1
MAPKAPK2,0.42528439477184327,0.3028640749499314,0.126,0.099,1
YWHAE,0.42672786416965336,-0.39750630653306906,0.325,0.346,1
FAM110A,0.42759955505612113,-0.25190091756683897,0.119,0.148,1
SPCS2,0.42943539785245255,-0.27316410913369804,0.278,0.302,1
ZFP36,0.43029050076163305,0.25273674335683083,0.159,0.13,1
BTG2,0.43253641028249035,0.27418443223668265,0.192,0.16,1
CANX,0.4463363052062661,0.341672335220329,0.225,0.198,1
HCST,0.4476100669821331,0.27061224405232354,0.331,0.296,1
KLF6,0.44983490745047827,0.3474690537569778,0.291,0.259,1
DERA,0.46297256098763073,-0.27694548340646685,0.093,0.117,1
NDUFC2,0.46973707644701607,0.3354051808861893,0.212,0.185,1
CSNK2A1,0.4738771771965849,0.32792786330857326,0.119,0.099,1
SP3,0.4741064406713897,0.34942722456849296,0.106,0.086,1
INKA1,0.4749840150447535,-0.6651268944235179,0.093,0.111,1
HNRNPL,0.47733456817797876,0.2752843683051496,0.132,0.111,1
BAX,0.4781171745257246,-0.3065907601867217,0.099,0.123,1
ELK3,0.47853708641779696,-0.2728524505570471,0.225,0.259,1
CWC15,0.4819038937344553,0.28519982070322236,0.159,0.136,1
CCNG1,0.4839330246466814,-0.3158745812013355,0.106,0.13,1
SYNE2,0.48760125512715413,0.27055179947236185,0.205,0.185,1
ABCF1,0.4908738510215429,0.3868572967166286,0.212,0.191,1
RDX,0.5079125024772864,-0.6083882752689175,0.093,0.111,1
SLA2,0.5123468732671304,0.29594012168406625,0.225,0.204,1
MTIF3,0.5142813556938496,-0.3525168151070526,0.086,0.105,1
NIBAN1,0.515612638119245,0.27758689713048357,0.185,0.167,1
SYPL1,0.5158611392002366,0.36808063810491976,0.106,0.086,1
CYBA,0.5168223458547136,-0.31107150642720827,0.424,0.37,1
STRN4,0.5190282425504288,0.26939785814188866,0.106,0.086,1
CHURC1,0.5195151732841955,-0.2707861353865695,0.252,0.272,1
HDAC1,0.5222053575513315,-0.354417831007689,0.086,0.105,1
SAMD9,0.5234463527072499,0.2803194991327178,0.179,0.16,1
ADD1,0.523797655475847,-0.29323959227797025,0.086,0.105,1
GLUL,0.5261402907565578,-0.28555276894053705,0.126,0.148,1
CLEC2D,0.5263861103854336,0.3009330753846864,0.278,0.265,1
ASAP1,0.5296850223788263,-0.4244764160981602,0.146,0.167,1
ACTN1,0.5337623241526432,-0.2619232772064606,0.252,0.272,1
SH3BP5,0.5384324699501419,0.3257500944006806,0.139,0.117,1
ARHGEF1,0.5420502161116709,-0.32806560604220225,0.119,0.142,1
TXNDC17,0.5447216561172166,-0.2594389058476463,0.086,0.105,1
NKTR,0.549426048010794,0.36175109583214304,0.225,0.21,1
GGNBP2,0.5563856622333626,0.2559828643930425,0.132,0.117,1
EGFL7,0.5577203172654941,-0.2768792471441469,0.119,0.093,1
IFITM2,0.5610042721138155,-0.5732157857478963,0.245,0.265,1
SYNCRIP,0.5666663474623578,0.30391896918365524,0.132,0.117,1
GAPDH,0.5710639006872495,0.38795420299297145,0.848,0.858,1
PSMB10,0.5768055535515904,-0.3185082804939874,0.126,0.142,1
SNX9,0.5794389120805215,-0.3138747990585692,0.099,0.117,1
GZMH,0.5824922422802417,-0.27641244555224187,0.113,0.13,1
CCPG1,0.5838715994544765,-0.3139339044655731,0.159,0.185,1
OPTN,0.584618112887469,0.3647886530686104,0.172,0.16,1
BOD1L1,0.5857873779504078,0.2952521894489748,0.199,0.185,1
SNRPC,0.5942932257111293,-0.25576122583297745,0.159,0.13,1
GOLGA7,0.602588340094676,0.2968727254790955,0.132,0.117,1
SUPT4H1,0.6129623375210247,-0.31405385111371054,0.318,0.327,1
PRR7,0.6130813060401019,-0.29279223620421013,0.113,0.13,1
WAPL,0.6136486781214048,0.2607341562128307,0.119,0.105,1
SCAMP2,0.6159685070252164,0.32104144174997085,0.106,0.093,1
POU2F2,0.6176661394261873,0.28499553204441996,0.106,0.093,1
MRPL20,0.6180358813059272,0.26547504641197706,0.219,0.204,1
SLA,0.6182753234171467,0.25878800116149614,0.113,0.099,1
CD68,0.6254258053894366,-0.30176235670781537,0.245,0.259,1
TMCO1,0.6263457513339117,-0.26150085122293953,0.179,0.154,1
GFI1B,0.6269101504531885,-0.2968405860820904,0.139,0.154,1
ELF1,0.6313984633455711,-0.29778325344770007,0.305,0.315,1
HEMGN,0.6520131711954583,-0.3346897375444631,0.119,0.13,1
YPEL3,0.6538426399680396,-0.35531701077796796,0.225,0.235,1
BAG1,0.6692003019828174,-0.28289297881868236,0.126,0.142,1
TMBIM1,0.6696116373007162,0.26690797871317185,0.199,0.185,1
MAP1LC3B,0.6746291916344223,-0.26720780471910377,0.364,0.377,1
HNRNPH3,0.6749320136466571,-0.2518122070157731,0.159,0.173,1
SMARCA2,0.6761824745640366,0.32055411670002687,0.113,0.105,1
ATF4,0.6824368130425887,-0.31172068854718105,0.318,0.272,1
SMARCE1,0.6978810830917305,0.3659511534436761,0.185,0.179,1
S1PR1,0.6983149069028357,0.2726508831632458,0.113,0.105,1
C12orf75,0.6983600618895006,0.30195161341727994,0.298,0.296,1
RIT1,0.7149726492170222,0.286519794805147,0.192,0.179,1
BRD2,0.7178359275563175,-0.27000843015100895,0.126,0.136,1
RPA3,0.7329633341176661,-0.284102890486964,0.099,0.111,1
CSGALNACT2,0.7398439544133879,0.2866252385866912,0.113,0.105,1
GIMAP5,0.7413587636553172,0.2778347947902521,0.159,0.154,1
IFI16,0.7460681566527756,-0.3633629849039959,0.225,0.228,1
PSME2,0.7503361147966106,0.2813730388647646,0.159,0.154,1
SUZ12,0.7619147634863317,0.2506700106557854,0.126,0.117,1
RORA,0.7695295253474985,0.3987162690871593,0.159,0.16,1
AMD1,0.7713794516045516,-0.28667805123585577,0.298,0.302,1
LINC01089,0.7883170742197856,-0.35440045871001946,0.113,0.117,1
SMC3,0.7914132006315275,0.3409495987560791,0.152,0.148,1
POLD4,0.7921880892003338,-0.3083801278485597,0.146,0.154,1
PYGL,0.8056391289681071,-0.25026549845644785,0.099,0.105,1
EIF4G2,0.8121642666588822,-0.4105099905323595,0.424,0.389,1
PPP4C,0.8377626301128088,-0.28225781370598035,0.139,0.142,1
LYL1,0.8627340856024662,-0.3057098395865019,0.272,0.247,1
P4HB,0.8990609350697694,-0.30030913498315637,0.146,0.148,1
GMFG,0.9346281209252577,-0.28739654425987693,0.377,0.37,1
IL7R,0.9744161029515157,-0.2869969417921858,0.298,0.278,1
HCLS1,0.9757004402350132,0.26077315771274523,0.113,0.117,1
