Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DEPDC7,4.5781276972976084e-21,0.3795164255252415,0.097,0.025,1.6703298903590324e-16
PTPN22,4.5903066434139904e-21,0.4438904686149512,0.463,0.341,1.6747733788495944e-16
CLCN6,4.648398543806768e-21,-0.3222905670925126,0.19,0.315,1.6959682087078994e-16
SPAG16,4.655366384656643e-21,0.3202461663241478,0.379,0.237,1.698510425441976e-16
IFNLR1,4.7613250721087306e-21,0.5686028923723205,0.151,0.06,1.7371694525588703e-16
CD8A,4.8247480828919915e-21,0.3000971712148668,0.447,0.298,1.760309338043143e-16
LSR,4.861195663429473e-21,0.3953536527195446,0.332,0.205,1.7736072378022432e-16
FCHO2,4.872748437488117e-21,-0.28391310872323416,0.407,0.519,1.7778222674175394e-16
CCT3,4.87470202117574e-21,0.27081076174851026,0.665,0.553,1.7785350324259686e-16
AC007620.2,5.065198023783407e-21,-0.36518829514677315,0.084,0.184,1.848037498977376e-16
CHAF1B,5.200600012599362e-21,0.3888952036720414,0.217,0.108,1.8974389145968773e-16
AL356234.3,5.234009115608192e-21,0.35476695014055165,0.198,0.093,1.9096282258296488e-16
CAPN10-DT,5.353886758574329e-21,-0.26547820549363066,0.185,0.31,1.953365583865844e-16
ZNF469,5.514005441523236e-21,0.31086765974300257,0.143,0.054,2.0117848853397527e-16
TMEM177,5.842037694810408e-21,0.26911773419631047,0.371,0.227,2.1314674529515775e-16
CNN3,5.8733247719716715e-21,0.5446745181019594,0.266,0.145,2.1428825430538645e-16
MRTO4,5.9013469937360724e-21,0.2987617284911108,0.53,0.399,2.153106450664606e-16
RPA1,5.983329304842037e-21,0.28324385722014433,0.437,0.288,2.1830176968716172e-16
FASTKD1,6.097950263097138e-21,0.29958677407406376,0.331,0.201,2.224837153490991e-16
SGMS2,6.170369152286156e-21,0.32940025047168975,0.686,0.581,2.251259185211604e-16
ACSL6,6.370740508595501e-21,0.47766823252382884,0.239,0.125,2.324364674561068e-16
ARL17A,6.526732430167137e-21,-0.3023170212249415,0.165,0.28,2.38127832714648e-16
PPM1K,6.563956251693441e-21,0.37741886213504117,0.744,0.684,2.3948594384303516e-16
LINC01001,6.577412842321613e-21,-0.26876255516758363,0.342,0.491,2.399769075521041e-16
NFYB,6.6058128479079796e-21,-0.2526933299758507,0.74,0.805,2.410130817559226e-16
AC005306.1,6.740464932587677e-21,0.44898565795032164,0.297,0.174,2.459258630654614e-16
CCDC28B,6.75705497597906e-21,0.2834775766504596,0.547,0.413,2.46531150798596e-16
PRPF19,6.821684926608863e-21,0.2512094149623252,0.487,0.328,2.488891745473244e-16
LINC02056,6.847656050835235e-21,0.3399924521604333,0.426,0.307,2.4983673101472355e-16
AL591846.2,6.996001457413237e-21,-0.35754171263740253,0.248,0.378,2.55249113173722e-16
BAALC,7.420466574259846e-21,-0.3489107188473821,0.397,0.54,2.707357229618705e-16
SCD,7.464135048761912e-21,0.2578569486233495,0.166,0.07,2.7232896725407835e-16
CCR1,7.844930457657448e-21,0.3434548477784083,0.405,0.261,2.86222287747632e-16
OTUD4,8.047760325195547e-21,-0.25265307706851825,0.758,0.815,2.9362253546475954e-16
TSPAN32,8.316166706859765e-21,0.2515208045911006,0.546,0.389,3.0341534229977853e-16
ZFP28,8.505356734644e-21,0.4310093637371078,0.148,0.058,3.103179404634863e-16
UHRF2,8.54061828485612e-21,0.3800754676114966,0.751,0.711,3.1160445812297555e-16
TRAF3IP2,8.757147027029099e-21,0.3400535807369074,0.736,0.647,3.195045092811567e-16
TMA16,8.849922609783747e-21,0.25869342872727774,0.523,0.392,3.2288942641796e-16
RFC3,8.914713657504503e-21,0.32254459576423267,0.305,0.175,3.252533277940518e-16
CRACR2A,9.32088570708245e-21,0.3111457667161055,0.409,0.265,3.400725150229032e-16
LBH,9.816886987705434e-21,0.3577410191774659,0.442,0.302,3.5816912174643275e-16
BTAF1,1.0549634250023633e-20,-0.26473142363077207,0.904,0.937,3.8490340561211226e-16
THADA,1.096235610111798e-20,0.4105796320044588,0.546,0.474,3.999615623492895e-16
ARAP2,1.1062282652260265e-20,0.34466156899808076,0.644,0.538,4.0360738256771576e-16
CLEC17A,1.1164533224581908e-20,0.571120356302405,0.16,0.067,4.0733799469887093e-16
FTO,1.1189364849755315e-20,0.253598194303534,0.302,0.174,4.0824397654332267e-16
TRAF1,1.1263472361498867e-20,-0.32789586005919436,0.791,0.931,4.1094778910928616e-16
ALDH18A1,1.1522713936091711e-20,0.3693524154413943,0.301,0.176,4.2040621795830605e-16
ANAPC7,1.1763612533050645e-20,0.3454604539874693,0.493,0.368,4.291954032683528e-16
OTULIN,1.2235582558631208e-20,0.3989785629186513,0.907,0.889,4.464152296516597e-16
SPP1,1.229483861114759e-20,-0.7695912184627217,0.11,0.216,4.485771867277199e-16
ANKRD46,1.271665732932756e-20,0.34451961007773946,0.415,0.274,4.639672426605161e-16
SYNJ2,1.3229993086563996e-20,0.31485579171278877,0.873,0.895,4.826962977632874e-16
MTMR2,1.3298503051191104e-20,0.26800816340934475,0.699,0.606,4.851958838227075e-16
ZNF23,1.353981066426443e-20,0.3976769184320101,0.214,0.107,4.939999920856877e-16
BMF,1.3575923495740538e-20,-0.31937056728341434,0.074,0.17,4.953175687420935e-16
RBM45,1.35917378578916e-20,0.368856420523066,0.426,0.295,4.95894555745175e-16
AC023157.3,1.3659267720963623e-20,0.35405625387021367,0.344,0.212,4.983583827993578e-16
NR2C1,1.4296880245682418e-20,0.4283443277378649,0.667,0.614,5.21621675763723e-16
AC022167.3,1.4461406390082328e-20,0.4492707838370099,0.116,0.038,5.276244121421537e-16
KMT2D,1.448218858775071e-20,-0.275424614311647,0.791,0.812,5.283826506240847e-16
GCSH,1.471675131603134e-20,0.28919542261311304,0.521,0.383,5.369406717654034e-16
ZKSCAN1,1.4717246004844335e-20,-0.2645182825993784,0.976,0.991,5.369587204867456e-16
TMEM14C,1.4828422435254963e-20,0.251919758076249,0.473,0.309,5.410149925502773e-16
AC073592.1,1.489180585233927e-20,0.27180617504656457,0.182,0.084,5.433275365225982e-16
AIG1,1.517521382211625e-20,0.2590134796839414,0.6,0.503,5.536676762999114e-16
TBC1D12,1.522724697196824e-20,0.291973411348472,0.68,0.597,5.555661057722612e-16
HEIH,1.557677197378034e-20,-0.2585946110063495,0.875,0.944,5.683185254633756e-16
FARSB,1.5620849301755712e-20,0.3724393584709589,0.46,0.326,5.699266867745572e-16
IRF9,1.5757094015882633e-20,-0.43217945400893965,0.984,0.972,5.748975751694779e-16
GALT,1.6430768270391294e-20,0.3525423256778546,0.488,0.409,5.994765803452264e-16
AC068722.2,1.6560256448595632e-20,0.3170769035634574,0.163,0.07,6.042009565270116e-16
DHRS13,1.7036597947197e-20,0.48765727774446355,0.312,0.187,6.215802761034826e-16
LIMS2,1.7065330431673855e-20,0.3350659625666394,0.247,0.136,6.226285807996207e-16
AC005070.3,1.710629154925034e-20,0.32462343007785466,0.327,0.202,6.241230471743987e-16
TMEM161B-AS1,1.7358200513619604e-20,0.6176742945204965,0.509,0.438,6.333139457394113e-16
WDR36,1.7458790082159754e-20,0.38512975749455625,0.482,0.366,6.369839561475986e-16
ZNF354C,1.752783113994753e-20,0.3637416052663678,0.371,0.234,6.395029191409856e-16
B3GALNT2,1.75895758758832e-20,0.27644788031107403,0.397,0.262,6.417556758315985e-16
KBTBD3,1.857201008486445e-20,0.26850121097208224,0.408,0.258,6.775997879462795e-16
CENPX,1.907513483272087e-20,0.2688992060508433,0.417,0.263,6.959562943718209e-16
CD84,1.9418775459081295e-20,0.2975665575867612,0.358,0.226,7.08494022624581e-16
RHOU,1.9474767732785936e-20,-0.41379502844679283,0.694,0.747,7.105369007306949e-16
MYOF,1.9919748479827822e-20,-0.2966871997897307,0.405,0.563,7.267720232865181e-16
C8orf88,2.1068713512470676e-20,-0.29905564002622287,0.072,0.167,7.686920125024926e-16
MRPS9,2.1242069304354498e-20,0.341736243737623,0.465,0.34,7.750168985693739e-16
AC139530.1,2.1704362081155552e-20,0.28503421624124203,0.774,0.699,7.918836505309603e-16
SOCS2-AS1,2.2387614774525965e-20,0.2543679885892382,0.083,0.018,8.168121250485798e-16
HPD,2.242202334330974e-20,0.38225761423151783,0.193,0.092,8.180675216806559e-16
ZNF233,2.2529546187377082e-20,0.5661420638873131,0.072,0.013,8.219904926464529e-16
CHERP,2.25422193835856e-20,-0.35002928078610385,0.997,0.998,8.224528742101206e-16
EBLN3P,2.3782876370030102e-20,-0.28974169137836414,0.997,0.993,8.677182443605483e-16
AL021578.1,2.3826534373078965e-20,0.25209153521991995,0.194,0.091,8.69311106601786e-16
CXCR4,2.4299982181518434e-20,0.40905717277216813,0.471,0.345,8.865848498927e-16
LYPD2,2.615863322882309e-20,0.9304381212927629,0.109,0.033,9.543977333536105e-16
AC005632.6,2.6779918497994172e-20,0.31872566753122533,0.176,0.08,9.770653263993173e-16
TMEM135,2.679051437504605e-20,0.31332159523503045,0.358,0.225,9.774519169735552e-16
AC011462.5,2.6924828404670664e-20,0.2723423349328731,0.408,0.272,9.823523643444091e-16
STIP1,2.796187095810284e-20,-0.39768478777150995,0.777,0.78,1.020188861906382e-15
POLR3B,2.8125738519167946e-20,0.5092344787113458,0.351,0.235,1.0261675698718426e-15
ZMYM1,2.89276055294446e-20,0.31220453656785063,0.424,0.288,1.0554236877417863e-15
"NAE1",2.904826087964835e-20,0.4377782808621915,0.468,0.35,1.05982579819397e-15
ITIH4,2.9645585960107376e-20,0.3035262986848096,0.281,0.162,1.0816192037545176e-15
ZNF783,3.043808860241714e-20,0.37879109517929066,0.335,0.214,1.1105336626591892e-15
AL031985.3,3.188888469809849e-20,0.41146883776002063,0.103,0.03,1.1634659582101234e-15
ZNF141,3.252660899965062e-20,0.4493812059500426,0.626,0.554,1.1867333293522528e-15
TSEN15,3.3855674437943104e-20,0.2671951816204896,0.674,0.569,1.2352242818683541e-15
IGLV3-10,3.480893468990417e-20,0.6121819795763038,0.061,0.008,1.2700039821611537e-15
CEACAM21,3.5318238563698046e-20,0.29117129106073714,0.253,0.135,1.2885859339965232e-15
CREBBP,3.5807038900173744e-20,-0.2544724800044782,0.999,0.998,1.3064198142728391e-15
PRMT6,3.592220943114114e-20,0.34205474849044126,0.28,0.158,1.3106218110951845e-15
YEATS4,3.650662530209526e-20,0.3444571856682239,0.46,0.32,1.3319442241469457e-15
DNAJC19,3.7120461113343856e-20,0.3167076134152902,0.477,0.341,1.3543400237203505e-15
SYNC,3.761149461587308e-20,0.5066464562537505,0.761,0.73,1.3722553810601292e-15
ASF1A,3.7737973393490715e-20,0.2804860817272259,0.459,0.306,1.3768699592615087e-15
MRPL39,3.774413011006218e-20,0.26955163985881225,0.595,0.426,1.3770945870656187e-15
SLPI,3.776688577629846e-20,-0.3985834279095281,0.029,0.101,1.3779248275482493e-15
BTBD1,3.7996845418257313e-20,-0.29678751735715303,0.51,0.631,1.386314905085118e-15
ZNF629,4.001817430033682e-20,-0.30505128635149853,0.183,0.302,1.4600630893477889e-15
FBXO32,4.01054117345461e-20,0.38667981420363495,0.443,0.317,1.4632459471349146e-15
WDR66,4.10179914064711e-20,0.528080924348587,0.202,0.1,1.496541416465098e-15
ZFP1,4.2402204185545596e-20,0.3742882646700405,0.346,0.216,1.5470444197096311e-15
ATP6V0A2,4.283000640627798e-20,0.39819184511353045,0.488,0.37,1.562652783733052e-15
EIF4ENIF1,4.31519399283295e-20,-0.3319043284404557,0.632,0.705,1.5743985282851018e-15
WDR5,4.420265226628629e-20,-0.2965149522346253,0.44,0.552,1.6127337679354554e-15
AL136961.1,4.447131376355516e-20,0.3352930112234551,0.495,0.376,1.62253588266331e-15
ABLIM3,4.452970030199616e-20,0.34545669018501707,0.103,0.03,1.6246661155183299e-15
MPP6,4.469984074312102e-20,0.3271259773700539,0.76,0.689,1.6308736895127705e-15
KCTD10,4.483617690139061e-20,-0.273515055182326,0.956,0.943,1.6358479142472365e-15
ZFP36L2,4.520261581816556e-20,0.3011327851735359,0.415,0.273,1.6492174381257705e-15
CDK10,4.600112901182999e-20,0.25456696812968227,0.377,0.239,1.6783511919966173e-15
PTPRM,4.775286463705918e-20,-0.5304471747449722,0.113,0.213,1.7422632662831042e-15
TUBA1A,4.786173324592832e-20,0.2900387946962489,0.235,0.122,1.7462353374776948e-15
HSPD1,4.8461841525818604e-20,0.349001884093052,0.611,0.549,1.7681302880694918e-15
S100A2,4.9977323357408e-20,0.37107585153093314,0.321,0.195,1.8234226426950307e-15
ORC5,5.3263792484847895e-20,0.34501812882556804,0.393,0.262,1.9433294688096756e-15
FANCF,5.608457962909233e-20,0.2908329731822801,0.435,0.289,2.0462458877674337e-15
PER3,5.682576016581467e-20,0.2781510547091872,0.268,0.153,2.0732878596497483e-15
FYB1,5.734706569403741e-20,0.3044464717657913,0.353,0.215,2.092307691846955e-15
EIF2AK3,5.736930538937958e-20,-0.41794327305431356,0.939,0.903,2.093119107131514e-15
AC073052.2,5.747526212718929e-20,0.5065415985461337,0.062,0.009,2.096984938710501e-15
CDT1,5.779949548810703e-20,0.25070522955540603,0.065,0.01,2.108814592883585e-15
ZNF92,5.787965510556726e-20,0.327601797246317,0.674,0.613,2.1117392165266214e-15
MFSD6,5.805026475033153e-20,0.2759405128718465,0.38,0.249,2.117963909415846e-15
LIPT1,5.840887370530124e-20,0.2861713173337568,0.459,0.311,2.1310477571379158e-15
AC106881.1,5.959769329714513e-20,0.314161886524413,0.215,0.11,2.17442183994634e-15
DLEU7,6.303804014108099e-20,-0.2515970126341025,0.048,0.134,2.29994289454734e-15
LPCAT3,6.314474273693909e-20,0.25749885831564157,0.416,0.284,2.3038359387572225e-15
AC093323.1,6.414442737590135e-20,0.45862308972540067,0.458,0.351,2.340309432809761e-15
HMGB2,6.90838444892478e-20,0.25865940531911535,0.538,0.401,2.520524066190206e-15
AGAP2,6.915120352023004e-20,0.3977919492422528,0.407,0.28,2.5229816604355927e-15
CEP350,6.921204752979477e-20,-0.26479241914150586,0.993,0.995,2.5252015541245622e-15
TRANK1,7.333445270042962e-20,0.28181353149850197,0.443,0.298,2.6756075067751746e-15
EIF2S1,7.420539284480727e-20,-0.3107902309243764,0.838,0.885,2.707383757942793e-15
WDR6,7.433959043732663e-20,-0.34386969525459854,0.695,0.729,2.7122799571058618e-15
CERCAM,8.044579771161237e-20,-0.39134950837254523,0.048,0.129,2.935064929508177e-15
TRAV19,8.079397900240424e-20,0.7181452865357651,0.151,0.063,2.9477683239027186e-15
NOP56,8.504455568765946e-20,0.2863894127858899,0.714,0.634,3.1028506142642557e-15
MARCH8,8.653726902606444e-20,0.4194632304856345,0.53,0.451,3.157312260415961e-15
PSMD6-AS2,8.904741786391004e-20,0.25623058676320076,0.305,0.181,3.2488950407647578e-15
FCGR2A,9.088012851367302e-20,-0.4049782142727003,0.693,0.816,3.31576148882136e-15
KCNMB1,9.147197528947463e-20,-0.2640036626165754,0.536,0.66,3.337355018436482e-15
HMBOX1,9.7204914731449e-20,-0.29390402601039556,0.733,0.779,3.546521313976917e-15
IRAK1BP1,1.0003125280647249e-19,0.31861910083606015,0.318,0.186,3.649640258644148e-15
TNKS2,1.0042549149289916e-19,-0.26977067067279425,0.961,0.969,3.664024057118426e-15
TTI2,1.0845143981201588e-19,0.35936404107250297,0.739,0.685,3.9568507815414e-15
PYCR2,1.0853688057832502e-19,-0.2579144001368088,0.669,0.81,3.959968087900189e-15
CIPC,1.0942401025348362e-19,0.39302232806261855,0.245,0.135,3.99233501409835e-15
SDF2L1,1.1030750264384234e-19,-0.4536752101336661,0.832,0.859,4.024569233960587e-15
TNFSF10,1.1432592306556165e-19,0.30467000137700767,0.233,0.121,4.171181303047017e-15
CCNB1,1.1833119204101763e-19,0.3622814771238556,0.532,0.418,4.317313541616528e-15
TUT4,1.1995836717801357e-19,0.5248647301582925,0.543,0.472,4.376681026489825e-15
POU2AF1,1.204404808349764e-19,0.4077707719719629,0.226,0.116,4.394270943264114e-15
FAM161B,1.220906883946314e-19,0.4166895140315613,0.408,0.278,4.454478766078127e-15
ALKBH4,1.2266468620478528e-19,0.29634048797841417,0.44,0.303,4.475421076181591e-15
PCGF6,1.2499786250948634e-19,0.5008978815639051,0.4,0.288,4.560547013658609e-15
ZNF571-AS1,1.279764847511256e-19,0.4596029659663342,0.097,0.028,4.669222046144818e-15
WDR11-AS1,1.2992508586157324e-19,0.27412318461124197,0.595,0.475,4.7403167576595e-15
CEP192,1.3050293699440924e-19,0.2588298609670068,0.537,0.421,4.761399656241021e-15
ZNF319,1.3244755412988892e-19,-0.44847887195619585,0.192,0.304,4.832349012428997e-15
PPP2R5D,1.367320561704459e-19,0.35658429433166183,0.395,0.284,4.988669069378719e-15
MEX3D,1.3745139977124177e-19,-0.2547311383495263,0.057,0.141,5.014914320653756e-15
KLHL20,1.4039253216725531e-19,0.340885644553802,0.563,0.464,5.1222215361223104e-15
LZTS3,1.4469242277194367e-19,0.36940584388375886,0.487,0.368,5.279103044834365e-15
SETD4,1.4733615265250045e-19,0.34761793791727147,0.506,0.399,5.3755595295264786e-15
IPO11,1.4876716480480522e-19,0.337783126127857,0.395,0.267,5.427770007903318e-15
GPR180,1.4890504769939995e-19,0.48266580862425124,0.37,0.249,5.432800665312607e-15
ZNF346,1.576027435891695e-19,0.3264818317119027,0.454,0.322,5.750136099850849e-15
AL391988.1,1.6256407935777398e-19,0.3458369980871358,0.228,0.121,5.931150435368384e-15
HOXB4,1.6305350586245537e-19,0.2707331904440099,0.304,0.173,5.9490071613916845e-15
ANTKMT,1.6620417655124519e-19,0.25969698784341366,0.366,0.219,6.063959381472181e-15
AL034417.3,1.7392256884397504e-19,0.43467000610016704,0.097,0.028,6.345564924272429e-15
ZC3H6,1.7569716382393726e-19,0.25952541594316303,0.859,0.833,6.410311022116351e-15
ZNF606,1.7803982897341162e-19,0.4863384792156047,0.426,0.318,6.495783160094923e-15
TIGIT,1.8107794657272445e-19,0.27488985762024254,0.428,0.288,6.6066288807058515e-15
RAB11FIP1,1.8299758105233955e-19,0.26799598999257623,0.247,0.13,6.6766667446946085e-15
NOD1,1.8949715409573349e-19,0.3158802188104375,0.34,0.211,6.913803667182836e-15
TTC27,1.9257126473518604e-19,0.2714252306139251,0.227,0.119,7.025962593863263e-15
RSRC1,1.9366888303547968e-19,0.2731089152211763,0.581,0.499,7.066009197549476e-15
TCEANC2,1.9560897361818366e-19,0.2590669067250625,0.202,0.1,7.136793402459432e-15
GPR22,1.9717488068771424e-19,0.3049819849648525,0.085,0.021,7.193925521891254e-15
AC006141.1,2.0084782880657457e-19,0.5704403418477753,0.427,0.337,7.327933034007873e-15
ENO1-AS1,2.0261959892559995e-19,-0.36035060439038114,0.119,0.227,7.392576066800515e-15
HLA-DOB,2.0280245488224568e-19,0.3467515658979586,0.177,0.081,7.399247566378734e-15
AF228727.1,2.0412403283548825e-19,0.3417604349012349,0.06,0.008,7.447465338002788e-15
AC073475.1,2.1431727706056663e-19,-1.098834980068953,0.007,0.059,7.819365853554774e-15
SARDH,2.181139477997418e-19,0.4652112879956123,0.228,0.12,7.95788738547358e-15
HGSNAT,2.2307643172000135e-19,0.46671874989572193,0.91,0.905,8.138943611304249e-15
SLC6A20,2.3179849122573666e-19,0.47603922825291695,0.072,0.014,8.457167952371002e-15
AC111182.1,2.4095963979096e-19,0.2942152937449761,0.163,0.071,8.791412457773176e-15
TMEM64,2.450166770687886e-19,-0.37884359727561256,0.547,0.618,8.939433462854752e-15
TRBC1,2.464338441403747e-19,0.4407283147854011,0.452,0.339,8.991138803461572e-15
PPP2R5C,2.5486100807502006e-19,0.3663260589385069,0.948,0.928,9.298603879617107e-15
HAUS3,2.6419484566695046e-19,0.5337695571348458,0.493,0.417,9.639148944158688e-15
AC006480.2,2.9853732794956477e-19,-0.3594106701724844,0.153,0.263,1.0892134410239871e-14
CSTB,3.0135244122613364e-19,-0.3537851431473231,0.992,0.984,1.0994843818135486e-14
SKA1,3.0974247685394472e-19,0.4786663410419756,0.114,0.038,1.1300954268016173e-14
AVIL,3.1512217028000914e-19,-0.3190281654209782,0.208,0.33,1.1497232382666133e-14
ANGEL1,3.314605778043846e-19,0.27883954750009654,0.254,0.142,1.2093339181192973e-14
TARSL2,3.3186229772318473e-19,0.40937133118105096,0.662,0.599,1.2107995932430395e-14
PET117,3.328927659237821e-19,0.25713211069785435,0.428,0.278,1.214559256472919e-14
ZNF502,3.4187549156574414e-19,0.4713547707484189,0.149,0.062,1.2473327309776175e-14
FKBP5,3.4682989130223013e-19,0.28475182257007303,0.313,0.191,1.2654088584161867e-14
NMI,3.7534221723901444e-19,-0.2627377210645414,0.826,0.862,1.3694360795965442e-14
RDH14,3.7866868302140537e-19,0.2800028378900361,0.455,0.319,1.3815726900035974e-14
LIMA1,3.9522151445836644e-19,0.28984785021859416,0.342,0.211,1.44196569550135e-14
AL157935.1,4.0018058137844747e-19,0.40688725356791533,0.087,0.023,1.4600588511592655e-14
PWWP3A,4.041431789165469e-19,0.4062890565210542,0.457,0.367,1.4745163882770214e-14
ADPRM,4.088425512150442e-19,0.25791115319254665,0.783,0.716,1.4916620481080888e-14
PML,4.3185429012485184e-19,-0.5040498850669723,0.679,0.71,1.575620377520522e-14
IKZF4,4.358099328967006e-19,0.2862152653426262,0.323,0.198,1.5900525401736122e-14
OSGEP,4.369297108327547e-19,0.26187778176938037,0.457,0.34,1.5941380499733056e-14
UBXN7,4.465262898239992e-19,-0.2663479362331638,0.887,0.95,1.6291511684228612e-14
DANCR,4.470545733612222e-19,0.2665627800977317,0.535,0.415,1.631078610908419e-14
LAIR1,4.53025685145968e-19,0.2547885888098105,0.869,0.772,1.652864212255064e-14
GPATCH11,4.554399052717061e-19,0.34829916460413624,0.458,0.341,1.6616724943838195e-14
GAPT,4.729966249115283e-19,-0.3407821306915735,0.137,0.248,1.7257281859897108e-14
GOLGA8B,4.809090631914599e-19,0.41478288822126075,0.475,0.363,1.7545967170540414e-14
PLXDC1,4.883218105241848e-19,0.3461392319681284,0.166,0.074,1.7816421256974883e-14
RAD51D,4.88327739053967e-19,0.2780652282991922,0.4,0.272,1.7816637559383988e-14
AC125437.3,6.106158557603067e-19,0.34160755675535853,0.148,0.061,2.227831949741479e-14
EEF2KMT,6.380760138516691e-19,0.3712584054725824,0.251,0.141,2.3280203365378145e-14
CCDC200,6.447850103333875e-19,-0.38590687430865783,0.069,0.157,2.3524981102013643e-14
HYMAI,6.582229470881607e-19,-0.2812496960729003,0.557,0.655,2.4015264224511545e-14
GTPBP2,6.646965710639156e-19,-0.5393565894488932,0.869,0.847,2.4251454395266962e-14
RPA2,6.692064885644279e-19,0.32939039018625316,0.579,0.479,2.441599873527315e-14
KIZ,6.74585906123294e-19,0.2729817288220828,0.4,0.264,2.4612266784908382e-14
LRRN3,7.030412446320158e-19,0.3794640242524287,0.155,0.065,2.5650459810399098e-14
TMEM192,7.62563750191947e-19,-0.2738496618982428,0.228,0.341,2.7822138425753186e-14
SREK1IP1,7.699941070840763e-19,0.27929173004961805,0.67,0.588,2.8093234996962524e-14
RACGAP1,8.36575497985564e-19,-0.49277213866778424,0.181,0.295,3.0522457044003303e-14
NR5A2,8.58962646527776e-19,0.2920127180156533,0.238,0.132,3.1339252158565905e-14
ZNF765,8.818847762810854e-19,0.4022984197025108,0.508,0.398,3.2175566062615403e-14
CCDC88B,8.887514269356323e-19,0.2526082893337691,0.486,0.336,3.2426095811746546e-14
ZNF678,8.899527920981626e-19,0.4042288002984471,0.398,0.278,3.246992761970146e-14
TRAV6,9.000012000581078e-19,0.5999203743676501,0.185,0.089,3.2836543784120065e-14
HSPB1,1.0269719048076394e-18,0.25377684503921716,0.349,0.218,3.746906994690672e-14
BEND5,1.0913430223288352e-18,0.32145911876748745,0.243,0.134,3.981765016966755e-14
SUCLA2,1.2316641456811509e-18,0.2698352510986064,0.61,0.526,4.493726635517679e-14
LINC01550,1.3002184516233279e-18,0.316786811352598,0.274,0.159,4.7438470207477116e-14
FBXL20,1.3421116980412385e-18,-0.3666032097083579,0.392,0.477,4.8966945303034586e-14
IGKV3-20,1.396769777668316e-18,0.4575775047269941,0.044,0.002,5.096114533822851e-14
GLMN,1.4370779242710799e-18,0.407879586538598,0.515,0.408,5.243178806703035e-14
AC004908.3,1.4427384326653591e-18,0.39313691495305403,0.058,0.008,5.263831171579563e-14
ALDH8A1,1.5264767075853195e-18,0.43307665124165395,0.065,0.012,5.569350267625038e-14
SERPINF1,1.5562281561940179e-18,0.3184422817374131,0.158,0.069,5.677898427873874e-14
APOL2,1.6876314316702298e-18,0.3933902200686248,0.449,0.347,6.157323278448834e-14
ORC3,1.7189394699694346e-18,0.2538168368856546,0.403,0.264,6.271550656183483e-14
ERAL1,1.7785668888418493e-18,0.28590155891968694,0.616,0.53,6.489101293939487e-14
SLC30A1,1.7954730469486025e-18,-0.315000298313731,0.472,0.575,6.550783411791976e-14
Z94721.3,1.800182663977538e-18,0.32307630594810344,0.537,0.407,6.567966449522047e-14
HIST1H4I,1.848185654818331e-18,0.425206348610286,0.062,0.01,6.743105361604682e-14
FOLR3,1.9049967697908687e-18,-0.2930015936130093,0.079,0.171,6.950380714581985e-14
AC139887.2,1.9190209740604555e-18,-0.3247073734431343,0.962,0.954,7.001548023859572e-14
PDE6B,1.98509058591615e-18,0.275937666417147,0.208,0.107,7.242603002715073e-14
TNFRSF1B,2.0619304440818023e-18,-0.37068969222900217,0.911,0.917,7.522953225232455e-14
AC024560.4,2.178923655068929e-18,0.29244120099971377,0.081,0.02,7.949802955518988e-14
DNAH10OS,2.3910508589489276e-18,0.4844096898798316,0.177,0.084,8.723749058875162e-14
NUP107,2.4472688413841362e-18,0.4634709587378296,0.563,0.514,8.928860367790021e-14
LZTFL1,2.525127460086726e-18,0.5220375703253664,0.517,0.45,9.21292753812642e-14
LINC01816,2.707144860807903e-18,0.2581199416757451,0.22,0.119,9.877018024657635e-14
TJP2,2.7508192008827246e-18,0.3177656618705855,0.829,0.847,1.0036363854420621e-13
HMGN3,2.7546311876845157e-18,0.2738611554755216,0.502,0.338,1.0050271888266956e-13
AC099778.1,2.7868356512382685e-18,-0.45759464399633343,0.595,0.628,1.0167769873542823e-13
TNRC6C,2.7966031916405056e-18,0.4702767253947726,0.459,0.366,1.0203406744700384e-13
CD81,2.9133990908124475e-18,-0.3133266899437688,0.758,0.786,1.0629536582829214e-13
ZNF260,2.9369786191916323e-18,0.4214182888287925,0.455,0.349,1.071556649212067e-13
NDUFB2-AS1,2.9687961238282593e-18,0.25282512121811407,0.336,0.207,1.0831652657787404e-13
INAVA,3.0568187051606245e-18,0.4082042152417681,0.161,0.073,1.1152803045778538e-13
TPT1-AS1,3.2187291177452032e-18,0.3801215272807452,0.529,0.437,1.1743533186093373e-13
TMEM132A,3.2822379116680043e-18,0.3277592847243908,0.116,0.041,1.1975245020720715e-13
STX18-AS1,3.319567412509263e-18,-0.41595298804303504,0.42,0.543,1.2111441704540045e-13
TTLL5,3.3511632062146065e-18,0.2675385209275355,0.33,0.205,1.2226718957873993e-13
AC005726.5,3.3624155576276254e-18,-0.3178018295975005,0.568,0.694,1.2267773162004391e-13
AC090825.1,3.3664772044036664e-18,0.4685734986551704,0.434,0.343,1.2282592080266776e-13
ANKRD27,3.3871975495088115e-18,-0.3812197844192894,0.363,0.44,1.2358190259382898e-13
LETM2,3.480610672531252e-18,0.2558926745876285,0.207,0.108,1.2699008038730272e-13
MOSMO,3.481769620716673e-18,-0.2691097124628259,0.645,0.73,1.270323646118478e-13
TRMU,3.687690713261464e-18,0.356944888924843,0.449,0.334,1.345453956733445e-13
FNDC5,3.795363714579313e-18,0.4268209167870146,0.061,0.01,1.3847384512642623e-13
