Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
S1PR2,1.7766835521726934e-269,-0.8569136028621469,0.399,0.707,6.482229940102072e-265
PDCD10,2.8259820585065453e-269,-0.6348182939143157,0.997,1,1.031059554046113e-264
ATF1,3.40056257864225e-269,-0.6111330568755065,0.994,0.998,1.240695256817625e-264
SLC39A14,7.103154333158196e-269,-0.8891411002655745,0.046,0.283,2.591585858452768e-264
PDK1,1.0213191177010474e-268,-0.6935078598461042,0.813,0.915,3.7262828009322714e-264
P4HTM,1.241376333218279e-268,0.6701598081675064,0.814,0.512,4.529161551746891e-264
SS18,1.2735259870013182e-268,-0.552127624452766,0.982,0.992,4.646459563574309e-264
UNC13B,2.1807702715851137e-268,-0.6927594601941245,0.003,0.181,7.956540335878287e-264
WDFY2,2.3133431219284774e-268,0.7326330384528112,0.879,0.625,8.44023238035605e-264
ELF3,2.711135822163504e-268,-0.9964407616213318,0.183,0.506,9.891579047163544e-264
ERO1B,2.849912470486499e-268,-1.037510398009455,0.56,0.779,1.0397905648569992e-263
FP325332.1,3.28621247130804e-268,-0.4227560215364378,0.004,0.185,1.1989746201567383e-263
SYPL1,4.343300962979556e-268,-0.5136708122812816,0.964,0.981,1.5846533563430911e-263
SEC24A,4.8330212692829934e-268,-0.496660867380895,0.798,0.938,1.7633278100979e-263
SEMA3C,4.926841174710685e-268,-0.7031261254633541,0.501,0.782,1.7975580025931934e-263
FEZ2,4.97143195999311e-268,-0.5587221385146575,0.97,0.987,1.813826950603486e-263
GMDS,5.158157917220412e-268,0.807561800641375,0.654,0.307,1.8819539160978674e-263
CHID1,5.586649997494683e-268,0.7305163323269288,0.747,0.406,2.0382892515859353e-263
WIPI2,6.790891953197243e-268,-0.6012103168006977,0.967,0.984,2.477656929124014e-263
PLA2G7,1.5269487282534515e-267,-1.2176182718789328,0.317,0.6,5.571072435032718e-263
ABCA1,1.88184817616108e-267,-0.7749365376879926,0.64,0.892,6.8659230707237e-263
CBFB,1.947954026603726e-267,-0.5595435356560958,0.959,0.983,7.107110266063694e-263
TRAPPC6A,2.413642648106584e-267,0.6167619811170177,0.89,0.612,8.806175201616871e-263
PIAS4,3.3567848804720227e-267,-0.8167275616969394,0.989,0.986,1.2247229636402175e-262
AIF1,4.14364161131453e-267,0.8157858393145814,0.963,0.884,1.5118076418881064e-262
U73169.1,2.0890800794776632e-266,-0.5506016191402635,0.008,0.196,7.622008669974255e-262
FBXL3,2.1229443757554145e-266,-0.6715860228369253,0.991,0.994,7.74556255494363e-262
RAD23A,2.2230070944173456e-266,-0.6026557956922809,0.984,0.989,8.110641383981686e-262
ENG,2.513128249955797e-266,-0.8185630788887976,0.4,0.748,9.169148419963725e-262
ZNF629,3.9633880396804326e-266,-0.9513871461485879,0.304,0.607,1.4460421262774058e-261
AC079922.2,4.598020495190231e-266,0.7642248292136681,0.639,0.309,1.6775877776701558e-261
NR2C2,5.1126667221670845e-266,-0.7553047685277057,0.939,0.97,1.8653564535826607e-261
RASGRP2,6.473573006218698e-266,0.6737836957192893,0.869,0.659,2.361883111318892e-261
ATG10,7.610124388011243e-266,0.8748213321333482,0.693,0.389,2.7765538829659023e-261
AC079148.1,7.952001952910818e-266,-0.44269031199233216,0.001,0.175,2.901287912519512e-261
CYB561A3,8.299264822088261e-266,-0.5205463396901062,0.848,0.968,3.027986770338902e-261
TNFSF13,1.0275670137658244e-265,0.71011605764815,0.767,0.465,3.7490782497246104e-261
TRIM36,1.298041970781817e-265,-0.6933086546806893,0.219,0.564,4.73590613039746e-261
TRIM13,1.531512747569878e-265,-0.7140302853422318,0.963,0.987,5.5877242595087e-261
ATF2,2.1022821642580125e-265,-0.9350412297169293,0.952,0.973,7.6701764762953585e-261
WNT5B,2.610143244864449e-265,-0.4155049393746714,0.004,0.183,9.523107628887943e-261
KCNQ1,2.8835463205796376e-265,0.5189754706817391,0.897,0.725,1.0520618750634808e-260
HACD1,3.0061812372885017e-265,-0.9351975993241967,0.086,0.354,1.0968052244247098e-260
AARS,3.564126928520412e-265,-1.0227921386835659,0.418,0.716,1.3003717098706724e-260
UBE2Z,1.5939741935793747e-264,-0.6288247166245675,0.93,0.978,5.815614845274349e-260
GSTK1,3.523298134928182e-264,0.41849688963466214,0.988,0.915,1.2854753245285471e-259
PARS2,5.115254356008269e-264,-0.6929206476500289,0.006,0.19,1.866300551789617e-259
DGKE,7.647902307420877e-264,-1.5924676255737698,0.297,0.572,2.7903371568625066e-259
MED8,1.1962905938706013e-263,-0.6550507442563196,0.754,0.869,4.3646662317368886e-259
AC244093.3,1.2378926268591197e-263,-0.31475420138052634,0.002,0.175,4.516451249095498e-259
FBXO28,4.1790873660907574e-263,-0.5028583968619933,0.995,0.999,1.5247400255182128e-258
TRIM33,1.6322235085342336e-262,-0.9070159570115202,0.928,0.964,5.955167470887151e-258
OBSCN-AS1,2.2689914762036183e-262,-0.4073578463736974,0.001,0.171,8.278415400928902e-258
AC090517.2,3.33580813029557e-262,-1.2886642149422776,0.063,0.311,1.2170695963383388e-257
ATAT1,5.889159197266702e-262,-0.9783526305985631,0.263,0.579,2.1486597331227562e-257
MAML1,6.467102751382034e-262,-0.5887565513297204,0.919,0.974,2.359522438841735e-257
CLN8,6.614727450528607e-262,-0.6126628334182707,0.748,0.918,2.4133833103253623e-257
OLIG2,1.0624977967678074e-261,-0.907505803526744,0.167,0.479,3.876523211507346e-257
FCGR1B,1.0941171220422965e-261,0.629181371731609,0.783,0.461,3.991886319771319e-257
AC127024.6,1.1445686580358193e-261,-0.44851980188753515,0.003,0.177,4.1759587488436866e-257
CCNDBP1,1.598047646441015e-261,-0.6906057039742253,0.991,0.995,5.830476838040043e-257
C17orf67,2.420483242055823e-261,-1.4363636674359648,0.354,0.615,8.83113310864067e-257
TMEM50A,2.4513260809087385e-261,-0.5585089695272649,0.977,0.988,8.943663206195533e-257
TMEM115,3.299882042523455e-261,-0.6920772337295202,0.767,0.895,1.2039619632146826e-256
CD81,3.329704621101608e-261,-0.7303537754679308,0.661,0.877,1.2148427310089217e-256
TESC,5.061301353990786e-261,0.7801438716093925,0.763,0.48,1.8466157990035382e-256
ABO,7.733450368252554e-261,-0.5812524206411417,0.007,0.188,2.821549366856944e-256
AC103703.1,8.261406497145406e-261,-0.8342451029194848,0.659,0.827,3.0141741604835013e-256
CYTH4,8.389413160413034e-261,0.6813694894509335,0.823,0.563,3.0608773915766956e-256
CD2BP2,9.44191139487457e-261,-0.7211089112087412,0.984,0.993,3.444881372419987e-256
BET1,1.290082730411766e-260,-1.0148610393689794,0.446,0.691,4.706866841907328e-256
CHMP2B,1.547736367194005e-260,-0.4787953962212006,0.996,0.998,5.646916135707327e-256
RBM15B,1.6797501979935018e-260,-0.43318009305122973,0.973,0.988,6.128568597379291e-256
CLK3,5.7867179345242706e-260,-0.5176335561374446,0.999,0.999,2.11128403841118e-255
MANEA-DT,6.812620286063032e-260,1.2080514963350606,0.525,0.189,2.4855845113700975e-255
GOLGA2,7.66271892052359e-260,-0.8545474833466207,0.889,0.951,2.795742998153032e-255
FBXW11,7.775591737524459e-260,-0.6111791873477217,0.997,0.999,2.836924645435799e-255
ECPAS,1.0583973493768829e-259,-0.5295866931306503,0.947,0.978,3.861562729201557e-255
ATP6V1C1,2.40126503520326e-259,-0.7247623973760937,0.921,0.964,8.761015480939093e-255
AC069209.1,2.4032766992761582e-259,-0.5080109961594895,0.007,0.188,8.768355037309063e-255
TMEM173,3.85441463404596e-259,0.7826476624115892,0.75,0.454,1.4062831792316685e-254
"NAA50",4.515707189217163e-259,-0.66956428956092,0.981,0.988,1.6475557679858818e-254
TMED7,5.288992001341997e-259,-0.6473691106252164,0.92,0.959,1.9296887316896277e-254
AC007620.2,6.003452112538546e-259,-0.9670800785677724,0.061,0.31,2.1903595032596886e-254
SMURF2,7.135405858816126e-259,-0.5244164541834939,0.973,0.985,2.6033528275890638e-254
TXNDC9,8.087519150922074e-259,-0.7343510014509231,0.836,0.902,2.9507313622139187e-254
CCDC117,1.1057848606025367e-258,-0.8402609535459089,0.841,0.939,4.034456063908355e-254
BACH1-IT2,2.057413102638578e-258,-0.9105265634848921,0.242,0.565,7.506471704976853e-254
PLEKHM2,2.0667080740380793e-258,-0.5044110907136106,0.984,0.994,7.540384408127932e-254
VEGFB,2.217111031091761e-258,-1.1517806943505202,0.552,0.741,8.089129596938291e-254
C12orf66,2.989419331821482e-258,0.8042265588305548,0.709,0.4,1.0906896432150676e-253
RBM47,3.541122993536761e-258,-0.8668968242101478,0.858,0.953,1.2919787241918873e-253
KLF2,4.046343542200019e-258,1.1298568982065946,0.717,0.419,1.476308441371677e-253
CDK9,5.02882480898831e-258,-0.5744643477328131,1,1,1.8347667315593846e-253
CRK,6.075546241499353e-258,-0.6370091122190664,0.966,0.966,2.216663046211039e-253
ZNF653,7.173445032220519e-258,-1.066582025315284,0.367,0.641,2.6172314200056565e-253
HPS6,9.506447041018623e-258,-0.8612213448768611,0.454,0.719,3.468427202915645e-253
AC104211.1,1.2396275968039756e-257,-0.5501748680842528,0.001,0.169,4.5227812869393053e-253
DHX32,1.911668062595273e-257,-0.5297342626927402,0.77,0.921,6.974720926378853e-253
DCAKD,3.0166962936314096e-257,0.8262509247767404,0.74,0.417,1.1006416427314197e-252
LINC00887,3.2545308755740105e-257,-0.6311924384633181,0.02,0.222,1.1874155899531777e-252
TRAPPC9,4.9160300036901846e-257,0.7863803518488681,0.713,0.383,1.7936135468463637e-252
TMEM175,6.682289394988109e-257,0.6735413610291099,0.806,0.527,2.4380332857614113e-252
BTN2A1,6.951595559868957e-257,-0.49146263939825663,0.997,1,2.536289640018189e-252
MTAP,7.411597628318683e-257,0.8450800914805744,0.616,0.259,2.7041213946920716e-252
CYTH2,7.978214122045915e-257,-0.6411699592324411,0.935,0.983,2.910851422428452e-252
AC007036.3,8.506010550355279e-257,-0.8301384440936722,0.064,0.305,3.1034179492971233e-252
SLC35E3,9.66439837200744e-257,-0.7656216400890028,0.564,0.809,3.5260557460269144e-252
PPM1A,1.2211484353705817e-256,-0.542889578127252,0.992,0.995,4.455360066449567e-252
PIK3C2A,1.2955149069698546e-256,-0.6600703903713576,0.995,0.999,4.726686138079515e-252
AC048338.2,1.5159698390858832e-256,-0.4866301241393912,0.002,0.173,5.531015957904845e-252
AC012313.5,3.39736067564047e-256,-0.41589210953334377,0.001,0.169,1.2395270425074254e-251
NOMO2,3.6488181732716116e-256,-0.709880814609494,0.02,0.222,1.3312713105181476e-251
CDH23,5.921712418119356e-256,0.7404276162856335,0.682,0.292,2.160536775750847e-251
SIGIRR,1.18911036024043e-255,0.5462861296812307,0.962,0.834,4.338469149337209e-251
ZFR,2.3966432459272497e-255,-0.6722047215353304,0.997,0.999,8.744152882765571e-251
RIPOR2,2.399718428129143e-255,0.9639182289880261,0.74,0.475,8.755372685029178e-251
SEMA3F,2.7808767174606464e-255,-0.7485992400902588,0.005,0.18,1.0146028703655168e-250
SLC25A13,2.8269312472864894e-255,-0.7092292094912067,0.794,0.908,1.0314058655724756e-250
TIPARP,2.9943096244261447e-255,-0.6272923691668755,0.867,0.955,1.092473866471879e-250
VCP,4.334893147139588e-255,-0.6560789952572739,0.994,0.998,1.5815857647338786e-250
ALG6,4.741971305771097e-255,0.908099172179981,0.597,0.266,1.7301082309105848e-250
TMEM138,5.401534440747368e-255,-0.5719083371518963,0.864,0.96,1.9707498407066773e-250
ZNF746,8.095924849674697e-255,-0.6845997983584828,0.91,0.932,2.953798181403813e-250
SURF4,8.3280993167659545e-255,-0.5883834894108853,0.915,0.96,3.038507035722059e-250
ATXN1,1.1275479761244097e-254,-0.6934829597863352,0.932,0.974,4.113858790889909e-250
NRBF2,1.1378225879598985e-254,-0.636629376576652,0.907,0.944,4.1513457121716895e-250
STRN3,1.1613027561307678e-254,-0.602383300095656,0.939,0.974,4.2370131057431065e-250
PSMA3,1.2023346748759685e-254,-0.6007335580629936,0.967,0.988,4.386718061284971e-250
AC114760.2,1.3317429084904715e-254,0.6751211865161004,0.821,0.523,4.8588640016274854e-250
AC006040.1,1.3847469485257622e-254,-0.4327681105664674,0.008,0.19,5.0522492416962434e-250
DGCR11,1.5007689897631606e-254,-1.2313026038421289,0.069,0.312,5.475555659150891e-250
DGCR8,6.121496093440121e-254,-1.1533481672205588,0.416,0.671,2.233427849691628e-249
CRTC3,6.946830817775725e-254,-0.359009512119282,0.99,0.997,2.534551223865473e-249
RNF2,7.361934310498033e-254,-0.4828237885577087,0.964,0.976,2.6860017331852073e-249
ACTR10,8.566378871508501e-254,-0.47999635684693676,0.984,0.991,3.125443331269877e-249
LPXN,8.821354492087901e-254,-0.65874613661504,0.892,0.965,3.2184711864382707e-249
IMMT,1.0371233527828053e-253,-0.6259818537507171,0.951,0.968,3.783944552628065e-249
AC027601.2,1.7125619159269764e-253,-0.3910210029943234,0.003,0.173,6.248282150259574e-249
ITGB2-AS1,1.8697651541238484e-253,0.6292648810205979,0.873,0.703,6.821838164820861e-249
DMAC1,2.10127844193138e-253,0.7922141717986564,0.668,0.351,7.666514395386639e-249
ARHGAP45,2.2047727914697105e-253,0.5882221592729022,0.944,0.798,8.044113529677239e-249
CAV1,3.321153457467073e-253,-1.1535415630632313,0.175,0.459,1.2117228389568617e-248
ZBTB17,4.699919220383524e-253,-0.4096838614756484,0.976,0.995,1.7147655275569286e-248
TWSG1,1.3427084269810096e-252,-0.8369468386469161,0.584,0.796,4.8988716958402135e-248
AC011933.2,1.3798537141242152e-252,-0.6695597889305136,0.552,0.808,5.034396275982199e-248
AP4B1,2.0953099908698263e-252,0.7468391761069784,0.743,0.479,7.644738501688562e-248
ZNF547,2.235827616566574e-252,-0.8252387371026334,0.01,0.193,8.157417059043145e-248
RFX5,4.403744779457238e-252,0.6895313829452405,0.783,0.493,1.6067062827849734e-247
TMF1,4.797074302296214e-252,-0.862436848309533,0.969,0.986,1.7502125591927734e-247
FDX1,8.468249105556634e-252,-0.6292881790122211,0.88,0.95,3.089640686162338e-247
DCTN5,1.1802768335960948e-251,-0.5824272647127731,0.983,0.983,4.306240027375352e-247
TAB1,2.700576903881336e-251,0.9294404546832353,0.588,0.263,9.853054833811055e-247
C6orf47,3.2029685159883176e-251,-0.7866159120254335,0.914,0.931,1.1686030630583376e-246
SMN2,4.030423647351303e-251,-1.0895522460034308,0.11,0.376,1.470500067736123e-246
SART3,5.613051279728919e-251,-0.7423614292426577,0.874,0.948,2.047921759409096e-246
AVIL,6.709227931169317e-251,-0.8417718556576735,0.29,0.611,2.447861810687125e-246
TIGD3,1.0272745808246952e-250,-0.5444094166884125,0.003,0.171,3.7480113081389005e-246
ZNF24,1.4231957784902775e-250,-0.7444559409643707,0.997,0.999,5.192529797821778e-246
TUBA1A,1.8748472713577994e-250,1.020314666377328,0.647,0.357,6.840380269548931e-246
PLCD3,2.389946612244308e-250,-0.791733376058203,0.261,0.586,8.719720214773358e-246
LRP10,2.947000006072092e-250,-0.5673250910964662,0.986,0.991,1.0752129522154028e-245
TMC8,5.3582090914072544e-250,0.8460245158942996,0.674,0.367,1.954942586999937e-245
AC025580.2,9.132792707164469e-250,-0.6423353132082568,0.452,0.782,3.3320994192089565e-245
AL162171.3,1.1396050194375835e-249,-0.9233447940162587,0.074,0.324,4.157848913418023e-245
TM7SF3,1.4615309376841336e-249,0.8164407486178707,0.649,0.338,5.3323956261405616e-245
AP002360.1,2.1718854746572182e-249,0.8795649538608054,0.536,0.202,7.924124154286861e-245
ORMDL2,2.891615913885851e-249,-0.6252805469082556,0.896,0.957,1.0550060661812526e-244
C14orf28,3.0930454304543394e-249,-0.861100169794408,0.298,0.593,1.1284976253012657e-244
AP005482.3,3.1854587612617044e-249,-0.36229620148157415,0.005,0.178,1.1622146290463328e-244
ACPP,3.225808612915989e-249,0.817878112577208,0.581,0.252,1.1769362724223986e-244
ATXN3,1.0437717197331415e-248,-0.7734180912154924,0.982,0.99,3.8082011194463664e-244
PLCB2,3.0366728768071845e-248,0.867841740321478,0.589,0.286,1.1079300991031013e-243
PPM1D,4.3262509149616996e-248,-0.5349955268648792,0.968,0.98,1.578432646323776e-243
GTF2H5,5.72311534252124e-248,0.6339235648589152,0.894,0.677,2.0880786327188742e-243
YIPF4,6.160756073948109e-248,-0.7955236556503382,0.962,0.976,2.2477518535799675e-243
GSAP,2.312407481950535e-247,-0.5352983257733235,0.905,0.964,8.436818697896527e-243
AC114271.1,2.3891192475502172e-247,-0.5686942991606958,0.018,0.21,8.716701574686967e-243
RNF141,3.795713914498659e-247,0.6464456929575526,0.829,0.567,1.3848662217048356e-242
VAT1,4.870820947718827e-247,-0.8702125487260766,0.647,0.824,1.7771190227752138e-242
AC010319.4,5.154478256970262e-247,-0.5698473378285382,0.013,0.197,1.8806113920556e-242
BLVRB,6.157419097373861e-247,0.8107103459827216,0.798,0.546,2.2465343576768534e-242
TNRC6C-AS1,9.402768197810283e-247,0.9196151037285741,0.565,0.226,3.430599976971082e-242
RAB14,1.6097915037108253e-246,-0.636638966646474,0.994,0.998,5.873324301288946e-242
STAM2,1.8151949744987965e-246,-0.5521139223876912,0.887,0.942,6.622738864458859e-242
AL583722.2,1.8377421832048855e-246,-0.3979531118243817,0.002,0.165,6.705002355423025e-242
PTPN12,2.2239346376656967e-246,-0.506406354925411,0.972,0.988,8.114025525523295e-242
AC092171.3,2.6726832359913236e-246,-0.6008813393804345,0.011,0.193,9.751284786514344e-242
RAB5A,3.4867228873453494e-246,-0.43798427615476854,0.983,0.998,1.2721308454479507e-241
KCNK13,3.820063941224306e-246,-0.5989364036626268,0.003,0.168,1.393750328955688e-241
HBP1,6.728743323518568e-246,-0.6574562657075489,0.992,0.997,2.4549820015857496e-241
TSPO,1.0017300140706619e-245,0.6006736957172412,0.981,0.977,3.65481195633681e-241
ATP1B3,1.0133683793589915e-245,-0.7155050485053875,0.971,0.991,3.69727453209128e-241
SLC25A19,1.4947294561117768e-245,-0.7143481697334815,0.514,0.771,5.453520420623818e-241
TMEM60,1.6533948634352632e-245,-0.722252148299801,0.928,0.956,6.032411159243558e-241
TMEM87A,1.9748202991303836e-245,-0.5812128322148054,0.999,1,7.205131861377205e-241
FBXL19,2.8272844983064073e-245,-1.0987091418574786,0.193,0.457,1.0315347492070927e-240
ZSWIM1,3.4364122309331967e-245,-0.97401148715095,0.394,0.673,1.2537750024559768e-240
TMCO3,3.4968421875334803e-245,-0.6596831563982759,0.945,0.966,1.2758228721215903e-240
OMA1,5.152515868152485e-245,0.8674696998904727,0.557,0.24,1.8798954144954342e-240
FANCL,5.2030696443786076e-245,-1.0092913370346315,0.335,0.602,1.898339959751535e-240
SPHK1,5.466338076654709e-245,-0.6365343676455617,0.493,0.844,1.9943934472674705e-240
SPINT2,6.880769978809559e-245,0.7186320301608036,0.761,0.446,2.510448926768668e-240
JAML,1.0190733369912893e-244,0.7950727543147191,0.767,0.521,3.718089070012719e-240
CCDC18-AS1,1.090524950092451e-244,0.7876479826801623,0.714,0.42,3.9787802804123077e-240
ZNF429,1.148258520353058e-244,0.6948821094827919,0.834,0.512,4.189421211508132e-240
ZFYVE1,2.096848731171558e-244,-0.7185576355051717,0.978,0.981,7.65035259567943e-240
CPT1B,3.1142525795245665e-244,0.8578865595282976,0.549,0.217,1.136235053639538e-239
E2F6,6.19649100357597e-244,-0.5955947367208603,0.722,0.878,2.260789742654693e-239
LIMS1,1.095544379552106e-243,-0.6363132132484859,0.979,0.991,3.997093668795859e-239
ZFYVE27,1.3311806269333752e-243,-0.4560946301484674,0.973,0.986,4.8568125173664196e-239
SELPLG,1.7158593222135686e-243,0.7730131894328818,0.78,0.542,6.260312737096205e-239
ALG11,1.8794095076880887e-243,-0.7566172639394937,0.742,0.875,6.857025588799992e-239
CRIM1,2.0388409278848975e-243,-0.7225430832064047,0.105,0.377,7.438711125388049e-239
CLIP1,2.1852186327389134e-243,-0.5898593942537369,0.95,0.983,7.972770181547925e-239
VSIR,2.622239312138894e-243,0.8939608404339969,0.627,0.318,9.567240130338755e-239
GGH,2.993385174596386e-243,-0.6982614845196521,0.268,0.568,1.0921365809514914e-238
ABR,3.062198791947944e-243,-0.43860080668166157,0.978,0.992,1.1172432292422074e-238
PAQR7,3.7445647645339707e-243,0.8581756904363594,0.55,0.233,1.3662044543402192e-238
ANAPC15,4.917764195170698e-243,0.40972060647438924,0.99,0.931,1.794246266608029e-238
HGS,5.048293704543046e-243,-0.41212965602729557,0.997,0.999,1.8418699581025303e-238
SOD2,5.225258121251736e-243,-0.7692240722541612,0.999,0.999,1.9064354255386956e-238
CCR5,6.284207811318035e-243,-1.2127057891915425,0.164,0.45,2.292793219959385e-238
VPS37A,6.655900870771861e-243,-0.662111674705822,0.992,0.995,2.4284054327011132e-238
AC004771.4,7.060098591480305e-243,-0.4897293400956952,0.007,0.178,2.5758769711015894e-238
LINC02362,8.980262856534357e-243,-0.9044207080270062,0.121,0.397,3.2764489032065604e-238
ZNF586,1.225492843602348e-242,-0.6429049304303862,0.961,0.98,4.471210639883167e-238
CHST13,1.5610048967437721e-242,0.9488710220004891,0.504,0.185,5.6953263657696524e-238
ARF4,1.713750845549808e-242,-0.5744678132768244,0.995,0.999,6.252619959988474e-238
HPF1,1.943633056386299e-242,0.8623289311624345,0.657,0.363,7.091345206225412e-238
ZBTB45,2.3420561442599315e-242,-0.617271869750821,0.8,0.912,8.54499184233236e-238
LINC01719,2.458591915682762e-242,-0.9965598641683132,0.081,0.328,8.970172604368557e-238
CAPN2,2.8211471759377117e-242,-0.5687886246056397,0.992,0.993,1.0292955471408741e-237
PPP6R3,3.0166954739609425e-242,-0.5567037590189918,0.999,0.999,1.1006413436746499e-237
ASGR2,3.0689142670476684e-242,0.7106844859286707,0.659,0.327,1.1196933703323418e-237
PCNA,3.203278975911788e-242,-0.9233617636244171,0.762,0.835,1.1687163343614158e-237
RRP12,4.574909289616011e-242,0.7607409932954312,0.731,0.396,1.6691556543164014e-237
NDRG4,6.018749791046765e-242,-0.4842228491617593,0.004,0.17,2.1959408612634122e-237
SIPA1L2,9.000216276635887e-242,-1.0544435042840776,0.526,0.739,3.2837289085306035e-237
FYTTD1,9.541982572304587e-242,-0.717797621091739,0.944,0.975,3.4813923415053285e-237
ARHGAP15,9.684227000503192e-242,0.8068701861413501,0.678,0.37,3.5332902211335894e-237
MRPS27,1.1077488337619575e-241,0.6999796738141566,0.841,0.623,4.041621619980502e-237
DHX8,2.3505541384152054e-241,-0.5530408966090419,0.96,0.981,8.575996774007877e-237
PTPN18,2.406918375120446e-241,0.47597614102357944,0.957,0.897,8.781641691626947e-237
HSF2BP,3.077635351750299e-241,-0.4019272400824547,0.002,0.164,1.1228752580860968e-236
LGALS3,3.736144143242077e-241,-0.7963560436744093,0.997,0.996,1.3631321906618718e-236
FCHO1,3.769647278146749e-241,0.8373069845529783,0.586,0.287,1.3753558094318413e-236
ZNF143,3.926482297782313e-241,-0.736461764534591,0.99,0.996,1.432577066345877e-236
