"","logFC","FDR","pval","gene","label"
"343",-0.168994050541151,0.000421988403685645,0.845229874981495,"LTB",FALSE
"344",-0.158591507720497,0.000421988403685645,0.383717373420142,"LY9",FALSE
"345",-0.104364931347681,0.000421988403685645,0.685940554204461,"LYAR",FALSE
"346",-0.00713919296693355,0.000421988403685645,0.987318292946929,"LYRM2",FALSE
"347",0.303392870675051,0.000421988403685645,0.0874607065298316,"MACF1",FALSE
"348",-0.0142380004486536,0.000421988403685645,0.792768248848541,"MAD1L1",FALSE
"349",-0.187904026487807,0.000421988403685645,0.691652487281323,"MALT1",FALSE
"350",0.0255620006164803,0.000421988403685645,0.913463724595378,"MAP3K1",FALSE
"351",-0.0442138233768623,0.000421988403685645,0.973770679109155,"MAP3K8",FALSE
"352",0.123218145617781,0.000421988403685645,0.666282218241831,"MAP4",FALSE
"353",-0.00575367903415597,0.000421988403685645,0.985946915293308,"MAP7D3",FALSE
"354",-0.0698014716180953,0.000421988403685645,0.939408391703264,"MAPRE2",FALSE
"355",-0.0121909128995856,0.000421988403685645,0.93549076275822,"MARCH7",FALSE
"356",0.169667321691388,0.000421988403685645,0.702489115279959,"MARCKS",FALSE
"357",-0.149577403241087,0.000421988403685645,0.684001248410656,"MAX",FALSE
"358",-0.204074454214491,0.000421988403685645,0.272142247064091,"MBP",FALSE
"359",-0.154369650988564,0.000421988403685645,0.461485083242713,"MBTPS1",FALSE
"360",-0.183317200058619,0.000421988403685645,0.708112171970554,"MCL1",FALSE
"361",0.0346810163925213,0.000421988403685645,0.835152371024101,"MCM5",FALSE
"362",-0.0773698118346321,0.000421988403685645,0.709115797672024,"MCPH1",FALSE
"363",-0.0191139821061278,0.000421988403685645,0.864181926854014,"MED8",FALSE
"364",-0.204884289690561,0.000421988403685645,0.339179934136203,"MEF2A",FALSE
"365",-0.12340784986201,0.000421988403685645,0.816940004555228,"METRNL",FALSE
"366",0.181906805814841,0.000421988403685645,0.485851494907783,"METTL9",FALSE
"367",0.261897826405187,0.000421988403685645,0.345019508797764,"MFF",FALSE
"368",-0.0735015160395242,0.000421988403685645,0.785587080654527,"MGAT4B",FALSE
"369",NA,0.000421988403685645,0.0582304179100211,"MIA2",FALSE
"370",-0.0989213220478593,0.000421988403685645,0.925233631979271,"MIF",FALSE
"371",0.261531517931046,0.000421988403685645,0.304496764710176,"MIR155HG",FALSE
"372",-0.0937590159274631,0.000421988403685645,0.727943457879819,"MIR22HG",FALSE
"373",0.0330567250815219,0.000421988403685645,0.531530228635272,"MIS18BP1",FALSE
"374",0.575075901260992,0.000421988403685645,0.0535643424627686,"MKNK2",FALSE
"375",-0.189495213997202,0.000421988403685645,0.504452561413233,"MORC3",FALSE
"376",0.0803436473877976,0.000421988403685645,0.62709302397581,"MPLKIP",FALSE
"377",-0.137489829494469,0.000421988403685645,0.684908528326938,"MRPL22",FALSE
"378",0.170563208175941,0.000421988403685645,0.567729799553209,"MRPL3",FALSE
"379",0.0612869571070546,0.000421988403685645,0.5475629832983,"MRPS18C",FALSE
"380",-0.186084149264599,0.000421988403685645,0.402144208641772,"MRPS5",FALSE
"381",-0.171676161978235,0.000421988403685645,0.398515530091212,"MRPS6",FALSE
"382",-0.15549122848652,0.000421988403685645,0.70443922697118,"MS4A1",FALSE
"383",0.329267124844128,0.000421988403685645,0.208361332028092,"MT2A",FALSE
"384",-0.121004052434861,0.000421988403685645,0.252668868370358,"MTF2",FALSE
"385",0.237015604867754,0.000421988403685645,0.177351694720066,"MTHFD2",FALSE
"386",-0.267214584045307,0.000421988403685645,0.281734070674413,"MTMR6",FALSE
"387",-0.130212847550806,0.000421988403685645,0.545616053832603,"MTSS1",FALSE
"388",-0.0399222212692184,0.000421988403685645,0.832252570506026,"MYCBP2",FALSE
"389",-0.195340637998059,0.000421988403685645,0.611690045885542,"MYDGF",FALSE
"390",0.00519071857881481,0.000421988403685645,0.699596034834849,"MYH9",FALSE
"391",-0.594792486747252,0.000421988403685645,0.0690387818475242,"MYL12A",FALSE
"392",-0.128427268041025,0.000421988403685645,0.503376968901234,"MYL12B",FALSE
"393",NA,0.000421988403685645,0.044431966378474,"NAMPT",FALSE
"394",0.301736024868035,0.000421988403685645,0.17317431062334,"NAP1L1",FALSE
"395",-0.0306834066683119,0.000421988403685645,0.627653370434161,"NARF",FALSE
"396",0.274697459606389,0.000421988403685645,0.418346059723937,"NARS",FALSE
"397",NA,0.000421988403685645,0.0393488415822362,"NBEAL1",FALSE
"398",-0.37281627018242,0.000421988403685645,0.0523288832220161,"NCF1",FALSE
"399",0.155956560756761,0.000421988403685645,0.398009254236912,"NDUFA12",FALSE
"400",-0.0819520397021057,0.000421988403685645,0.861431538534502,"NDUFB10",FALSE
"401",-0.0758574511548722,0.000421988403685645,0.8354453787442,"NDUFB6",FALSE
"402",0.233650952473552,0.000421988403685645,0.265668752566197,"NDUFB9",FALSE
"403",0.568699567353837,0.000421988403685645,0.071430637494971,"NDUFS5",FALSE
"404",0.167853236657491,0.000421988403685645,0.293077720503097,"NEAT1",FALSE
"405",-0.25122200940159,0.000421988403685645,0.464061366149812,"NEIL1",FALSE
"406",0.0544212645044202,0.000421988403685645,0.828022236322851,"NEMF",FALSE
"407",0.487804875617662,0.000421988403685645,0.0830903313146671,"NFE2L2",FALSE
"408",0.475312165892906,0.000421988403685645,0.112650768585683,"NFKB1",FALSE
"409",0.0101075343793051,0.000421988403685645,0.988748903387833,"NFKBIA",FALSE
"410",-0.174535539268142,0.000421988403685645,0.617778998781614,"NFKBID",FALSE
"411",-0.229127801306585,0.000421988403685645,0.398146169300947,"NHP2",FALSE
"412",-0.078147744995644,0.000421988403685645,0.815033894284744,"NIBAN3",FALSE
"413",0.0692196972395235,0.000421988403685645,0.807239559803204,"NIN",FALSE
"414",-0.132043257233255,0.000421988403685645,0.674629405068843,"NINJ1",FALSE
"415",-0.0464349434873511,0.000421988403685645,0.954144630984203,"NIPSNAP2",FALSE
"416",0.423866832197845,0.000421988403685645,0.0472678760910123,"NKG7",FALSE
"417",-0.841070510545279,0.0158736810315404,0.0166556507761282,"NME2",FALSE
"418",0.190716075666589,0.000421988403685645,0.406842355470861,"NOLC1",FALSE
"419",-0.166109806081772,0.000421988403685645,0.433897881899347,"NPAT",FALSE
"420",-0.0192480221562739,0.000421988403685645,0.9799469203174,"NPM1",FALSE
"421",NA,0.000421988403685645,0.0485928452211409,"NR4A2",FALSE
"422",-0.0843597248541493,0.000421988403685645,0.793585779682895,"NR4A3",FALSE
"423",-0.114696585483563,0.000421988403685645,0.631393252449429,"NRBP1",FALSE
"424",0.0991374812148892,0.000421988403685645,0.786454395109022,"NRDC",FALSE
"425",-0.0963292870452331,0.000421988403685645,0.676933715624607,"NUAK2",FALSE
"426",0.0469442205644007,0.000421988403685645,0.848303081700834,"NUB1",FALSE
"427",0.44141108582877,0.000421988403685645,0.133196673739115,"ORMDL1",FALSE
"428",-0.0553809061707027,0.000421988403685645,0.978720846121966,"OSBPL8",FALSE
"429",0.00728827325265843,0.000421988403685645,0.790543573692927,"OTUD4",FALSE
"430",-0.287546234482054,0.000421988403685645,0.146866592989251,"P2RY10",FALSE
"431",-0.065506512763516,0.000421988403685645,0.68361517951516,"P4HB",FALSE
"432",-0.0408357924786708,0.000421988403685645,0.550533785148546,"PABPC4",FALSE
"433",-0.0753823626516673,0.000421988403685645,0.584494997035575,"PAFAH1B2",FALSE
"434",0.0477897619799671,0.000421988403685645,0.848389996835306,"PAK1",FALSE
"435",0.162615446192436,0.000421988403685645,0.126952941389028,"PAK2",FALSE
"436",0.086677281674661,0.000421988403685645,0.716429448119513,"PALM2-AKAP2",FALSE
"437",-0.176797487165477,0.000421988403685645,0.770176815759958,"PARP14",FALSE
"438",-0.00156150762242224,0.000421988403685645,0.819896070463725,"PCNX4",FALSE
"439",0.0347612047450002,0.000421988403685645,0.820304592280855,"PCSK7",FALSE
"440",-0.308713256209144,0.000421988403685645,0.423963797598723,"PDCD4",FALSE
"441",NA,0.000421988403685645,0.0318307921168204,"PDCD5",FALSE
"442",-0.158203335556004,0.000421988403685645,0.723288735415904,"PDIA6",FALSE
"443",0.149353407422077,0.000421988403685645,0.495176844810296,"PDXK",FALSE
"444",-0.250025593473921,0.000421988403685645,0.224950038371514,"PEA15",FALSE
"445",-0.0916434761507579,0.000421988403685645,0.935557555851292,"PHACTR1",FALSE
"446",-0.191086339767655,0.000421988403685645,0.402653652698247,"PHAX",FALSE
"447",0.256135177204788,0.000421988403685645,0.120955429733249,"PHB2",FALSE
"448",-0.100615144861388,0.000421988403685645,0.819855397802309,"PHF20",FALSE
"449",-0.0310438496118697,0.000421988403685645,0.941758182940519,"PHIP",FALSE
"450",0.107771938310769,0.000421988403685645,0.789512744538555,"PIK3R1",FALSE
"451",-0.147383589024065,0.000421988403685645,0.172385603851875,"PIKFYVE",FALSE
"452",-0.312070321325335,0.000421988403685645,0.187984731042845,"PIM3",FALSE
"453",0.030847826598274,0.000421988403685645,0.814535771750656,"PIN4",FALSE
"454",0.0319646837328365,0.000421988403685645,0.356353503484331,"PITPNB",FALSE
"455",0.0307831388751556,0.000421988403685645,0.934495323590012,"PKIG",FALSE
"456",0.13767607879757,0.000421988403685645,0.641106524547322,"PLEK",FALSE
"457",-0.32051784308715,0.000421988403685645,0.123164819138323,"PLEKHA2",FALSE
"458",0.00658023407098063,0.000421988403685645,0.803351283805801,"PLEKHG1",FALSE
"459",0.273529739975122,0.000421988403685645,0.198447982134422,"PLPP5",FALSE
"460",-0.190551016119938,0.000421988403685645,0.334904758802494,"PLRG1",FALSE
"461",0.193574096439348,0.000421988403685645,0.722097038261271,"PMEPA1",FALSE
"462",0.0790755222289201,0.000421988403685645,0.539222832909784,"PNRC1",FALSE
"463",-0.120576867373841,0.000421988403685645,0.744796246274798,"POLE4",FALSE
"464",0.136206840538472,0.000421988403685645,0.676679700847436,"POLR1D",FALSE
"465",0.0962736165697189,0.000421988403685645,0.766877767083893,"POU2F2",FALSE
"466",-0.0218873985496515,0.000421988403685645,0.993649459606952,"PPA1",FALSE
"467",-0.350462464492218,0.000421988403685645,0.349607096458784,"PPIB",FALSE
"468",-0.221780784704633,0.000421988403685645,0.276536968676357,"PPP1R12A",FALSE
"469",0.0376314127024729,0.000421988403685645,0.170818825713679,"PPP1R15A",FALSE
"470",0.325362095701204,0.000421988403685645,0.170839015831685,"PPP2R2A",FALSE
"471",0.39085335142913,0.000421988403685645,0.166497814773652,"PPP2R5C",FALSE
"472",-0.0340425288061757,0.000421988403685645,0.85652183476031,"PQBP1",FALSE
"473",-0.174151923104954,0.000421988403685645,0.8407175877023,"PRDX1",FALSE
"474",0.00625390642618673,0.000421988403685645,0.726478022012002,"PRDX5",FALSE
"475",0.348688906643762,0.000421988403685645,0.0465745243622121,"PRKDC",FALSE
"476",0.101423330359295,0.000421988403685645,0.755125001129176,"PRMT2",FALSE
"477",0.195197958631591,0.000421988403685645,0.620174258004641,"PRNP",FALSE
"478",0.188497390059864,0.000421988403685645,0.364655673567823,"PRPF38B",FALSE
"479",0.0989757142809841,0.000421988403685645,0.739982845188688,"PRXL2C",FALSE
"480",-0.185138567435296,0.000421988403685645,0.632968068648932,"PSAP",FALSE
"481",-0.130484863805406,0.000421988403685645,0.687458378974993,"PSENEN",FALSE
"482",0.00323797273486826,0.000421988403685645,0.906739631970308,"PSIP1",FALSE
"483",-0.275078261700451,0.000421988403685645,0.128755748797042,"PSMD12",FALSE
"484",0.13659535743246,0.000421988403685645,0.618129338548223,"PSMD3",FALSE
"485",-0.196763174872851,0.000421988403685645,0.724396713760197,"PSMD7",FALSE
"486",-0.346943897087187,0.000421988403685645,0.402718570813341,"PSME1",FALSE
"487",0.101559050714877,0.000421988403685645,0.77854415326447,"PSPC1",FALSE
"488",-0.151768553767039,0.000421988403685645,0.447817683922956,"PTCD3",FALSE
"489",-0.515175107556973,0.000421988403685645,0.0420758850537743,"PTPN1",FALSE
"490",0.110077903081249,0.000421988403685645,0.678241505564031,"PTPRC",FALSE
"491",-0.173557011101021,0.000421988403685645,0.58059456427315,"PUF60",FALSE
"492",-0.128504316913727,0.000421988403685645,0.5917612581163,"PUM2",FALSE
"493",NA,0.000421988403685645,0.0238296988536467,"PXK",FALSE
"494",-0.252857333627697,0.000421988403685645,0.171235201496594,"RAB11FIP1",FALSE
"495",-0.103023203182245,0.000421988403685645,0.70795440038735,"RAB3GAP2",FALSE
"496",0.240378393622104,0.000421988403685645,0.264682362341549,"RAB7A",FALSE
"497",-0.00438982370584362,0.000421988403685645,0.974132356759478,"RAB8A",FALSE
"498",0.532987253409515,0.000421988403685645,0.0884381728916962,"RAB8B",FALSE
"499",-0.0659723750707232,0.000421988403685645,0.723675620388438,"RABEP1",FALSE
"500",-0.100890076315103,0.000421988403685645,0.618043358033152,"RAC2",FALSE
"501",0.137827375248159,0.000421988403685645,0.551546390549023,"RAD23B",FALSE
"502",-0.115279345970529,0.000421988403685645,0.303743506913569,"RALBP1",FALSE
"503",-0.108385868786115,0.000421988403685645,0.862104407407571,"RALGPS2",FALSE
"504",-0.598916185512348,0.000421988403685645,0.0946218550139116,"RAN",FALSE
"505",-0.162168572731026,0.000421988403685645,0.701632907897038,"RANBP2",FALSE
"506",-0.0145239580860287,0.000421988403685645,0.930455458328303,"RASGRP1",FALSE
"507",0.0577799834284885,0.000421988403685645,0.775047186640522,"RASGRP2",FALSE
"508",-0.155281013536277,0.000421988403685645,0.465794120118393,"RASSF1",FALSE
"509",0.0868221345548325,0.000421988403685645,0.885135962094907,"RASSF2",FALSE
"510",0.0258681363214486,0.000421988403685645,0.948046718927908,"RASSF5",FALSE
"511",-0.115968223962888,0.000421988403685645,0.477031937913787,"RB1CC1",FALSE
"512",0.105016490999003,0.000421988403685645,0.634893876833034,"RBBP6",FALSE
"513",-0.0690899091707787,0.000421988403685645,0.872027953305842,"RBBP8",FALSE
"514",NA,0.000421988403685645,0.0526182498579676,"RDX",FALSE
"515",0.361590799993999,0.000421988403685645,0.449644475624347,"REL",FALSE
"516",-0.0618998365167114,0.000421988403685645,0.895826882229504,"RELA",FALSE
"517",NA,0.0158736810315404,0.00953498934286594,"RFC1",FALSE
"518",0.280149106758989,0.000421988403685645,0.0497973398571836,"RGCC",FALSE
"519",0.0891986894984335,0.000421988403685645,0.809286122367946,"RGS10",FALSE
"520",0.0394653673424983,0.000421988403685645,0.975943565258219,"RGS2",FALSE
"521",0.0348514193701951,0.000421988403685645,0.955532149299464,"RHEB",FALSE
"522",0.0434653982740544,0.000421988403685645,0.429236185364141,"RILPL2",FALSE
"523",-0.0169806940702012,0.000421988403685645,0.70946990987153,"RIOK1",FALSE
"524",-0.21174944654141,0.000421988403685645,0.538265138349252,"RIOK3",FALSE
"525",0.0317269195313805,0.000421988403685645,0.826829543002437,"RIPOR2",FALSE
"526",-0.340044184064288,0.000421988403685645,0.318585902177502,"RNF145",FALSE
"527",-0.369900177083778,0.000421988403685645,0.1482362690924,"RNMT",FALSE
"528",-0.070306827350293,0.000421988403685645,0.84263301785917,"RPAIN",FALSE
"529",-0.0235747340473026,0.000421988403685645,0.792530055007248,"RPN2",FALSE
"530",0.0540060201434711,0.000421988403685645,0.886129687553136,"RRAGA",FALSE
"531",-0.0348814472793017,0.000421988403685645,0.40474560039737,"RRBP1",FALSE
"532",-0.056445548425622,0.000421988403685645,0.907724134492401,"RRP15",FALSE
"533",0.168114385685873,0.000421988403685645,0.476639820986581,"RSBN1",FALSE
"534",0.0241949375137711,0.000421988403685645,0.933877309865697,"RSRC1",FALSE
"535",-0.00104785390093282,0.000421988403685645,0.955649970783529,"RSRP1",FALSE
"536",0.15048081783804,0.000421988403685645,0.697647227497675,"RUNX3",FALSE
"537",-0.0716404889728048,0.000421988403685645,0.592200437734564,"S100A10",FALSE
"538",0.486542741411693,0.000421988403685645,0.154388640095995,"S100A11",FALSE
"539",-0.0923919534181854,0.000421988403685645,0.82281981951677,"S100A4",FALSE
"540",0.213372254039619,0.000421988403685645,0.631969281822516,"S100A6",FALSE
"541",-0.00348944729639861,0.000421988403685645,0.984914775461613,"SAMD9",FALSE
"542",0.0595860426854795,0.000421988403685645,0.422867236601482,"SAMSN1",FALSE
"543",-0.646792794261908,0.000421988403685645,0.083719089336455,"SAT1",FALSE
"544",-0.00969406891160171,0.000421988403685645,0.994847672367781,"SAT2",FALSE
"545",0.368506233833074,0.000421988403685645,0.307134014090509,"SCAF11",FALSE
"546",0.103106327952009,0.000421988403685645,0.263547651235597,"SDCBP",FALSE
"547",0.0890549173048029,0.000421988403685645,0.85831238919771,"SDF2L1",FALSE
"548",-0.161184510545193,0.000421988403685645,0.502242643473823,"SDHD",FALSE
"549",0.0274070412060475,0.000421988403685645,0.851993288734877,"SEC11C",FALSE
"550",0.123361115237228,0.000421988403685645,0.682854156739277,"SECISBP2",FALSE
"551",0.105701550772177,0.000421988403685645,0.718802427001718,"SECISBP2L",FALSE
"552",0.0283504110202136,0.000421988403685645,0.922584686107175,"SELENOS",FALSE
"553",0.136868745044015,0.000421988403685645,0.550229937937899,"SEPTIN9",FALSE
"554",-0.0227010548152957,0.000421988403685645,0.854810746061442,"SETD2",FALSE
"555",0.303693574471756,0.000421988403685645,0.327014898916435,"SETX",FALSE
"556",-0.176542201206796,0.000421988403685645,0.428112459023414,"SFT2D2",FALSE
"557",0.087276471850505,0.000421988403685645,0.799702707377378,"SGK1",FALSE
"558",-0.275523064920349,0.000421988403685645,0.494676585476574,"SH3BP5",FALSE
"559",-0.0428967818901081,0.000421988403685645,0.934034161158748,"SHPRH",FALSE
"560",0.0168707248122476,0.000421988403685645,0.583683942166112,"SKIL",FALSE
"561",-0.0456688869004555,0.000421988403685645,0.905672999640501,"SLAMF1",FALSE
"562",-0.00315125695232799,0.000421988403685645,0.761925027518729,"SLAMF7",FALSE
"563",0.111982193479675,0.000421988403685645,0.659299868063278,"SLBP",FALSE
"564",0.362712942086761,0.000421988403685645,0.250086086549593,"SLC38A1",FALSE
"565",0.251431584906795,0.000421988403685645,0.464942914883443,"SLC38A2",FALSE
"566",-0.119007333964679,0.000421988403685645,0.892569434861579,"SLC3A2",FALSE
"567",-0.00951071474454504,0.000421988403685645,0.987521983709284,"SLC5A3",FALSE
"568",-0.052289868812544,0.000421988403685645,0.66352478457553,"SLIRP",FALSE
"569",0.228482944219563,0.000421988403685645,0.616822803262042,"SLTM",FALSE
"570",-0.109105829561192,0.000421988403685645,0.726286860811056,"SMAD2",FALSE
"571",-0.0386241061685573,0.000421988403685645,0.267526952263576,"SMAP2",FALSE
"572",-0.0126235440700271,0.000421988403685645,0.859192085777916,"SMARCB1",FALSE
"573",-0.160710351495101,0.000421988403685645,0.659513036646751,"SMC5",FALSE
"574",0.130712290965259,0.000421988403685645,0.799256807918622,"SMCHD1",FALSE
"575",-0.022288770877863,0.000421988403685645,0.888600449946788,"SMIM14",FALSE
"576",-0.0292840333635866,0.000421988403685645,0.983887203387464,"SMNDC1",FALSE
"577",0.118310894455291,0.000421988403685645,0.787926586358121,"SNHG12",FALSE
"578",0.114299056476592,0.000421988403685645,0.812921681661967,"SNHG16",FALSE
"579",-0.190201131725942,0.000421988403685645,0.391213743861344,"SNHG3",FALSE
"580",-0.601157823563022,0.000421988403685645,0.0587029468410232,"SNHG5",FALSE
"581",-0.012825052883508,0.000421988403685645,0.999028807705064,"SNRNP27",FALSE
"582",0.160244730012457,0.000421988403685645,0.603880025535312,"SNRNP70",FALSE
"583",0.0862910013970821,0.000421988403685645,0.624178013614718,"SP110",FALSE
"584",0.140731870894913,0.000421988403685645,0.470680116619975,"SP140L",FALSE
"585",-0.470224190992823,0.000421988403685645,0.153534745921418,"SPCS1",FALSE
"586",0.353925788644955,0.000421988403685645,0.236983607858479,"SPTBN1",FALSE
"587",-0.128451571515,0.000421988403685645,0.675438827352207,"SREK1IP1",FALSE
"588",0.0716961888603433,0.000421988403685645,0.874715577726787,"SRFBP1",FALSE
"589",-0.158511009502667,0.000421988403685645,0.881879988161855,"SRGN",FALSE
"590",-0.120180686654419,0.000421988403685645,0.713448438060988,"SRI",FALSE
"591",-0.0761739085133361,0.000421988403685645,0.903939549038572,"SRP54",FALSE
"592",-0.153525351383235,0.000421988403685645,0.528194302065826,"SRP72",FALSE
"593",-0.184534738026121,0.000421988403685645,0.6510489754259,"SSH2",FALSE
"594",0.251624479566413,0.000421988403685645,0.130309934378712,"SSR1",FALSE
"595",-0.0641352412827398,0.000421988403685645,0.482567062793248,"SSR4",FALSE
"596",0.199893035576418,0.000421988403685645,0.295616661539119,"ST3GAL5",FALSE
"597",-0.151980038127574,0.000421988403685645,0.663381684136189,"ST8SIA4",FALSE
"598",-0.0107597869801882,0.000421988403685645,0.957166445808258,"STMP1",FALSE
"599",0.213650317160533,0.000421988403685645,0.31619868710528,"STRBP",FALSE
"600",-0.226367038488431,0.000421988403685645,0.403094719360006,"SUB1",FALSE
"601",-0.148909082453279,0.000421988403685645,0.680192242721544,"SUGT1",FALSE
"602",-0.101118094508119,0.000421988403685645,0.11446930018871,"SVBP",FALSE
"603",-0.00869518505088324,0.000421988403685645,0.993191050628762,"SVIP",FALSE
"604",-0.124924765726281,0.000421988403685645,0.33154376293341,"SWAP70",FALSE
"605",0.286112427766126,0.000421988403685645,0.20224472066271,"SYNE2",FALSE
"606",0.163155752324066,0.000421988403685645,0.698091576331534,"TAF1D",FALSE
"607",0.34039610270345,0.000421988403685645,0.16798053856922,"TASOR2",FALSE
"608",-0.0651184956660446,0.000421988403685645,0.738584811619887,"TBCC",FALSE
"609",-0.260157538146076,0.000421988403685645,0.396489530418154,"TCF4",FALSE
"610",-0.144799306203034,0.000421988403685645,0.188687984648664,"TCF7",FALSE
"611",0.296300114249814,0.000421988403685645,0.304134467189387,"TCL1A",FALSE
"612",0.132651259887536,0.000421988403685645,0.579602967203964,"TCP11L2",FALSE
"613",-0.0657882258887519,0.000421988403685645,0.969744659165345,"TES",FALSE
"614",0.0709384347817634,0.000421988403685645,0.928596492170379,"TFAM",FALSE
"615",0.399263447501503,0.000421988403685645,0.347471072631684,"TGFB1",FALSE
"616",-0.176487023378316,0.000421988403685645,0.44977269194175,"THOC2",FALSE
"617",0.230420069107775,0.000421988403685645,0.332878754797681,"THUMPD1",FALSE
"618",0.022593788678627,0.000421988403685645,0.98592228768719,"TIMM13",FALSE
"619",-0.00866520658092673,0.000421988403685645,0.739390732612508,"TKT",FALSE
"620",0.0672440273080246,0.000421988403685645,0.905229041666188,"TLE1",FALSE
"621",-0.0641135568825572,0.000421988403685645,0.859499663339154,"TLE3",FALSE
"622",0.0411362820549611,0.000421988403685645,0.501077029030776,"TLE4",FALSE
"623",-0.104796838862504,0.000421988403685645,0.57032393807787,"TLN1",FALSE
"624",0.214849021584937,0.000421988403685645,0.217432927191033,"TMA16",FALSE
"625",-0.339140720113288,0.000421988403685645,0.132918675197063,"TMEM120B",FALSE
"626",-0.0978779593569434,0.000421988403685645,0.600620758998974,"TMEM123",FALSE
"627",-0.181819927004431,0.000421988403685645,0.385300269171857,"TMEM156",FALSE
"628",-0.0842373253602228,0.000421988403685645,0.851768328524583,"TMEM165",FALSE
"629",-0.13260018551089,0.000421988403685645,0.469054383526922,"TMEM70",FALSE
"630",0.156199245690923,0.000421988403685645,0.723531969974953,"TMF1",FALSE
"631",-0.0557888665529085,0.000421988403685645,0.933915361114799,"TMPO",FALSE
"632",0.121854360924495,0.000421988403685645,0.702912779159627,"TMX4",FALSE
"633",-0.0886576305819535,0.000421988403685645,0.37201212190775,"TNFAIP3",FALSE
"634",-0.082278176993924,0.000421988403685645,0.631379526456454,"TNFAIP8",FALSE
"635",NA,0.000421988403685645,0.0291820561784448,"TNFRSF13B",FALSE
"636",-0.103504847994769,0.000421988403685645,0.881291387291102,"TNFRSF13C",FALSE
"637",-0.0890128705766394,0.000421988403685645,0.773968705385784,"TNRC6B",FALSE
"638",0.194639620343131,0.000421988403685645,0.664874737401669,"TOMM5",FALSE
"639",0.0246072836542801,0.000421988403685645,0.906798329369246,"TPD52",FALSE
"640",0.221816014459218,0.000421988403685645,0.423491884009037,"TPM4",FALSE
"641",-0.123341513709641,0.000421988403685645,0.753750441862229,"TPR",FALSE
"642",0.356093644751537,0.000421988403685645,0.165410348364691,"TPRKB",FALSE
"643",0.0898909877024944,0.000421988403685645,0.892727793587737,"TRIM44",FALSE
"644",0.0558004877970524,0.000421988403685645,0.777018273067401,"TRIM56",FALSE
"645",0.0539057759450727,0.000421988403685645,0.927055731406902,"TRIP12",FALSE
"646",-0.0133634763386682,0.000421988403685645,0.997723428104914,"TRPM7",FALSE
"647",-0.193506304761097,0.000421988403685645,0.421979357030875,"TSC22D3",FALSE
"648",-0.194328147414762,0.000421988403685645,0.209124460790562,"TSNAX",FALSE
"649",0.0605170079806749,0.000421988403685645,0.894564610819198,"TSSC4",FALSE
"650",-0.132504283140387,0.000421988403685645,0.72616090578161,"TSTD1",FALSE
"651",-0.0984716258326955,0.000421988403685645,0.726036687204143,"TTC14",FALSE
"652",-0.092963077004568,0.000421988403685645,0.816128700838725,"TTF1",FALSE
"653",0.128011220285131,0.000421988403685645,0.434203245265513,"TUBA1A",FALSE
"654",0.191011438100839,0.000421988403685645,0.628961927736119,"TUBA1B",FALSE
"655",0.0151373422674766,0.000421988403685645,0.993617668431175,"TUBA1C",FALSE
"656",-0.157820052478036,0.000421988403685645,0.55234046353555,"TUBA4A",FALSE
"657",-0.0410251314539741,0.000421988403685645,0.980599366563454,"TUT4",FALSE
"658",-0.155754640258389,0.000421988403685645,0.555997036206327,"TWISTNB",FALSE
"659",0.0332354356975726,0.000421988403685645,0.557077037330554,"TXN",FALSE
"660",0.0944284213901906,0.000421988403685645,0.890221877519124,"TXNIP",FALSE
"661",0.0785021233850851,0.000421988403685645,0.123411270858781,"U2SURP",FALSE
"662",0.268845525177254,0.000421988403685645,0.496688390756484,"UBE2B",FALSE
"663",-0.284374097681685,0.000421988403685645,0.264779739431668,"UBE2D1",FALSE
"664",-0.542844450780606,0.0158736810315404,0.0156123495344624,"UBE2I",FALSE
"665",-0.281451801229243,0.000421988403685645,0.164713992317876,"UBE2V2",FALSE
"666",-0.105040904903867,0.000421988403685645,0.676446330694088,"UBE3A",FALSE
"667",0.193472469510966,0.000421988403685645,0.440279922569309,"UBN1",FALSE
"668",-0.424405885976239,0.000421988403685645,0.219847646200196,"UCP2",FALSE
"669",0.0710448557417497,0.000421988403685645,0.792744333256602,"UPF3A",FALSE
"670",-0.0541639853013244,0.000421988403685645,0.855316049874612,"UPP1",FALSE
"671",0.229430771208634,0.000421988403685645,0.133744151318274,"USP10",FALSE
"672",-0.159463510051117,0.000421988403685645,0.473366335254405,"USP11",FALSE
"673",-0.267924729795189,0.000421988403685645,0.410293655229886,"USP3",FALSE
"674",0.313671993088347,0.000421988403685645,0.14417335299341,"UTRN",FALSE
"675",0.0132227365127315,0.000421988403685645,0.981196706673481,"VBP1",FALSE
"676",0.19845509085437,0.000421988403685645,0.401405721419071,"VDAC3",FALSE
"677",-0.103157542044205,0.000421988403685645,0.428019169413779,"VEGFB",FALSE
"678",0.11263136895822,0.000421988403685645,0.701639913583004,"VEZF1",FALSE
"679",-0.215356233068879,0.000421988403685645,0.233204978562139,"VIM",FALSE
"680",-0.136170490997411,0.000421988403685645,0.622132699356457,"VMA21",FALSE
"681",0.142360470765534,0.000421988403685645,0.603165324198418,"VPS13A",FALSE
"682",0.311035265918697,0.000421988403685645,0.104121803771425,"VPS29",FALSE
"683",-0.158558821672437,0.000421988403685645,0.557135307943758,"VPS35",FALSE
"684",0.184320105301641,0.000421988403685645,0.385445547176504,"VPS37B",FALSE
"685",0.46067015063118,0.000421988403685645,0.0830634842549359,"WAC",FALSE
