Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
FAM13B,2.2741843749276863e-10,-0.5270401533382574,0.189,0.349,8.297361691923664e-6
THOC7,2.2903075944975608e-10,-0.3267421098395999,0.039,0.155,8.356187258524351e-6
EP300,2.2956484917632364e-10,-0.5302651309503559,0.445,0.608,8.375673522198168e-6
HSPA8,2.3112697106946474e-10,-0.5438928107159137,0.189,0.351,8.43266753946942e-6
ZFYVE16,2.3394498636533103e-10,-0.47799592217533027,0.822,0.836,8.535482827539103e-6
FKBP8,2.345337079365181e-10,-0.374588216896789,0.059,0.188,8.556962334063862e-6
KCNJ2-AS1,2.358262486232444e-10,0.4186079163899517,0.187,0.054,8.604120681019073e-6
GALNT7,2.3711841851541263e-10,-0.36161180143239213,0.041,0.157,8.65126549953483e-6
HLA-DRA,2.380023610503125e-10,-0.45216840369649347,0.985,0.983,8.683516142920651e-6
LIMD2,2.4372064054026895e-10,-0.4194674361894474,0.096,0.239,8.892147570111713e-6
JAK2,2.4590487595689044e-10,-0.4687080554420783,0.065,0.196,8.971839399287148e-6
F11R,2.4821526968708085e-10,-0.42891503558945454,0.017,0.112,9.056134114533145e-6
SERBP1,2.487739685008006e-10,-0.48942658899542457,0.534,0.685,9.07651824075171e-6
CDKN1A,2.497315324927089e-10,-0.53119159213652,0.436,0.601,9.111454962996484e-6
PPCS,2.568258662502416e-10,-0.33302334135538614,0.058,0.188,9.370291730140064e-6
DENND10,2.6173306363327175e-10,-0.270193207041172,0.032,0.142,9.54933082665992e-6
KMT2A,2.645564445717133e-10,-0.5534758072304293,0.254,0.414,9.652341880198959e-6
HIVEP3,2.657025463851828e-10,0.3275983436235658,0.122,0.017,9.694157404863394e-6
CYP1B1,2.6675318529314155e-10,-1.2866024328579564,0.23,0.384,9.73248996542027e-6
NIPSNAP2,2.698929028099579e-10,-0.3632868649367669,0.085,0.233,9.847042559021314e-6
LCP1,2.7126106971331146e-10,0.45867836942256757,0.831,0.716,9.896960128490169e-6
CDK13,2.777485439112078e-10,-0.48516618072322265,0.158,0.317,1.0133655624600416e-5
STK4,2.7964465880833275e-10,-0.46393402687926255,0.228,0.394,1.020283537662202e-5
NGLY1,2.8117410007644e-10,-0.33303238648051403,0.037,0.151,1.0258637041288914e-5
CSNK1G2,2.824344037222539e-10,-0.4006996761823349,0.08,0.216,1.0304619219806434e-5
ZNF581,2.8609278886329927e-10,-0.3683200561776473,0.058,0.183,1.0438095401677475e-5
FAM49A,2.8808000001297805e-10,0.45474262362253737,0.458,0.254,1.0510598800473505e-5
PPP1CB,2.9054071444526905e-10,-0.4317831922244444,0.512,0.653,1.0600377966535642e-5
PPP1CC,2.945066792604431e-10,-0.3575338788766955,0.046,0.166,1.0745076192817266e-5
HEBP2,2.9599546248565815e-10,-0.5067076559105612,0.173,0.338,1.0799394448789237e-5
RSF1,2.9900810769623245e-10,-0.5048141309611165,0.336,0.517,1.0909310809297041e-5
OASL,3.005234700054159e-10,0.5138707616913345,0.514,0.315,1.0964598803147599e-5
USP33,3.038375001536587e-10,-0.3784139498560013,0.076,0.213,1.1085511193106239e-5
IFNGR1,3.0600549361354567e-10,-0.4301976504494147,0.236,0.412,1.1164610434490215e-5
MGAT4A,3.0859754024165017e-10,-0.3555198403116746,0.013,0.103,1.1259181255716606e-5
RNF114,3.089945973150506e-10,-0.5113288930421747,0.152,0.308,1.127366788303962e-5
LSM12,3.121210656597614e-10,-0.5022146386206101,0.135,0.284,1.1387737080596395e-5
NCOA1,3.1427125918967404e-10,-0.4297267588341723,0.082,0.218,1.1466186891535257e-5
ATP5ME,3.186892977447913e-10,-0.5046963733942033,0.323,0.489,1.1627379028218712e-5
TBC1D9B,3.4486784600148947e-10,-0.2654907478184842,0.028,0.134,1.2582503361364344e-5
CLPP,3.5011591563405273e-10,-0.2539210191102148,0.017,0.112,1.2773979181908414e-5
RALGPS2,3.5457390387311037e-10,-0.303795435069356,0.015,0.108,1.2936628882810432e-5
FIS1,3.653230350184123e-10,-0.43316043221683576,0.119,0.265,1.3328810932646771e-5
XPO1,3.6705862801949384e-10,-0.4192488463695651,0.091,0.231,1.3392134043291232e-5
PREX1,3.6929081100535197e-10,-0.4415470630236398,0.139,0.297,1.3473575239530266e-5
FOXJ2,3.888127460997356e-10,-0.25981934161061404,0.007,0.091,1.4185833041448853e-5
BIRC6,3.890523611191676e-10,-0.43065608945924394,0.199,0.369,1.419457539543283e-5
PSMA4,3.9737089522070575e-10,-0.5098236463204431,0.438,0.584,1.449807711212745e-5
CENPC,4.0591205919287844e-10,-0.31474395618850126,0.039,0.153,1.480970147965217e-5
ABTB1,4.1330436243753727e-10,-0.4481935474699251,0.117,0.263,1.5079409663533547e-5
MAP2K2,4.150993018776485e-10,-0.4758677100337344,0.213,0.373,1.5144898029006005e-5
HNRNPR,4.186679576519603e-10,-0.5055316628059703,0.362,0.522,1.527510043493177e-5
KIF2A,4.251089260999222e-10,-0.34558114136592166,0.046,0.164,1.551009916875566e-5
PKN2,4.253609503224491e-10,-0.40691666859305553,0.076,0.211,1.5519294272514554e-5
ATP5F1A,4.26470303933064e-10,-0.3398044315023704,0.072,0.207,1.5559769038997842e-5
ITGA2,4.28899667683005e-10,-0.4507307528805476,0.002,0.075,1.5648404375414437e-5
GAPVD1,4.3278581647587864e-10,-0.5024114006693474,0.18,0.336,1.5790190514122432e-5
COPS6,4.342927402126221e-10,-0.2956075885877983,0.022,0.121,1.5845170626657516e-5
CACUL1,4.3985551801372347e-10,-0.4148186788185383,0.087,0.222,1.6048128574730703e-5
RFK,4.405170465890979e-10,-0.33055209348381714,0.026,0.129,1.6072264444803235e-5
MYDGF,4.571202826591115e-10,0.4146604633131117,0.573,0.358,1.6678033512817682e-5
ZNF524,4.62408279204847e-10,-0.340006623121645,0.03,0.136,1.687096606678884e-5
AP1AR,4.65802402462266e-10,-0.41311501723066774,0.05,0.17,1.6994800653835773e-5
WAC,4.742721056086209e-10,-0.46134026205864176,0.547,0.668,1.7303817773130534e-5
PAG1,4.791103582856068e-10,0.46456917201354714,0.208,0.071,1.7480341422050366e-5
CDCP1,4.795219404677966e-10,-0.39907055009544035,0.013,0.101,1.749535799796756e-5
NUDT21,4.797033582245286e-10,-0.3942515802614356,0.061,0.188,1.7501977024821924e-5
REEP3,4.822561264440002e-10,-0.44288660628525633,0.078,0.209,1.7595114773309346e-5
DCAF5,4.879154117581419e-10,-0.3632358236272209,0.032,0.138,1.7801593797995808e-5
SMIM26,4.937622943308909e-10,-0.4583784408221978,0.187,0.351,1.8014917308662552e-5
MRAS,5.05880285940969e-10,-0.2905645211757391,0.017,0.11,1.845704223255625e-5
LST1,5.118568206357532e-10,-0.3872744081252346,0.503,0.631,1.8675096100895454e-5
LRRFIP2,5.22318576931349e-10,-0.5480787304434716,0.481,0.631,1.905679327934027e-5
VTI1B,5.255262808832911e-10,-0.5121680234117609,0.2,0.356,1.9173826358026875e-5
DHX29,5.297326052478664e-10,-0.40056665991555246,0.072,0.205,1.932729410246841e-5
MVP,5.324482219078279e-10,-0.44214488817232755,0.093,0.231,1.94263733763071e-5
DIAPH1,5.388227255719995e-10,-0.5768007432615877,0.347,0.496,1.9658947142494402e-5
WDR33,5.740958785470814e-10,-0.4054991612110684,0.132,0.284,2.0945888128790265e-5
FCHO2,5.831423427443439e-10,-0.35399996767687403,0.058,0.185,2.127594837502739e-5
MAP4K3-DT,5.94202797824502e-10,-0.3118439300631651,0.02,0.116,2.1679489078626956e-5
CCT8,5.966980965487157e-10,-0.4947145111330038,0.158,0.315,2.1770530052579892e-5
WASHC4,6.013953604141145e-10,-0.43037727345684507,0.269,0.444,2.1941909724708964e-5
RUNX2,6.100654404326907e-10,-0.3809576266826491,0.076,0.209,2.2258237594186722e-5
IL6R,6.150832543681531e-10,-0.5173637560637918,0.236,0.399,2.2441312535622064e-5
NDUFS5,6.151649576256846e-10,-0.4678757209485061,0.15,0.3,2.2444293478973102e-5
ATP2B1-AS1,6.25908181518564e-10,0.3643782449062072,0.946,0.918,2.2836260002704807e-5
PIK3CG,6.355416656634412e-10,-0.34735935365437576,0.011,0.097,2.3187737671730652e-5
RCC2,6.374633361696765e-10,-0.30828432407175466,0.035,0.144,2.3257849820150646e-5
IGF2R,6.446430291035001e-10,-0.45266081494800176,0.174,0.332,2.3519800916841203e-5
BLOC1S2,6.617214325124402e-10,-0.4660847589854984,0.145,0.3,2.414290646521638e-5
CHSY1,6.663724793682523e-10,-0.39843728867531725,0.041,0.153,2.4312599909750684e-5
RNF44,6.722133929158552e-10,-0.3274743189725337,0.02,0.116,2.4525705640534976e-5
SSB,7.342961142316456e-10,-0.42348889219394037,0.126,0.278,2.679079372774159e-5
GDI2,7.354413013914877e-10,-0.5113040201523338,0.399,0.541,2.6832575881268426e-5
SENP6,7.558212528209499e-10,-0.5141608253455189,0.197,0.353,2.757613840917236e-5
KIAA2013,7.606594758315205e-10,-0.3171566732479054,0.028,0.129,2.7752660975713024e-5
KIF5B,7.706974492479837e-10,-0.4659821707233027,0.583,0.713,2.8118896435812683e-5
SARNP,7.861170032659757e-10,-0.46920069038756296,0.241,0.412,2.8681478864159123e-5
NRIP1,7.89269137789258e-10,-0.5380568227728447,0.2,0.364,2.8796484492241075e-5
PRDX6,8.065348710909886e-10,-0.47956602835081585,0.176,0.332,2.9426424771754716e-5
SVBP,8.082920959903327e-10,-0.4277076462480427,0.098,0.239,2.949053712220729e-5
DNAJB11,8.192275701000023e-10,0.43795514912057243,0.746,0.619,2.9889517895098583e-5
SAMSN1,8.266779352378482e-10,0.5447449849052588,0.807,0.67,3.0161344467152893e-5
CHP1,8.475172327256647e-10,-0.5133206633404188,0.2,0.358,3.0921666235995874e-5
MSANTD3,8.477446041181936e-10,0.3517731617274238,0.453,0.252,3.092996188125229e-5
HMG20B,8.750518665606307e-10,-0.28262146120780335,0.015,0.103,3.1926267351464615e-5
ARL8A,8.901328246598199e-10,-0.4836685555364303,0.34,0.502,3.247649610771353e-5
RNF138,9.086153097582974e-10,-0.3827696425719837,0.056,0.175,3.315082957653148e-5
AC008105.3,9.121840483019184e-10,-0.38308982698753524,0.05,0.166,3.32810350022955e-5
CTBS,9.431863892652694e-10,-0.41000166559956996,0.197,0.366,3.4412155412343356e-5
CTDSPL2,9.55161746700005e-10,-0.3331242051300649,0.048,0.166,3.484907632834968e-5
UPF3A,9.558815511082408e-10,-0.32731800402349887,0.041,0.151,3.487533839218416e-5
WIPI1,9.653648503897027e-10,-0.41576663394996244,0.145,0.3,3.5221336566468306e-5
AC009951.6,9.698005854578024e-10,-0.28995962439037315,0.017,0.108,3.538317436042792e-5
RDH11,9.862337742218894e-10,-0.2693643409211217,0.017,0.108,3.598273925248563e-5
TOPORS,9.874998140493017e-10,-0.4296837109925149,0.089,0.226,3.6028930715588774e-5
SETD1B,9.893201651079093e-10,-0.26587330189062125,0.024,0.123,3.609534622396207e-5
COMMD9,1.0047796493855256e-9,-0.27183718562910336,0.024,0.123,3.66593855078309e-5
PHF12,1.0161963834200974e-9,-0.40302123144130764,0.071,0.196,3.7075925049082256e-5
DCTN3,1.022651737170412e-9,-0.2734918020238486,0.056,0.177,3.731144863066248e-5
AF117829.1,1.0229466453982375e-9,0.42244177567504665,0.288,0.127,3.73222083573547e-5
EXOC3,1.0691441076582116e-9,-0.3854562918028712,0.078,0.207,3.900772276790985e-5
PPP1CA,1.0866903227535648e-9,-0.44782820240248267,0.375,0.515,3.964789642566381e-5
DUSP18,1.125524328067177e-9,-0.35181592267291173,0.033,0.138,4.106475510953095e-5
C17orf67,1.1430515961024532e-9,-0.2769990181056272,0.017,0.108,4.170423748379801e-5
FCGRT,1.1794639348496089e-9,-0.4856230099717932,0.232,0.392,4.303274166298798e-5
NUP153,1.2285953044123495e-9,-0.4279586948995218,0.106,0.246,4.4825299681484576e-5
MAX,1.231670539232055e-9,-0.48663715664951834,0.232,0.39,4.4937499623881526e-5
ANKIB1,1.2320715898442674e-9,-0.35008831871271406,0.045,0.157,4.49521319554681e-5
C9orf78,1.271115012045071e-9,-0.40573990240165325,0.119,0.261,4.6376631214464416e-5
SF3B1,1.2951777956073519e-9,-0.4394834368538618,0.583,0.692,4.725456187273423e-5
ERC1,1.3012024145645309e-9,-0.52179787594482,0.102,0.235,4.7474370095386906e-5
SRA1,1.3055588955060777e-9,-0.49201079992849794,0.241,0.409,4.7633316302539244e-5
PPP6R2,1.3180525717999834e-9,-0.4331353079909376,0.095,0.226,4.808914808212239e-5
CLMN,1.3667478565025762e-9,-0.3385950681786034,0.022,0.119,4.9865795544496495e-5
SNHG25,1.426787421604012e-9,-0.4920310398489123,0.258,0.416,5.205633907722238e-5
PIK3CA,1.4272144912311947e-9,-0.4755680426248259,0.089,0.222,5.207192071257014e-5
SPART,1.4371181904008597e-9,-0.4864634384784017,0.369,0.524,5.243325717677536e-5
CLIP4,1.4566913341676198e-9,-0.31329412354767894,0.017,0.106,5.314738332710561e-5
NBPF19,1.4620863891576569e-9,-0.46241909392415703,0.792,0.858,5.3344221908417114e-5
NEMF,1.4852622373778808e-9,-0.4708131669221489,0.137,0.282,5.418979273073198e-5
NFATC2IP,1.4933987069420608e-9,-0.4484155220199927,0.187,0.343,5.448665182278109e-5
SLC43A3,1.5125504762636613e-9,0.4281864641753381,0.571,0.371,5.5185404126479684e-5
USP1,1.5278942114146705e-9,-0.35806054444566604,0.059,0.181,5.574522030346425e-5
YRDC,1.531948122544308e-9,0.40345741286375264,0.239,0.095,5.589312725102908e-5
MZT1,1.5614829382705865e-9,-0.36867248172398415,0.063,0.185,5.697070500280235e-5
CD81,1.5842753057396865e-9,-0.5243454603228161,0.271,0.44,5.780228452991246e-5
CLEC12A,1.6345853874881101e-9,0.6282104224547065,0.505,0.33,5.96378478625037e-5
GASK1B,1.635220871886357e-9,-0.3423303871598712,0.046,0.162,5.9661033510773736e-5
MYCBP,1.6417292724563076e-9,-0.2940290840943236,0.024,0.121,5.989849250556838e-5
TMCO3,1.6712573052530583e-9,-0.42971007737064465,0.124,0.274,6.097582278215783e-5
POLR2I,1.6915594110901924e-9,-0.3226460374232655,0.046,0.159,6.171654511362567e-5
ZDHHC3,1.702104045534778e-9,-0.352683247175009,0.083,0.218,6.210126610133637e-5
AC016831.7,1.723722341015411e-9,0.4027102616429993,0.364,0.19,6.289000961194727e-5
CMIP,1.7392672785023258e-9,-0.49351779507198934,0.113,0.25,6.345716665615735e-5
NRDC,1.7416137391119673e-9,-0.34082038634857414,0.085,0.222,6.354277727150013e-5
LSM1,1.7783806708051355e-9,-0.3832225467705561,0.095,0.228,6.488421877432537e-5
FEZ2,1.7893710067203153e-9,-0.462555346948919,0.21,0.369,6.528520118019071e-5
LITAF,1.804638666771473e-9,0.5680024103820105,0.699,0.558,6.584224175715719e-5
XRN1,1.816370185814164e-9,-0.42051220516816035,0.289,0.457,6.627026622942978e-5
HLA-DQB1,1.8462608425931285e-9,-0.5237230584681387,0.536,0.664,6.73608268420103e-5
CCNG1,1.859580481638197e-9,-0.3312501177398318,0.058,0.177,6.784679387256963e-5
MEF2A,1.88506223334289e-9,-0.46652881045351163,0.16,0.31,6.877649558351534e-5
PSMB3,1.945679156268692e-9,-0.45291475292954386,0.456,0.588,7.098810401646323e-5
"NAGK",1.9583689331726394e-9,-0.40648023233821984,0.126,0.272,7.145109052680375e-5
NCOA6,1.9756768469349023e-9,-0.3459257502891542,0.082,0.213,7.208256976041991e-5
KIAA0513,2.050472442189672e-9,-0.25154548162215074,0.011,0.093,7.481148705329018e-5
ATOX1,2.0738792861386798e-9,-0.4962562809069091,0.341,0.496,7.566548575476973e-5
FICD,2.1044393484419946e-9,0.36049470596613575,0.212,0.078,7.678046962790618e-5
HLA-DRB1,2.13038734065199e-9,-0.5436482865510608,0.764,0.808,7.772718212368784e-5
RICTOR,2.163197815335201e-9,-0.48816277904056515,0.171,0.325,7.89242722925048e-5
ACP1,2.2098847465302438e-9,-0.3793299477766696,0.089,0.222,8.062764497715594e-5
APC,2.2142133338583076e-9,-0.3759829839119877,0.063,0.185,8.078557348582035e-5
HEY1,2.2991926837059873e-9,0.5009397057264937,0.341,0.172,8.388604506501295e-5
ANKRD50,2.3087721167311427e-9,-0.2606654200608325,0.011,0.093,8.423555067893574e-5
SNX30,2.3087721167311427e-9,-0.2687641880314665,0.011,0.093,8.423555067893574e-5
MIS18BP1,2.3391683534160526e-9,-0.39284621757708293,0.052,0.168,8.534455737438469e-5
PPP3R1,2.3541621642325378e-9,-0.3723533947220701,0.113,0.25,8.589160656202414e-5
UPF2,2.408998870062724e-9,-0.38893165112899664,0.148,0.304,8.789232377423848e-5
RNF181,2.4311612824760055e-9,-0.4595413517747593,0.471,0.625,8.870091939113706e-5
PRKACA,2.4451308474115464e-9,-0.44164505198199117,0.076,0.198,8.921059896781027e-5
UBC,2.461600867657822e-9,-0.28777810652231217,0.965,0.976,8.981150765649564e-5
CBFB,2.584353897137058e-9,-0.396567262607559,0.102,0.239,9.429015193704557e-5
PDIA6,2.616101526935957e-9,0.42545429296731774,0.699,0.547,9.544846421025838e-5
NEDD4,2.6390485821606017e-9,0.4460518672721154,0.147,0.037,9.628568752012955e-5
AC245297.3,2.6816352819936508e-9,0.4761281819292539,0.343,0.177,9.783946326353835e-5
HNRNPU,2.6950207056231667e-09,-0.43097190728321166,0.737,0.795,9.832783044466123e-5
TBC1D30,2.7080135276826376e-9,0.2557199685367422,0.1,0.011,9.880187355750104e-5
C9orf16,2.8521899838114065e-9,-0.4858225448010428,0.186,0.332,1.0406215155935916e-4
CAMTA1,2.930971644656619e-9,-0.4949147263926965,0.302,0.453,1.0693650045529675e-4
SUB1,2.9332203984740905e-9,-0.38738633003467804,0.774,0.86,1.0701854623832719e-4
HEATR5A,2.969922613400105e-9,-0.28631491603680626,0.019,0.108,1.0835762654990283e-4
DBNL,3.0099178269290472e-9,-0.43427860334508633,0.161,0.306,1.0981685191550629e-4
ARNT,3.0189861872122917e-9,-0.3501947596339209,0.048,0.159,1.1014771104044046e-4
FKBP15,3.0260833370342377e-9,-0.45040190108967154,0.104,0.239,1.1040665055169417e-4
SMC3,3.0998637410862525e-9,-0.37962994327108546,0.122,0.265,1.1309852859353192e-4
RRAGC,3.127886334242253e-9,-0.4554135148185978,0.293,0.457,1.141209329048286e-4
FBXL3,3.1572774049029535e-9,-0.4637415420024721,0.174,0.325,1.1519326611788426e-4
SERINC2,3.1588618416475824e-9,-0.3090570290261903,0.032,0.131,1.1525107429251204e-4
MS4A4A,3.2983452894891752e-9,-0.27323960971292166,0.015,0.099,1.2034012788701256e-4
ZNF467,3.3160903710104624e-9,-0.36577079831593823,0.026,0.121,1.2098755718631672e-4
ARID3A,3.3295711229619002e-9,-0.44921172471326754,0.167,0.323,1.2147940242126492e-4
PRKAR2A,3.388647024951397e-9,-0.34938759977299527,0.061,0.181,1.2363478670535173e-4
ATAD2B,3.45877914771762e-9,-0.3733420675972225,0.05,0.162,1.2619355720447736e-4
AP4E1,3.468788340120299e-9,-0.2793438767589965,0.013,0.095,1.265587425892891e-4
LY96,3.4757145701626432e-9,-0.47700811979286406,0.115,0.25,1.2681144609238404e-4
NFKBID,3.5158895775703027e-9,-0.397367526583364,0.109,0.248,1.282772312376525e-4
C19orf38,3.5233534439318023e-9,-0.47436657043389324,0.134,0.274,1.285495504018518e-4
FDX1,3.608086421095027e-9,-0.5213967471879649,0.273,0.431,1.3164103307365205e-4
C11orf58,3.671660472033284e-9,-0.4285428567202003,0.633,0.722,1.3396053232213437e-4
SRC,3.7026964166448738e-9,0.29933817867711177,0.505,0.291,1.3509287876128822e-4
SPAG7,3.7189801634702557e-9,-0.4152355316622055,0.2,0.358,1.3568699126421228e-4
MSL1,3.8201227110342286e-09,-0.3890667808289885,0.108,0.239,1.3937717711208383e-4
ATG9A,3.891246057560545e-9,-0.3472064807651567,0.037,0.14,1.4197211241009648e-4
LSS,3.895766698459296e-9,0.32296536017177896,0.158,0.043,1.421370479932874e-4
CD163,3.91692820611298e-9,-0.29039948474673327,0.026,0.121,1.429091256000321e-4
RRBP1,3.922617212928471e-9,-0.4501401253571211,0.226,0.377,1.4311668901369526e-4
PDCL,4.022876935612571e-9,-0.3311361658047727,0.069,0.19,1.4677466499582464e-4
AGPAT2,4.07361056021619e-9,-0.3613735933755301,0.059,0.177,1.4862568128948768e-4
SLC7A1,4.074870519178686e-9,0.31537189366587015,0.184,0.058,1.4867165089223436e-4
PNKD,4.099328333426795e-9,-0.41247191803296684,0.045,0.151,1.495639942450766e-4
SCAMP2,4.109927087683712e-9,-0.3999267061068119,0.135,0.274,1.4995068979414022e-4
DFFA,4.188681648459926e-9,-0.2804933393199092,0.035,0.136,1.528240499440604e-4
PPP3CC,4.2962982693745684e-9,0.30713249099838086,0.186,0.06,1.5675044235813112e-4
USP25,4.355342954224774e-9,-0.37625277553021086,0.071,0.194,1.5890468768489088e-4
STMP1,4.405978444381458e-9,-0.421775837184615,0.163,0.31,1.607521235432575e-4
PPDPF,4.406859411475785e-9,-0.3514928286549358,0.191,0.351,1.6078426562769402e-4
C14orf119,4.449138331472397e-9,-0.3475709982512478,0.108,0.246,1.623268120237704e-4
DDX3Y,4.477457789262659e-9,0.42667986039615574,0.087,0.006,1.6336004744124812e-4
CNN2,4.527132906897154e-9,-0.31258931789646294,0.03,0.125,1.6517244410814267e-4
DESI2,4.638156504525127e-9,-0.3822787709036742,0.102,0.235,1.6922314006759926e-4
SH3BP2,4.7787295637599964e-9,-0.5146559834118696,0.197,0.347,1.7435194813378348e-4
KCNAB2,4.830064811707652e-9,-0.2982802913488537,0.02,0.11,1.762249146551537e-4
EFCAB14,4.853861906541785e-9,-0.4248142793234857,0.193,0.343,1.7709315166017703e-4
NEU4,4.858891925124812e-9,0.5207969045398306,0.21,0.08,1.7727667188817878e-4
RELT,4.860982365179304e-9,-0.35386049305159345,0.061,0.177,1.773529415935669e-4
EVI5,4.945585810733826e-9,-0.3456049886191712,0.054,0.166,1.8043969830462364e-4
EBI3,5.10040986905151e-9,0.394148357947913,0.113,0.019,1.8608845407234434e-4
AVL9,5.288757279063979e-9,-0.4490201172684849,0.193,0.345,1.9296030932664928e-4
CCDC28A,5.308685189016093e-9,-0.42614831300917433,0.074,0.194,1.9368737912125216e-4
NDUFB1,5.3221960667073e-9,-0.4812040120380149,0.245,0.401,1.9418032349381584e-4
KLHL8,5.381168111397866e-9,-0.29002640417933734,0.028,0.123,1.9633191854435112e-4
SQOR,5.4207124626983295e-9,-0.44925533337784396,0.36,0.509,1.9777469420154855e-4
AURKAIP1,5.476595511251724e-9,-0.4424263393758452,0.365,0.522,1.9981358722801916e-4
PRMT1,5.494193408457048e-9,-0.3577692696681981,0.119,0.259,2.004556465075554e-4
SIAH2,5.536538616959801e-9,0.33185324017825585,0.271,0.119,2.0200061143977834e-4
FOSL2,5.554346206994527e-9,-0.3443972553712187,0.566,0.711,2.026503213621953e-4
SEC61A1,5.770315075984772e-9,0.4153800700244956,0.588,0.397,2.1052994554730442e-4
INPPL1,5.7992064301689205e-9,-0.4007366528242091,0.058,0.17,2.1158404660471308e-4
SLC16A6,5.917005340408655e-9,-0.582438079344767,0.096,0.224,2.1588193984480977e-4
RAB27A,5.947169592690645e-9,-0.3810630524690532,0.067,0.185,2.1698248258931817e-4
FAR1,5.961167062869074e-9,-0.4302390012952292,0.234,0.394,2.1749318028877816e-4
MLLT10,6.012441203682128e-9,-0.2716467346873519,0.017,0.101,2.1936391731634244e-4
PDGFRB,6.0565188494169e-9,-0.3857500303686378,0.004,0.071,2.209720902209756e-4
ZNF609,6.06661356264355e-9,-0.3371158436663839,0.074,0.196,2.2134039583304992e-4
ERGIC3,6.163128764430022e-9,-0.49094166206934536,0.104,0.235,2.2486175297022935e-4
THAP2,6.1967820611118e-9,0.3268321152061775,0.236,0.095,2.2608959349966403e-4
FAM53C,6.207868431133417e-9,-0.38287157626582513,0.091,0.218,2.264940797099027e-4
EIF4E3,6.232578606762973e-9,-0.3032423833280098,0.033,0.134,2.2739563046774707e-4
ACOX1,6.314035459979874e-9,-0.37121241119047954,0.041,0.142,2.303675837573657e-4
MDM2,6.319171557193323e-9,-0.43702155806820864,0.519,0.644,2.305549742641984e-4
TUBB4B,6.35449967664647e-9,-0.46004885967844655,0.234,0.394,2.3184392070244646e-4
BRD4,6.37892698007061e-9,-0.47333561709062244,0.571,0.67,2.327351508678762e-4
NDUFS7,6.4326835784698465e-9,-0.29067424102054285,0.041,0.142,2.3469646036047235e-4
TRIM24,6.438565322870203e-9,-0.46872838307608344,0.122,0.261,2.3491105580491936e-4
MAML3,6.517475639220057e-9,-0.29065521295876245,0.013,0.093,2.377900986969438e-4
INTS6,6.6026217128990725e-9,-0.4397965048923099,0.195,0.349,2.4089665319512266e-4
OST4,6.6257255117024255e-9,-0.3315374593683209,0.701,0.789,2.4173959529446299e-4
TLNRD1,6.653084506000575e-9,0.48507904154136294,0.419,0.248,2.4273778820143097e-4
EIF3A,6.65566163516975e-9,-0.4287707350471661,0.584,0.692,2.4283181475916833e-4
PINK1,6.763830758486268e-9,-0.33101043459497737,0.045,0.151,2.4677836522337147e-4
BEST1,6.8252334170091775e-9,-0.3053079640615002,0.059,0.175,2.490186412195798e-4
TBC1D10B,6.831724906069974e-9,-0.40590407790833155,0.098,0.228,2.49255483197963e-4
ARF1,6.860325599496831e-9,0.3268341057395965,0.874,0.759,2.502989794976419e-4
RETREG2,6.939553328091179e-9,-0.3797070934293632,0.071,0.188,2.5318960317540667e-4
MALT1,7.0517946572700804e-9,-0.48096438439357314,0.212,0.358,2.572847280704989e-4
ECHDC1,7.0736480856060636e-9,-0.32020054090893035,0.085,0.213,2.5808205040333724e-4
CTNNAL1,7.150169776201037e-9,-0.3395641344437663,0.024,0.114,2.608739442846948e-4
FLNB,7.155016191681305e-9,-0.25137158781597163,0.015,0.097,2.610507657534924e-4
PHKB,7.193590434528392e-9,-0.28683082106026303,0.024,0.114,2.624581470037684e-4
HSPA9,7.362712212124928e-9,0.4421535436275872,0.642,0.457,2.68628555059378e-4
DPP7,7.486643594535071e-9,-0.38077171210554084,0.124,0.263,2.7315019154661207e-4
UBE2W,7.560861753032287e-9,-0.37789876236008324,0.108,0.239,2.75858041059383e-4
PCNP,7.594639675452984e-9,-0.46744341199425543,0.258,0.409,2.7709042855890214e-4
UBE2E3,7.694263332379759e-9,-0.3668261758565535,0.109,0.244,2.807251976818755e-4
TMEM30A,7.772302999544067e-9,-0.4444370076551547,0.224,0.377,2.835724749383653e-4
PDXK,7.978016211019317e-9,0.4413991231619734,0.627,0.442,2.9107792145903976e-4
PHKG2,8.069865892537392e-9,-0.2712798909944825,0.019,0.103,2.9442905708922676e-4
ADAM8,8.098313627403749e-9,-0.5500729768085075,0.245,0.394,2.954669726958258e-4
IRF7,8.208554239741394e-9,0.4299247152886636,0.557,0.386,2.9948910143696474e-4
MPG,8.325712447653141e-9,-0.27727623996304995,0.054,0.166,3.0376361865262487e-4
TSHZ1,8.661356600991085e-9,-0.3461969884575625,0.037,0.136,3.1600959558715974e-4
ATXN3,8.690224283170283e-9,-0.4335898962565925,0.15,0.291,3.170628329714678e-4
WHRN,8.733612732497831e-9,-0.2943639050427992,0.028,0.121,3.186458605451834e-4
SMARCA4,8.756456105783803e-9,-0.3478731044835621,0.052,0.162,3.1947930101952203e-4
AP3S1,8.848256457057901e-9,-0.42171695973765155,0.2,0.353,3.228286368357575e-4
OTOA,8.899120099088016e-9,-0.33703942140963555,0.032,0.127,3.246843968152263e-4
ALG2,8.911811379921359e-9,0.3985609384166564,0.391,0.22,3.2514743819643077e-4
CLCN3,9.035886912186795e-9,-0.290889670487194,0.022,0.11,3.296743339911352e-4
