Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC007032.1,0.01989156082729281,0.46944953182828936,0.045,0.007,1
PTCH1,0.01989156082729281,0.3801532210449762,0.045,0.007,1
AL135791.1,0.01989156082729281,0.33015259294080024,0.045,0.007,1
CDK8,0.01989156082729281,0.290405714528122,0.045,0.007,1
RABGAP1L,0.01991022051464715,-0.5914261130191492,0.075,0.196,1
PDCD7,0.019977321130015175,-0.4497194817457948,0.06,0.182,1
CCDC84,0.019982332946831705,-0.5412645284656337,0.015,0.104,1
PSMB2,0.02019996006484244,-0.5395686244943132,0.075,0.2,1
LIME1,0.02022544089578117,0.5998596389597237,0.463,0.357,1
FXYD5,0.020237899064129847,-0.39097730122148144,0.522,0.757,1
C3orf14,0.020242685925346657,0.32667802976691257,0.045,0.007,1
POMZP3,0.020242685925346657,0.3981751754368025,0.045,0.007,1
AC005520.2,0.020242685925346657,0.2895736210590321,0.045,0.007,1
FAM157C,0.020242685925346657,0.5234880154964799,0.045,0.007,1
EPN2,0.020242685925346657,0.5035423176441106,0.045,0.007,1
SOD1,0.020283688020837982,-0.42206213688570404,0.507,0.671,1
RGPD2,0.020599206667217776,0.2599734656607796,0.045,0.007,1
ETFA,0.020600090539698173,0.7952879471303267,0.134,0.057,1
PRMT2,0.020616556355454837,-0.6149607871125211,0.179,0.332,1
COQ10B,0.020625125650041626,-0.5265704490215644,0.09,0.225,1
COMMD3,0.020630105496934392,-0.49894233890407597,0.045,0.157,1
MRPL14,0.020712356228682335,-0.5039737369688372,0.045,0.154,1
FAM153CP,0.02076610034806239,0.5360621279408455,0.134,0.057,1
ISCA1,0.0208071689593355,-0.5535182902614147,0.104,0.243,1
ANP32A,0.020895392305008035,-0.5048463325065047,0.119,0.261,1
SCFD1,0.021046697888609796,-0.2947581590185554,0.03,0.129,1
ZNF511,0.021069328760687553,-0.37368054191950173,0.03,0.132,1
YY1AP1,0.021096386069863745,-0.4283710370035795,0,0.075,1
EPHA1-AS1,0.021096440214254872,-0.4718098271830267,0,0.075,1
ZDHHC5,0.021096440214254872,-0.4333222893249851,0,0.075,1
METTL17,0.021096440214254872,-0.5122386416583107,0,0.075,1
NR2C2AP,0.021096440214254872,-0.4924010439837593,0,0.075,1
ARFRP1,0.021096440214254872,-0.5264864324028986,0,0.075,1
CLNK,0.021096440214254872,-0.6130907949972807,0,0.075,1
AP3S1,0.021198636858487725,-0.515257216107873,0.015,0.104,1
ISCA2,0.021198636858487725,-0.4849599662637305,0.015,0.104,1
BOD1,0.021207605025783217,-0.42788816142363706,0.03,0.132,1
ZNF217,0.021419858853485903,-0.30493173018991726,0.075,0.207,1
UTP11,0.02151260746975962,-0.5927846495251202,0.015,0.104,1
PHACTR4,0.021535790674208084,-0.3605424842349466,0.06,0.179,1
EDEM3,0.02167110550510292,-0.505069770556215,0.015,0.104,1
ELOC,0.02173011722380364,-0.5713308973815578,0.104,0.239,1
TNFRSF18,0.02173464405199827,-0.6768270784424856,0.134,0.275,1
S1PR1,0.02176812525654961,-0.6316414029413617,0.075,0.193,1
RNF149,0.021896816531814647,-0.39220064512831043,0.149,0.304,1
RUNX1,0.02195719598015604,-0.6330750186297815,0.045,0.15,1
MBD2,0.022033829420002544,-0.4427078308550083,0.179,0.346,1
COX6B1,0.022064690669732594,-0.4358352584361107,0.328,0.539,1
RAD21,0.022072061935317987,-0.4460693386840646,0.224,0.4,1
POP7,0.02214863970964475,-0.600121587564305,0.03,0.125,1
RNF5,0.02215271353784796,-0.4653758713428071,0.015,0.104,1
COQ7,0.022220902958439315,0.48442717886494285,0.119,0.046,1
GTF2A2,0.022292989917058328,-0.3791509893197246,0.119,0.268,1
SRM,0.02233412260851571,-0.5324837887425803,0.03,0.129,1
SDHA,0.022413872982862938,-0.42335619305666716,0.045,0.154,1
CSNK1A1,0.02243294681726536,-0.4539584706553792,0.164,0.321,1
DESI2,0.02244524064898945,-0.51801647819828045,0.03,0.125,1
PITHD1,0.02250709789038382,-0.5718098739296671,0.09,0.214,1
SHOC2,0.022564069406765523,-0.49100860600897267,0.09,0.225,1
WWP2,0.022585258946215585,0.43213090088109457,0.075,0.021,1
"NACA",0.02263925575812637,-0.2535531532565365,0.806,0.957,1
EIF1AY,0.02264360356742485,-0.4300279681086338,0.015,0.104,1
MRPL38,0.022713675146333108,-0.28303019614207214,0.045,0.157,1
FBXL15,0.02280932109997607,-0.40135442163636226,0.015,0.104,1
RYBP,0.022818645423794096,-0.5529139869854265,0.06,0.175,1
BRD7,0.022829826883701956,-0.26456922544142514,0.179,0.354,1
MRPS34,0.02299455188262786,-0.32781693686405855,0.104,0.246,1
AC099343.3,0.023120086670785148,0.5056891891839812,0.075,0.021,1
AL157394.3,0.023120086670785148,0.6437724932762757,0.075,0.021,1
DNAJC21,0.023221049809129212,-0.46849286089721043,0.104,0.246,1
RHOG,0.02327639069850446,-0.4378914388014631,0.134,0.289,1
MORF4L1,0.023280566990916008,-0.3671869671340309,0.403,0.579,1
CMPK1,0.02331176195825513,-0.4465788869250291,0.149,0.307,1
CENPB,0.02338227414721037,-0.43992929469895725,0.03,0.129,1
NUDC,0.023522092050820995,-0.46689086346119124,0.149,0.307,1
BRK1,0.023708361914665434,-0.3396258403813015,0.149,0.311,1
CPEB2,0.023773263346710306,0.9023517640804936,0.06,0.014,1
DNAJC3-DT,0.023773263346710306,0.49904393530026575,0.06,0.014,1
ATP1B3,0.02383534813805553,-0.47103694104858584,0.06,0.179,1
COPS6,0.023908709477616277,-0.5590040636926614,0.045,0.15,1
THYN1,0.024000149444138356,-0.3974629438142216,0.03,0.129,1
SARS,0.024084892232472677,-0.4219545686408348,0.09,0.221,1
SBNO1-AS1,0.024098281726870976,0.529611236637352,0.06,0.014,1
SSH2,0.024115315638753014,-0.5478665084542791,0.09,0.218,1
LIMD2,0.024176102215258784,-0.29030238890775273,0.448,0.675,1
EGLN2,0.024235629040253042,-0.3590893422792322,0.045,0.154,1
CD247,0.02427253349971269,-0.2915315731925079,0.284,0.475,1
RPAIN,0.024345936523613488,-0.5232374205238377,0.045,0.15,1
MYDGF,0.024392888682533614,-0.5415147821547998,0.075,0.193,1
AL353708.3,0.02442714590017635,0.36964287556082576,0.06,0.014,1
BOP1,0.02442714590017635,0.37814007153941365,0.06,0.014,1
CLMP,0.02442714590017635,0.4600657205324815,0.06,0.014,1
SURF1,0.024488116257860834,-0.47366266356599,0.06,0.175,1
FAM102B,0.024621552095667153,-0.5786730011530986,0,0.071,1
TTL,0.024621552095667153,-0.42784475673031974,0,0.071,1
ATP8A1,0.024621552095667153,-0.5032071056398478,0,0.071,1
MRNIP,0.024621552095667153,-0.4217291843882405,0,0.071,1
KIAA1586,0.024621552095667153,-0.429247656294474,0,0.071,1
NSUN5,0.024621552095667153,-0.4437654838668273,0,0.071,1
EXOSC3,0.024621552095667153,-0.41869020238936594,0,0.071,1
CSTF3,0.024621552095667153,-0.44137630773808567,0,0.071,1
RPA1,0.024621552095667153,-0.48677817409170515,0,0.071,1
FTSJ3,0.024621552095667153,-0.4491931214946418,0,0.071,1
PET117,0.024621552095667153,-0.46792343630617766,0,0.071,1
DBNDD2,0.024621552095667153,-0.4492556192120512,0,0.071,1
PNN,0.024626581770759076,0.8243831243501889,0.418,0.329,1
ORMDL2,0.02463147290373964,-0.4859659327621695,0.015,0.1,1
EEF1D,0.0246483940691402,-0.2742120883780683,0.791,0.907,1
RSBN1L,0.024918334228389342,-0.6293495109466444,0.149,0.3,1
ZNF706,0.024937593340706866,-0.27325690638135747,0.134,0.296,1
SPAST,0.024994724206937848,-0.49470721801632833,0.015,0.1,1
SELENOT,0.025043330989824027,-0.3730791935137734,0.119,0.257,1
FBXL17,0.025096557665686844,0.32190490978443254,0.06,0.014,1
SPIDR,0.025096557665686844,0.5495654197883671,0.06,0.014,1
VHL,0.02517803746268903,-0.47729725146462343,0.015,0.1,1
MRPS9,0.025178082900612735,-0.46568820391738286,0.015,0.1,1
HERC5,0.02525062464445346,-0.7109442471269638,0.075,0.189,1
SSB,0.02527774872279891,-0.602148812963857,0.149,0.293,1
COX8A,0.025327517553358395,-0.3218406092737678,0.328,0.514,1
CTR9,0.025419390019368923,-0.35975432898937276,0.045,0.154,1
AC144652.1,0.02542349013409173,1.1278771784620838,0.104,0.039,1
RAB11FIP4,0.02542349013409173,0.6702127075283687,0.104,0.039,1
MX2,0.02543470409290332,-0.4467387885861105,0.075,0.2,1
POLR2I,0.0255584265101218,-0.43550700087438976,0.119,0.264,1
NDUFS2,0.025683009871053236,-0.33469378262795013,0.06,0.175,1
RP9,0.02573516175003088,-0.4895119242164528,0.015,0.1,1
RFK,0.02573516175003088,-0.4439529931478449,0.015,0.1,1
XRCC5,0.02574560182389041,-0.5871146986331794,0.284,0.446,1
NR4A3,0.025781792898854045,0.7109539904952373,0.06,0.014,1
C15orf61,0.0258689405136759,-0.553156258418255,0.06,0.171,1
STMP1,0.025920285277182382,-0.294336976705577,0.09,0.221,1
SPOP,0.025923208675935765,-0.4957042404608462,0.015,0.1,1
MSMO1,0.026006454023020507,-0.5450710696853616,0.015,0.096,1
NDUFB1,0.026217966768188824,-0.531237053752919,0.164,0.321,1
CCDC186,0.026335236276074668,-0.47190319785622836,0.104,0.239,1
SUDS3,0.02633974020429976,-0.26924244558648314,0.045,0.154,1
UBE2I,0.02634154146184134,-0.41359092824263777,0.179,0.329,1
AC012368.1,0.026364850860273816,0.6952284533979312,0.104,0.039,1
GCHFR,0.026396641571200783,-0.5689274111090153,0.09,0.214,1
TMEM147,0.026456780208995112,-0.4942054051250484,0.06,0.171,1
MRPL20,0.0266550438877052,-0.5520984405875686,0.179,0.332,1
IL7R,0.026721977744855536,-0.3302399829713245,0.507,0.643,1
HAPLN3,0.02684672221227032,0.43686594155891206,0.104,0.039,1
NDUFB6,0.02685669358423196,-0.44817190412769703,0.075,0.193,1
CARD16,0.02703961076534074,-0.4782157857068863,0.149,0.293,1
SNRNP40,0.027149924695362815,-0.44440321837468977,0.03,0.125,1
PTTG1IP,0.027207844531417634,-0.5337976800523998,0.06,0.171,1
RASGRP1,0.02723499705553083,-0.28499430169948425,0.269,0.461,1
NPM1,0.02729041885835956,-0.2512572014287979,0.701,0.868,1
PDXDC1,0.027409180475042986,-0.4999806212267513,0.045,0.146,1
THAP6,0.02743197206486415,0.8385120274299502,0.134,0.061,1
SYNGR2,0.02744171365967583,-0.4492162416791224,0.045,0.15,1
AGO3,0.0274913035636861,-0.6084017223931386,0.03,0.121,1
RNF7,0.02749484927690799,-0.4865410584690415,0.164,0.307,1
KIF5B,0.02752695201412971,-0.5237127893276948,0.149,0.293,1
CDK2AP2,0.027531626702897195,-0.3950452212891433,0.06,0.179,1
CCL4,0.02753879797416274,-0.5460572063364848,0.119,0.261,1
RNASEH2C,0.027573939999984705,-0.4605123988492626,0.045,0.146,1
SERPINB9,0.02757817334304882,-0.5795581201558935,0.075,0.193,1
RARA,0.027584111830864514,-0.5604160168277053,0.015,0.096,1
EID2,0.02768203991918695,-0.4907097254181937,0.03,0.125,1
NT5C3A,0.02776941444548199,-0.4953886245475424,0.09,0.214,1
TTC1,0.027769438322042227,-0.5048893599356782,0.09,0.214,1
TXN,0.027786337718037783,-0.5567798505893049,0.209,0.35,1
MTMR6,0.027853303575158247,-0.47274298656896313,0.03,0.121,1
GNG10,0.027861399063836816,-0.5077662963929708,0.03,0.125,1
BACH1,0.027865071596439864,-0.5207228204512577,0.194,0.343,1
OAS1,0.02799118985656318,-0.49900511606776865,0.015,0.096,1
F5,0.02810005914156745,-0.3554389899946099,0.045,0.15,1
ING3,0.028179279968848402,-0.4759653209625282,0.06,0.168,1
CEP290,0.02819666365030703,-0.6637762969303764,0.015,0.096,1
LINC02694,0.02819666365030703,-0.49904252505559765,0.015,0.096,1
CMSS1,0.028254461763995226,-0.5700696496487019,0.075,0.189,1
AC073389.1,0.028309055600424265,0.2733489346492398,0.06,0.014,1
IGF2R,0.028404007002045997,-0.5033536507596419,0.03,0.121,1
PSMC2,0.028404007002045997,-0.48253298713481957,0.03,0.121,1
PYURF,0.028475661664269947,-0.5077831322660084,0.149,0.289,1
HADHA,0.028584425790715014,-0.3107521453058155,0.164,0.321,1
TBC1D15,0.02860613312568691,-0.5016672009324807,0.06,0.171,1
DPY30,0.028694948559756232,-0.2531937413166182,0.06,0.175,1
MTMR3,0.028703610792943323,0.6746649915958031,0.119,0.05,1
CCDC28B,0.028736123029656137,-0.4385274967500241,0,0.068,1
ALG3,0.028736123029656137,-0.367816850362462,0,0.068,1
AC093673.1,0.028736123029656137,-0.4298943038093541,0,0.068,1
FANCF,0.028736123029656137,-0.37603632155674405,0,0.068,1
PRIM1,0.028736123029656137,-0.4315270010886851,0,0.068,1
TSPAN31,0.028736123029656137,-0.4525657193028938,0,0.068,1
NFE2L1,0.028736123029656137,-0.3987415764483232,0,0.068,1
SMURF2,0.028736123029656137,-0.38586799669786387,0,0.068,1
RBPJ,0.02876048431467766,-0.3546564162119359,0.134,0.275,1
RDH11,0.028776290957571785,-0.46900150018645503,0.03,0.121,1
KAT6B,0.02886916403132921,0.5055788178430232,0.299,0.193,1
PSMD2,0.028918915851153863,-0.48727151565632,0.075,0.193,1
AC058791.1,0.028989938240734467,0.5193673146565218,0.209,0.118,1
TUSC2,0.02912260082997276,-0.5564608037699227,0.03,0.118,1
NDUFAF3,0.029130078868104557,-0.5419617660969668,0.09,0.207,1
ELK4,0.02914105254065114,-0.5174797466085566,0.06,0.168,1
CEP295,0.02924363987440533,-0.5250468141911538,0.015,0.096,1
PNISR,0.02925184053919709,0.5199933958142058,0.582,0.521,1
CD84,0.02933264788737264,0.6887800635526774,0.194,0.104,1
AC087239.1,0.02937176820861525,0.501991198730932,0.104,0.039,1
SC5D,0.029456950023401953,-0.6380398517739537,0.015,0.096,1
DNPH1,0.029672571034208922,-0.3002217829120788,0.149,0.311,1
OCIAD2,0.029692529354325266,-0.4672230096462484,0.328,0.514,1
MRPS21,0.02971414308738457,-0.5366898429832677,0.134,0.264,1
SECISBP2,0.029963980034518802,-0.5709165003362598,0.06,0.168,1
TALDO1,0.03002993435442279,-0.5619625676981151,0.09,0.207,1
AP2S1,0.030093917650220632,-0.3243545172097262,0.09,0.214,1
DNPEP,0.03010514221307419,-0.4204804960987552,0.015,0.096,1
IFI16,0.030202336834769437,-0.32642320615625176,0.373,0.546,1
APEX1,0.030220337744027492,-0.49395925032467314,0.09,0.211,1
C18orf32,0.030295971689208872,-0.4906420577014551,0.119,0.246,1
IL1B,0.0304767587263184,-0.7674779320632321,0.045,0.143,1
GLS,0.03050324634095348,0.8271795747873569,0.388,0.314,1
ZNF330,0.030543958858192676,-0.3937385704604501,0.015,0.096,1
EVI2B,0.030692330975485484,-0.43120696802335523,0.373,0.554,1
POLR2F,0.030716673489556368,-0.594701764235448,0.06,0.161,1
UNC50,0.030765500575112147,-0.4366028517700273,0.015,0.096,1
FBXO32,0.030765500575112147,-0.42084600652552273,0.015,0.096,1
CD27,0.03080746887109842,0.8027407541403919,0.373,0.279,1
SGK1,0.030886248740481983,0.7603433685317768,0.09,0.032,1
ZHX2,0.030886248740481983,0.8303583166857655,0.09,0.032,1
ERCC5,0.030954416291127187,-0.4774959030965723,0.075,0.193,1
RBM48,0.030988366378564346,-0.38007700812685014,0.015,0.096,1
TBL1XR1,0.031159242037339545,-0.4467809502124952,0.104,0.232,1
PPP1R11,0.03130036356414282,-0.49643939384546143,0.03,0.121,1
MRPL17,0.03157283469723458,-0.500849758693225,0.015,0.093,1
CRBN,0.03159404334481946,-0.4829507712223965,0.104,0.229,1
EEF2,0.031653332696924184,-0.3749074449865444,0.537,0.729,1
CNPY3,0.031666450400902255,-0.531064487090535,0.075,0.186,1
TAF12,0.031705021609610334,-0.4188731744146945,0.03,0.121,1
SPAG7,0.031772811128293964,-0.4916216472293228,0.045,0.143,1
KRAS,0.031821492183588464,-0.5684501499409291,0.09,0.207,1
PDIA6,0.03208543124463775,-0.2992703202525071,0.149,0.296,1
HAGH,0.032090013336290926,-0.5258062938225352,0.09,0.211,1
LNPK,0.03210139581484956,0.5215422635074953,0.09,0.032,1
TXNDC9,0.03211420186160466,-0.4847844227269214,0.03,0.121,1
CCL4L2,0.03212047281913603,-0.526110982661376,0.03,0.118,1
HMGN3,0.032295491570435035,0.5811762647814623,0.164,0.082,1
MIB2,0.03232870730627708,0.43491687091449105,0.149,0.071,1
SREBF2-AS1,0.03241163328562838,0.5334118496083774,0.09,0.032,1
NIBAN1,0.032437820304556844,-0.2885954898772438,0.254,0.436,1
CYP51A1,0.03250849339382998,-0.4582498379040918,0.015,0.093,1
RAB8B,0.032556120491115795,-0.2905103970816001,0.194,0.361,1
HSP90B1,0.03262465630136568,-0.3497510098298231,0.403,0.607,1
ADSS,0.03267575491295002,-0.526213882699379,0.104,0.229,1
LMAN1,0.03267575491295002,-0.40948922095342255,0.104,0.229,1
CUTA,0.03268263179836628,0.47154081122911684,0.433,0.336,1
TAF7,0.032728977557323125,0.7583432225043214,0.313,0.225,1
PANK2,0.03273768785486529,-0.4140718397499508,0.045,0.146,1
TRIM4,0.032746085541343437,-0.46852353319522666,0.015,0.093,1
FBXO25,0.032746085541343437,-0.46968864141575956,0.015,0.093,1
LCOR,0.03296322781301178,-0.40588407262981535,0.03,0.118,1
PIAS2,0.03303961586004494,0.7876588834213536,0.09,0.032,1
PPID,0.03311583834127968,-0.4427009163988427,0.045,0.143,1
HNRNPF,0.03329143796107581,-0.41379854632069724,0.224,0.382,1
SEL1L3,0.03335749355161085,0.5559764776851968,0.09,0.032,1
GOLGA1,0.03335749355161085,0.7027206583810159,0.09,0.032,1
ACBD6,0.03337087274787716,-0.5607738933042377,0.03,0.114,1
NSFL1C,0.03339156372965491,-0.43499137871902194,0.03,0.118,1
TRBC2,0.033493386523499154,-0.4460636437429759,0.627,0.764,1
MOGS,0.03354137558199044,-0.4189750395486711,0,0.064,1
ELP6,0.03354137558199044,-0.32973864889802634,0,0.064,1
RFC4,0.03354137558199044,-0.49438289294949894,0,0.064,1
PI4K2B,0.03354137558199044,-0.3874500559604604,0,0.064,1
RNF8,0.03354137558199044,-0.4156918083982238,0,0.064,1
DDX56,0.03354137558199044,-0.4102793476618064,0,0.064,1
MTG1,0.03354137558199044,-0.4687762006279899,0,0.064,1
CERS5,0.03354137558199044,-0.3438631482982627,0,0.064,1
AC015871.7,0.03354137558199044,-0.4024919269028048,0,0.064,1
FBXL20,0.03354137558199044,-0.36678129615709737,0,0.064,1
TRIM37,0.03354137558199044,-0.3671442003890687,0,0.064,1
WDR83,0.03354137558199044,-0.3338394245122839,0,0.064,1
MAP1LC3A,0.03354137558199044,-0.4480429251890652,0,0.064,1
EDEM2,0.03354137558199044,-0.3428519838937803,0,0.064,1
LSM14B,0.03354137558199044,-0.43691412683463926,0,0.064,1
RARS,0.03371138053548015,-0.4121186230660808,0.015,0.093,1
CCDC47,0.03372287996036579,-0.2923998368265236,0.06,0.171,1
CTCF,0.03372298027040456,-0.37217260320477685,0.09,0.211,1
PARP9,0.03383361800736612,-0.43455171421332506,0.015,0.093,1
RTN3,0.03390488034110735,-0.44492015423806436,0.045,0.143,1
SELENOK,0.03391905622452852,-0.3956959605159467,0.269,0.446,1
GNPTAB,0.03394583450568285,-0.3747712229942767,0.075,0.189,1
COPB1,0.0340115843618775,-0.30810620014079815,0.06,0.168,1
MEA1,0.03404322857142237,-0.481846809842027,0.03,0.118,1
POLR3GL,0.0340754749956732,-0.48098042942706076,0.075,0.186,1
ESCO1,0.03425338858655251,-0.3690581267752363,0.075,0.186,1
NCK1,0.03438466869936964,-0.36162193340854043,0.06,0.168,1
TMEM106B,0.034451228233924706,-0.38679529399525847,0.015,0.093,1
UQCC3,0.034451228233924706,-0.4391720034613156,0.015,0.093,1
SENP7,0.03463640357113223,-0.5464498292553417,0.06,0.161,1
EGLN1,0.034700907259098177,-0.3993029928174011,0.015,0.093,1
FBXO22,0.034700907259098177,-0.4254619670224574,0.015,0.093,1
RPIA,0.03495213011956646,-0.41962280796120427,0.015,0.093,1
PRPF40A,0.035158670712575536,-0.4062159215205896,0.179,0.329,1
SF3B6,0.03517190609276563,-0.42347434472581535,0.209,0.371,1
NUP62,0.035204904207643224,-0.3660966146778748,0.015,0.093,1
STAT5B,0.03533270896463869,-0.2744621821585309,0.06,0.168,1
USO1,0.03545923693477304,-0.4698857198293091,0.015,0.093,1
CARS,0.03560927911499762,-0.48803702449117675,0.015,0.089,1
RRP7A,0.03560927911499762,-0.6769213327559185,0.015,0.089,1
SKAP1,0.03563192326304035,0.6206462865780196,0.328,0.236,1
CD82,0.035649503422421076,-0.4255935929678911,0.075,0.182,1
ADRM1,0.035768987126474444,-0.4933138754467886,0.09,0.207,1
ARPC2,0.03595113669238519,-0.28307471589239697,0.537,0.736,1
HNRNPH3,0.035990807925914844,-0.37363891173040864,0.164,0.314,1
ORC3,0.035995996653483124,0.4715538438817063,0.09,0.032,1
SNRPB,0.03603482075354925,-0.2543725243387027,0.269,0.457,1
BTG1,0.03635883393239178,-0.2606004967511639,0.836,0.961,1
TBC1D5,0.03639200489118711,0.531521376329936,0.104,0.043,1
THAP2,0.03639200489118711,0.4278649704593828,0.104,0.043,1
BLOC1S2,0.036456013914443704,-0.26415141464423486,0.104,0.229,1
S100A6,0.0365227560111027,-0.46419905973499365,0.716,0.839,1
CAPZA2,0.03664087906325358,-0.4538783465109739,0.119,0.25,1
ABCG1,0.03675929314084054,-0.28382650635522305,0.03,0.118,1
BX284668.6,0.03676601633186323,0.28907140501095807,0.03,0.004,1
ATF3,0.03676601633186323,0.32653062297846064,0.03,0.004,1
NLRP3,0.03676601633186323,0.3660078556091311,0.03,0.004,1
LINC01825,0.03676601633186323,0.27294811013493825,0.03,0.004,1
C3orf35,0.03676601633186323,0.7378659054536107,0.03,0.004,1
AC074044.1,0.03676601633186323,0.4257612359601704,0.03,0.004,1
TTYH3,0.03676601633186323,0.43892727342021715,0.03,0.004,1
NTNG2,0.03676601633186323,0.5107140222650504,0.03,0.004,1
IFITM3,0.03676601633186323,0.35381507605169304,0.03,0.004,1
TMEM30B,0.03676601633186323,0.33467641766021744,0.03,0.004,1
AC026471.1,0.03676601633186323,0.43012437588718166,0.03,0.004,1
CHTF8,0.03676601633186323,0.26705476768991426,0.03,0.004,1
CATSPERG,0.03676601633186323,0.26048710319376445,0.03,0.004,1
AC008982.2,0.03676601633186323,0.4274595111902806,0.03,0.004,1
IGLC1,0.03676601633186323,0.5433861840883385,0.03,0.004,1
SPOCK2,0.036775250834273264,-0.39660196692645266,0.328,0.489,1
KIF20B,0.036811447538357994,-0.2816276632233293,0.06,0.164,1
HBS1L,0.03690315514410298,-0.521280178566105,0.06,0.161,1
CSRNP1,0.037323861180699615,0.6442851944423711,0.104,0.043,1
SEC14L1,0.03746645806682151,-0.3046157122150691,0.03,0.118,1
AL080317.2,0.037534890312600065,0.36176896904742456,0.03,0.004,1
AC093627.5,0.037534890312600065,0.28142813172350545,0.03,0.004,1
C1RL,0.037534890312600065,0.2996364519058346,0.03,0.004,1
TVP23C,0.037534890312600065,0.45408074603496346,0.03,0.004,1
PIGW,0.037534890312600065,0.34100530157558284,0.03,0.004,1
FDXR,0.037534890312600065,0.4165169206375854,0.03,0.004,1
AL031595.3,0.037534890312600065,0.4219836575083224,0.03,0.004,1
FBXL16,0.037534890312600065,0.31397026277995876,0.03,0.004,1
ZYX,0.037537439906364226,0.9583936378945044,0.149,0.075,1
MBP,0.03754884627744648,-0.5033751359730256,0.328,0.5,1
FAM13A,0.037638959757704996,0.5927825327284348,0.104,0.043,1
ACTR2,0.03765029845844573,-0.48073251072213274,0.328,0.489,1
GRB2,0.03770178614633354,-0.39861978136137477,0.179,0.329,1
OAS2,0.037875902323806644,-0.2802051115920246,0.045,0.143,1
TMEM50A,0.03789178203170751,-0.5963319187138207,0.209,0.343,1
CASP8AP2,0.03794100911439077,-0.33351408462986354,0.09,0.207,1
NSD1,0.0379848859829346,0.6786408805762407,0.284,0.193,1
ID3,0.03799559441887375,-0.32439915238481154,0.119,0.25,1
TPGS1,0.0381083832531454,-0.42624009888228165,0.045,0.139,1
ARL2BP,0.038126967912619755,-0.30401558928404193,0.09,0.207,1
ESD,0.03822826860580265,-0.44803154928723843,0.03,0.114,1
UBXN1,0.03825832780395758,-0.2736760034297556,0.388,0.575,1
DPH3,0.03827595099244466,0.6025773107817998,0.104,0.043,1
KLRB1,0.03827595099244466,0.7013211676757034,0.104,0.043,1
GNL2,0.03829717017011238,-0.5034938258371467,0.015,0.089,1
SESN2,0.03831740464937609,0.3663999682844342,0.03,0.004,1
RTN4,0.038418549483488176,-0.4636351685958138,0.164,0.3,1
SUCLG2,0.03855461811308526,0.47184414893094373,0.149,0.075,1
PTMA,0.03867992796900287,-0.2518636440840263,0.925,0.979,1
ACTR3,0.03873868644325424,-0.3318683066966255,0.254,0.421,1
TRBC1,0.03913112235637772,-0.5885597912689957,0.358,0.5,1
FOXP1,0.0391323200617072,-0.34423355538401745,0.448,0.664,1
CREB3,0.03913643165335802,-0.4591843640479737,0.015,0.089,1
ANP32E,0.039154441695276807,-0.41693923869182825,0.164,0.311,1
TRMT13,0.03915720528730141,-0.4485000332061938,0,0.061,1
GLRX2,0.03915720528730141,-0.4481889030758827,0,0.061,1
CCDC127,0.03915720528730141,-0.3249966522069153,0,0.061,1
WDR36,0.03915720528730141,-0.3795766592795445,0,0.061,1
FAF2,0.03915720528730141,-0.41338335747809063,0,0.061,1
CYHR1,0.03915720528730141,-0.3545656690372623,0,0.061,1
HPS5,0.03915720528730141,-0.4330556739528187,0,0.061,1
IMMP1L,0.03915720528730141,-0.33111636323606697,0,0.061,1
C11orf68,0.03915720528730141,-0.34552034602570725,0,0.061,1
C11orf54,0.03915720528730141,-0.346183455474764,0,0.061,1
RNF41,0.03915720528730141,-0.426175590143128,0,0.061,1
TUBGCP3,0.03915720528730141,-0.366303371570059,0,0.061,1
DLST,0.03915720528730141,-0.3978207792608523,0,0.061,1
NIPA1,0.03915720528730141,-0.36556857703286183,0,0.061,1
CPNE2,0.03915720528730141,-0.36346664743127033,0,0.061,1
PIK3R5,0.03915720528730141,-0.48013193441865465,0,0.061,1
TMUB2,0.03915720528730141,-0.32329876876542385,0,0.061,1
RFXANK,0.03915720528730141,-0.35726523754601525,0,0.061,1
CCDC97,0.03915720528730141,-0.4804647257866003,0,0.061,1
CD79A,0.03915720528730141,-0.6509777264470782,0,0.061,1
SCAF1,0.03915720528730141,-0.3611584746495282,0,0.061,1
RPRD1B,0.03915720528730141,-0.4321465599648149,0,0.061,1
MIS18A,0.03915720528730141,-0.4398814780401897,0,0.061,1
LINC01727,0.03915720528730141,-0.4257378177725893,0,0.061,1
MFSD10,0.039165650666961975,-0.45045342522238485,0.075,0.186,1
CDC27,0.03922464650869649,-0.5224438335823702,0.045,0.136,1
HNRNPD,0.03928474153599259,-0.41797241151032316,0.284,0.425,1
BCL3,0.03941963422755514,-0.408127188421884,0.015,0.089,1
INTS10,0.0394695905681911,-0.4564551159447412,0.03,0.114,1
DCTN6,0.03970457468650883,-0.4424270361737086,0.015,0.089,1
FDX1,0.03973912196346563,-0.43064938065478503,0.075,0.182,1
C12orf45,0.03983203140611443,-0.4385069698750594,0.06,0.161,1
MRPL30,0.03999126116577423,-0.37651314556025317,0.015,0.089,1
OSTM1,0.03999126116577423,-0.4489376657194869,0.015,0.089,1
TIMM10B,0.03999126116577423,-0.38790968542002857,0.015,0.089,1
USP8,0.04000305657778101,-0.5828887252437575,0.119,0.236,1
HLA-C,0.04004352351746745,-0.28062661554414614,0.761,0.921,1
CD59,0.04035466657308525,-0.3109897604199371,0.075,0.182,1
