Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC005070.3,0.2868705794546804,0.009141865655738783,0.009,0.003,1
H2AFY2,0.2868705794546804,0.007883552381748872,0.009,0.003,1
DPAGT1,0.2868705794546804,0.00870466438635552,0.009,0.003,1
USP5,0.2868705794546804,0.014546409668820799,0.009,0.003,1
CLSTN3,0.2868705794546804,0.010061441456967423,0.009,0.003,1
VASH1-AS1,0.2868705794546804,0.006803493509916962,0.009,0.003,1
SNX22,0.2868705794546804,0.013564786739316003,0.009,0.003,1
MMP25,0.2868705794546804,0.014443163916399576,0.009,0.003,1
ZFP3,0.2868705794546804,0.01322767740940945,0.009,0.003,1
AC025048.4,0.2868705794546804,0.011207502851209883,0.009,0.003,1
ZNF780B,0.2868705794546804,0.007674544863133891,0.009,0.003,1
FAM209B,0.2868705794546804,0.006011284294555771,0.009,0.003,1
ARMH3,0.28705622472881553,-0.03759552581338804,0.037,0.054,1
MPST,0.2870655422032307,0.07039940521160348,0.116,0.091,1
ARHGEF40,0.28711254679716497,-0.1666136935495684,0.04,0.057,1
MTOR,0.2873973508955027,0.03649536721082407,0.037,0.023,1
SYNCRIP,0.2875038527653543,0.08896428579638505,0.443,0.4,1
ITGB2-AS1,0.2878585074908346,-0.038641638525469924,0.086,0.063,1
ACTR1A,0.28795404861087853,0.0100618651775507,0.229,0.186,1
ZNF791,0.2884139801590955,-0.1984229740390811,0.128,0.154,1
B3GALT4,0.2884951340842558,0.07059181118376298,0.073,0.054,1
HSBP1,0.28866842419625033,-0.10792658229466268,0.443,0.469,1
SRSF10,0.2889619358519578,0.1351322302200011,0.428,0.377,1
RC3H1,0.2891553672187153,0.10663718689433843,0.254,0.214,1
PRPF19,0.2892046308346513,-0.04226874389360914,0.012,0.023,1
LIG4,0.28925026823579925,0.04410535925454291,0.061,0.043,1
DHX8,0.28941093347514624,0.06427320249087454,0.162,0.129,1
ADAM19,0.28942586128943487,-0.09174714621182942,0.076,0.1,1
SOWAHC,0.2894360898438734,-0.04666230064032488,0.006,0.014,1
TEC,0.2894360898438734,-0.029963481539559918,0.006,0.014,1
ANKRD37,0.2894360898438734,-0.07050701374573361,0.006,0.014,1
TOP1MT,0.2894360898438734,-0.034737959145647965,0.006,0.014,1
HSBP1L1,0.2894360898438734,-0.03229293528159953,0.006,0.014,1
SNRPB,0.2894392603455078,0.11689582530069154,0.581,0.549,1
REV3L,0.2896372557045932,0.10131424989294752,0.144,0.117,1
H1F0,0.28970833169689225,-0.01814749875821553,0.028,0.043,1
IPO7,0.2897963506691729,0.07138279231230793,0.294,0.251,1
ANKRD17,0.28980399661416617,0.03307753535336072,0.128,0.157,1
AC034199.1,0.28983408849938563,0.04494485534608554,0.037,0.023,1
SKA2,0.28983408849938563,0.037546906296911986,0.037,0.023,1
PPP6R1,0.2899553597130033,0.04262933861821683,0.141,0.111,1
GPR137,0.2901759758916966,0.061563035384168546,0.064,0.046,1
KHDC4,0.2901805365403685,-0.10414300392816503,0.031,0.046,1
CD14,0.2903797581055659,-0.07701309791132882,0.437,0.457,1
NUDT2,0.2903806194282287,-0.04581599797869096,0.012,0.023,1
ELF3,0.290459066183557,-0.030297277486315048,0.006,0.014,1
AC015982.2,0.290459066183557,-0.10600147282233109,0.006,0.014,1
SLC46A2,0.290459066183557,-0.025045575151139473,0.006,0.014,1
ARHGAP19,0.290459066183557,-0.03850026136465718,0.006,0.014,1
AC008736.1,0.290459066183557,-0.08561769839451062,0.006,0.014,1
UBXN2A,0.2908273708583322,-0.11643273628979972,0.162,0.194,1
EIF4H,0.2909577401359137,0.12357043145339852,0.459,0.426,1
KIFC3,0.29105765853477156,0.030230238498636694,0.037,0.023,1
KLRC2,0.29116633729333047,-0.07331667709997393,0.012,0.023,1
BRMS1L,0.29116633729333047,-0.03812438122246878,0.012,0.023,1
NUFIP2,0.29135213114052244,0.039461435148318014,0.278,0.24,1
ANKH,0.29142343456389075,-0.17953299838679332,0.122,0.146,1
NBAS,0.29148447251245785,-0.02226706727914308,0.006,0.014,1
AC010168.2,0.29148447251245785,-0.036062553442531044,0.006,0.014,1
AC068722.2,0.29148447251245785,-0.03472140184854011,0.006,0.014,1
PIP4K2B,0.29148447251245785,-0.02559097699715375,0.006,0.014,1
SKAP1,0.29148447251245785,-0.026346633148566292,0.006,0.014,1
RECK,0.29149829819430495,0.07234856822920428,0.018,0.031,1
PLCL2,0.29167017502644416,0.013286528431106281,0.058,0.04,1
HECTD4,0.2920108332253225,0.06020911183246874,0.067,0.049,1
YIF1B,0.2920843039926076,-0.067379227548235,0.021,0.034,1
KMT2E-AS1,0.2920886281942879,0.013642369351598571,0.19,0.157,1
PNRC1,0.29210301461425503,0.0936069002425226,0.988,0.971,1
DGCR6L,0.29224889836188994,-0.019816917088151226,0.055,0.037,1
HLA-DOA,0.29251230942520656,-0.026062063878705268,0.006,0.014,1
LINC02541,0.29251230942520656,-0.038216233642958425,0.006,0.014,1
ARHGAP32,0.29251230942520656,-0.030041506869569364,0.006,0.014,1
TAS2R30,0.29251230942520656,-0.034029032756912436,0.006,0.014,1
ZWILCH,0.29251230942520656,-0.021215573043121428,0.006,0.014,1
AC024075.2,0.29251230942520656,-0.03325576008164986,0.006,0.014,1
RABL2B,0.29251230942520656,-0.03903323063429383,0.006,0.014,1
AC016831.1,0.29259706252368317,-0.12273108986003167,0.336,0.363,1
OPN3,0.2927420581667831,-0.05781994796459345,0.012,0.023,1
FRA10AC1,0.2927420581667831,-0.05682554965472383,0.012,0.023,1
SLC35F2,0.2927420581667831,-0.034565794811283204,0.012,0.023,1
DONSON,0.2927420581667831,-0.03641330985109598,0.012,0.023,1
DGAT2,0.2928897084290715,0.053579848656685525,0.101,0.077,1
ZNF134,0.2928995180546774,0.028691186991817573,0.037,0.023,1
CALCOCO2,0.29317093171373415,0.01316862129295493,0.416,0.354,1
TMA7,0.29317681712170696,-0.05979214680795897,0.832,0.837,1
CYCS,0.2932368321000639,-0.09155189440500733,0.575,0.58,1
PRDX1,0.29333191632214234,0.05253920959226921,0.725,0.714,1
CCDC90B,0.2933434191098685,-0.08485853315321679,0.08,0.103,1
NOP16,0.2935152062430923,0.03869324098714483,0.037,0.023,1
GATB,0.29354257749332724,-0.026129685405113935,0.006,0.014,1
SNAPC4,0.29354257749332724,-0.02074431306212382,0.006,0.014,1
CARD17,0.29354257749332724,-0.029555151109668547,0.006,0.014,1
SPATA33,0.29354257749332724,-0.02214646580867677,0.006,0.014,1
CARD16,0.29370380613016006,-0.10449007648441411,0.783,0.823,1
AKT2,0.2938354405034092,0.026180608887890255,0.125,0.097,1
WDR55,0.29393952056000755,0.053994375466094424,0.061,0.043,1
PPIA,0.29419902492900835,0.07638002065647864,0.835,0.777,1
E2F6,0.2942507347137503,-0.08512537791572689,0.058,0.077,1
ADO,0.2942507347137503,-0.08178056931563749,0.058,0.077,1
NRGN,0.29446773519013736,1.0902106286175828e-4,0.15,0.12,1
FNDC4,0.29457527726517335,-0.022214933605235417,0.006,0.014,1
C2orf27A,0.29457527726517335,-0.018396380908492417,0.006,0.014,1
FASTKD1,0.29457527726517335,-0.019668994723800372,0.006,0.014,1
AL592071.1,0.29457527726517335,-0.01582027502480622,0.006,0.014,1
AC007611.1,0.29457527726517335,-0.02029152476697177,0.006,0.014,1
AC016866.1,0.29457527726517335,-0.029018081690264156,0.006,0.014,1
MEF2B,0.29457527726517335,-0.01135357226569991,0.006,0.014,1
SOX12,0.29457527726517335,-0.019184569039375467,0.006,0.014,1
RBM39,0.29471177394803977,0.09148190072114115,0.768,0.74,1
PTBP2,0.294755209972203,-0.04839313721702421,0.067,0.089,1
SLC20A1,0.2947686308662835,-0.025807840584662567,0.113,0.086,1
DDX46,0.2950186679360909,0.10887729357514453,0.3,0.269,1
UBE2V2,0.29524318479404665,0.03854109347427631,0.107,0.083,1
Z95118.2,0.2953674774779285,0.037213000674432686,0.037,0.023,1
AL136115.2,0.295610409265865,-0.015507988017017953,0.006,0.014,1
RUVBL1,0.295610409265865,-0.020381681941624832,0.006,0.014,1
AC025171.3,0.295610409265865,-0.02207952367863256,0.006,0.014,1
MTX3,0.295610409265865,-0.032894818478859375,0.006,0.014,1
BPHL,0.295610409265865,-0.013412337515169986,0.006,0.014,1
LZTS2,0.295610409265865,-0.028777148809233474,0.006,0.014,1
CDC40,0.29581049023284245,-0.09141043266810411,0.183,0.214,1
KPNA1,0.29581595268920574,0.10366116436792377,0.165,0.137,1
ANKRD13C,0.29591064754061985,-0.03482859859269241,0.012,0.023,1
EML3,0.29591064754061985,-0.04324157000528556,0.012,0.023,1
PAPLN,0.29591064754061985,-0.028793506381720665,0.012,0.023,1
FLYWCH1,0.29591064754061985,-0.033646484794928426,0.012,0.023,1
SDE2,0.29604336475682724,0.11051628934818311,0.067,0.049,1
PPBP,0.2960775922020706,-0.23492147354646165,0.153,0.123,1
GCNT1,0.2963031609760858,0.005984220417101421,0.061,0.043,1
FTL,0.2963585456877112,-0.04092911824760215,0.994,0.983,1
RAB7B,0.2963831301416319,0.04883213281438431,0.021,0.011,1
ZNF580,0.29643774976309345,0.1526446576848317,0.156,0.129,1
LRG1,0.29651990235581954,-0.04573889025638564,0.04,0.057,1
AC021016.2,0.29664797399722653,-0.013685959808337252,0.006,0.014,1
B3GLCT,0.29664797399722653,-0.01739461619671342,0.006,0.014,1
CEBPE,0.29664797399722653,-0.023325407142795976,0.006,0.014,1
FUT8,0.29664797399722653,-0.019992638808276644,0.006,0.014,1
AP005131.7,0.29664797399722653,-0.023282730625281804,0.006,0.014,1
GIPR,0.29670636868235556,-0.029569636619488353,0.012,0.023,1
SCAF1,0.29677741099969474,0.044609657458673596,0.061,0.043,1
CLASRP,0.296861664323115,-0.08093076324252468,0.055,0.074,1
YTHDF3,0.2969961427016499,0.09026935117143908,0.278,0.24,1
BHLHE40,0.29699857721495054,0.061063830774779615,0.343,0.3,1
SERP1,0.29700144025003244,0.05761688143855803,0.924,0.897,1
PTBP1,0.2971766381888344,0.07075733571991549,0.263,0.223,1
KIFAP3,0.2972275609980339,0.011750603717277666,0.037,0.023,1
TMBIM1,0.2976010283280455,0.15193063111791083,0.245,0.211,1
VNN1,0.29768797193772384,0.04531059045381941,0.006,0.014,1
RFC3,0.29804749921326823,0.041104236384227576,0.021,0.011,1
AP2A2,0.29811199422001977,-0.05782961584681323,0.083,0.106,1
ITGB3BP,0.2983021010481139,-0.030280031744480358,0.012,0.023,1
INPP5A,0.2983360421816168,-0.06111848148012544,0.031,0.046,1
EMP3,0.29836365236815965,0.052040447467609496,0.991,0.983,1
LINC00881,0.29847195819556754,0.02041635898575772,0.037,0.023,1
SSSCA1-AS1,0.29847195819556754,0.02593658436513832,0.037,0.023,1
AL096803.2,0.2987304035424022,-0.017176088634557902,0.006,0.014,1
UBA7,0.2987304035424022,-0.014257285889957682,0.006,0.014,1
BAG4,0.2988851327377958,-0.051232421761866,0.031,0.046,1
PIM1,0.29892706426420057,0.0024692862563484574,0.401,0.346,1
NFU1,0.29896488271565674,0.033681749924303006,0.058,0.04,1
SF3B3,0.29896488271565674,-0.04046348394984389,0.04,0.057,1
HMGN2,0.2991318658833741,0.06145394557870176,0.554,0.503,1
NDUFA6,0.29915262712089863,0.07253328644467993,0.492,0.431,1
WDR48,0.29936790428566074,0.10331382639109615,0.116,0.091,1
ALOX5AP,0.2993825902001236,0.003372052825087568,0.333,0.286,1
CREBL2,0.29941539234924747,-0.06943818052203407,0.064,0.086,1
NMT1,0.29945474200318667,0.09006515999029752,0.248,0.214,1
CDKN2A,0.29967838430974425,-0.06006732419403302,0.058,0.077,1
TESK1,0.29967838430974425,-0.06835306741810182,0.058,0.077,1
TRIM34,0.2997181003197348,0.037542283140451965,0.021,0.011,1
ABHD3,0.2997181003197348,0.05586414172457549,0.021,0.011,1
"NAGLU",0.2997198294887393,0.02896181101082794,0.037,0.023,1
HENMT1,0.29977526924282466,-0.014980878619946243,0.006,0.014,1
SLC41A3,0.29977526924282466,-0.015170319041254317,0.006,0.014,1
TRMT11,0.29977526924282466,-0.01423484500477086,0.006,0.014,1
SSC5D,0.29977526924282466,-0.012142313283657235,0.006,0.014,1
MIR155HG,0.29981202925931844,0.0666180168543391,0.254,0.217,1
ITSN1,0.29990355485400777,-0.028089835755328016,0.012,0.023,1
MTF1,0.2999515738797134,-0.015635958388476867,0.211,0.249,1
HNRNPK,0.30002428699881456,0.049954330438601424,0.817,0.769,1
SCYL2,0.3001170425181902,-0.08732758252344919,0.144,0.169,1
FBXO38,0.30053592708347604,0.07387213683685129,0.08,0.06,1
MTFR1L,0.3005364495864108,-0.023557932891458674,0.031,0.046,1
PHTF2,0.30058968185085555,-0.04535899698345541,0.043,0.06,1
SOX5,0.3007064277654537,-0.019858864299569595,0.012,0.023,1
GPS1,0.3012400992844658,0.0409310162105227,0.04,0.026,1
XRCC6,0.30127579702674684,-0.1419703050345532,0.343,0.366,1
GTPBP8,0.3013464135110931,0.04553791301153054,0.089,0.066,1
MAP7D1,0.3013641477878262,0.0469356742786492,0.358,0.306,1
CSF3,0.3013949351670741,0.08745840402710506,0.021,0.011,1
AC006449.6,0.3014675071619887,0.0409347231764578,0.119,0.094,1
KLF3,0.3015507644682485,-0.15856820591844345,0.263,0.289,1
PARP11,0.3015981518798776,0.023614143189274295,0.037,0.023,1
ZBTB40,0.30163075395478883,-0.0558685201427368,0.021,0.034,1
SLC37A2,0.30163075395478883,-0.130919741343464,0.021,0.034,1
TCEA2,0.30163075395478883,-0.05456996890800393,0.021,0.034,1
RANGRF,0.30183912784515726,0.03015284879924661,0.04,0.026,1
ETV7,0.30191333065714276,-0.02168952095754377,0.012,0.023,1
DENND10,0.30199882471203676,-0.07565592919233535,0.07,0.091,1
ARL13B,0.30219383540338857,-0.04059946198806684,0.031,0.046,1
DNAJC16,0.30223569073441325,0.04478540653983205,0.021,0.011,1
RBM43,0.30223569073441325,0.03567329171708311,0.021,0.011,1
PWWP3A,0.30223569073441325,0.04113591466880555,0.021,0.011,1
FBXO2,0.3022526440512743,0.011259843580112385,0.003,0,1
FHAD1,0.3022526440512743,0.00852992359098692,0.003,0,1
AGMAT,0.3022526440512743,0.009887139100849844,0.003,0,1
CROCC,0.3022526440512743,0.007980627419316249,0.003,0,1
ELOA-AS1,0.3022526440512743,0.006190175910995442,0.003,0,1
AL031432.4,0.3022526440512743,0.010421988771803935,0.003,0,1
RHD,0.3022526440512743,0.08716840187699257,0.003,0,1
B4GALT2,0.3022526440512743,0.009130092958158836,0.003,0,1
TAL1,0.3022526440512743,0.016534780231274616,0.003,0,1
LINC02812,0.3022526440512743,0.006627199436425837,0.003,0,1
HOOK1,0.3022526440512743,0.00766319121479538,0.003,0,1
HHLA3,0.3022526440512743,0.01522785640931773,0.003,0,1
CRYZ,0.3022526440512743,0.010231059131351465,0.003,0,1
AL109741.1,0.3022526440512743,0.007990745466390113,0.003,0,1
GSTM2,0.3022526440512743,0.006045967177771741,0.003,0,1
HIST2H3D,0.3022526440512743,0.08198358479837482,0.003,0,1
OTUD7B,0.3022526440512743,0.015139025758379639,0.003,0,1
CD1C,0.3022526440512743,0.014670845501391139,0.003,0,1
PBX1,0.3022526440512743,0.007917610357497364,0.003,0,1
Z99943.1,0.3022526440512743,0.008665631410106097,0.003,0,1
B3GALT2,0.3022526440512743,0.006930126593848594,0.003,0,1
ASPM,0.3022526440512743,0.00880572717202967,0.003,0,1
ETNK2,0.3022526440512743,0.006683419426923127,0.003,0,1
CNIH3,0.3022526440512743,0.007360205506570923,0.003,0,1
OBSCN,0.3022526440512743,0.005998291683557913,0.003,0,1
EDARADD,0.3022526440512743,0.005921011428924063,0.003,0,1
AC104695.3,0.3022526440512743,0.011323421769094765,0.003,0,1
LINC01126,0.3022526440512743,0.010823399636292672,0.003,0,1
RAB11FIP5,0.3022526440512743,0.007564646399529978,0.003,0,1
EGR4,0.3022526440512743,0.15318073847153582,0.003,0,1
AC073046.4,0.3022526440512743,0.007815226184457347,0.003,0,1
FAHD2A,0.3022526440512743,0.011664718645653212,0.003,0,1
SEMA4C,0.3022526440512743,0.008739443410129367,0.003,0,1
FBLN7,0.3022526440512743,0.006683419426923127,0.003,0,1
MGAT5,0.3022526440512743,0.006683419426923127,0.003,0,1
KIF5C,0.3022526440512743,0.012309097656555312,0.003,0,1
LINC01806,0.3022526440512743,0.008466087400069272,0.003,0,1
PHOSPHO2,0.3022526440512743,0.009792772209314297,0.003,0,1
NEMP2,0.3022526440512743,0.008823337712811234,0.003,0,1
IKZF2,0.3022526440512743,0.012309097656555312,0.003,0,1
PECR,0.3022526440512743,0.005921011428924063,0.003,0,1
ABCB6,0.3022526440512743,0.006978357018267334,0.003,0,1
NMUR1,0.3022526440512743,0.01077055426133282,0.003,0,1
SATB1-AS1,0.3022526440512743,0.010911737483361264,0.003,0,1
SNRK-AS1,0.3022526440512743,0.010172087152762029,0.003,0,1
AC012557.2,0.3022526440512743,0.007651230484711387,0.003,0,1
IFT122,0.3022526440512743,0.005662626868923292,0.003,0,1
PXYLP1,0.3022526440512743,0.008716995882948953,0.003,0,1
GPR171,0.3022526440512743,0.006627199436425837,0.003,0,1
ARHGEF26,0.3022526440512743,0.006882558276966674,0.003,0,1
LINC002481,0.3022526440512743,0.0055640752443680275,0.003,0,1
AC027607.1,0.3022526440512743,0.009834246141740437,0.003,0,1
GSTCD,0.3022526440512743,0.014979680433055852,0.003,0,1
ZGRF1,0.3022526440512743,0.009130092958158836,0.003,0,1
AC104596.1,0.3022526440512743,0.007360205506570923,0.003,0,1
NR3C2,0.3022526440512743,0.006135938566588394,0.003,0,1
GUCY1B1,0.3022526440512743,0.011664718645653212,0.003,0,1
TLR3,0.3022526440512743,0.01469038553424803,0.003,0,1
C5orf34,0.3022526440512743,0.006627199436425837,0.003,0,1
AC093297.2,0.3022526440512743,0.007564646399529978,0.003,0,1
AC010359.2,0.3022526440512743,0.007233498172000442,0.003,0,1
CKMT2-AS1,0.3022526440512743,0.007350395601707014,0.003,0,1
ATP6AP1L,0.3022526440512743,0.006609329052008069,0.003,0,1
AC104118.1,0.3022526440512743,0.009414540301765256,0.003,0,1
POLR3G,0.3022526440512743,0.006711888641393825,0.003,0,1
POU5F2,0.3022526440512743,0.016423983393608475,0.003,0,1
EPB41L4A,0.3022526440512743,0.007363890975052482,0.003,0,1
MCC,0.3022526440512743,0.005770010058517977,0.003,0,1
KLHL3,0.3022526440512743,0.010788991342682082,0.003,0,1
PRELID2,0.3022526440512743,0.009670423091058575,0.003,0,1
AC008676.1,0.3022526440512743,0.009836438713722846,0.003,0,1
HMMR,0.3022526440512743,0.007365120284872228,0.003,0,1
ZNF354C,0.3022526440512743,0.0165720454583193,0.003,0,1
GFPT2,0.3022526440512743,0.014430909321146209,0.003,0,1
FARS2,0.3022526440512743,0.006574855534209427,0.003,0,1
AL137003.1,0.3022526440512743,0.01184638042052384,0.003,0,1
ZNF184,0.3022526440512743,0.04357241622832399,0.003,0,1
AL662797.1,0.3022526440512743,0.009454891872292629,0.003,0,1
HSPA1L,0.3022526440512743,0.006384563178307348,0.003,0,1
FKBPL,0.3022526440512743,0.007961904581497536,0.003,0,1
PPT2,0.3022526440512743,0.007606380482049817,0.003,0,1
FANCE,0.3022526440512743,0.010026449794510445,0.003,0,1
AL109615.4,0.3022526440512743,0.009454891872292629,0.003,0,1
AARS2,0.3022526440512743,0.007274046926617681,0.003,0,1
CLIC5,0.3022526440512743,0.00841923543048647,0.003,0,1
TMEM14A,0.3022526440512743,0.009887139100849844,0.003,0,1
COQ3,0.3022526440512743,0.007350395601707014,0.003,0,1
AL133338.1,0.3022526440512743,0.009621915502892387,0.003,0,1
SCML4,0.3022526440512743,0.006115525891641235,0.003,0,1
RSPH4A,0.3022526440512743,0.005905161347954347,0.003,0,1
FAM184A,0.3022526440512743,0.006123164708981877,0.003,0,1
SOGA3,0.3022526440512743,0.012742836275381387,0.003,0,1
AL360178.1,0.3022526440512743,0.006574855534209427,0.003,0,1
AL031772.1,0.3022526440512743,0.007815226184457347,0.003,0,1
UST,0.3022526440512743,0.007564646399529978,0.003,0,1
GPR146,0.3022526440512743,0.010421988771803935,0.003,0,1
AC006027.1,0.3022526440512743,0.012597297245234678,0.003,0,1
TRGV10,0.3022526440512743,0.00841923543048647,0.003,0,1
AC004884.2,0.3022526440512743,0.006190175910995442,0.003,0,1
LAMB1,0.3022526440512743,0.0069236013233644304,0.003,0,1
CALD1,0.3022526440512743,0.010464010392139176,0.003,0,1
TTC26,0.3022526440512743,0.00766319121479538,0.003,0,1
NDUFB2-AS1,0.3022526440512743,0.010464010392139176,0.003,0,1
AC004918.1,0.3022526440512743,0.021720156376268188,0.003,0,1
KRBA1,0.3022526440512743,0.006262223473554888,0.003,0,1
LRRC61,0.3022526440512743,0.01198801236469569,0.003,0,1
ZNF775,0.3022526440512743,0.00841923543048647,0.003,0,1
AC099552.1,0.3022526440512743,0.009810192204872325,0.003,0,1
NEIL2,0.3022526440512743,0.006586634441084371,0.003,0,1
MTUS1,0.3022526440512743,0.01483611670500983,0.003,0,1
AC103724.4,0.3022526440512743,0.010890190095125181,0.003,0,1
POMK,0.3022526440512743,0.0065320242946737385,0.003,0,1
AC011978.2,0.3022526440512743,0.013557314198447457,0.003,0,1
ZNF704,0.3022526440512743,0.010360801785070204,0.003,0,1
E2F5,0.3022526440512743,0.010847349613077071,0.003,0,1
RIDA,0.3022526440512743,0.009432655803776856,0.003,0,1
CTHRC1,0.3022526440512743,0.013112084641178195,0.003,0,1
PKHD1L1,0.3022526440512743,0.011664718645653212,0.003,0,1
MTBP,0.3022526440512743,0.009805831398334844,0.003,0,1
ZNF696,0.3022526440512743,0.012426979409825246,0.003,0,1
PPP1R16A,0.3022526440512743,0.009463003730273596,0.003,0,1
ZNF517,0.3022526440512743,0.010360801785070204,0.003,0,1
BX664615.2,0.3022526440512743,0.00982548561975986,0.003,0,1
CBWD6,0.3022526440512743,0.007899181692208839,0.003,0,1
FAM27C,0.3022526440512743,0.0069236013233644304,0.003,0,1
SUSD3,0.3022526440512743,0.006675329671124133,0.003,0,1
FKTN,0.3022526440512743,0.006720067305083049,0.003,0,1
ZFP37,0.3022526440512743,0.02697191291088527,0.003,0,1
SLC2A8,0.3022526440512743,0.0058164119151556505,0.003,0,1
STXBP1,0.3022526440512743,0.006683419426923127,0.003,0,1
SLC27A4,0.3022526440512743,0.005905161347954347,0.003,0,1
DOLPP1,0.3022526440512743,0.00606091749863464,0.003,0,1
NTNG2,0.3022526440512743,0.009792772209314297,0.003,0,1
GFI1B,0.3022526440512743,0.010281126600536037,0.003,0,1
PRTFDC1,0.3022526440512743,0.011862306191514774,0.003,0,1
DLG5,0.3022526440512743,0.007651230484711387,0.003,0,1
BLNK,0.3022526440512743,0.005662626868923292,0.003,0,1
SEC31B,0.3022526440512743,0.00657093858825428,0.003,0,1
C10orf95,0.3022526440512743,0.006356049445929658,0.003,0,1
COL17A1,0.3022526440512743,0.006568981864888424,0.003,0,1
GPAM,0.3022526440512743,0.009432655803776856,0.003,0,1
AL731557.1,0.3022526440512743,0.009592626678767613,0.003,0,1
AL139407.1,0.3022526440512743,0.01309845965046068,0.003,0,1
DNHD1,0.3022526440512743,0.009823297927490425,0.003,0,1
TRIM66,0.3022526440512743,0.007782141561380582,0.003,0,1
C11orf49,0.3022526440512743,0.006683419426923127,0.003,0,1
SLC43A1,0.3022526440512743,0.007651230484711387,0.003,0,1
AP001160.1,0.3022526440512743,0.009834246141740437,0.003,0,1
AP001107.9,0.3022526440512743,0.011817821534734306,0.003,0,1
LIPT2,0.3022526440512743,0.011862306191514774,0.003,0,1
ARHGAP42,0.3022526440512743,0.005905161347954347,0.003,0,1
PDGFD,0.3022526440512743,0.0065320242946737385,0.003,0,1
POU2AF1,0.3022526440512743,0.00766319121479538,0.003,0,1
TEX12,0.3022526440512743,0.0076952700809899055,0.003,0,1
AP000866.6,0.3022526440512743,0.013235997162712287,0.003,0,1
RAD52,0.3022526440512743,0.007501621226798927,0.003,0,1
RAD51AP1,0.3022526440512743,0.012824325346344326,0.003,0,1
A2M,0.3022526440512743,0.006978357018267334,0.003,0,1
OVCH1-AS1,0.3022526440512743,0.0176906273515396,0.003,0,1
PFKM,0.3022526440512743,0.007302944373239423,0.003,0,1
PAWR,0.3022526440512743,0.010847349613077071,0.003,0,1
CLLU1OS,0.3022526440512743,0.007564646399529978,0.003,0,1
LINC02397,0.3022526440512743,0.010847349613077071,0.003,0,1
NTN4,0.3022526440512743,0.007200442975588205,0.003,0,1
PARPBP,0.3022526440512743,0.007343055316815691,0.003,0,1
ACACB,0.3022526440512743,0.010231059131351465,0.003,0,1
FAM222A,0.3022526440512743,0.01309845965046068,0.003,0,1
PXN-AS1,0.3022526440512743,0.010604863493920619,0.003,0,1
NRAV,0.3022526440512743,0.007501621226798927,0.003,0,1
MORN3,0.3022526440512743,0.012709797550662389,0.003,0,1
HIP1R,0.3022526440512743,0.006627199436425837,0.003,0,1
TCTN2,0.3022526440512743,0.005921011428924063,0.003,0,1
AC068790.7,0.3022526440512743,0.02429135440048697,0.003,0,1
LINC01050,0.3022526440512743,0.0072157523803728805,0.003,0,1
NEK5,0.3022526440512743,0.014893713475375436,0.003,0,1
MIR17HG,0.3022526440512743,0.01077055426133282,0.003,0,1
LINC00565,0.3022526440512743,0.00555566740839791,0.003,0,1
C13orf46,0.3022526440512743,0.00873771257352784,0.003,0,1
AL136419.3,0.3022526440512743,0.006745754588105767,0.003,0,1
L3HYPDH,0.3022526440512743,0.008272423022494998,0.003,0,1
ESR2,0.3022526440512743,0.005905161347954347,0.003,0,1
ACOT4,0.3022526440512743,0.014435631107244032,0.003,0,1
ZC2HC1C,0.3022526440512743,0.0113965468620102,0.003,0,1
TTC8,0.3022526440512743,0.009252637909255677,0.003,0,1
LINC01550,0.3022526440512743,0.010744324617099128,0.003,0,1
EML1,0.3022526440512743,0.005579555889703692,0.003,0,1
LPCAT4,0.3022526440512743,0.014979680433055852,0.003,0,1
AC116158.3,0.3022526440512743,0.00886055009349966,0.003,0,1
STARD9,0.3022526440512743,0.007815226184457347,0.003,0,1
SHF,0.3022526440512743,0.006720067305083049,0.003,0,1
SLC27A2,0.3022526440512743,0.00736758013623341,0.003,0,1
RORA-AS1,0.3022526440512743,0.011259843580112385,0.003,0,1
DAPK2,0.3022526440512743,0.005921011428924063,0.003,0,1
KIF23,0.3022526440512743,0.006574855534209427,0.003,0,1
LOXL1-AS1,0.3022526440512743,0.006627199436425837,0.003,0,1
LOXL1,0.3022526440512743,0.007990745466390113,0.003,0,1
RPP25,0.3022526440512743,0.009674664266270012,0.003,0,1
GOLGA6L9,0.3022526440512743,0.009674664266270012,0.003,0,1
RHCG,0.3022526440512743,0.01284673083814318,0.003,0,1
ZNF710-AS1,0.3022526440512743,0.010666396656227987,0.003,0,1
AC090825.1,0.3022526440512743,0.00555566740839791,0.003,0,1
CHTF18,0.3022526440512743,0.008111210544001445,0.003,0,1
TRAP1,0.3022526440512743,0.012709797550662389,0.003,0,1
TFAP4,0.3022526440512743,0.007200442975588205,0.003,0,1
DNAJA3,0.3022526440512743,0.0068954665707099076,0.003,0,1
NPIPB2,0.3022526440512743,0.010259609235672972,0.003,0,1
IQCK,0.3022526440512743,0.006930126593848594,0.003,0,1
CRYM,0.3022526440512743,0.008053466461448892,0.003,0,1
AC093512.1,0.3022526440512743,0.008043189055493847,0.003,0,1
PYCARD-AS1,0.3022526440512743,0.008887323121833511,0.003,0,1
FTO,0.3022526440512743,0.007360205506570923,0.003,0,1
GNAO1,0.3022526440512743,0.0065320242946737385,0.003,0,1
CMTM1,0.3022526440512743,0.00827397441365339,0.003,0,1
AC027682.6,0.3022526440512743,0.008175844557240951,0.003,0,1
