Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SRP54,0.043461997085582973,-0.12605120487372512,0.177,0.255,1
APOBR,0.04363017975445634,0.1797060258667023,0.167,0.097,1
SMPD1,0.04366625522155032,-0.11175697964492078,0.005,0.032,1
AGAP4,0.04381342121420846,0.07095050107027318,0.03,0.005,1
AC023906.5,0.04381342121420846,0.05963563712843873,0.03,0.005,1
TNFSF8,0.04384734803274935,0.3592501248871718,0.449,0.37,1
CTSL,0.04390901428306051,0.23709629188347092,0.914,0.898,1
REV1,0.04396645216810752,0.15679654575657642,0.091,0.042,1
IFT43,0.04402716413903741,-0.08459614591049246,0.005,0.032,1
RHCG,0.044128850989592495,0.10917053519634404,0.056,0.019,1
AL355075.4,0.04413199706519611,0.1258201071136027,0.071,0.028,1
AC025034.1,0.04419996714735937,0.05457992420168834,0.03,0.005,1
ROGDI,0.04419996714735937,0.07800348371063898,0.03,0.005,1
AC011472.2,0.04419996714735937,0.06553755235896422,0.03,0.005,1
GIGYF2,0.044284863346171446,-0.2083942240456947,0.015,0.051,1
XCR1,0.04439058806631004,-0.06649198268811203,0.005,0.032,1
LSM14B,0.04439058806631004,-0.06488696289906996,0.005,0.032,1
FHL3,0.044589387551898126,0.042589652103240595,0.03,0.005,1
PDLIM1,0.044589387551898126,0.0679291485185401,0.03,0.005,1
OSBPL2,0.04472835063312885,0.14007435659366999,0.116,0.06,1
HSD17B7,0.04475654017774279,-0.07632087328492648,0.005,0.032,1
H2AFX,0.04475654017774279,-0.07612928517088713,0.005,0.032,1
RUBCNL,0.04484208068139469,-0.10437243101980845,0.015,0.051,1
PMP22,0.044903986109182906,-0.10257975252356319,0.01,0.042,1
COX4I1,0.04494501978853801,0.13564876184230057,0.97,0.94,1
ZNF429,0.045220105657220726,-0.08645889422614171,0.01,0.042,1
SRGAP1,0.0453424534118203,-0.1966324736877425,0.253,0.352,1
ACTR6,0.04540519961130926,-0.08373441018295968,0.015,0.051,1
NXT1,0.0454286787074344,0.10823747234660251,0.071,0.028,1
GRN,0.045533383030232105,0.16682067838707693,0.495,0.366,1
SLC35A3,0.0455380992254884,-0.12240343500078356,0.01,0.042,1
MAF,0.0455380992254884,-0.09760977014064058,0.01,0.042,1
ELOVL7,0.045659744228893476,0.1725168567870678,0.152,0.088,1
LZIC,0.0460335461357463,0.11089183106342614,0.056,0.019,1
NOP56,0.046062994669908326,-0.13504003369991363,0.061,0.116,1
AC245014.3,0.046110847486747424,0.20128105482214909,0.485,0.384,1
ULK4,0.046179741731020206,-0.1124743002665051,0.01,0.042,1
SLC2A3,0.04628692530927734,0.22253535666944158,0.333,0.241,1
CD3D,0.04641795128249802,-0.2219132173696815,0.03,0.074,1
THAP7,0.04650340736325306,-0.10678301471589566,0.01,0.042,1
TMEM219,0.0465991895243862,0.17929836984541353,0.222,0.153,1
EIF3A,0.04671566480793247,-0.2434581322817052,0.303,0.394,1
TRAC,0.046828980405408206,-0.14493253906986295,0.01,0.042,1
ZNF44,0.046828980405408206,-0.08747840813437766,0.01,0.042,1
ADORA2A-AS1,0.046947235502213316,-0.2040575232962201,0.066,0.12,1
LGALS9,0.046995170049296,0.20712312988711012,0.323,0.227,1
CD6,0.04715646924523207,-0.11119793073464407,0.01,0.042,1
PUM2,0.04719379937033653,-0.13760218962999887,0.086,0.153,1
GMPPA,0.04772080976824964,0.08851368228589976,0.056,0.019,1
SBDS,0.04788427631184007,-0.1593475685829147,0.121,0.19,1
DBNL,0.0479225584549246,0.29765806551074514,0.303,0.222,1
UBA6,0.048046593552096346,-0.1513026591991642,0.106,0.176,1
PHRF1,0.04829465850020905,0.08666694396134096,0.056,0.019,1
RNF115,0.04859630314264152,-0.20929397320306087,0.076,0.134,1
AC091173.1,0.0486726050202545,0.12448821052033107,0.126,0.069,1
PTCH2,0.04876680892159177,0.23836715269522407,0.227,0.153,1
RAB28,0.04916210573380514,-0.0690570700321279,0.01,0.042,1
IP6K2,0.04949805424756131,0.24040898870601965,0.121,0.065,1
XPO1,0.04952155215760428,-0.12569988120998876,0.03,0.074,1
UHRF2,0.04952155215760428,-0.13297830422163323,0.03,0.074,1
PA2G4,0.04966590844494452,-0.15808454966533814,0.096,0.162,1
BCCIP,0.05003506006293142,0.12860561126004677,0.096,0.046,1
NSD1,0.05026330571573801,-0.15219207430189002,0.051,0.102,1
SSBP1,0.05113238455477876,0.21412422955579968,0.303,0.222,1
SMDT1,0.05182063265284317,0.17907412747910567,0.475,0.38,1
TJP2,0.051923742592431245,-0.27209645021590934,0.712,0.699,1
FASTKD5,0.05276237646496535,-0.12656124553861864,0.035,0.079,1
ABHD13,0.05289160770789937,0.12371964529340979,0.131,0.074,1
RNF11,0.05307614572686812,0.146406942298143,0.424,0.319,1
ASAH1,0.05341672843453649,0.19684029186728247,0.657,0.551,1
LY86,0.05384781706065675,0.1193793154238515,0.217,0.139,1
POLR2J,0.05388358065587473,0.12819795167781306,0.268,0.181,1
DVL3,0.05461511488474972,-0.22935246632942707,0.071,0.125,1
NUDT14,0.054869207821363127,0.12407439475647367,0.101,0.051,1
WRAP73,0.0549347214504539,-0.04560967435034097,0,0.019,1
TNFRSF25,0.0549347214504539,-0.04555103505202484,0,0.019,1
PRKAB2,0.0549347214504539,-0.05821792646652289,0,0.019,1
RRNAD1,0.0549347214504539,-0.05965286577172847,0,0.019,1
BPNT1,0.0549347214504539,-0.05220085812265927,0,0.019,1
ZNF512,0.0549347214504539,-0.055469609008916954,0,0.019,1
MFSD9,0.0549347214504539,-0.06620265862211694,0,0.019,1
ATG16L1,0.0549347214504539,-0.042203679834199065,0,0.019,1
AC093495.1,0.0549347214504539,-0.05324460580695295,0,0.019,1
ANAPC10,0.0549347214504539,-0.05632780227025259,0,0.019,1
LRBA,0.0549347214504539,-0.05583884989002271,0,0.019,1
MARCH1,0.0549347214504539,-0.08409387487537301,0,0.019,1
LINC02362,0.0549347214504539,-0.04798584889565411,0,0.019,1
AC113410.4,0.0549347214504539,-0.06256939976785623,0,0.019,1
POLH,0.0549347214504539,-0.05157911708915614,0,0.019,1
STX1A,0.0549347214504539,-0.056765057732280924,0,0.019,1
ADCK2,0.0549347214504539,-0.038339270966531565,0,0.019,1
FAM110B,0.0549347214504539,-0.07704783307330598,0,0.019,1
MLLT3,0.0549347214504539,-0.0474337667541337,0,0.019,1
GCNT1,0.0549347214504539,-0.15360841872169012,0,0.019,1
ZNF510,0.0549347214504539,-0.04586912560217064,0,0.019,1
TRIM14,0.0549347214504539,-0.05666033324614662,0,0.019,1
AC092828.1,0.0549347214504539,-0.05995526179575566,0,0.019,1
OR11G2,0.0549347214504539,-0.0618013038534298,0,0.019,1
COQ6,0.0549347214504539,-0.05627225626752175,0,0.019,1
ATG2B,0.0549347214504539,-0.05321821832493607,0,0.019,1
AC087482.1,0.0549347214504539,-0.08396095337927312,0,0.019,1
LINS1,0.0549347214504539,-0.05364700738374621,0,0.019,1
AC092117.1,0.0549347214504539,-0.05306283317292416,0,0.019,1
ZSCAN32,0.0549347214504539,-0.05557482755025063,0,0.019,1
ABCC1,0.0549347214504539,-0.05528502363560389,0,0.019,1
AC093249.6,0.0549347214504539,-0.06440861620240765,0,0.019,1
CCDC144A,0.0549347214504539,-0.042687859091013684,0,0.019,1
PRPSAP2,0.0549347214504539,-0.05537516307336907,0,0.019,1
SOCS7,0.0549347214504539,-0.049495514230314216,0,0.019,1
G6PC3,0.0549347214504539,-0.04421429462064937,0,0.019,1
MIER2,0.0549347214504539,-0.06488639149055031,0,0.019,1
AC012615.2,0.0549347214504539,-0.06188261631707438,0,0.019,1
EBI3,0.0549347214504539,-0.05915590812666296,0,0.019,1
KRI1,0.0549347214504539,-0.06088938034636961,0,0.019,1
CC2D1A,0.0549347214504539,-0.07261766214708248,0,0.019,1
ISYNA1,0.0549347214504539,-0.16070432500000553,0,0.019,1
AC243960.1,0.0549347214504539,-0.05925763174398959,0,0.019,1
IRF3,0.0549347214504539,-0.07449212726041636,0,0.019,1
THAP3,0.05494569731393099,0.13212824473964108,0.061,0.023,1
RELCH,0.055248893234925094,0.14588455298980235,0.061,0.023,1
BCL11B,0.05546900563103622,-0.1308446501374636,0.025,0.065,1
SLC15A4,0.05557370692886555,0.08437914911324362,0.076,0.032,1
PREB,0.055798003740888086,0.07261007289651028,0.045,0.014,1
RAB20,0.05596010653953926,-0.13920967881013036,0.045,0.093,1
MYADM,0.05604563332852149,0.2714273943972195,0.369,0.269,1
MRPS2,0.05616146112174637,0.08402577098203085,0.045,0.014,1
ZBTB11,0.05634201779718711,-0.19103243133977624,0.025,0.065,1
AC073957.3,0.05666287313405346,0.08997878335367057,0.076,0.032,1
AC012181.1,0.05666287313405346,0.09317376457138506,0.076,0.032,1
CHST15,0.05667000288763433,-0.21253524058781115,0.227,0.31,1
CLTB,0.05669564318567307,-0.14596923599929265,0.066,0.12,1
CD300A,0.05678586430142836,0.08294390803121347,0.061,0.023,1
HIF1A-AS3,0.056921559578843775,0.08989993311054342,0.096,0.046,1
ARRDC3-AS1,0.05726367939824936,0.08403573751016188,0.045,0.014,1
AL121899.1,0.05726367939824936,0.07577104310513505,0.045,0.014,1
HDGF,0.05742813239015556,0.19395452074550634,0.197,0.125,1
COMT,0.05768108806197088,0.17283319777678255,0.152,0.093,1
MLF2,0.057909594553071854,0.20033669703638324,0.293,0.208,1
DCAF15,0.05800844076615928,0.0779213037339559,0.045,0.014,1
GPATCH8,0.05813464019140595,-0.19494379218552696,0.086,0.144,1
SREBF1,0.05819510090213208,-0.11934092322893199,0.035,0.079,1
CYB5D1,0.05867702707046409,0.13252221662669772,0.061,0.023,1
SNHG32,0.058734276462328476,0.190669104082682,0.283,0.199,1
TNFSF13,0.05887176607081057,0.1356740845909773,0.081,0.037,1
VTI1B,0.05914091347160134,0.14712874450821123,0.222,0.148,1
WSB2,0.05928082614334985,0.11268685567273812,0.081,0.037,1
UIMC1,0.059412818531917114,-0.18277287614887594,0.106,0.171,1
SURF2,0.059449837334111265,-0.13130683331266185,0.02,0.056,1
TMEM8A,0.05978313176908336,-0.13534793714853352,0.02,0.056,1
USP4,0.059824140490954206,-0.19738653436087697,0.04,0.083,1
STRAP,0.06012942937428918,0.17055403283457776,0.232,0.157,1
CDC42,0.06015936748269526,0.1276595132972509,0.944,0.912,1
C1orf21,0.06029932266324986,-0.17035394063235154,0.106,0.167,1
DGUOK,0.06034277656602791,-0.1722258036376187,0.111,0.176,1
GLIPR2,0.060418244275232215,-0.1184000679300865,0.157,0.231,1
PPP4R2,0.060459386734436446,0.2874088664971004,0.677,0.611,1
ILF2,0.06047824217019924,0.23035119126844172,0.359,0.278,1
TNS1,0.06052244774365097,0.12262845421050786,0.081,0.037,1
STX10,0.06065020917419546,-0.14018504352950426,0.045,0.093,1
SPAG1,0.06066677591231695,-0.1658211058861471,0.03,0.069,1
GOLGA2,0.060700985111733975,0.26867763049112864,0.227,0.162,1
SNW1,0.060721633687051677,0.21573002303457955,0.434,0.329,1
TXNDC9,0.06075443298500635,0.12272001667163054,0.136,0.079,1
TEN1,0.06083963543172293,0.15664744807774933,0.162,0.097,1
PPP1R8,0.061131844825210724,-0.11841295585248468,0.02,0.056,1
SCAF1,0.061131844825210724,-0.10437953223962296,0.02,0.056,1
ZNF467,0.061221463106788526,-0.12355060812215887,0.035,0.079,1
RDH11,0.06147293272457439,-0.09594033449123568,0.02,0.056,1
R3HDM4,0.06149885222208578,0.1294698774956253,0.131,0.074,1
EIF4B,0.061733289640823336,0.172924939459132,0.434,0.343,1
GAR1,0.06192715147546427,0.11822517860417989,0.081,0.037,1
AC084082.1,0.06221130541986297,0.021221597888797294,0.081,0.037,1
GGA2,0.06250566230300043,-0.09764496554978036,0.02,0.056,1
PDGFB,0.06250566230300043,-0.0976810295776367,0.02,0.056,1
RBM12B,0.0628530780654684,-0.1037543532720499,0.02,0.056,1
PARP11,0.06309967749484466,0.16010407173594643,0.066,0.028,1
LIN54,0.06329375917441912,0.06684167503234445,0.061,0.023,1
COPS6,0.06374591044744247,0.1310490497013358,0.066,0.028,1
NORAD,0.0637638602535449,0.25791119168572685,0.551,0.472,1
CIAO2B,0.06406655958514748,-0.22062852474160288,0.242,0.306,1
TPST1,0.06424348339645276,-0.10192122653562175,0.086,0.148,1
ADM,0.06468256558279348,-0.2659790428855482,0.136,0.199,1
DERL1,0.06477810289913495,0.1568822863030978,0.237,0.162,1
HUS1,0.06484931989773499,0.15793516009442143,0.167,0.102,1
EHF,0.06497124829055541,-0.05730177674107237,0.02,0.056,1
RASGRP1,0.06519747524371672,-0.13873595131862876,0.015,0.046,1
TRIM24,0.06524646002642583,-0.14917700976451004,0.121,0.185,1
AC015871.7,0.06525900388062068,0.22469937995081457,0.071,0.032,1
THUMPD3-AS1,0.06526321381481222,0.11055432234056417,0.414,0.315,1
PDK1,0.0654123727287417,-0.18754209367115612,0.051,0.097,1
HPS5,0.0654123727287417,-0.15793014516157453,0.051,0.097,1
CEP95,0.06557508071096949,-0.1680608339035352,0.03,0.069,1
RHOG,0.06567367716227242,0.15587750832256875,0.444,0.343,1
AL353135.1,0.0656902588487349,-0.08155920270032056,0.02,0.056,1
IKZF3,0.06599488736638826,-0.14454366034519822,0.015,0.046,1
NOL4L,0.06599488736638826,-0.11441361619221438,0.015,0.046,1
SLC52A2,0.06621102104285082,-0.13493142759885715,0.03,0.069,1
EPB41,0.06672195982726102,0.10978598245304308,0.066,0.028,1
CDK11A,0.06674614706127166,0.15055694190367575,0.141,0.083,1
IFT57,0.06675432567115884,-0.24187546173325236,0.131,0.194,1
CALM1,0.06705453233795827,0.2677400512184618,0.833,0.796,1
SMG7,0.06705958236916731,0.1714444927761019,0.066,0.028,1
NRDE2,0.06737489405487154,0.10977283938202431,0.136,0.079,1
TMEM69,0.06759010118893372,0.17053502926350425,0.035,0.009,1
CLIP2,0.06759010118893372,0.09399366739481622,0.035,0.009,1
EIF2AK3-DT,0.06761382786200838,-0.19316105820405727,0.015,0.046,1
CHTOP,0.06775036931455676,0.1912985749278423,0.157,0.097,1
ITGAX,0.0678008626135915,0.18718172114018872,0.616,0.556,1
ATP11A,0.06790970636016017,0.10155077276423381,0.066,0.028,1
ARL15,0.06808032315474645,0.0865805067912668,0.035,0.009,1
PPP1R3B,0.06808032315474645,0.10657374595381272,0.035,0.009,1
KDM2B,0.06808032315474645,0.07432512813331549,0.035,0.009,1
AC008074.2,0.06808089679922594,0.1106255460481861,0.066,0.028,1
BRIX1,0.06843546943237225,-0.11487415608383927,0.015,0.046,1
ACBD6,0.06884935785148494,-0.10418081530096207,0.015,0.046,1
TJAP1,0.06884935785148494,-0.08360310605750734,0.015,0.046,1
AL161421.1,0.06890363380517243,0.16347933790998606,0.091,0.046,1
ETV6,0.06897296133931215,-0.15479397254106142,0.227,0.31,1
RNF167,0.06904789837894085,0.16275536607910107,0.091,0.046,1
MRPS34,0.06926530082205967,-0.10113930825606993,0.015,0.046,1
RGS1,0.06927132587850979,-0.3311015051190015,0.141,0.208,1
PWP1,0.06928128755073347,0.11730141313609516,0.086,0.042,1
ATP5F1D,0.06929550726831099,0.17263123703631378,0.449,0.343,1
APMAP,0.06946251168021153,-0.01537849577715869,0.066,0.028,1
PRKAR2B,0.06956855760435543,0.08109698138997189,0.035,0.009,1
AP1AR,0.06980012566580295,-0.028800675032112588,0.03,0.069,1
MEX3C,0.06988270074210652,0.10511953099043272,0.086,0.042,1
TUG1,0.06993192703711304,-0.2323276177671053,0.187,0.264,1
POMZP3,0.06995900272156406,0.19671832738096767,0.202,0.134,1
E2F3-IT1,0.07007053242648116,0.06447115649241342,0.035,0.009,1
SMIM4,0.07013418014404837,-0.11719681214550388,0.03,0.069,1
RNF34,0.07016190545944063,0.0840631062015983,0.066,0.028,1
ZNF436-AS1,0.07019479830968947,0.05901473227705999,0.015,0,1
CCDC28B,0.07019479830968947,0.03591220107132925,0.015,0,1
AC004865.2,0.07019479830968947,0.04072619422550161,0.015,0,1
C1orf216,0.07019479830968947,0.044401977425596394,0.015,0,1
ERI3,0.07019479830968947,0.05431874499839323,0.015,0,1
AL355388.2,0.07019479830968947,0.04270110813757373,0.015,0,1
CD244,0.07019479830968947,0.049606716356300276,0.015,0,1
SLC19A2,0.07019479830968947,0.06530170412374328,0.015,0,1
PPP1R12B,0.07019479830968947,0.03498780666626057,0.015,0,1
IKBKE,0.07019479830968947,0.06387593897528301,0.015,0,1
TRAF5,0.07019479830968947,0.03630691412359543,0.015,0,1
TGFA,0.07019479830968947,0.039374765964491146,0.015,0,1
ELMOD3,0.07019479830968947,0.04131749473166798,0.015,0,1
FASTKD1,0.07019479830968947,0.04579620356621769,0.015,0,1
ATIC,0.07019479830968947,0.04068144256905739,0.015,0,1
NUP210,0.07019479830968947,0.06085695456180902,0.015,0,1
TTC21A,0.07019479830968947,0.034833478205890174,0.015,0,1
LIMD1,0.07019479830968947,0.046761915356758325,0.015,0,1
CISH,0.07019479830968947,0.06823966770591497,0.015,0,1
FHIT,0.07019479830968947,0.05058934741503348,0.015,0,1
NCK1-DT,0.07019479830968947,0.043053144462803866,0.015,0,1
AC068631.1,0.07019479830968947,0.041575797810167,0.015,0,1
HES1,0.07019479830968947,0.29215824418251424,0.015,0,1
AC108471.2,0.07019479830968947,0.04339941327645319,0.015,0,1
IL31RA,0.07019479830968947,0.04164302643444284,0.015,0,1
SHLD3,0.07019479830968947,0.03835266653188453,0.015,0,1
HIST1H2AH,0.07019479830968947,0.03222521372629154,0.015,0,1
MPIG6B,0.07019479830968947,0.038720029743009386,0.015,0,1
CEP57L1,0.07019479830968947,0.0693793333313089,0.015,0,1
VNN3,0.07019479830968947,0.039742260819481304,0.015,0,1
RMND1,0.07019479830968947,0.05020596933183565,0.015,0,1
PRKAR1B,0.07019479830968947,0.043660587469107455,0.015,0,1
GET4,0.07019479830968947,0.0423021159218726,0.015,0,1
IQCE,0.07019479830968947,0.0536039189012235,0.015,0,1
IGF2BP3,0.07019479830968947,0.038668274946994534,0.015,0,1
PUS7,0.07019479830968947,0.04282053645224077,0.015,0,1
ZNF212,0.07019479830968947,0.03363154452941994,0.015,0,1
AC145124.1,0.07019479830968947,0.04952962276882303,0.015,0,1
AC009812.4,0.07019479830968947,0.04220593807260004,0.015,0,1
DOCK8-AS1,0.07019479830968947,0.03510555984979541,0.015,0,1
COL15A1,0.07019479830968947,0.039209533225260766,0.015,0,1
SPOUT1,0.07019479830968947,0.04890234099239798,0.015,0,1
UAP1L1,0.07019479830968947,0.042394336433738314,0.015,0,1
ADIRF,0.07019479830968947,0.09527254564011675,0.015,0,1
"NAT10",0.07019479830968947,0.03969205285692433,0.015,0,1
PRDM11,0.07019479830968947,0.04138442567348405,0.015,0,1
TNKS1BP1,0.07019479830968947,0.04305920645726618,0.015,0,1
ZW10,0.07019479830968947,0.04800260211663308,0.015,0,1
NCAPD3,0.07019479830968947,0.035143972054076496,0.015,0,1
AC004241.1,0.07019479830968947,0.09707231997613147,0.015,0,1
PPP1R12A-AS1,0.07019479830968947,0.0487153557175201,0.015,0,1
ACAD10,0.07019479830968947,0.047446446810616084,0.015,0,1
ARL11,0.07019479830968947,0.0384961445163001,0.015,0,1
TMED8,0.07019479830968947,0.043226657749205165,0.015,0,1
MAPK6-DT,0.07019479830968947,0.05189276425962694,0.015,0,1
TPM1,0.07019479830968947,0.09629230327293387,0.015,0,1
LYSMD4,0.07019479830968947,0.04187166362426559,0.015,0,1
LMF1,0.07019479830968947,0.05256338005216291,0.015,0,1
ZNF319,0.07019479830968947,0.03288711973341461,0.015,0,1
SYCE1L,0.07019479830968947,0.03563244251474543,0.015,0,1
CRISPLD2,0.07019479830968947,0.036401527559410056,0.015,0,1
HEATR9,0.07019479830968947,0.04032761801695432,0.015,0,1
TMEM99,0.07019479830968947,0.03461990977883785,0.015,0,1
AC067852.3,0.07019479830968947,0.042061119120252635,0.015,0,1
COX11,0.07019479830968947,0.03001976170955925,0.015,0,1
RAD51C,0.07019479830968947,0.03744434327822423,0.015,0,1
NUP85,0.07019479830968947,0.04365725171737847,0.015,0,1
LLGL2,0.07019479830968947,0.0412151399146085,0.015,0,1
TRIM65,0.07019479830968947,0.05204771870692153,0.015,0,1
LINC00482,0.07019479830968947,0.03426655068810141,0.015,0,1
AC005264.1,0.07019479830968947,0.06689033380998688,0.015,0,1
AC008760.2,0.07019479830968947,0.04669143982816736,0.015,0,1
QTRT1,0.07019479830968947,0.050746090346141144,0.015,0,1
PHLDB3,0.07019479830968947,0.03172057403369787,0.015,0,1
QPCTL,0.07019479830968947,0.036172434743645614,0.015,0,1
SOX12,0.07019479830968947,0.03792422729172443,0.015,0,1
DHX35,0.07019479830968947,0.05396850323640164,0.015,0,1
FP565260.6,0.07019479830968947,0.04155318261152733,0.015,0,1
MORC2,0.07019479830968947,0.03562055476892726,0.015,0,1
DCAF10,0.07051376332695226,0.08809903423650364,0.066,0.028,1
AL021155.5,0.07056436679656433,0.14817470943544175,0.51,0.426,1
LINC02062,0.07057547585245362,0.15949354366047963,0.035,0.009,1
YTHDF3-AS1,0.07057547585245362,0.07889304965309478,0.035,0.009,1
C6orf62,0.07058928322517266,0.2740067972461514,0.419,0.347,1
RNASEK,0.07062001949833455,0.0840792828763206,0.934,0.894,1
RALA,0.07068816082029832,0.25173873362033383,0.379,0.292,1
KMT2C,0.07078769897805097,0.288223199713748,0.333,0.25,1
SCARB2,0.07103703761559838,0.1495924518891385,0.157,0.097,1
MPV17,0.07108340005637856,0.08342750299232143,0.035,0.009,1
TUBB1,0.07108340005637856,0.09009987666996512,0.035,0.009,1
EIF3K,0.07109515247464814,0.1734794235903232,0.788,0.731,1
GCC1,0.07109838399987649,0.11123627147963203,0.086,0.042,1
IRF7,0.07115761548237516,0.2879249266755262,0.167,0.111,1
DOCK2,0.07138286408109613,0.118401952746436,0.136,0.079,1
ABAT,0.07157793904787609,0.0995705171608654,0.066,0.028,1
AC010642.2,0.07157803025234155,0.06999666055121045,0.066,0.028,1
GPATCH3,0.0715943172208756,0.060975851524329154,0.035,0.009,1
SKIV2L,0.0715943172208756,0.06444201693282828,0.035,0.009,1
RFX7,0.0715943172208756,0.07024078752081547,0.035,0.009,1
ZNF720,0.0715943172208756,0.06193279128534819,0.035,0.009,1
TRIP10,0.07173984038727159,0.1883703489641203,0.182,0.12,1
NFATC2,0.0718045022833591,-0.06196374206364888,0.015,0.046,1
MEF2D,0.07198439104251982,0.13636960469656847,0.091,0.046,1
LINC01588,0.07199161329450092,0.2629065105078354,0.424,0.343,1
LAMP3,0.07207628274176979,-0.08315556291746251,0.005,0.028,1
ZDHHC21,0.07207628274176979,-0.0796310196368355,0.005,0.028,1
GOLGA1,0.07207628274176979,-0.08342600763205844,0.005,0.028,1
ZNF226,0.07207628274176979,-0.07584208571406484,0.005,0.028,1
MRPL30,0.07210823953674005,0.06210713829996199,0.035,0.009,1
ST13,0.07222543325919331,0.2402901003215766,0.298,0.222,1
PLCL2,0.07227539982070896,0.10148336217056945,0.051,0.019,1
FIP1L1,0.07228358414405466,0.13896953140807086,0.091,0.046,1
IL10,0.07231042764190435,-0.12527881802554947,0.056,0.102,1
