Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PRIM2,0.00627128309129607,0.36717534580686423,0.06,0.01,1
AC136475.3,0.00627128309129607,0.4188466176375236,0.06,0.01,1
POLR3F,0.006338750102363602,0.5311895257631879,0.14,0.047,1
S100A8,0.006373983363840007,0.36451213682001943,0.06,0.01,1
GTF2B,0.006386134400837979,0.5514829750645998,0.36,0.21,1
ARL5A,0.00640057316669198,-0.6759029685844641,0.08,0.267,1
ADAMTSL4-AS1,0.006478194610855789,0.3782960021001093,0.06,0.01,1
LRRC23,0.006478194610855789,0.4182211215093218,0.06,0.01,1
ZNF614,0.006478194610855789,0.3682750421300563,0.06,0.01,1
AC092821.3,0.006539775934293567,0.7256224500106075,0.22,0.101,1
OTUD3,0.006558136110060436,0.689292856120809,0.1,0.027,1
H2AFZ,0.006637028513231705,0.9673135787797591,0.6,0.559,1
CHD8,0.0066448721325071776,-0.8011849585224925,0,0.131,1
ARID4A,0.006644877746155958,-0.7343802708564569,0,0.131,1
NRAS,0.006652376271860733,0.7000824349496899,0.14,0.05,1
RACK1,0.006663724806299826,0.34536886181942084,1,1,1
LINC00513,0.006747716482676133,0.687448208517685,0.2,0.089,1
THAP12,0.006755857368902051,-0.7888277131795501,0.06,0.228,1
CBX1,0.006990197733609574,-0.7151868444824031,0.02,0.168,1
C9orf85,0.0070717247205118045,0.6176885137732773,0.1,0.027,1
MZT1,0.007090792357627745,0.6399996613125168,0.22,0.101,1
DDX60,0.007140782920770216,-0.7275405722236344,0.02,0.163,1
ECI2,0.0072460892028633215,-0.738203395062064,0,0.129,1
EIF4A2,0.007267155695300094,-0.5298504029729936,0.3,0.554,1
THEM4,0.007284237860460186,-0.6898782767170457,0.02,0.166,1
PPIA,0.007299994007051912,-0.38722079875434945,0.64,0.847,1
OAS2,0.00732207804223749,-0.6416146348296418,0.14,0.356,1
RPF1,0.007325052203990163,0.9382049389935517,0.28,0.161,1
PSMG4,0.007364823244215425,-0.7788134083432949,0.02,0.166,1
BDH2,0.007368108447962226,0.5706355320069962,0.12,0.037,1
PDIA6,0.0077083264906837815,-0.6554965706754401,0.12,0.327,1
RNF167,0.007833102305008333,0.6169967441159131,0.16,0.062,1
PPID,0.007899993114222266,-0.7252968049779674,0,0.126,1
VPS36,0.007899993114222266,-0.6767488936807546,0,0.126,1
DDX3Y,0.007899993114222266,-0.6897396663203909,0,0.126,1
FAM184A,0.007917492936888872,-0.7799091006646756,0.02,0.158,1
DDIT4,0.007958441295115148,1.217775729471182,0.3,0.171,1
GADD45B,0.007970167940970026,0.7082880144300636,0.42,0.297,1
CD27,0.007970278166869245,-0.7494407520816382,0.04,0.198,1
BIRC3,0.008006688072928807,0.3531581327062634,0.58,0.401,1
SLA2,0.008036697104415442,0.43516736261999794,0.1,0.027,1
AIDA,0.008269548704419628,-0.7053712542110951,0.04,0.196,1
USP14,0.008419414774775282,-0.6907820047592129,0.08,0.252,1
RBCK1,0.00848872740105996,0.5867581932749995,0.32,0.186,1
GNG5,0.008533274344544465,-0.7097317460813362,0.32,0.564,1
ROCK1,0.00856050684289883,-0.6842928660992537,0.1,0.285,1
ARF1,0.008561131534973957,0.5607289936790494,0.5,0.379,1
FBXO25,0.008611071058683334,-0.6672852535797871,0,0.124,1
HERC1,0.008611078275505743,-0.6431171681881964,0,0.124,1
CAMTA1,0.008628033243539054,-0.6794436963301957,0.06,0.23,1
TXK,0.008634950253088544,0.5739395299707398,0.16,0.062,1
SDHAF2,0.008884281069953913,0.6741501025877308,0.28,0.156,1
ZNF326,0.00894996876929469,0.7377743742155518,0.24,0.124,1
BTG1,0.009044568477043649,-0.26224130699987214,0.94,0.99,1
WWP1,0.009066799270398475,-0.6747947818691992,0.02,0.161,1
ECH1,0.00906680516990044,-0.6958876103420576,0.02,0.161,1
WAPL,0.009113657161208282,-0.6537110367910726,0.04,0.193,1
RTRAF,0.009173412057265677,0.5571120545106907,0.6,0.49,1
CAPRIN1,0.009282121317771303,-0.6215219201484775,0.04,0.196,1
NT5C,0.009324528310552693,-0.7238775302215704,0.02,0.153,1
PFDN1,0.009339563613034323,0.6501580071946782,0.32,0.196,1
CHORDC1,0.009367530008960631,-0.626535580675222,0.02,0.161,1
GOLGA8B,0.009384225116764901,-0.6461530677373797,0,0.121,1
RWDD4,0.00938423296168756,-0.6812175977559819,0,0.121,1
HDAC1,0.009384240806613466,-0.6555003605423043,0,0.121,1
OGA,0.009384240806613466,-0.602949969053898,0,0.121,1
CRLF3,0.009496087694153069,-0.703692585921879,0.02,0.158,1
EIF5,0.009518661689420583,0.6012166848390235,0.54,0.431,1
CIR1,0.009633404648684618,0.8829319542762664,0.44,0.309,1
MED29,0.009688745933014936,0.5897500857816649,0.18,0.077,1
MTFP1,0.009732719106893486,0.6235107747044366,0.16,0.064,1
TXNL4A,0.009754385852932161,0.8073849971919571,0.44,0.337,1
"NAP1L1",0.009783255474474405,-0.3599586834600359,0.8,0.891,1
PNRC1,0.009794258305543702,0.39520365920694767,0.9,0.923,1
TRIP12,0.009873390367063962,-0.6897187170974284,0.06,0.225,1
CD7,0.009875656545980192,-0.4686008700358144,0.52,0.755,1
SYNJ2,0.009935726229147061,0.496954184986526,0.12,0.04,1
CANX,0.009936920838758525,-0.5543361729172407,0.18,0.391,1
NFKBIZ,0.009996831422107113,0.5487483329935238,0.2,0.089,1
PTGES3,0.010002682437275248,-0.5827196070553531,0.44,0.683,1
CDK12,0.01000588455153362,-0.5785219598193863,0.06,0.223,1
PIP4K2A,0.010013961507526127,-0.7683756477767154,0.06,0.215,1
CFDP1,0.010059491815001929,-0.6966972881068244,0.06,0.225,1
WHAMM,0.010172497243542874,0.7267404867007694,0.34,0.218,1
SHLD3,0.010197981845613975,0.5835756893052793,0.1,0.03,1
EXOSC5,0.010224778430196058,-0.6426193264502126,0,0.119,1
STIP1,0.01022478695680779,-0.6898095747680469,0,0.119,1
RNPEPL1,0.010301793230851253,-0.4169149503887227,0.04,0.196,1
GABARAPL2,0.010386435479695652,-0.5781319392930222,0.2,0.431,1
PRKAG2,0.010500571437275343,-0.5334855871240742,0.04,0.191,1
KMT2E-AS1,0.010508828230646243,0.6788501191621781,0.1,0.03,1
IFIT1,0.010521822006362855,-0.6171953523849938,0.36,0.587,1
ZUP1,0.010571235681499863,0.5360543115660741,0.12,0.04,1
S1PR4,0.010661353951701424,-0.5962308834893291,0.2,0.423,1
VPS35,0.010738806357750395,-0.5631700342650712,0.08,0.26,1
NUCKS1,0.010772634646872677,0.5652578408262645,0.68,0.554,1
EIF3F,0.010889293413490476,0.4711250988288045,0.74,0.723,1
RCAN3,0.010897195360774268,0.6349199215340575,0.56,0.475,1
PPIE,0.010906567738651465,-0.6671859337238484,0.02,0.156,1
VAMP5,0.01094557437699175,-0.7211789492773237,0.04,0.188,1
TRIM14,0.010965728530098234,-0.6314748325648847,0.02,0.156,1
YAE1,0.010982527422482135,0.5088281018054462,0.08,0.02,1
AC011462.5,0.010982527422482135,0.3698388161633466,0.08,0.02,1
AXIN1,0.01104566772439535,0.5359803526802234,0.1,0.03,1
OTUD4,0.011138475664735465,-0.636638461860985,0,0.116,1
EFR3A,0.011138475664735465,-0.7074665322783057,0,0.116,1
TMEM173,0.011233369747166249,0.7604626112946986,0.22,0.109,1
MARCKSL1,0.011291184871093657,0.6857930341842126,0.26,0.136,1
SLC25A33,0.011376432418494068,0.3993643591779841,0.08,0.02,1
ABRACL,0.011449740843922676,-0.645584303369586,0.16,0.356,1
IRF4,0.011510493808483874,0.4042527748674277,0.08,0.02,1
SRP19,0.011532605673789628,0.6459891564898623,0.46,0.347,1
GABARAPL1,0.011554700251880809,0.9159589799467793,0.32,0.203,1
SEC11A,0.011588706500928301,-0.6042680436579935,0.14,0.332,1
YPEL2,0.011721681167842729,-0.6710878369971287,0.04,0.181,1
CD2,0.011750195797282694,0.6336854700087722,0.78,0.723,1
OTULIN,0.01179669564185424,-0.6388767666575631,0.02,0.153,1
RBM4,0.011835717879326342,0.5730897514713225,0.4,0.29,1
KDM5A,0.011848852355411797,-0.6483747123021888,0.04,0.188,1
MEI1,0.011998524839361417,0.7243060016433259,0.12,0.042,1
MTIF3,0.012053363501832667,-0.7658446362792429,0.06,0.21,1
CRTC3,0.012070941853932312,0.5294962257666017,0.22,0.106,1
ZNF692,0.012087403059760913,0.29177434947349284,0.04,0.005,1
TRAF3IP2,0.012087403059760913,0.5039354846435414,0.04,0.005,1
CATSPER2,0.012087403059760913,0.32785185915575965,0.04,0.005,1
SHF,0.012087403059760913,0.2692861941703519,0.04,0.005,1
MYO1C,0.012087403059760913,0.25530652021494266,0.04,0.005,1
NEK8,0.012087403059760913,0.2654255728087816,0.04,0.005,1
EFCAB13,0.012087403059760913,0.3433191192552174,0.04,0.005,1
BAIAP2,0.012087403059760913,0.2813387646214277,0.04,0.005,1
SDCBP2,0.012087403059760913,0.2520128693353709,0.04,0.005,1
BISPR,0.01213153833682524,-0.625001441805101,0,0.114,1
CNOT8,0.012131548406235827,-0.6536310350026913,0,0.114,1
TDP2,0.012131548406235827,-0.5873357179745372,0,0.114,1
MSL1,0.012131558475650282,-0.6398695786161547,0,0.114,1
POLD2,0.012217390063063308,-0.6524648762823365,0.02,0.151,1
OGFR,0.012324796952955689,-0.5440884047137515,0.04,0.188,1
F3,0.012331159910719557,0.2531322601555517,0.04,0.005,1
PRR7,0.012331159910719557,0.3699035594793556,0.04,0.005,1
TREM1,0.012331159910719557,0.26711357732744917,0.04,0.005,1
ACTR3B,0.012331159910719557,0.30233936513923265,0.04,0.005,1
NPDC1,0.012331159910719557,0.2632791710505876,0.04,0.005,1
AP4E1,0.012331159910719557,0.25518617552430634,0.04,0.005,1
MARCH9,0.012445420133698901,-0.6952336622608812,0.02,0.149,1
S100A9,0.012488823497367152,0.5025018910003831,0.08,0.02,1
EPB41,0.012503908246717552,-0.4433340938571153,0.26,0.488,1
ANKRD13D,0.012513287591307447,-0.6418202173825759,0.02,0.149,1
ZNF827,0.012579261230916,0.28480502742400926,0.04,0.005,1
TRBV20-1,0.012579261230916,0.2624404461551484,0.04,0.005,1
URI1,0.012599800499960392,-0.6456060266693193,0.16,0.351,1
EBAG9,0.012620000282683093,-0.6907313916435499,0.02,0.151,1
TMSB10,0.012658294368081847,0.3554190723227544,0.98,0.993,1
IMPDH2,0.012749247770848782,-0.6474115462390622,0.08,0.248,1
DTNB,0.012831771867846224,0.26533152467803606,0.04,0.005,1
STK24,0.012894884956485494,-0.6024250026310145,0.02,0.151,1
SYNRG,0.013036611744122724,-0.6039247664475483,0.04,0.186,1
FBXW11,0.013068129388301628,-0.6694646323207841,0.02,0.149,1
SEC24B-AS1,0.013088757378133673,0.2874666409387956,0.04,0.005,1
DGKA,0.013123437333118083,-0.6672088561158931,0.06,0.213,1
MAT2A,0.013210823300355296,-0.6286201456811081,0,0.111,1
FBLN7,0.013210823300355296,-0.6319534737026082,0,0.111,1
TAF10,0.013211558651164837,-0.5286427191128542,0.22,0.446,1
CMPK2,0.013368191549346592,-0.66734554277302,0.06,0.213,1
TMEM179B,0.01338869905455375,-0.440990078656404,0.02,0.151,1
PACS1,0.01340092119081201,-0.6724597659088416,0.08,0.235,1
ERICH1,0.013627730864512223,-0.6951795106796821,0.04,0.178,1
NOP58,0.013629231692338277,0.5974919986738125,0.4,0.275,1
ICAM2,0.013661590499250451,0.8860792501784844,0.26,0.151,1
AC245297.3,0.01369347596709552,-0.6690380622316048,0.18,0.386,1
NOC4L,0.013708127945653226,0.4081418693188342,0.1,0.03,1
GPRIN3,0.013770112230782816,1.0336989394912641,0.24,0.134,1
ZNF721,0.013825325777604156,-0.6849651913210583,0.02,0.146,1
STAT3,0.01386033254790359,0.793612233039384,0.44,0.309,1
PHAX,0.014299733594459447,-0.660423070177338,0.06,0.208,1
MIS18BP1,0.01438363055887131,-0.652832827110999,0,0.109,1
ARL8A,0.014383642445748641,-0.6507207674942896,0,0.109,1
USP9Y,0.014383642445748641,-0.6404767537597872,0,0.109,1
PUS10,0.014415372900122594,0.5201872669666041,0.06,0.012,1
TMEM156,0.014415372900122594,0.7577003808997748,0.06,0.012,1
STARD4,0.014415372900122594,0.37504662019295754,0.06,0.012,1
PXN-AS1,0.014415372900122594,0.3861593434664957,0.06,0.012,1
CNTD1,0.014415372900122594,0.3827695765510283,0.06,0.012,1
DDX39A,0.014551474120788303,-0.5300269519813128,0.02,0.149,1
MYL12A,0.014613541164024116,-0.6059424217980829,0.32,0.554,1
RAB8B,0.014806007610514026,0.7194218069047015,0.24,0.129,1
PPP1R2,0.014818780556438116,-0.37778802183615356,0.26,0.502,1
ELOA-AS1,0.01482135519152502,0.3915600221330398,0.06,0.012,1
SERPINB9P1,0.015028099338053123,0.31057623185572664,0.06,0.012,1
TAF15,0.015031995689297395,-0.5892149790397625,0.1,0.28,1
SMARCC1,0.015114727885821383,-0.6476621723052731,0.04,0.178,1
PSMD2,0.015122521968699091,-0.4220946039544362,0.06,0.21,1
BPTF,0.015495126009916567,-0.7246661722052598,0.14,0.309,1
UBXN4,0.015544372672430973,-0.6771503283401752,0.26,0.465,1
SLC25A28,0.01565802540518722,-0.5656082112979897,0,0.106,1
PHF23,0.01565802540518722,-0.5882534130557524,0,0.106,1
JAK3,0.01565802540518722,-0.6240465609820386,0,0.106,1
CYLD,0.015708752247452242,0.7453558724807667,0.46,0.371,1
S1PR1,0.015763914371436594,0.81281933453783894,0.4,0.3,1
TMEM107,0.01611242256857856,-0.720538074213699,0.02,0.144,1
ZFAND2B,0.01614836297189941,0.788831543882316,0.18,0.084,1
MBD5,0.01624310967900669,0.7060907012559134,0.16,0.069,1
CERK,0.01637304915066521,-0.6150330290305951,0.02,0.144,1
CNOT1,0.016439819671163723,0.8361887377064509,0.3,0.193,1
TASOR,0.01644321196921608,-0.67193774671277,0.02,0.139,1
CHMP5,0.01660548136563898,-0.4849987706700811,0.12,0.307,1
ELL2,0.016653304574014073,0.7242985423663831,0.12,0.045,1
HCG18,0.016679721903727435,-0.6252049745674064,0.02,0.141,1
MPG,0.016995603651464568,-0.5623837387462522,0.02,0.144,1
PHB,0.017002935314056267,-0.616001129741105,0.12,0.297,1
MRPL17,0.01702390560898423,-0.5387255014819545,0.04,0.176,1
TRIM5,0.01704264890788939,-0.6223079870258941,0,0.104,1
CAPN2,0.017042676964829084,-0.5856892808259754,0,0.104,1
MAP4,0.017042676964829084,-0.5807894821147159,0,0.104,1
MYB,0.017042676964829084,-0.6436669058106932,0,0.104,1
SRRT,0.017042676964829084,-0.5423721781903742,0,0.104,1
IMP3,0.017114243952666867,-0.5669426785981393,0.16,0.351,1
ADSS,0.01723654646095977,-0.5062418805766545,0.14,0.334,1
SELENOS,0.017315639364857166,0.6964419237051955,0.32,0.208,1
NR4A2,0.017338002521697718,0.7568489534047709,0.1,0.032,1
CKLF,0.017389989761539132,-0.5580180211740404,0.04,0.173,1
ZNF580,0.01749764240175135,0.49925629724639586,0.1,0.032,1
MHENCR,0.01750328729854527,-0.641285224434317,0.02,0.141,1
PTPN22,0.01754866130975501,0.6285040449394345,0.08,0.022,1
MBNL2,0.01754866130975501,0.5333863525128355,0.08,0.022,1
NFKB2,0.017551447983396234,0.767808632837965,0.2,0.101,1
GMPS,0.017596970253744054,-0.6233760990373304,0.02,0.141,1
LAMP1,0.01760090062706207,-0.5772103299861997,0.1,0.265,1
DARS,0.017769179465978852,-0.6809742313364533,0.06,0.2,1
KLHL24,0.017785622911094267,-0.6269977105771278,0.02,0.141,1
EHBP1L1,0.017928282656374337,0.46540971442489193,0.08,0.022,1
HIST1H4C,0.018062991826436052,-0.4897396065957329,0.36,0.589,1
SNW1,0.01838465063037443,0.7076972573853115,0.38,0.27,1
TYW3,0.018547046022737317,-0.6908347712318891,0,0.101,1
FBXW5,0.018547046022737317,-0.5891747668073885,0,0.101,1
MED17,0.018547046022737317,-0.5806084624982991,0,0.101,1
FAM214A,0.018547046022737317,-0.5804469159687431,0,0.101,1
PREPL,0.018547061261555836,-0.5682872531140352,0,0.101,1
INPP4B,0.018547061261555836,-0.6367594396552649,0,0.101,1
UBTF,0.01860910084235228,-0.6461151335719288,0.02,0.139,1
RAB22A,0.01861100520508265,0.5660368739949523,0.24,0.134,1
TMBIM4,0.01865937825282822,-0.5664265680702614,0.14,0.329,1
C5orf56,0.01870285034994666,-0.634310813868313,0.04,0.173,1
NDUFB10,0.018759363457710364,-0.5335751054579587,0.2,0.433,1
MED19,0.018808495419354785,0.762596913349188,0.16,0.072,1
BAP1,0.018908969396675454,0.5046774669391411,0.08,0.022,1
GTF3A,0.018975317713129262,-0.474463755990127,0.48,0.713,1
UTP18,0.01897559527105339,-0.60098081934208,0.04,0.173,1
ZNF84,0.01899087087253708,0.5336090354601515,0.14,0.057,1
SSNA1,0.0190353677244775,-0.5610654684953688,0.06,0.208,1
SEC14L2,0.019110641289723902,0.3852798346179403,0.08,0.022,1
RAB10,0.019111697112467373,-0.60520884217379,0.02,0.139,1
PLEKHB2,0.019201268759196307,0.6169814558755952,0.2,0.101,1
RAB21,0.019238949929395496,0.7311757303235571,0.28,0.173,1
RASAL3,0.019323226536206547,-0.5975259460072646,0.04,0.168,1
CBX6,0.01962610794047087,-0.554358569179967,0.02,0.139,1
GNPTAB,0.019626119778433405,-0.5692688314961278,0.02,0.139,1
DYNLL2,0.01967650674228282,-0.6106101568251314,0.02,0.136,1
NOL7,0.019736517484383355,0.43794405840007755,0.6,0.52,1
IFNAR2,0.019748473189908734,-0.43369477641707577,0.08,0.238,1
PAK2,0.019821164674538413,0.5904984055243125,0.56,0.495,1
MAX,0.019842603357327078,0.8072946640558378,0.42,0.314,1
TXN,0.019864515851260745,-0.6177740969185392,0.1,0.26,1
R3HDM4,0.019881991185672937,0.5747561394981409,0.32,0.203,1
FRMD4B,0.019936249996304157,0.574252693458148,0.08,0.022,1
AP4S1,0.019936249996304157,0.35606077855660134,0.08,0.022,1
LSM5,0.01997439139277179,0.6827276320775049,0.46,0.349,1
NUCB1,0.020088565216971416,-0.6412572401629224,0.04,0.168,1
GMCL1,0.020181455968167245,-0.5586642051790501,0,0.099,1
GRSF1,0.020181472521320715,-0.5452590576372949,0,0.099,1
DDX60L,0.020181472521320715,-0.5795031488649841,0,0.099,1
CTSB,0.020181472521320715,-0.5827620815156771,0,0.099,1
ERO1A,0.020181472521320715,-0.5136580404495492,0,0.099,1
SETD3,0.020181472521320715,-0.5172666230272361,0,0.099,1
ITPKB,0.020628346513403072,-0.6145559983880906,0.06,0.2,1
DNAJA2,0.020676752273482334,-0.6043294758850262,0.18,0.361,1
DPM3,0.02078503175461366,-0.45721747029486765,0.04,0.173,1
DUT,0.020899365817316246,-0.608555409794856,0.06,0.198,1
SHFL,0.020936093810132676,-0.5462966042427267,0.1,0.26,1
RBM7,0.021080643041128153,0.6988962893556703,0.16,0.074,1
ANKH,0.02108995749475182,-0.4893997437712285,0.06,0.205,1
HAUS2,0.021096888752387733,0.5870624675132313,0.14,0.059,1
TAB2,0.02113792138139905,-0.5538711135382766,0.04,0.171,1
MACO1,0.02122506280367572,0.6915963819021516,0.18,0.087,1
BCAS2,0.0213607879156933,0.7708973829645374,0.3,0.2,1
NDUFB2,0.021562566434588686,-0.3840870383985351,0.28,0.53,1
LYRM2,0.021714994149867554,0.6908106808469168,0.28,0.173,1
DDOST,0.021759491170365523,-0.5874505370956336,0.06,0.198,1
PDE7A,0.021957095335994086,-0.5599736100208224,0,0.097,1
TMEM204,0.021957095335994086,-0.5790791716022452,0,0.097,1
SNAPIN,0.021957113316663508,-0.5346386583780705,0,0.097,1
ARMC10,0.021957113316663508,-0.5930530807980731,0,0.097,1
PARP12,0.021957113316663508,-0.5511152704377897,0,0.097,1
PCNX4,0.021957113316663508,-0.5833332108702569,0,0.097,1
ATG5,0.022023831028447762,0.7175420689571642,0.2,0.106,1
RNASEH2C,0.02224711976488326,-0.4939181208130462,0.06,0.203,1
TTC39C,0.022279409373014016,-0.5456663136857951,0.14,0.317,1
C1D,0.022288032282100276,0.6665931495393501,0.26,0.153,1
IFIT3,0.022416174227049973,0.5628820046782925,0.64,0.626,1
CSDE1,0.0226910058925672,0.36064712619344474,0.6,0.48,1
PDCD2,0.022696737125675968,-0.5576540906049539,0.14,0.317,1
EIF4G1,0.022704800981880446,-0.5837665682550759,0.02,0.131,1
RABAC1,0.022938057537399293,-0.4785643219201201,0.32,0.542,1
MCL1,0.02306911932087789,-0.5732459864008919,0.16,0.349,1
SUMO2,0.0230894213537335,-0.5040845259827589,0.58,0.792,1
RAPGEF6,0.023123587960420675,0.8643062247771693,0.36,0.272,1
PFDN4,0.02317090240727402,0.5936560324084621,0.26,0.151,1
SNHG16,0.023238221822950756,-0.6280594215496476,0.22,0.396,1
RSBN1,0.023370903246244756,-0.4335751683053448,0.08,0.235,1
NDUFB1,0.02342900960833785,-0.6181734174798559,0.2,0.381,1
FAM102A,0.023431119172488756,-0.5049649438481358,0.16,0.344,1
ZNF331,0.023511791110782228,0.9932520372206357,0.16,0.072,1
TCP1,0.023669378629038257,0.605952606289295,0.26,0.153,1
REXO2,0.02370409781615106,-0.46225345229230486,0.08,0.225,1
ASH1L,0.02376917311068345,-0.5223634573418015,0.12,0.285,1
IL6R,0.023886181312205337,-0.5175826413442076,0,0.094,1
PTPN7,0.023886181312205337,-0.5577325371334081,0,0.094,1
RBM43,0.023886181312205337,-0.6368278120428262,0,0.094,1
REV3L,0.023886181312205337,-0.6091042392087586,0,0.094,1
ITPR2,0.023886181312205337,-0.5828405527772224,0,0.094,1
DNPH1,0.023895458124364884,-0.35978789150665436,0.12,0.3,1
MAL,0.023931606010190613,-0.578714590872363,0.1,0.257,1
TARS,0.02398230043131349,-0.2683646907201005,0.04,0.168,1
DDX20,0.024068420514822195,0.6403672608502446,0.12,0.047,1
MFHAS1,0.02409393353079965,-0.5883350001600061,0.04,0.163,1
PSMD14,0.024135983564325204,0.6327411439946677,0.24,0.136,1
RESF1,0.024176471879562303,-0.499095813820007,0.36,0.587,1
IRF2BPL,0.024381236264805015,0.4994369784204954,0.1,0.035,1
C14orf119,0.024416551167945874,-0.554340152141306,0.06,0.193,1
ANXA2R,0.02450152442504965,0.6538942056003456,0.34,0.233,1
RSBN1L,0.024714868399932255,-0.486483407158145,0.16,0.342,1
HNRNPUL2,0.02490543628378664,-0.4360651114506699,0.04,0.168,1
RDH11,0.0249754827866123,-0.5270541054282867,0.02,0.131,1
TRANK1,0.025202240056456885,-0.572542630252894,0.04,0.161,1
BIRC2,0.02539753434835888,0.4450238648373199,0.52,0.416,1
MED11,0.02549598079796458,-0.6232245649831737,0.02,0.126,1
LINC02273,0.02555479432237245,0.4624023352624169,0.12,0.047,1
OST4,0.025633653426828367,-0.3948246426153261,0.64,0.827,1
GNLY,0.025857327416516408,-0.7091152257486395,0.04,0.158,1
NMRK1,0.025981944405055288,-0.5286422172153087,0,0.092,1
LIX1L,0.025981965621580387,-0.507359605767789,0,0.092,1
FANCF,0.025981965621580387,-0.4688337337631683,0,0.092,1
ZDHHC20,0.025981965621580387,-0.5282390296458479,0,0.092,1
MGAT2,0.025981965621580387,-0.4764028169881332,0,0.092,1
IKZF1,0.026002013114436336,0.4170823044206915,0.62,0.547,1
CD63,0.026088008196869315,-0.662389781159443,0.06,0.191,1
MKRN1,0.02609266772227594,-0.5739086974019638,0.06,0.193,1
RHBDD2,0.02619161583514065,0.5424963486665129,0.2,0.106,1
LRRFIP1,0.02623260104352917,0.5061277034234695,0.56,0.517,1
STAT2,0.0263192221116465,-0.529440712653572,0.06,0.196,1
PPIG,0.026379983097569705,0.5754044921254566,0.5,0.399,1
THUMPD1,0.026632925157825192,-0.3556553121029391,0.1,0.265,1
PUM1,0.026673065213425044,-0.5112854998003215,0.06,0.193,1
HELZ2,0.026745924264398424,-0.5855909155180887,0.02,0.126,1
MLEC,0.026790471120654233,-0.5681172857921672,0.06,0.193,1
PRRC2B,0.026908312029245793,-0.56915029573186,0.06,0.193,1
SRSF11,0.026980257998925297,-0.37477291087066966,0.2,0.406,1
C12orf65,0.027050300391597934,-0.4085273576518659,0.12,0.28,1
NEDD8,0.02710408809636874,-0.4315234580990299,0.3,0.522,1
PRELID1,0.027427297329206787,-0.5902660949814034,0.24,0.421,1
RSF1,0.027469980592399627,-0.5777479440584652,0.14,0.307,1
PRNP,0.027627923384563623,-0.531047934162521,0.06,0.191,1
AC020916.1,0.027836002794685236,0.553377394538045,0.08,0.025,1
RAP2B,0.02785502379562924,-0.40507942793029417,0.06,0.196,1
NDUFA13,0.027903718181799746,0.46869257234106865,0.68,0.656,1
SNRPB,0.02791117972909004,0.4314455141481268,0.6,0.554,1
EIF4EBP3,0.027967381979877366,-0.4699626980694926,0.02,0.129,1
OXCT1,0.02825895408398262,-0.4612721077602771,0,0.089,1
PIK3C2A,0.02825895408398262,-0.48572946216794516,0,0.089,1
BCL9L,0.02825895408398262,-0.4670013362006951,0,0.089,1
NUDT4,0.02825895408398262,-0.5511016834215067,0,0.089,1
KCTD21-AS1,0.028276612444916773,0.39485604333037694,0.06,0.015,1
AMN1,0.028276612444916773,0.41673800073083994,0.06,0.015,1
PUM3,0.028351226245351326,-0.4778711778098137,0.14,0.297,1
AP2M1,0.028605527780232693,-0.29319586754094784,0.12,0.285,1
IFI27L1,0.028964996361150352,0.2975427700047651,0.06,0.015,1
HPCAL4,0.02897894738552032,0.43426963547126257,0.12,0.047,1
RSRC2,0.028981939295558014,0.5646300235071826,0.52,0.448,1
TALDO1,0.02898919134560616,-0.36087672886001576,0.1,0.265,1
SLC16A10,0.029219469568443665,0.41651813947376903,0.08,0.025,1
MRPS26,0.029220341126140748,-0.579676847494375,0.12,0.272,1
NRGN,0.02931456504794063,0.46871779359619936,0.06,0.015,1
HSPE1,0.029463204597809548,-0.5926075107028288,0.28,0.468,1
NOP10,0.029577814676547593,-0.37434321009719906,0.24,0.431,1
HEBP2,0.029664127862751695,0.6318716522096957,0.36,0.267,1
TMEM123,0.029671389230688884,-0.398444394350582,0.5,0.718,1
LONP2,0.029714329703540238,-0.4965141392605107,0.02,0.126,1
SAFB,0.029836717289863132,-0.4492856315243733,0.12,0.287,1
PTAR1,0.029936587997621878,0.5074614195809406,0.16,0.074,1
FIBP,0.02995418004827318,-0.5368039993991713,0.02,0.124,1
SP100,0.030005488749910655,-0.25700662164890753,0.4,0.656,1
RUNX2,0.030024603028714434,0.2818739958419507,0.06,0.015,1
C11orf71,0.030024603028714434,0.6424191640704223,0.06,0.015,1
PLBD2,0.030024603028714434,0.31157704274392195,0.06,0.015,1
HAGH,0.030156687557286375,-0.5501457974874782,0.06,0.186,1
GNAS,0.030459875765110993,-0.30187102043236713,0.74,0.869,1
CCDC115,0.030656711303243853,0.5707579274271776,0.2,0.109,1
LETMD1,0.03066670176390997,-0.5865967962842817,0.04,0.153,1
ECE1,0.030732952990237775,-0.5069478367670713,0,0.087,1
FAM76A,0.030732952990237775,-0.4979296719115174,0,0.087,1
YIPF3,0.030732952990237775,-0.5079517832839657,0,0.087,1
MTRES1,0.030732952990237775,-0.4853666298572304,0,0.087,1
WASHC2C,0.030732952990237775,-0.5063740242306084,0,0.087,1
SLF2,0.030732952990237775,-0.5295640647270706,0,0.087,1
XRRA1,0.030732952990237775,-0.5007488737925402,0,0.087,1
AL359220.1,0.030732952990237775,-0.535568022030215,0,0.087,1
MGA,0.030732952990237775,-0.4838532868747272,0,0.087,1
SLC7A6,0.030732952990237775,-0.5208262850789381,0,0.087,1
TMX3,0.030732952990237775,-0.4458789483231206,0,0.087,1
ZCCHC2,0.030944109895282592,-0.5333810165681441,0.06,0.191,1
WRN,0.03098973467721431,-0.5175584866899623,0.02,0.121,1
